Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
34,1,0.75,E,0,High,0,Happy,40,0,Happy,694.90000000596,1,High,772.20000000298
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,640.29999999702,1,High,644.59999999404
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,980.20000000298,1,High,604.09999999404
37,1,0.75,E,0,High,0,Happy,40,0,Happy,715,1,High,588.70000000298
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,591.100000008941,1,High,588.70000000298
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,774.399999991059,1,High,620.40000000596
40,1,0.75,E,0,High,0,Happy,40,0,Happy,566.79999999702,0,Low,1044.29999999702
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,1218.90000000596,1,High,1148.79999999702
42,1,0.75,E,0,High,0,Happy,20,0,Happy,585.79999999702,1,High,668.79999999702
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,569.09999999404,1,High,685
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,570.90000000596,1,High,692.70000000298
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,726.09999999404,1,High,580.79999999702
46,1,0.75,E,0,High,0,Happy,0,0,Happy,506.399999991059,1,High,692.79999999702
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,528.300000011921,1,High,628.20000000298
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,666.5,1,High,572.40000000596
49,1,0.75,E,0,High,0,Happy,0,0,Happy,735,1,High,500.79999999702
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,543.09999999404,1,High,596.79999999702
51,1,0.75,E,0,High,0,Happy,20,0,Happy,554.800000011921,1,High,604.600000008941
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,1033.10000000894,0,Low,1908.5
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,489.899999991059,1,High,668.40000000596
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,658.800000011921,1,High,661
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,572.59999999404,1,High,668.70000000298
56,1,0.75,E,0,High,0,Happy,0,0,Happy,772.100000008941,1,High,692.699999988079
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,633.600000008941,1,High,612.79999999702
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,533.600000008941,1,High,644.90000000596
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,643.90000000596,1,High,660.59999999404
60,1,0.75,E,0,High,0,Happy,20,0,Happy,640.29999999702,1,High,604.79999999702
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,981.5,0,Low,772.5
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,1502,1,High,836.899999991059
63,1,0.75,E,0,High,0,Happy,20,0,Happy,649.90000000596,1,High,628.600000008941
64,1,0.75,E,1,Low,1,Sad,60,0,Happy,1980.29999999702,0,Low,756.59999999404
65,1,0.75,E,0,High,0,Happy,40,0,Happy,800.899999991059,1,High,932.59999999404
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,885.20000000298,1,High,636.79999999702
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,524.09999999404,1,High,636.90000000596
68,1,0.75,E,0,High,0,Happy,40,0,Happy,740.5,1,High,549
69,1,0.75,E,0,High,0,Happy,40,0,Happy,616.79999999702,1,High,644.40000000596
70,1,0.75,E,0,High,0,Happy,0,0,Happy,457.79999999702,1,High,684.40000000596
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,645,1,High,676.5
72,1,0.75,E,1,Low,1,Sad,60,0,Happy,699.40000000596,0,Low,796.79999999702
73,1,0.75,E,0,High,0,Happy,40,0,Happy,988.899999991059,0,Low,1220.79999999702
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,739.29999999702,1,High,660.09999999404
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,543.5,1,High,676.699999988079
76,1,0.75,E,0,High,0,Happy,20,0,Happy,710.79999999702,1,High,724.70000000298
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,918.20000000298,1,High,604.79999999702
78,1,0.75,E,0,High,0,Happy,0,0,Happy,625,1,High,596.70000000298
79,1,0.75,E,0,High,0,Happy,40,0,Happy,814.5,1,High,588.600000008941
80,1,0.75,UE,0,High,1,Sad,60,0,Happy,1116.5,0,Low,772.29999999702
81,1,0.75,E,0,High,0,Happy,40,0,Happy,903.600000008941,0,Low,572.40000000596
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,613.09999999404,1,High,612.399999991059
83,1,0.75,E,0,High,0,Happy,0,0,Happy,597,1,High,554.29999999702
84,1,0.75,E,0,High,0,Happy,20,0,Happy,432.399999991059,1,High,548.59999999404
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,529,1,High,548.5
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,552,1,High,604.5
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,578.79999999702,1,High,555.90000000596
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,590,1,High,628.70000000298
89,1,0.75,E,0,High,0,Happy,0,0,Happy,617.70000000298,1,High,620.59999999404
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,1713.39999999106,1,High,612.29999999702
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,765.199999988079,1,High,588.59999999404
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,488.09999999404,1,High,629.09999999404
93,1,0.75,E,0,High,0,Happy,20,0,Happy,439.40000000596,1,High,596.600000008941
94,1,0.75,E,0,High,0,Happy,20,0,Happy,465.199999988079,1,High,548.59999999404
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,468.79999999702,1,High,564.79999999702
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,562.100000008941,1,High,612.699999988079
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,567.59999999404,1,High,548.90000000596
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,451.5,1,High,772.79999999702
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,1377.20000000298,0,Low,620.40000000596
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,1188,1,High,900.59999999404
101,2,0.25,E,0,High,1,Sad,60,1,Sad,1327.5,0,Low,660.199999988079
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,884.600000008941,1,High,1412.79999999702
103,2,0.25,E,0,High,1,Sad,80,1,Sad,587.79999999702,1,High,636.5
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,590.40000000596,1,High,692.70000000298
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,726.40000000596,1,High,572.5
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,536.90000000596,1,High,572.59999999404
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,491.29999999702,1,High,548.699999988079
108,2,0.25,E,0,High,1,Sad,100,1,Sad,507.70000000298,1,High,668.59999999404
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,2411,0,Low,564.40000000596
110,2,0.25,E,0,High,1,Sad,80,1,Sad,951.399999991059,0,Low,1060.40000000596
111,2,0.25,E,0,High,1,Sad,60,1,Sad,1206.09999999404,0,Low,644.5
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,714.59999999404,1,High,532.40000000596
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,761.100000008941,1,High,716.59999999404
114,2,0.25,E,0,High,1,Sad,80,1,Sad,559.5,1,High,604.600000008941
115,2,0.25,E,0,High,1,Sad,100,1,Sad,658.79999999702,1,High,564.70000000298
116,2,0.25,E,0,High,1,Sad,60,1,Sad,777.300000011921,0,Low,948.59999999404
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,532.399999991059,1,High,564.40000000596
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,627.20000000298,1,High,548.59999999404
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,487.09999999404,1,High,548.5
120,2,0.25,E,0,High,1,Sad,100,1,Sad,642.90000000596,1,High,612.90000000596
121,3,0.75,E,0,High,0,Happy,0,0,Happy,587.29999999702,1,High,484.5
122,3,0.75,E,0,High,0,Happy,40,0,Happy,544.20000000298,1,High,668.29999999702
123,3,0.75,E,0,High,0,Happy,0,0,Happy,455.899999991059,1,High,584.79999999702
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,603.70000000298,1,High,796.20000000298
125,3,0.75,E,1,Low,1,Sad,60,0,Happy,997.5,0,Low,604.20000000298
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,974.29999999702,1,High,851.90000000596
127,3,0.75,E,0,High,0,Happy,20,0,Happy,626.29999999702,1,High,716.5
128,3,0.75,E,0,High,0,Happy,40,0,Happy,925.40000000596,1,High,940.600000008941
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,431.199999988079,1,High,588.70000000298
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,509.40000000596,1,High,620.70000000298
131,3,0.75,E,0,High,0,Happy,40,1,Sad,3463.90000000596,0,Low,644.40000000596
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,1021.90000000596,0,Low,1324.40000000596
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,2010.79999999702,0,Low,804.40000000596
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,844.79999999702,1,High,908.5
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,1059.5,1,High,1004.59999999404
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,886.20000000298,0,Low,1172.59999999404
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,760.600000008941,1,High,804.59999999404
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,1312.10000000894,1,High,924.29999999702
139,3,0.75,E,0,High,0,Happy,20,0,Happy,491.40000000596,1,High,924.5
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,614.59999999404,1,High,724.90000000596
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,652.5,1,High,596.40000000596
142,3,0.75,E,0,High,0,Happy,0,0,Happy,643.70000000298,1,High,676.40000000596
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,746.800000011921,1,High,620.20000000298
144,3,0.75,E,0,High,0,Happy,20,0,Happy,394.90000000596,1,High,612.59999999404
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,368.59999999404,1,High,548.70000000298
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,330.79999999702,1,High,613
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,544.90000000596,1,High,524.5
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,481.100000008941,1,High,556.90000000596
149,4,0.25,E,0,High,1,Sad,80,1,Sad,625.90000000596,1,High,612.09999999404
150,4,0.25,E,0,High,1,Sad,60,1,Sad,592.100000008941,1,High,580.59999999404
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,510.29999999702,1,High,532.20000000298
152,4,0.25,E,0,High,1,Sad,80,1,Sad,475.79999999702,1,High,613
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,822.09999999404,1,High,516.5
154,4,0.25,E,0,High,1,Sad,100,1,Sad,632.20000000298,1,High,611.79999999702
155,4,0.25,E,0,High,1,Sad,100,1,Sad,574.899999991059,1,High,572.800000011921
156,4,0.25,E,0,High,1,Sad,80,1,Sad,456.399999991059,1,High,596.70000000298
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,671,1,High,580.100000008941
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,458.40000000596,1,High,539.70000000298
159,4,0.25,E,0,High,1,Sad,60,1,Sad,578.5,1,High,812.29999999702
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,1044.09999999404,0,Low,612.600000008941
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,488.29999999702,1,High,580.399999991059
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,1548.70000000298,0,Low,724.59999999404
163,4,0.25,E,0,High,1,Sad,100,1,Sad,880.79999999702,1,High,564.20000000298
164,4,0.25,E,0,High,1,Sad,60,1,Sad,671.600000008941,1,High,612.399999991059
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,853.699999988079,1,High,580.5
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,835.40000000596,0,Low,900.600000008941
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,1098.29999999702,1,High,1180.70000000298
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,693.40000000596,1,High,564.79999999702
169,5,0.75,E,0,High,0,Happy,20,0,Happy,572,1,High,508.59999999404
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,1673.30000001192,0,Low,1100.39999999106
171,5,0.75,E,0,High,0,Happy,0,0,Happy,530.90000000596,1,High,604.600000008941
172,5,0.75,E,0,High,0,Happy,40,0,Happy,1650.10000000894,0,Low,596.29999999702
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,913.600000008941,0,Low,1172.29999999702
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,702.300000011921,1,High,660.399999991059
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,878,1,High,1044.59999999404
176,5,0.75,E,0,High,0,Happy,20,0,Happy,546.100000008941,1,High,644.20000000298
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,468.20000000298,1,High,660.699999988079
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,440.699999988079,1,High,604.5
179,5,0.75,E,0,High,0,Happy,20,0,Happy,357.40000000596,1,High,580.59999999404
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,543.800000011921,1,High,1236.20000000298
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,1640.70000000298,0,Low,548.29999999702
182,5,0.75,E,0,High,0,Happy,40,0,Happy,975.70000000298,0,Low,652.09999999404
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,590.699999988079,1,High,684.29999999702
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,611.59999999404,1,High,620.29999999702
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,378.20000000298,1,High,604.09999999404
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,394.59999999404,1,High,684.5
187,5,0.75,E,0,High,0,Happy,0,0,Happy,639.399999991059,1,High,740.70000000298
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,532.300000011921,1,High,652.899999991059
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,658,1,High,572.59999999404
190,5,0.75,E,0,High,0,Happy,0,0,Happy,502.79999999702,1,High,612.70000000298
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,381,1,High,676.40000000596
192,5,0.75,E,0,High,0,Happy,40,0,Happy,496.90000000596,1,High,836.40000000596
