Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,490.000000000015,0,Low,467.999999999985
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,471.000000000015,0,Low,225
46,1,0.75,E,0,High,0,Happy,0,0,Happy,1686,0,Low,527.999999999985
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,505.000000000015,0,Low,218.999999999985
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,424.999999999985,0,Low,380
49,1,0.75,E,0,High,0,Happy,0,0,Happy,1714,0,Low,308
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,529,0,Low,300
51,1,0.75,E,0,High,0,Happy,20,0,Happy,1587,1,High,830
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,259.999999999971,1,High,441
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,1453,1,High,179
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,313,0,Low,353
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,574.000000000029,0,Low,207
56,1,0.75,E,0,High,0,Happy,0,0,Happy,295,1,High,159
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,682,0,Low,251
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,876.000000000029,0,Low,236
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,425,0,Low,207
60,1,0.75,E,0,High,0,Happy,20,0,Happy,547,1,High,268
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1144,0,Low,542
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,1752,1,High,208
63,1,0.75,E,0,High,0,Happy,20,0,Happy,669.999999999971,1,High,202
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,627,0,Low,443.999999999971
65,1,0.75,E,0,High,0,Happy,40,0,Happy,781.999999999971,1,High,617
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,750,0,Low,208
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,805,0,Low,245
68,1,0.75,E,0,High,0,Happy,40,1,Sad,820,0,Low,246
69,1,0.75,E,0,High,0,Happy,40,0,Happy,778,1,High,232
70,1,0.75,E,0,High,0,Happy,0,0,Happy,375,1,High,302
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,1369,0,Low,212
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,525.999999999971,0,Low,222
73,1,0.75,E,0,High,0,Happy,40,1,Sad,689,0,Low,494
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,643,0,Low,222
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,354.000000000029,0,Low,273
76,1,0.75,E,0,High,0,Happy,20,0,Happy,483.000000000029,1,High,236
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,593,1,High,209
78,1,0.75,E,0,High,0,Happy,0,1,Sad,282,1,High,587
79,1,0.75,E,0,High,0,Happy,40,1,Sad,853.999999999971,1,High,299
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,622.999999999971,1,High,286
81,1,0.75,E,0,High,0,Happy,40,0,Happy,681,1,High,239
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,587.000000000029,1,High,352
83,1,0.75,E,0,High,0,Happy,0,0,Happy,447,1,High,205
84,1,0.75,E,0,High,0,Happy,20,0,Happy,286,1,High,143.999999999971
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,684.000000000029,0,Low,221.000000000029
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,192,0,Low,208
87,1,0.75,UE,1,Low,0,Happy,40,1,Sad,2738,0,Low,472
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,945.000000000029,0,Low,454
89,1,0.75,E,0,High,0,Happy,0,0,Happy,780.999999999971,1,High,264
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,472,0,Low,581.000000000029
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,454,0,Low,308.000000000029
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,461,0,Low,216.999999999971
93,1,0.75,E,0,High,0,Happy,20,0,Happy,596,1,High,233
94,1,0.75,E,0,High,0,Happy,20,0,Happy,650,1,High,276.999999999971
95,1,0.75,UE,1,Low,0,Happy,40,1,Sad,807,1,High,373
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,470,1,High,218
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,630.999999999971,1,High,214.999999999971
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,579.999999999971,1,High,193
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,1056.99999999997,1,High,186.000000000058
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,691,1,High,168.999999999942
101,2,0.25,E,0,High,1,Sad,60,1,Sad,728,1,High,269
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,937,0,Low,758
103,2,0.25,E,0,High,1,Sad,80,1,Sad,659,0,Low,193
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,597,1,High,224
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,667.000000000058,1,High,193
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,563,1,High,223
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,590,1,High,216
108,2,0.25,E,0,High,1,Sad,100,1,Sad,601,1,High,199
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,639,1,High,161
110,2,0.25,E,0,High,1,Sad,80,1,Sad,603,0,Low,134
111,2,0.25,E,0,High,1,Sad,60,1,Sad,497,0,Low,154
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,910,0,Low,224
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,616,0,Low,248
114,2,0.25,E,0,High,1,Sad,80,1,Sad,500,0,Low,211
115,2,0.25,E,0,High,1,Sad,100,1,Sad,419,0,Low,182.999999999942
116,2,0.25,E,0,High,1,Sad,60,1,Sad,296,1,High,209
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,589,1,High,170
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,129.999999999942,0,Low,257
119,2,0.25,UE,0,High,0,Happy,0,1,Sad,739,0,Low,864
120,2,0.25,E,0,High,1,Sad,100,1,Sad,656,0,Low,339
121,3,0.75,E,0,High,0,Happy,0,0,Happy,645,0,Low,295
122,3,0.75,E,0,High,0,Happy,40,0,Happy,717,0,Low,213.000000000058
123,3,0.75,E,0,High,0,Happy,0,0,Happy,1964.00000000006,0,Low,852
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,582,0,Low,354
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,302,0,Low,167.999999999942
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,613,0,Low,288
127,3,0.75,E,0,High,0,Happy,20,1,Sad,270,0,Low,829.000000000058
128,3,0.75,E,0,High,0,Happy,40,0,Happy,1075,0,Low,535
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,720,0,Low,222
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,595,0,Low,225
131,3,0.75,E,0,High,0,Happy,40,0,Happy,2485,0,Low,378.999999999942
132,3,0.75,UE,1,Low,0,Happy,40,1,Sad,839.000000000058,0,Low,195.999999999942
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,817,0,Low,280
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,538.000000000058,0,Low,184
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,386,0,Low,169.000000000058
136,3,0.75,E,1,Low,1,Sad,60,0,Happy,1679,0,Low,222
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,578,0,Low,304
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,834,1,High,452
139,3,0.75,E,0,High,0,Happy,20,0,Happy,794,1,High,307
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,525,0,Low,202
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,477.999999999942,0,Low,205
142,3,0.75,E,0,High,0,Happy,0,0,Happy,614,1,High,195.000000000058
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,867,0,Low,173
144,3,0.75,E,0,High,0,Happy,20,0,Happy,457.999999999942,1,High,190
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,676.999999999942,0,Low,162
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,455,0,Low,163
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,686,0,Low,196.000000000058
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,751.999999999942,1,High,200
149,4,0.25,E,0,High,1,Sad,80,1,Sad,884,0,Low,227
150,4,0.25,E,0,High,1,Sad,60,1,Sad,512.999999999942,0,Low,175
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,800.999999999942,0,Low,211
152,4,0.25,E,0,High,1,Sad,80,1,Sad,661,0,Low,192.000000000058
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,849,0,Low,182
154,4,0.25,E,0,High,1,Sad,100,1,Sad,731,1,High,181.000000000058
155,4,0.25,E,0,High,1,Sad,100,1,Sad,475,0,Low,185
156,4,0.25,E,0,High,1,Sad,80,1,Sad,300.999999999942,0,Low,400
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,719,0,Low,191.999999999942
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,559,1,High,184
159,4,0.25,E,0,High,1,Sad,60,1,Sad,644,0,Low,185
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,721,0,Low,203
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,716,0,Low,190
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,672,0,Low,303
163,4,0.25,E,0,High,1,Sad,100,1,Sad,1057,0,Low,327
164,4,0.25,E,0,High,1,Sad,60,1,Sad,530,0,Low,197
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,683.999999999942,0,Low,329
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,954,0,Low,163.000000000058
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,388,0,Low,276
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,575,0,Low,190
169,5,0.75,E,0,High,0,Happy,20,0,Happy,445,0,Low,157
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,110,0,Low,277
171,5,0.75,E,0,High,0,Happy,0,0,Happy,389,1,High,241
172,5,0.75,E,0,High,0,Happy,40,0,Happy,540,1,High,192
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,709,0,Low,155.000000000058
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,274.999999999942,0,Low,189.999999999942
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,213,0,Low,239
176,5,0.75,E,0,High,0,Happy,20,0,Happy,501,0,Low,178
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,2332,0,Low,250
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,792,0,Low,186
179,5,0.75,E,0,High,0,Happy,20,0,Happy,353.000000000058,1,High,203.999999999942
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,255,0,Low,214
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,174,0,Low,181
182,5,0.75,E,0,High,0,Happy,40,0,Happy,904,1,High,181
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,439.000000000058,0,Low,166.000000000058
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,237.000000000058,0,Low,198.000000000058
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,691,1,High,185.999999999942
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,522.999999999942,0,Low,187
187,5,0.75,E,0,High,0,Happy,0,0,Happy,688.999999999942,1,High,653
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,466.999999999942,0,Low,204
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,527,0,Low,189
190,5,0.75,E,0,High,0,Happy,0,0,Happy,548,1,High,188
191,5,0.75,E,1,Low,1,Sad,100,0,Happy,630,0,Low,349
192,5,0.75,E,0,High,0,Happy,40,0,Happy,803,1,High,279
