Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,581.099999999627,1,High,80.3000000007451
83,1,0.75,E,0,High,0,Happy,0,0,Happy,247.400000000373,1,High,45.5999999996275
84,1,0.75,E,0,High,0,Happy,20,0,Happy,249.699999999255,1,High,20.2000000001863
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,276.599999999627,1,High,93.8999999994412
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,384.700000000186,1,High,51.4000000003725
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,392.5,1,High,75.2000000001863
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,226.700000000186,1,High,57.0999999996275
89,1,0.75,E,0,High,0,Happy,0,0,Happy,197,1,High,52.9000000003725
90,1,0.75,UE,0,High,1,Sad,60,0,Happy,589.599999999627,1,High,90.7000000001863
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,564.100000000559,1,High,708.399999999441
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,319.699999999255,1,High,80.6000000005588
93,1,0.75,E,0,High,0,Happy,20,0,Happy,229.399999999441,1,High,58.6000000005588
94,1,0.75,E,0,High,0,Happy,20,0,Happy,199.900000000373,1,High,57
95,1,0.75,UE,1,Low,0,Happy,40,1,Sad,555.200000000186,1,High,75.1999999992549
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,187.699999999255,1,High,156.399999999441
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,300.199999999255,1,High,83.5
98,2,0.25,UE,1,Low,1,Sad,80,0,Happy,242.100000000559,0,Low,794.400000000373
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,829.700000000186,1,High,60.2999999998137
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,359.600000000559,1,High,45.8999999994412
101,2,0.25,E,0,High,1,Sad,60,1,Sad,356.5,1,High,35.5
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,353.900000000373,1,High,52
103,2,0.25,E,0,High,1,Sad,80,1,Sad,261.399999999441,1,High,106.200000000186
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,306.799999999814,1,High,26.5999999996275
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,296.5,1,High,32.5
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,310.400000000373,1,High,49.7999999998137
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,224.400000000373,1,High,50.5
108,2,0.25,E,0,High,1,Sad,100,1,Sad,383.800000000745,1,High,69.5
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,481.099999999627,1,High,83.2999999998137
110,2,0.25,E,0,High,1,Sad,80,1,Sad,530.299999999814,1,High,81.2000000001863
111,2,0.25,E,0,High,1,Sad,60,1,Sad,490.700000000186,1,High,124.799999999814
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,402.5,1,High,58
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,639,1,High,62.3999999994412
114,2,0.25,E,0,High,1,Sad,80,1,Sad,219.799999999814,1,High,51.2999999998137
115,2,0.25,E,0,High,1,Sad,100,1,Sad,371.799999999814,1,High,75.8999999994412
116,2,0.25,E,0,High,1,Sad,60,1,Sad,225.099999999627,1,High,84.2999999998137
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,170.900000000373,1,High,57.5
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,174.200000000186,1,High,56
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,297.099999999627,1,High,27.0999999996275
120,2,0.25,E,0,High,1,Sad,100,1,Sad,217.399999999441,1,High,26.3999999994412
121,3,0.75,E,0,High,0,Happy,0,0,Happy,503.699999999255,1,High,257.900000000373
122,3,0.75,E,0,High,0,Happy,40,0,Happy,667.200000000186,1,High,44
123,3,0.75,E,0,High,0,Happy,0,0,Happy,337.300000000745,1,High,52.8000000007451
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,218.5,1,High,66.7000000001863
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,211.400000000373,1,High,59.0999999996275
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,447,1,High,109.799999999814
127,3,0.75,E,0,High,0,Happy,20,0,Happy,245.799999999814,1,High,83.7999999998137
128,3,0.75,E,0,High,0,Happy,40,0,Happy,421.5,1,High,50.9000000003725
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,310.600000000559,1,High,48.7999999998137
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,637.299999999814,1,High,98.7999999998137
131,3,0.75,E,0,High,0,Happy,40,0,Happy,288.200000000186,1,High,63.5999999996275
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,353.299999999814,1,High,64.7999999998137
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,506,1,High,0.799999999813735
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,445.299999999814,1,High,43.5999999996275
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,256.799999999814,1,High,83.8999999994412
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,169.5,1,High,65.2999999998137
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,241.599999999627,1,High,49.2000000001863
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,318.799999999814,1,High,28.5999999996275
139,3,0.75,E,0,High,0,Happy,20,0,Happy,235.400000000373,1,High,58.7999999998137
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,237.200000000186,1,High,74.0999999996275
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,218.899999999441,1,High,75.5
142,3,0.75,E,0,High,0,Happy,0,0,Happy,296,1,High,55.5
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,235.200000000186,1,High,52.0999999996275
144,3,0.75,E,0,High,0,Happy,20,0,Happy,395.699999999255,1,High,83.4000000003725
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,327.5,1,High,30
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,335.800000000745,1,High,68.5999999996275
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,383,1,High,42.7999999998137
148,4,0.25,UE,0,High,0,Happy,40,1,Sad,510.5,1,High,33.7999999998137
149,4,0.25,E,0,High,1,Sad,80,1,Sad,245.900000000373,1,High,52.7000000001863
150,4,0.25,E,0,High,1,Sad,60,1,Sad,199.200000000186,1,High,43.2000000001863
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,398,1,High,52
152,4,0.25,E,0,High,1,Sad,80,1,Sad,454.100000000559,1,High,51.7999999998137
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,270,1,High,67.0999999996275
154,4,0.25,E,0,High,1,Sad,100,1,Sad,302.5,1,High,42.6999999992549
155,4,0.25,E,0,High,1,Sad,100,1,Sad,243.200000000186,1,High,61
156,4,0.25,E,0,High,1,Sad,80,1,Sad,162.099999999627,1,High,51.9000000003725
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,290.099999999627,1,High,89.7999999998137
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,428.699999999255,1,High,17.5999999996275
159,4,0.25,E,0,High,1,Sad,60,1,Sad,359.299999999814,1,High,1.10000000055879
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,381,1,High,39.2999999998137
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,256,1,High,45.0999999996275
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,345,1,High,82.8999999994412
163,4,0.25,E,0,High,1,Sad,100,1,Sad,369,1,High,53.0999999996275
164,4,0.25,E,0,High,1,Sad,60,1,Sad,244.600000000559,1,High,82.7999999998137
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,339.299999999814,1,High,83.2000000001863
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,373,1,High,133.300000000745
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,304.400000000373,1,High,73.7000000001863
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,355.200000000186,1,High,40.7999999998137
169,5,0.75,E,0,High,0,Happy,20,0,Happy,281.5,1,High,56.7000000001863
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,343,1,High,57.2000000001863
171,5,0.75,E,0,High,0,Happy,0,0,Happy,224.900000000373,1,High,74.3000000007451
172,5,0.75,E,0,High,0,Happy,40,0,Happy,511,1,High,76.5
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,255.100000000559,1,High,57.0999999996275
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,286.200000000186,1,High,100.700000000186
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,225.099999999627,1,High,51.2999999998137
176,5,0.75,E,0,High,0,Happy,20,0,Happy,287.199999999255,1,High,51.9000000003725
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,244.299999999814,1,High,53.5
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,295.100000000559,1,High,65.5999999996275
179,5,0.75,E,0,High,0,Happy,20,0,Happy,312.900000000373,1,High,83.8999999994412
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,364.099999999627,1,High,72.8999999994412
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,309.599999999627,1,High,66.3999999994412
182,5,0.75,E,0,High,0,Happy,40,1,Sad,425.799999999814,1,High,536.400000000373
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,442.5,1,High,60.7000000001863
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,292.900000000373,1,High,64.5999999996275
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,323.899999999441,1,High,66
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,275.299999999814,1,High,60.9000000003725
187,5,0.75,E,0,High,0,Happy,0,0,Happy,328.700000000186,1,High,73.8999999994412
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,316.400000000373,1,High,42.4000000003725
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,364.099999999627,1,High,53.2999999998137
190,5,0.75,E,0,High,0,Happy,0,0,Happy,319.299999999814,1,High,21.2000000001863
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,300.700000000186,1,High,57.5
192,5,0.75,E,0,High,0,Happy,40,0,Happy,693.300000000745,1,High,11.7000000001863
