Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
65,1,0.75,E,0,High,0,Happy,40,0,Happy,559.799999999814,1,High,155.200000000186
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,200.600000000559,1,High,227.399999999441
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,336.200000000186,1,High,209.900000000373
68,1,0.75,E,0,High,0,Happy,40,0,Happy,1859,1,High,204.099999999627
69,1,0.75,E,0,High,0,Happy,40,0,Happy,528.200000000186,1,High,219.599999999627
70,1,0.75,E,0,High,0,Happy,0,0,Happy,210.700000000186,1,High,211.200000000186
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,316.799999999814,1,High,210.899999999441
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,291.600000000559,1,High,226.400000000373
73,1,0.75,E,0,High,0,Happy,40,0,Happy,264.700000000186,1,High,274.900000000373
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,285.5,1,High,247
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,681.900000000373,1,High,233.5
76,1,0.75,E,0,High,0,Happy,20,0,Happy,412.900000000373,1,High,226.900000000373
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,390,1,High,233.799999999814
78,1,0.75,E,0,High,0,Happy,0,0,Happy,430.800000000745,1,High,226
79,1,0.75,E,0,High,0,Happy,40,1,Sad,767.600000000559,1,High,249.800000000745
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,418.200000000186,1,High,226.600000000559
81,1,0.75,E,0,High,0,Happy,40,1,Sad,380.799999999814,1,High,220.099999999627
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,361.200000000186,1,High,210.399999999441
83,1,0.75,E,0,High,0,Happy,0,0,Happy,311.799999999814,1,High,190.700000000186
84,1,0.75,E,0,High,0,Happy,20,0,Happy,350,1,High,225.599999999627
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,294.5,1,High,245.199999999255
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,240.599999999627,1,High,209.599999999627
87,1,0.75,UE,1,Low,0,Happy,40,1,Sad,582.200000000186,1,High,211.899999999441
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,446.200000000186,1,High,226.600000000559
89,1,0.75,E,0,High,0,Happy,0,0,Happy,248.900000000373,1,High,188.100000000559
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,356,1,High,187.400000000373
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,303.800000000745,1,High,210.099999999627
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,290.200000000186,1,High,281
93,1,0.75,E,0,High,0,Happy,20,0,Happy,382.5,1,High,211.299999999814
94,1,0.75,E,0,High,0,Happy,20,0,Happy,350.599999999627,1,High,275.200000000186
95,1,0.75,UE,1,Low,0,Happy,40,1,Sad,242.5,1,High,259.400000000373
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,263.700000000186,1,High,209.300000000745
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,326.200000000186,1,High,262.099999999627
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,266.099999999627,1,High,213.100000000559
99,2,0.25,E,1,Low,0,Happy,40,1,Sad,385.799999999814,1,High,238.899999999441
100,2,0.25,E,1,Low,0,Happy,40,1,Sad,372.899999999441,1,High,212.300000000745
101,2,0.25,E,0,High,1,Sad,60,1,Sad,536.700000000186,1,High,197.900000000373
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,371.200000000186,1,High,285.299999999814
103,2,0.25,E,0,High,1,Sad,80,1,Sad,487.400000000373,1,High,205.900000000373
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,417.399999999441,1,High,176.700000000186
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,384.599999999627,1,High,158.400000000373
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,419.099999999627,1,High,189.100000000559
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,574.399999999441,1,High,187.599999999627
108,2,0.25,E,0,High,1,Sad,100,1,Sad,302.799999999814,1,High,188.899999999441
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,571.600000000559,1,High,154.200000000186
110,2,0.25,E,0,High,1,Sad,80,1,Sad,391.900000000373,1,High,167.600000000559
111,2,0.25,E,0,High,1,Sad,60,1,Sad,376.100000000559,1,High,156.099999999627
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,285.299999999814,1,High,170.699999999255
113,2,0.25,UE,0,High,0,Happy,40,1,Sad,406.200000000186,1,High,146
114,2,0.25,E,0,High,1,Sad,80,1,Sad,446.200000000186,1,High,161.600000000559
115,2,0.25,E,0,High,1,Sad,100,1,Sad,360.599999999627,1,High,161.299999999814
116,2,0.25,E,0,High,1,Sad,60,1,Sad,312.399999999441,1,High,197.700000000186
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,207.799999999814,1,High,135.400000000373
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,310.700000000186,1,High,81.7000000001863
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,325.799999999814,1,High,103.299999999814
120,2,0.25,E,0,High,1,Sad,100,1,Sad,399.5,1,High,211.100000000559
121,3,0.75,E,0,High,0,Happy,0,0,Happy,364.100000000559,1,High,68.2999999998137
122,3,0.75,E,0,High,0,Happy,40,1,Sad,478.700000000186,1,High,9
123,3,0.75,E,0,High,0,Happy,0,0,Happy,382.5,1,High,316.100000000559
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,273.700000000186,1,High,58.2999999998137
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,278.099999999627,1,High,98.9000000003725
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,390.300000000745,1,High,7.30000000074506
127,3,0.75,E,0,High,0,Happy,20,0,Happy,301.700000000186,1,High,138.700000000186
128,3,0.75,E,0,High,0,Happy,40,0,Happy,246.599999999627,1,High,92.5999999996275
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,328.399999999441,1,High,50.3000000007451
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,268.299999999814,1,High,82.7000000001863
131,3,0.75,E,0,High,0,Happy,40,1,Sad,1045.60000000056,1,High,68.2999999998137
132,3,0.75,UE,1,Low,0,Happy,40,1,Sad,603.600000000559,1,High,104.799999999814
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,372.299999999814,1,High,75.0999999996275
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,384.099999999627,1,High,65.6000000005588
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,404.5,1,High,1.20000000018626
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,512.799999999814,1,High,75.7999999998137
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,226.199999999255,1,High,80.6000000005588
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,256.899999999441,1,High,114.899999999441
139,3,0.75,E,0,High,0,Happy,20,0,Happy,367.400000000373,1,High,42.6000000005588
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,282.700000000186,1,High,123.5
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,265.600000000559,1,High,90.3999999994412
142,3,0.75,E,0,High,0,Happy,0,0,Happy,245.700000000186,1,High,35.8999999994412
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,221.5,1,High,85.7000000001863
144,3,0.75,E,0,High,0,Happy,20,0,Happy,277.900000000373,1,High,71.2000000001863
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,306.300000000745,1,High,25
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,199.400000000373,1,High,52.7000000001863
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,449.099999999627,1,High,45.7000000001863
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,947,1,High,35.6000000005588
149,4,0.25,E,0,High,1,Sad,80,1,Sad,503.400000000373,1,High,67
150,4,0.25,E,0,High,1,Sad,60,1,Sad,468.399999999441,1,High,67.4000000003725
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,301.799999999814,1,High,35.0999999996275
152,4,0.25,E,0,High,1,Sad,80,1,Sad,355.299999999814,1,High,75.2000000001863
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,471.599999999627,1,High,97.0999999996275
154,4,0.25,E,0,High,1,Sad,100,1,Sad,321.599999999627,1,High,51
155,4,0.25,E,0,High,1,Sad,100,1,Sad,327.5,1,High,75
156,4,0.25,E,0,High,1,Sad,80,1,Sad,304.800000000745,1,High,50.3000000007451
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,214.299999999814,1,High,43.2000000001863
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,416,1,High,41.1999999992549
159,4,0.25,E,0,High,1,Sad,60,1,Sad,291.700000000186,1,High,42.7000000001863
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,666.400000000373,1,High,861.300000000745
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,294,1,High,34.4000000003725
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,421.200000000186,1,High,95.0999999996275
163,4,0.25,E,0,High,1,Sad,100,1,Sad,415,1,High,116.099999999627
164,4,0.25,E,0,High,1,Sad,60,1,Sad,409.799999999814,1,High,75.1000000005588
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,334.299999999814,1,High,49.4000000003725
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,1614.69999999925,0,Low,308.599999999627
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,383.699999999255,1,High,47.7000000001863
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,316.200000000186,1,High,59.5
169,5,0.75,E,0,High,0,Happy,20,0,Happy,476.799999999814,1,High,46.8999999994412
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,321.900000000373,1,High,72.6000000005588
171,5,0.75,E,0,High,0,Happy,0,0,Happy,346.599999999627,1,High,18.7999999998137
172,5,0.75,E,0,High,0,Happy,40,1,Sad,422.5,1,High,24.5999999996275
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,411.700000000186,1,High,75.3999999994412
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,341.800000000745,1,High,101.5
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,349.100000000559,1,High,30.4000000003725
176,5,0.75,E,0,High,0,Happy,20,0,Happy,330.099999999627,1,High,59.2000000001863
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,863.700000000186,1,High,11.4000000003725
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,361.5,1,High,64.7999999998137
179,5,0.75,E,0,High,0,Happy,20,0,Happy,342.400000000373,1,High,43.7000000001863
180,5,0.75,UE,1,Low,0,Happy,40,1,Sad,539.399999999441,1,High,0.799999999813735
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,479.799999999814,1,High,83.5999999996275
182,5,0.75,E,0,High,0,Happy,40,1,Sad,509,1,High,104.700000000186
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,590.699999999255,1,High,123.5
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,446.200000000186,1,High,96.1000000005588
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,377.5,1,High,75.4000000003725
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,313.900000000373,1,High,84
187,5,0.75,E,0,High,0,Happy,0,0,Happy,391.300000000745,1,High,78.0999999996275
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,216.100000000559,1,High,36.4000000003725
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,280.199999999255,1,High,27.9000000003725
190,5,0.75,E,0,High,0,Happy,0,0,Happy,298,1,High,75.4000000003725
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,289,1,High,59.7999999998137
192,5,0.75,E,0,High,0,Happy,40,0,Happy,604.299999999814,1,High,42.9000000003725
