Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
51,1,0.75,E,0,High,0,Happy,20,0,Happy,428,1,High,463.800000190735
52,1,0.75,UE,0,High,1,Sad,60,0,Happy,260.300000190735,1,High,518.699999809265
53,1,0.75,UE,1,Low,0,Happy,0,1,Sad,342.300000190735,0,Low,458.099999904633
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,352.099999904633,0,Low,484.800000190735
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,284.5,0,Low,477.5
56,1,0.75,E,0,High,0,Happy,0,0,Happy,482.900000095367,1,High,453.200000286102
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,483.599999904633,0,Low,444.800000190735
58,1,0.75,UE,0,High,1,Sad,100,0,Happy,467.700000286102,1,High,485.400000095367
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,388.200000286102,0,Low,573.099999904633
60,1,0.75,E,0,High,0,Happy,20,0,Happy,509.400000095367,1,High,448.300000190735
61,1,0.75,UE,1,Low,0,Happy,40,1,Sad,449.900000095367,0,Low,526.900000095367
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,2030.39999961853,1,High,857.799999713898
63,1,0.75,E,0,High,0,Happy,20,0,Happy,696.5,1,High,485.199999809265
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,344.599999904633,0,Low,424.5
65,1,0.75,E,0,High,0,Happy,40,0,Happy,339.89999961853,1,High,455.599999904633
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,326.400000095367,0,Low,469.5
67,1,0.75,UE,1,Low,0,Happy,0,1,Sad,518.400000095367,0,Low,448.60000038147
68,1,0.75,E,0,High,0,Happy,40,0,Happy,368.900000095367,1,High,489.200000286102
69,1,0.75,E,0,High,0,Happy,40,1,Sad,693.5,1,High,1226.5
70,1,0.75,E,0,High,0,Happy,0,0,Happy,301.599999904633,1,High,434.5
71,1,0.75,UE,1,Low,0,Happy,0,1,Sad,311.099999904633,0,Low,439.400000095367
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,1074,0,Low,452.300000190735
73,1,0.75,E,0,High,0,Happy,40,0,Happy,356.699999809265,1,High,465.099999904633
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,370.900000095367,0,Low,448.099999904633
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,444.700000286102,0,Low,457.699999809265
76,1,0.75,E,0,High,0,Happy,20,0,Happy,308.099999904633,1,High,596.5
77,1,0.75,UE,0,High,1,Sad,60,0,Happy,395.699999809265,1,High,471.799999713898
78,1,0.75,E,0,High,0,Happy,0,0,Happy,354.400000095367,1,High,468.900000095367
79,1,0.75,E,0,High,0,Happy,40,0,Happy,278.799999713898,1,High,481.599999904633
80,1,0.75,UE,0,High,1,Sad,60,0,Happy,247.599999904633,1,High,447.799999713898
81,1,0.75,E,0,High,0,Happy,40,0,Happy,292.800000190735,1,High,468.700000286102
82,1,0.75,UE,0,High,1,Sad,80,0,Happy,293.599999904633,1,High,487
83,1,0.75,E,0,High,0,Happy,0,0,Happy,197.900000095367,1,High,496
84,1,0.75,E,0,High,0,Happy,20,0,Happy,241.700000286102,1,High,503.200000286102
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,907.199999809265,0,Low,456.699999809265
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,435.200000286102,0,Low,471.599999904633
87,1,0.75,UE,1,Low,0,Happy,40,1,Sad,418.200000286102,0,Low,581.800000190735
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,598.199999809265,0,Low,476.60000038147
89,1,0.75,E,0,High,0,Happy,0,0,Happy,400.900000095367,1,High,491.099999904633
90,1,0.75,UE,0,High,1,Sad,60,0,Happy,417.5,1,High,474.199999809265
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,336.400000095367,0,Low,440.699999809265
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,640.099999904633,0,Low,436.300000190735
93,1,0.75,E,0,High,0,Happy,20,0,Happy,375,1,High,467.599999904633
94,1,0.75,E,0,High,0,Happy,20,0,Happy,264.39999961853,1,High,506.400000095367
95,1,0.75,UE,1,Low,0,Happy,40,1,Sad,481.900000095367,0,Low,463.599999904633
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,495.599999904633,0,Low,431.5
97,2,0.25,E,1,Low,0,Happy,0,1,Sad,360.599999904633,0,Low,473.900000095367
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,455.199999809265,0,Low,482.099999904633
99,2,0.25,E,1,Low,0,Happy,40,1,Sad,427.199999809265,0,Low,529.800000190735
100,2,0.25,E,1,Low,0,Happy,40,1,Sad,252.89999961853,0,Low,495.800000190735
101,2,0.25,E,0,High,1,Sad,60,0,Happy,315.199999809265,1,High,434.900000095367
102,2,0.25,E,1,Low,0,Happy,20,1,Sad,269.10000038147,0,Low,513.699999809265
103,2,0.25,E,0,High,1,Sad,80,0,Happy,268.400000095367,1,High,458.199999809265
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,738.900000095367,0,Low,536.199999809265
105,2,0.25,E,1,Low,0,Happy,20,1,Sad,513.89999961853,0,Low,430.800000190735
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,570.900000095367,0,Low,477.300000190735
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,380.5,1,High,506.39999961853
108,2,0.25,E,0,High,1,Sad,100,0,Happy,278.099999904633,1,High,497.199999809265
109,2,0.25,E,1,Low,0,Happy,40,1,Sad,317.099999904633,0,Low,472.699999809265
110,2,0.25,E,0,High,1,Sad,80,0,Happy,306.099999904633,1,High,446.199999809265
111,2,0.25,E,0,High,1,Sad,60,0,Happy,313.10000038147,1,High,496.300000190735
112,2,0.25,E,1,Low,0,Happy,0,1,Sad,328.599999904633,0,Low,453.39999961853
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,795.900000095367,1,High,526.700000286102
114,2,0.25,E,0,High,1,Sad,80,0,Happy,396.300000190735,1,High,547.900000095367
115,2,0.25,E,0,High,1,Sad,100,0,Happy,326.5,1,High,509.699999809265
116,2,0.25,E,0,High,1,Sad,60,0,Happy,259.5,1,High,500.800000190735
117,2,0.25,E,1,Low,0,Happy,0,1,Sad,563.599999904633,0,Low,547.299999713898
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,3286.30000019073,1,High,429.699999809265
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,633.800000190735,1,High,490.699999809265
120,2,0.25,E,0,High,1,Sad,100,0,Happy,341,1,High,508.699999809265
121,3,0.75,E,0,High,0,Happy,0,0,Happy,310.900000095367,1,High,513.200000286102
122,3,0.75,E,0,High,0,Happy,40,0,Happy,356.900000095367,1,High,504.5
123,3,0.75,E,0,High,0,Happy,0,0,Happy,307.199999809265,1,High,516.800000190735
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,342.300000190735,0,Low,490.700000286102
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,400,0,Low,519.200000286102
126,3,0.75,UE,0,High,1,Sad,100,0,Happy,1474.7000002861,1,High,456.5
127,3,0.75,E,0,High,0,Happy,20,0,Happy,309.900000095367,1,High,489
128,3,0.75,E,0,High,0,Happy,40,0,Happy,262.599999904633,1,High,486.599999904633
129,3,0.75,UE,1,Low,0,Happy,20,1,Sad,410.900000095367,0,Low,488.300000190735
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,361.10000038147,0,Low,503.5
131,3,0.75,E,0,High,0,Happy,40,NaN,,3999.90000000002,NaN,,NaN
132,3,0.75,UE,1,Low,0,Happy,40,1,Sad,1753.80000019073,0,Low,1181.2000002861
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,567.400000095367,1,High,396.300000190735
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,992.800000190735,0,Low,376.5
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,205.099999904633,0,Low,371.099999904633
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,61.1999998092651,0,Low,368.599999904633
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,97.8000001907349,0,Low,406.599999904633
138,3,0.75,UE,0,High,1,Sad,80,0,Happy,845.300000190735,1,High,338.900000095367
139,3,0.75,E,0,High,0,Happy,20,0,Happy,93.3000001907349,1,High,353.599999904633
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,906.699999809265,0,Low,390.5
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,1979.80000019073,0,Low,2321.19999980927
142,3,0.75,E,0,High,0,Happy,0,0,Happy,1685.40000009537,1,High,398.299999713898
143,3,0.75,UE,1,Low,0,Happy,0,1,Sad,634.199999809265,0,Low,421
144,3,0.75,E,0,High,0,Happy,20,0,Happy,613.099999904633,1,High,414.700000286102
145,4,0.25,E,1,Low,0,Happy,0,1,Sad,358.300000190735,0,Low,427
146,4,0.25,E,1,Low,0,Happy,20,1,Sad,271.599999904633,0,Low,501.400000095367
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,243.800000190735,0,Low,436.700000286102
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,331,1,High,422.699999809265
149,4,0.25,E,0,High,1,Sad,80,0,Happy,218.300000190735,1,High,456.599999904633
150,4,0.25,E,0,High,1,Sad,60,0,Happy,217.800000190735,1,High,416.199999809265
151,4,0.25,E,1,Low,0,Happy,0,1,Sad,320.800000190735,0,Low,408.199999809265
152,4,0.25,E,0,High,1,Sad,80,0,Happy,328.200000286102,1,High,389.800000190735
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,484.599999904633,0,Low,471.900000095367
154,4,0.25,E,0,High,1,Sad,100,0,Happy,261.799999713898,1,High,417.099999904633
155,4,0.25,E,0,High,1,Sad,100,0,Happy,261.599999904633,1,High,395.699999809265
156,4,0.25,E,0,High,1,Sad,80,0,Happy,236.5,1,High,413.800000190735
157,4,0.25,E,1,Low,0,Happy,20,1,Sad,210.599999904633,0,Low,421.39999961853
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,150.700000286102,1,High,413.900000095367
159,4,0.25,E,0,High,1,Sad,60,0,Happy,582.800000190735,1,High,374.900000095367
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,181.5,0,Low,441.099999904633
161,4,0.25,E,1,Low,0,Happy,0,1,Sad,622.799999713898,0,Low,409.799999713898
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,226.900000095367,0,Low,419.299999713898
163,4,0.25,E,0,High,1,Sad,100,0,Happy,822.900000095367,1,High,381.199999809265
164,4,0.25,E,0,High,1,Sad,60,0,Happy,134.39999961853,1,High,431.5
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,189,1,High,411.099999904633
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,197.300000190735,0,Low,468
167,4,0.25,E,1,Low,0,Happy,20,1,Sad,226.900000095367,0,Low,490.599999904633
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,168.400000095367,0,Low,423.099999904633
169,5,0.75,E,0,High,0,Happy,20,0,Happy,197.900000095367,1,High,399.200000286102
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,131.099999904633,1,High,382.39999961853
171,5,0.75,E,0,High,0,Happy,0,0,Happy,88,1,High,432.599999904633
172,5,0.75,E,0,High,0,Happy,40,0,Happy,44.7999997138977,1,High,388.199999809265
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,151.099999904633,0,Low,348.300000190735
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,87.5,0,Low,434
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,119.300000190735,0,Low,422.299999713898
176,5,0.75,E,0,High,0,Happy,20,0,Happy,265.900000095367,1,High,402.400000095367
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,210.599999904633,0,Low,394.89999961853
178,5,0.75,UE,1,Low,0,Happy,0,1,Sad,70.3000001907349,0,Low,425
179,5,0.75,E,0,High,0,Happy,20,0,Happy,310.89999961853,1,High,389.700000286102
180,5,0.75,UE,1,Low,0,Happy,40,1,Sad,568.5,0,Low,336.300000190735
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,238.900000095367,0,Low,348.599999904633
182,5,0.75,E,0,High,0,Happy,40,0,Happy,267,1,High,415.800000190735
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,254.400000095367,0,Low,398.10000038147
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,196.5,0,Low,510.099999904633
185,5,0.75,UE,0,High,1,Sad,80,0,Happy,185.900000095367,1,High,432.599999904633
186,5,0.75,UE,0,High,1,Sad,100,0,Happy,404.199999809265,1,High,578.200000286102
187,5,0.75,E,0,High,0,Happy,0,0,Happy,374.199999809265,1,High,400
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,232.800000190735,0,Low,429.699999809265
189,5,0.75,UE,1,Low,0,Happy,20,1,Sad,183.699999809265,0,Low,436.599999904633
190,5,0.75,E,0,High,0,Happy,0,0,Happy,296.700000286102,1,High,400.400000095367
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,337,1,High,473.299999713898
192,5,0.75,E,0,High,0,Happy,40,0,Happy,184.10000038147,1,High,419.699999809265
