Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,596.09999999986,1,High,106.40000000014
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,470.800000000047,1,High,62.1999999999534
46,1,0.75,E,0,High,0,Happy,0,0,Happy,558.199999999953,1,High,85
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,574.299999999814,1,High,60.9000000001397
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,436.59999999986,1,High,83
49,1,0.75,E,0,High,0,Happy,0,0,Happy,521.199999999953,1,High,83.6999999999534
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,734.100000000093,0,Low,421.399999999907
51,1,0.75,E,0,High,0,Happy,20,0,Happy,760.199999999953,1,High,129.5
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,841.5,0,Low,205.699999999953
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,592.90000000014,1,High,108
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,1491.5,1,High,336.5
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,560.5,1,High,83
56,1,0.75,E,0,High,0,Happy,0,0,Happy,491.5,1,High,61
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,517.09999999986,1,High,1771.20000000019
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,549.5,1,High,129.800000000047
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,560.59999999986,1,High,106
60,1,0.75,E,0,High,0,Happy,20,0,Happy,577.800000000047,1,High,106.899999999907
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,621.200000000186,1,High,83.3000000000466
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,964.300000000047,1,High,1
63,1,0.75,E,0,High,0,Happy,20,0,Happy,432.100000000093,1,High,38.6000000000931
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,1101.59999999986,0,Low,197
65,1,0.75,E,0,High,0,Happy,40,0,Happy,747.800000000047,1,High,105.600000000093
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,718.199999999953,1,High,1298.80000000005
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,485.699999999953,1,High,83.6999999999534
68,1,0.75,E,0,High,0,Happy,40,0,Happy,1322.59999999986,1,High,1.5
69,1,0.75,E,0,High,0,Happy,40,0,Happy,1152.30000000005,1,High,1.5999999998603
70,1,0.75,E,0,High,0,Happy,0,0,Happy,536.600000000093,1,High,38.1999999999534
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,463.200000000186,1,High,15.3999999999069
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,1178.10000000009,0,Low,111.40000000014
73,1,0.75,E,0,High,0,Happy,40,0,Happy,1180.89999999991,1,High,1.5
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,932.299999999814,1,High,128.100000000093
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,627.600000000093,1,High,60.3999999999069
76,1,0.75,E,0,High,0,Happy,20,0,Happy,957.299999999814,1,High,61.1999999999534
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,828.5,0,Low,173.600000000093
78,1,0.75,E,0,High,0,Happy,0,0,Happy,639.600000000093,1,High,62.8999999999069
79,1,0.75,E,0,High,0,Happy,40,0,Happy,1937.10000000009,0,Low,245.799999999814
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,1457.19999999995,0,Low,294.399999999907
81,1,0.75,E,0,High,0,Happy,40,0,Happy,1152.79999999981,0,Low,224.200000000186
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,787.199999999953,0,Low,1028.5
83,1,0.75,E,0,High,0,Happy,0,0,Happy,669.90000000014,1,High,128.600000000093
84,1,0.75,E,0,High,0,Happy,20,0,Happy,501,1,High,60.8999999999069
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,854.399999999907,1,High,468.199999999953
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,440,1,High,62.7999999998137
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,996.199999999953,1,High,421.300000000047
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,661.199999999953,1,High,488.699999999953
89,1,0.75,E,0,High,0,Happy,0,0,Happy,507.5,1,High,84.1000000000931
90,1,0.75,UE,0,High,1,Sad,60,0,Happy,1461.5,0,Low,133.300000000047
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,2797.80000000005,0,Low,225.299999999814
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,704.399999999907,0,Low,196.199999999953
93,1,0.75,E,0,High,0,Happy,20,0,Happy,595,1,High,219.100000000093
94,1,0.75,E,0,High,0,Happy,20,0,Happy,698.100000000093,1,High,106.300000000047
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1651.5,0,Low,316.59999999986
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,637.600000000093,0,Low,713.800000000047
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,604.300000000047,1,High,466.199999999953
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,640.40000000014,1,High,466.09999999986
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,843.699999999953,1,High,173.199999999953
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,779.899999999907,1,High,107
101,2,0.25,E,0,High,1,Sad,60,1,Sad,1038.39999999991,0,Low,423.09999999986
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,577.699999999953,1,High,241.5
103,2,0.25,E,0,High,1,Sad,80,1,Sad,1334.80000000005,0,Low,497
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,587,1,High,195.600000000093
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,597.5,1,High,264.399999999907
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,2524.79999999981,0,Low,197.600000000093
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,749.699999999953,1,High,63.8999999999069
108,2,0.25,E,0,High,1,Sad,100,1,Sad,748.800000000047,1,High,128.600000000093
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,845.600000000093,0,Low,353.800000000047
110,2,0.25,E,0,High,1,Sad,80,1,Sad,715,1,High,308.5
111,2,0.25,E,0,High,1,Sad,60,1,Sad,1145.30000000005,0,Low,185.09999999986
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,722.800000000047,1,High,0.699999999953434
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,605.5,1,High,61.1999999999534
114,2,0.25,E,0,High,1,Sad,80,1,Sad,689.600000000093,1,High,242.199999999953
115,2,0.25,E,0,High,1,Sad,100,1,Sad,502.199999999953,1,High,85.6999999999534
116,2,0.25,E,0,High,1,Sad,60,0,Happy,1091.90000000014,0,Low,198.800000000047
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,771.899999999907,1,High,85.7999999998137
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,436.300000000047,1,High,87.5999999998603
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,659.300000000047,1,High,39.3000000000466
120,2,0.25,E,0,High,1,Sad,100,1,Sad,606.199999999953,1,High,61.8000000000466
121,3,0.75,E,0,High,0,Happy,0,0,Happy,433.300000000047,1,High,39.1999999999534
122,3,0.75,E,0,High,0,Happy,40,0,Happy,1004.5,1,High,38
123,3,0.75,E,0,High,0,Happy,0,0,Happy,535.899999999907,1,High,16.1000000000931
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,705.40000000014,1,High,82.9000000001397
125,3,0.75,E,1,Low,1,Sad,60,0,Happy,1572.09999999986,0,Low,87.4000000001397
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,656.90000000014,1,High,241.100000000093
127,3,0.75,E,0,High,0,Happy,20,0,Happy,563.699999999953,1,High,83.0999999998603
128,3,0.75,E,0,High,0,Happy,40,0,Happy,555.899999999907,1,High,38.2999999998137
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,850.399999999907,1,High,60.5999999998603
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,516.100000000093,1,High,86.8999999999069
131,3,0.75,E,0,High,0,Happy,40,0,Happy,885.100000000093,1,High,38.3000000000466
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,418.09999999986,1,High,61.4000000001397
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,955.90000000014,0,Low,286
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,375,0,Low,129.199999999953
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,805.600000000093,0,Low,129.199999999953
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,422.40000000014,0,Low,83.3999999999069
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,712.800000000047,1,High,129.200000000186
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,565.90000000014,1,High,84
139,3,0.75,E,0,High,0,Happy,20,0,Happy,525.5,1,High,83.4000000001397
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,962.5,0,Low,218.800000000047
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,742,1,High,173.699999999953
142,3,0.75,E,0,High,0,Happy,0,0,Happy,440.100000000093,1,High,64
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,462.40000000014,1,High,61.1999999999534
144,3,0.75,E,0,High,0,Happy,20,0,Happy,476,1,High,61.1999999999534
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,544.09999999986,1,High,60.2999999998137
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,628.09999999986,1,High,37.7999999998137
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,1276,0,Low,204
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,1433.59999999986,1,High,44.2999999998137
149,4,0.25,E,0,High,1,Sad,80,1,Sad,519.699999999953,1,High,196.300000000047
150,4,0.25,E,0,High,1,Sad,60,0,Happy,524.5,1,High,60.9000000001397
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,639.59999999986,1,High,60.5999999998603
152,4,0.25,E,0,High,1,Sad,80,1,Sad,838.100000000093,1,High,173.5
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,453.699999999953,1,High,85.6000000000931
154,4,0.25,E,0,High,1,Sad,100,1,Sad,718.100000000093,1,High,196.5
155,4,0.25,E,0,High,1,Sad,100,1,Sad,567.800000000047,1,High,83.5
156,4,0.25,E,0,High,1,Sad,80,1,Sad,369.199999999953,1,High,106.899999999907
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,555,1,High,83
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,767.300000000047,1,High,61.5
159,4,0.25,E,0,High,1,Sad,60,0,Happy,1304.30000000005,0,Low,114.300000000047
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,1114.30000000005,1,High,46
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,620.399999999907,1,High,64.3000000000466
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,1524.90000000014,0,Low,113.399999999907
163,4,0.25,E,0,High,1,Sad,100,1,Sad,795.59999999986,1,High,241.90000000014
164,4,0.25,E,0,High,1,Sad,60,1,Sad,984.600000000093,0,Low,110.5
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,573.199999999953,1,High,151.100000000093
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,467.399999999907,1,High,61
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,334.600000000093,1,High,61.1999999999534
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,682.5,1,High,109.299999999814
169,5,0.75,E,0,High,0,Happy,20,0,Happy,1166.19999999995,1,High,1.39999999990687
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,995.5,0,Low,173.699999999953
171,5,0.75,E,0,High,0,Happy,0,0,Happy,535.699999999953,1,High,106.899999999907
172,5,0.75,E,0,High,0,Happy,40,0,Happy,749.200000000186,1,High,83.8999999999069
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,682,0,Low,511.100000000093
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,557.800000000047,0,Low,915.90000000014
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,797.5,0,Low,1.4000000001397
176,5,0.75,E,0,High,0,Happy,20,0,Happy,571.5,1,High,82.8999999999069
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,701,1,High,173.800000000047
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,693.59999999986,1,High,64.6999999999534
179,5,0.75,E,0,High,0,Happy,20,0,Happy,481.699999999953,1,High,40.5
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,571.700000000186,1,High,39
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,1398.79999999981,0,Low,181
182,5,0.75,E,0,High,0,Happy,40,0,Happy,969.199999999953,0,Low,68.9000000001397
183,5,0.75,E,1,Low,1,Sad,80,0,Happy,1293.19999999995,0,Low,946.59999999986
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,739.09999999986,0,Low,382.699999999953
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,687.699999999953,1,High,173.300000000047
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,374.199999999953,1,High,106.100000000093
187,5,0.75,E,0,High,0,Happy,0,0,Happy,505.299999999814,1,High,83.3999999999069
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,737.600000000093,1,High,61
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,499,1,High,63.3999999999069
190,5,0.75,E,0,High,0,Happy,0,0,Happy,532.59999999986,1,High,64.6000000000931
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,851.399999999907,1,High,1208.60000000009
192,5,0.75,E,0,High,0,Happy,40,0,Happy,489.699999999953,1,High,60.8000000000466
