Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
101,2,0.25,E,0,High,1,Sad,60,1,Sad,771.400000035763,0,Low,64
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,579.699999988079,1,High,86.8000000119209
103,2,0.25,E,0,High,1,Sad,80,1,Sad,430,1,High,180.800000011921
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,592.299999952316,1,High,135.699999988079
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,535.800000011921,1,High,165.400000035763
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,547.5,0,Low,238.899999976158
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,433.099999964237,1,High,164.800000011921
108,2,0.25,E,0,High,1,Sad,100,1,Sad,427.799999952316,1,High,122.900000035763
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,811.5,0,Low,136.600000023842
110,2,0.25,E,0,High,1,Sad,80,1,Sad,526.199999988079,1,High,265.800000011921
111,2,0.25,E,0,High,1,Sad,60,0,Happy,990.800000011921,0,Low,304.800000011921
112,2,0.25,E,1,Low,0,Happy,0,1,Sad,1186.59999996424,0,Low,176.899999976158
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,433.399999976158,1,High,145.899999976158
114,2,0.25,E,0,High,1,Sad,80,1,Sad,524.699999988079,0,Low,129.100000023842
115,2,0.25,E,0,High,1,Sad,100,1,Sad,667.299999952316,1,High,105.699999988079
116,2,0.25,E,0,High,1,Sad,60,1,Sad,454.400000035763,1,High,121
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,531.399999976158,1,High,106.900000035763
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,367.699999988079,1,High,138
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,495.199999988079,1,High,224.900000035763
120,2,0.25,E,0,High,1,Sad,100,1,Sad,376.699999988079,0,Low,295
121,3,0.75,E,0,High,0,Happy,0,0,Happy,401.699999988079,1,High,156.800000011921
122,3,0.75,E,0,High,0,Happy,40,0,Happy,894,0,Low,195.800000011921
123,3,0.75,E,0,High,0,Happy,0,0,Happy,303.099999964237,1,High,146.100000023842
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,613.699999988079,1,High,201.899999976158
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,1352.90000003576,1,High,149.700000047684
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,511.900000035763,1,High,327.899999976158
127,3,0.75,E,0,High,0,Happy,20,1,Sad,378.599999964237,1,High,144.099999964237
128,3,0.75,E,0,High,0,Happy,40,1,Sad,506,1,High,253
129,3,0.75,UE,1,Low,0,Happy,20,1,Sad,527,1,High,236.899999976158
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,685.399999976158,1,High,173.600000023842
131,3,0.75,E,0,High,0,Happy,40,0,Happy,845.400000035763,0,Low,2224.30000001192
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,749.300000011921,1,High,154.800000011921
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,661.399999976158,0,Low,439.699999988079
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,2149.80000001192,0,Low,539
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,629,0,Low,1011.90000003576
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,429.399999976158,1,High,201.800000011921
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,350.600000023842,0,Low,202.199999988079
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,366.699999988079,1,High,173.300000011921
139,3,0.75,E,0,High,0,Happy,20,0,Happy,360.399999976158,1,High,62.9000000357628
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,914,1,High,175.699999988079
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,401,1,High,202.900000035763
142,3,0.75,E,0,High,0,Happy,0,0,Happy,389.799999952316,1,High,149.700000047684
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,341,1,High,132
144,3,0.75,E,0,High,0,Happy,20,0,Happy,272.199999988079,1,High,117.100000023842
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,310.100000023842,1,High,94.8999999761581
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,275.299999952316,1,High,85.8999999761581
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,311.600000023842,1,High,152.100000023842
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,969.5,0,Low,452.599999964237
149,4,0.25,E,0,High,1,Sad,80,1,Sad,416.699999988079,1,High,304.800000011921
150,4,0.25,E,0,High,1,Sad,60,1,Sad,612,1,High,101.800000011921
151,4,0.25,E,1,Low,0,Happy,0,1,Sad,991.699999988079,1,High,609.800000011921
152,4,0.25,E,0,High,1,Sad,80,1,Sad,557.5,1,High,215.800000011921
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,652,1,High,184.5
154,4,0.25,E,0,High,1,Sad,100,1,Sad,981.199999988079,1,High,172.5
155,4,0.25,E,0,High,1,Sad,100,1,Sad,688.400000035763,1,High,204.700000047684
156,4,0.25,E,0,High,1,Sad,80,1,Sad,556.899999976158,1,High,151.100000023842
157,4,0.25,E,1,Low,0,Happy,20,1,Sad,1663.60000002384,0,Low,280.800000011921
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,352.199999988079,1,High,92.8999999761581
159,4,0.25,E,0,High,1,Sad,60,1,Sad,599.400000035763,1,High,156.700000047684
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,1382.89999997616,0,Low,60.6999999880791
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,413.800000011921,1,High,151.600000023842
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,588.099999964237,1,High,1258.80000001192
163,4,0.25,E,0,High,1,Sad,100,1,Sad,245.699999988079,1,High,111
164,4,0.25,E,0,High,1,Sad,60,0,Happy,693.699999988079,1,High,181.900000035763
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,624.599999964237,1,High,138.700000047684
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,483.399999976158,1,High,121.800000011921
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,449.800000011921,1,High,295.800000011921
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,488.100000023842,1,High,1782.90000003576
169,5,0.75,E,0,High,0,Happy,20,0,Happy,513.699999988079,1,High,163.800000011921
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,618.600000023842,1,High,145.699999988079
171,5,0.75,E,0,High,0,Happy,0,0,Happy,503.400000035763,1,High,164.800000011921
172,5,0.75,E,0,High,0,Happy,40,0,Happy,480,1,High,87
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,699,0,Low,283.800000011921
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,458,0,Low,162.899999976158
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,380.599999964237,0,Low,133.099999964237
176,5,0.75,E,0,High,0,Happy,20,0,Happy,382.199999988079,1,High,128
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,578.900000035763,1,High,102.899999976158
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,389.399999976158,1,High,86
179,5,0.75,E,0,High,0,Happy,20,0,Happy,476.699999988079,1,High,60.9000000357628
180,5,0.75,UE,1,Low,0,Happy,40,1,Sad,625.800000011921,1,High,62
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,761.5,1,High,76.8999999761581
182,5,0.75,E,0,High,0,Happy,40,0,Happy,401.800000011921,1,High,118.899999976158
183,5,0.75,E,1,Low,1,Sad,80,0,Happy,559.399999976158,1,High,120.800000011921
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,528.799999952316,1,High,181.5
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,452.600000023842,0,Low,260.800000011921
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,266.900000035763,0,Low,89.8999999761581
187,5,0.75,E,0,High,0,Happy,0,0,Happy,474.099999964237,1,High,53.8999999761581
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,1313.40000003576,1,High,116.399999976158
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,566.5,1,High,73.1999999880791
190,5,0.75,E,0,High,0,Happy,0,0,Happy,594,1,High,96.9000000357628
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,451.800000011921,1,High,135.899999976158
192,5,0.75,E,0,High,0,Happy,40,0,Happy,499.799999952316,1,High,121.800000011921
