Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,637.29999999702,1,High,229.20000000298
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,728.29999999702,1,High,246.59999999404
89,1,0.75,E,0,High,0,Happy,0,0,Happy,359.59999999404,1,High,239.79999999702
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,448.79999999702,1,High,244.70000000298
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,1181.69999998808,1,High,242.79999999702
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,335.600000008941,1,High,285.5
93,1,0.75,E,0,High,0,Happy,20,0,Happy,509.699999988079,1,High,225.90000000596
94,1,0.75,E,0,High,0,Happy,20,0,Happy,382.300000011921,1,High,195.59999999404
95,1,0.75,UE,1,Low,0,Happy,40,1,Sad,2348.20000000298,0,Low,566
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,563.5,1,High,335.5
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,450.09999999404,1,High,498.5
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,492.70000000298,1,High,283.600000008941
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,492.70000000298,1,High,226.100000008941
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,766.20000000298,1,High,226.899999991059
101,2,0.25,E,0,High,1,Sad,60,1,Sad,348.5,1,High,360.29999999702
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,581.5,1,High,244.29999999702
103,2,0.25,E,0,High,1,Sad,80,1,Sad,555,1,High,243.29999999702
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,589.5,1,High,236
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,501.29999999702,1,High,218.5
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,492.79999999702,1,High,235.100000008941
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,710.70000000298,1,High,249.800000011921
108,2,0.25,E,0,High,1,Sad,100,1,Sad,513.5,1,High,294.79999999702
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,515.40000000596,1,High,227.100000008941
110,2,0.25,E,0,High,1,Sad,80,1,Sad,485.5,1,High,367.09999999404
111,2,0.25,E,0,High,1,Sad,60,1,Sad,833.09999999404,1,High,255.90000000596
112,2,0.25,E,1,Low,0,Happy,0,NaN,,NaN,NaN,,NaN
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,1019.40000000596,1,High,291.09999999404
114,2,0.25,E,0,High,1,Sad,80,1,Sad,512.90000000596,1,High,264.29999999702
115,2,0.25,E,0,High,1,Sad,100,1,Sad,473.899999991059,1,High,233.09999999404
116,2,0.25,E,0,High,1,Sad,60,1,Sad,540.09999999404,1,High,213.40000000596
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,645.90000000596,1,High,202.40000000596
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,498,1,High,494.79999999702
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,428.09999999404,1,High,310.899999991059
120,2,0.25,E,0,High,1,Sad,100,1,Sad,381.40000000596,1,High,259.09999999404
121,3,0.75,E,0,High,0,Happy,0,0,Happy,421.70000000298,1,High,247.70000000298
122,3,0.75,E,0,High,0,Happy,40,1,Sad,496.40000000596,0,Low,984.20000000298
123,3,0.75,E,0,High,0,Happy,0,0,Happy,540.70000000298,1,High,235.399999991059
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,476.09999999404,1,High,250.20000000298
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,427.59999999404,1,High,355.29999999702
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,719.699999988079,1,High,320.600000008941
127,3,0.75,E,0,High,0,Happy,20,0,Happy,500.300000011921,1,High,200.70000000298
128,3,0.75,E,0,High,0,Happy,40,0,Happy,1552.70000000298,1,High,278.29999999702
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,537.20000000298,1,High,197.90000000596
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,417.100000008941,1,High,376.29999999702
131,3,0.75,E,0,High,0,Happy,40,0,Happy,511.79999999702,1,High,299.899999991059
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,620.40000000596,1,High,225.29999999702
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,538.300000011921,1,High,253.600000008941
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,437.399999991059,1,High,324.79999999702
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,408,1,High,287.59999999404
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,465.800000011921,1,High,299.70000000298
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,427.699999988079,1,High,329.70000000298
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,523.20000000298,1,High,310.699999988079
139,3,0.75,E,0,High,0,Happy,20,0,Happy,478.5,1,High,238.29999999702
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,400,1,High,250.399999991059
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,506.199999988079,1,High,230.79999999702
142,3,0.75,E,0,High,0,Happy,0,0,Happy,432.70000000298,1,High,215.5
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,499,1,High,247.29999999702
144,3,0.75,E,0,High,0,Happy,20,0,Happy,418.899999991059,1,High,192.399999991059
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,356.79999999702,1,High,261.70000000298
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,299.29999999702,1,High,201.399999991059
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,413.100000008941,1,High,210.09999999404
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,550.5,1,High,212.100000008941
149,4,0.25,E,0,High,1,Sad,80,1,Sad,404.899999991059,1,High,202.40000000596
150,4,0.25,E,0,High,1,Sad,60,1,Sad,621.199999988079,1,High,210.29999999702
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,420.20000000298,1,High,238.40000000596
152,4,0.25,E,0,High,1,Sad,80,1,Sad,520.600000008941,1,High,232.59999999404
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,676.5,1,High,189.399999991059
154,4,0.25,E,0,High,1,Sad,100,1,Sad,1076.79999999702,1,High,279.300000011921
155,4,0.25,E,0,High,1,Sad,100,1,Sad,554.40000000596,1,High,231.59999999404
156,4,0.25,E,0,High,1,Sad,80,1,Sad,477.40000000596,1,High,246.79999999702
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,385.90000000596,1,High,212.5
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,503.5,1,High,207.29999999702
159,4,0.25,E,0,High,1,Sad,60,1,Sad,468,1,High,245.5
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,742.70000000298,1,High,236.90000000596
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,558.29999999702,1,High,471.59999999404
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,1174.90000000596,1,High,304.20000000298
163,4,0.25,E,0,High,1,Sad,100,0,Happy,516.29999999702,0,Low,1243.39999999106
164,4,0.25,E,0,High,1,Sad,60,1,Sad,797,1,High,779.79999999702
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,564.70000000298,1,High,194.09999999404
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,792.90000000596,1,High,224.70000000298
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,865.79999999702,1,High,171.5
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,516.90000000596,1,High,371.29999999702
169,5,0.75,E,0,High,0,Happy,20,0,Happy,383.20000000298,1,High,177.09999999404
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,724.09999999404,1,High,243.59999999404
171,5,0.75,E,0,High,0,Happy,0,0,Happy,692.09999999404,1,High,261.20000000298
172,5,0.75,E,0,High,0,Happy,40,1,Sad,1427,1,High,347.100000008941
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,1082.40000000596,1,High,424.5
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,697.399999991059,1,High,359.29999999702
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,1275,1,High,326.59999999404
176,5,0.75,E,0,High,0,Happy,20,0,Happy,614.300000011921,1,High,230.79999999702
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,542.899999991059,1,High,221.59999999404
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,518.399999991059,1,High,203.29999999702
179,5,0.75,E,0,High,0,Happy,20,0,Happy,771.29999999702,1,High,209.199999988079
180,5,0.75,UE,1,Low,0,Happy,40,1,Sad,1810.09999999404,0,Low,937.5
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,544.20000000298,1,High,264.199999988079
182,5,0.75,E,0,High,0,Happy,40,0,Happy,1017.20000000298,1,High,290.100000008941
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,510.5,1,High,300
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,444.79999999702,1,High,276.399999991059
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,487.399999991059,1,High,354.5
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,415.5,1,High,337.70000000298
187,5,0.75,E,0,High,0,Happy,0,0,Happy,559.59999999404,1,High,314
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,454.20000000298,1,High,315.29999999702
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,483,1,High,315.29999999702
190,5,0.75,E,0,High,0,Happy,0,0,Happy,565.40000000596,1,High,249.300000011921
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,619.100000008941,1,High,309.79999999702
192,5,0.75,E,0,High,0,Happy,40,1,Sad,397.20000000298,1,High,316.29999999702
