Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,851,0,Low,231
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,546,1,High,277
46,1,0.75,E,0,High,0,Happy,0,0,Happy,567,1,High,220
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,569,1,High,332
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,491,1,High,190
49,1,0.75,E,0,High,0,Happy,0,0,Happy,375,1,High,198
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,527,1,High,191
51,1,0.75,E,0,High,0,Happy,20,0,Happy,402,1,High,210
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,576,0,Low,278
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,448,1,High,119
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,447,1,High,345
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,372,1,High,255
56,1,0.75,E,0,High,0,Happy,0,0,Happy,357,1,High,210
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,446,1,High,244
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,515,1,High,369
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,496,1,High,333
60,1,0.75,E,0,High,0,Happy,20,0,Happy,341,1,High,244
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,389,1,High,256
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,305,1,High,243
63,1,0.75,E,0,High,0,Happy,20,0,Happy,443,1,High,233
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,721,0,Low,255
65,1,0.75,E,0,High,0,Happy,40,0,Happy,384,1,High,176
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,451,1,High,300
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,384,1,High,186
68,1,0.75,E,0,High,0,Happy,40,0,Happy,534,0,Low,255
69,1,0.75,E,0,High,0,Happy,40,0,Happy,557,0,Low,345
70,1,0.75,E,0,High,0,Happy,0,0,Happy,364,1,High,198
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,520,1,High,243
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,731,0,Low,289
73,1,0.75,E,0,High,0,Happy,40,0,Happy,555,1,High,232
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,513,1,High,197
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,683,1,High,176
76,1,0.75,E,0,High,0,Happy,20,0,Happy,415,1,High,244
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,574,1,High,233
78,1,0.75,E,0,High,0,Happy,0,0,Happy,578,1,High,220
79,1,0.75,E,0,High,0,Happy,40,0,Happy,296,1,High,367
80,1,0.75,UE,0,High,1,Sad,60,0,Happy,422,0,Low,705
81,1,0.75,E,0,High,0,Happy,40,1,Sad,810,0,Low,221
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,669,0,Low,390
83,1,0.75,E,0,High,0,Happy,0,0,Happy,424,1,High,232
84,1,0.75,E,0,High,0,Happy,20,0,Happy,380,1,High,199
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,431,1,High,199
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,375,1,High,244
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,555,1,High,220
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,477,1,High,277
89,1,0.75,E,0,High,0,Happy,0,0,Happy,366,1,High,213
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,836,0,Low,199
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,610,0,Low,255
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,446,1,High,322
93,1,0.75,E,0,High,0,Happy,20,0,Happy,485,1,High,176
94,1,0.75,E,0,High,0,Happy,20,0,Happy,380,1,High,233
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1094,0,Low,366
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,643,1,High,570
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,502,1,High,197
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,530,1,High,221
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,798,0,Low,175
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,645,1,High,547
101,2,0.25,E,0,High,1,Sad,60,1,Sad,774,0,Low,265
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,407,1,High,200
103,2,0.25,E,0,High,1,Sad,80,1,Sad,587,1,High,220
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,690,1,High,378
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,452,1,High,187
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,1307,0,Low,502
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,312,1,High,198
108,2,0.25,E,0,High,1,Sad,100,1,Sad,504,1,High,412
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,642,0,Low,265
110,2,0.25,E,0,High,1,Sad,80,1,Sad,551,1,High,220
111,2,0.25,E,0,High,1,Sad,60,1,Sad,410,1,High,221
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,426,1,High,187
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,591,0,Low,299
114,2,0.25,E,0,High,1,Sad,80,1,Sad,701,1,High,266
115,2,0.25,E,0,High,1,Sad,100,1,Sad,738,1,High,209
116,2,0.25,E,0,High,1,Sad,60,1,Sad,772,0,Low,198
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,362,1,High,299
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,493,1,High,221
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,607,1,High,222
120,2,0.25,E,0,High,1,Sad,100,1,Sad,440,1,High,222
121,3,0.75,E,0,High,0,Happy,0,0,Happy,495,1,High,154
122,3,0.75,E,0,High,0,Happy,40,0,Happy,445,1,High,187
123,3,0.75,E,0,High,0,Happy,0,0,Happy,332,1,High,198
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,392,1,High,209
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,577,0,Low,199
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,488,1,High,222
127,3,0.75,E,0,High,0,Happy,20,0,Happy,509,1,High,143
128,3,0.75,E,0,High,0,Happy,40,0,Happy,610,0,Low,188
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,537,1,High,142
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,451,1,High,197
131,3,0.75,E,0,High,0,Happy,40,0,Happy,610,0,Low,175
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,713,0,Low,265
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,1077,0,Low,276
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,522,1,High,220
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,860,1,High,356
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,455,1,High,209
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,455,1,High,232
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,530,1,High,244
139,3,0.75,E,0,High,0,Happy,20,0,Happy,497,1,High,188
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,430,1,High,265
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,323,1,High,266
142,3,0.75,E,0,High,0,Happy,0,0,Happy,328,1,High,221
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,410,1,High,244
144,3,0.75,E,0,High,0,Happy,20,0,Happy,359,1,High,232
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,433,1,High,255
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,288,1,High,242
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,409,1,High,199
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,320,1,High,244
149,4,0.25,E,0,High,1,Sad,80,1,Sad,616,1,High,278
150,4,0.25,E,0,High,1,Sad,60,1,Sad,617,0,Low,197
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,340,1,High,198
152,4,0.25,E,0,High,1,Sad,80,1,Sad,390,1,High,231
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,446,1,High,222
154,4,0.25,E,0,High,1,Sad,100,1,Sad,411,1,High,233
155,4,0.25,E,0,High,1,Sad,100,1,Sad,416,1,High,244
156,4,0.25,E,0,High,1,Sad,80,1,Sad,310,1,High,243
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,340,1,High,221
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,400,1,High,199
159,4,0.25,E,0,High,1,Sad,60,1,Sad,1102,0,Low,277
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,413,1,High,210
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,362,1,High,176
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,496,0,Low,300
163,4,0.25,E,0,High,1,Sad,100,1,Sad,490,1,High,209
164,4,0.25,E,0,High,1,Sad,60,1,Sad,435,0,Low,221
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,380,1,High,210
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,839,0,Low,220
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,275,1,High,221
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,725,0,Low,165
169,5,0.75,E,0,High,0,Happy,20,0,Happy,439,1,High,232
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,648,0,Low,210
171,5,0.75,E,0,High,0,Happy,0,0,Happy,321,1,High,222
172,5,0.75,E,0,High,0,Happy,40,0,Happy,625,0,Low,243
173,5,0.75,E,1,Low,1,Sad,60,0,Happy,558,0,Low,198
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,387,1,High,346
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,376,1,High,210
176,5,0.75,E,0,High,0,Happy,20,0,Happy,383,1,High,176
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,489,1,High,219
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,558,1,High,175
179,5,0.75,E,0,High,0,Happy,20,0,Happy,357,1,High,221
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,790,1,High,209
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,855,0,Low,255
182,5,0.75,E,0,High,0,Happy,40,0,Happy,422,0,Low,366
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,479,1,High,344
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,431,1,High,199
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,662,1,High,277
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,518,1,High,233
187,5,0.75,E,0,High,0,Happy,0,0,Happy,412,1,High,200
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,483,1,High,231
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,586,1,High,176
190,5,0.75,E,0,High,0,Happy,0,0,Happy,452,1,High,221
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,429,1,High,233
192,5,0.75,E,0,High,0,Happy,40,0,Happy,318,1,High,210
