Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
76,1,0.75,E,0,High,0,Happy,20,0,Happy,154,1,High,376
77,1,0.75,UE,0,High,1,Sad,60,0,Happy,190,1,High,364
78,1,0.75,E,0,High,0,Happy,0,0,Happy,136,1,High,441
79,1,0.75,E,0,High,0,Happy,40,0,Happy,217,1,High,380
80,1,0.75,UE,0,High,1,Sad,60,0,Happy,228,1,High,416
81,1,0.75,E,0,High,0,Happy,40,0,Happy,196,1,High,368
82,1,0.75,UE,0,High,1,Sad,80,0,Happy,132,1,High,391
83,1,0.75,E,0,High,0,Happy,0,0,Happy,107,1,High,427
84,1,0.75,E,0,High,0,Happy,20,0,Happy,162,1,High,430
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,190,1,High,374
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,285,1,High,367
87,1,0.75,UE,1,Low,0,Happy,40,1,Sad,168,1,High,351
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,205,1,High,400
89,1,0.75,E,0,High,0,Happy,0,0,Happy,156,1,High,378
90,1,0.75,UE,0,High,1,Sad,60,0,Happy,119,1,High,401
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,153,1,High,413
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,178,1,High,389
93,1,0.75,E,0,High,0,Happy,20,0,Happy,178,1,High,366
94,1,0.75,E,0,High,0,Happy,20,0,Happy,215,1,High,389
95,1,0.75,UE,1,Low,0,Happy,40,1,Sad,230,1,High,414
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,126,1,High,376
97,2,0.25,E,1,Low,0,Happy,0,1,Sad,152,1,High,390
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,290,1,High,353
99,2,0.25,E,1,Low,0,Happy,40,1,Sad,325,1,High,338
100,2,0.25,E,1,Low,0,Happy,40,1,Sad,390,1,High,388
101,2,0.25,E,0,High,1,Sad,60,0,Happy,286,1,High,375
102,2,0.25,E,1,Low,0,Happy,20,1,Sad,313,0,Low,466
103,2,0.25,E,0,High,1,Sad,80,1,Sad,560,1,High,329
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,640,1,High,611
105,2,0.25,E,1,Low,0,Happy,20,1,Sad,593,0,Low,412
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,626,1,High,333
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,307,1,High,427
108,2,0.25,E,0,High,1,Sad,100,0,Happy,371,0,Low,412
109,2,0.25,E,1,Low,0,Happy,40,1,Sad,296,1,High,586
110,2,0.25,E,0,High,1,Sad,80,0,Happy,600,0,Low,436
111,2,0.25,E,0,High,1,Sad,60,0,Happy,550,0,Low,991
112,2,0.25,E,1,Low,0,Happy,0,1,Sad,540,0,Low,814
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,555,1,High,468
114,2,0.25,E,0,High,1,Sad,80,0,Happy,394,0,Low,463
115,2,0.25,E,0,High,1,Sad,100,0,Happy,841,0,Low,654
116,2,0.25,E,0,High,1,Sad,60,0,Happy,485,0,Low,501
117,2,0.25,E,1,Low,0,Happy,0,1,Sad,513,0,Low,452
118,2,0.25,E,1,Low,0,Happy,20,1,Sad,441,0,Low,400
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,648,1,High,349
120,2,0.25,E,0,High,1,Sad,100,0,Happy,609,0,Low,392
121,3,0.75,E,0,High,0,Happy,0,0,Happy,509,1,High,368
122,3,0.75,E,0,High,0,Happy,40,0,Happy,368,1,High,416
123,3,0.75,E,0,High,0,Happy,0,0,Happy,385,1,High,366
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,485,1,High,329
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,242,1,High,354
126,3,0.75,UE,0,High,1,Sad,100,0,Happy,355,0,Low,363
127,3,0.75,E,0,High,0,Happy,20,0,Happy,275,1,High,341
128,3,0.75,E,0,High,0,Happy,40,0,Happy,252,1,High,326
129,3,0.75,UE,1,Low,0,Happy,20,1,Sad,472,0,Low,507
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,386,1,High,336
131,3,0.75,E,0,High,0,Happy,40,1,Sad,855,1,High,372
132,3,0.75,UE,1,Low,0,Happy,40,1,Sad,732,0,Low,350
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,488,1,High,576
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,298,0,Low,405
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,385,0,Low,392
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,265,1,High,392
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,450,1,High,380
138,3,0.75,UE,0,High,1,Sad,80,0,Happy,455,0,Low,367
139,3,0.75,E,0,High,0,Happy,20,0,Happy,306,1,High,339
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,384,1,High,592
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,336,1,High,346
142,3,0.75,E,0,High,0,Happy,0,0,Happy,455,1,High,299
143,3,0.75,UE,1,Low,0,Happy,0,1,Sad,495,0,Low,322
144,3,0.75,E,0,High,0,Happy,20,0,Happy,361,1,High,304
145,4,0.25,E,1,Low,0,Happy,0,1,Sad,263,0,Low,374
146,4,0.25,E,1,Low,0,Happy,20,1,Sad,342,0,Low,492
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,290,1,High,429
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,321,1,High,326
149,4,0.25,E,0,High,1,Sad,80,0,Happy,225,0,Low,366
150,4,0.25,E,0,High,1,Sad,60,0,Happy,257,0,Low,353
151,4,0.25,E,1,Low,0,Happy,0,1,Sad,396,0,Low,353
152,4,0.25,E,0,High,1,Sad,80,0,Happy,479,0,Low,587
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,591,0,Low,516
154,4,0.25,E,0,High,1,Sad,100,0,Happy,632,0,Low,404
155,4,0.25,E,0,High,1,Sad,100,0,Happy,505,0,Low,381
156,4,0.25,E,0,High,1,Sad,80,0,Happy,420,0,Low,341
157,4,0.25,E,1,Low,0,Happy,20,1,Sad,482,0,Low,479
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,503,1,High,316
159,4,0.25,E,0,High,1,Sad,60,0,Happy,429,1,High,303
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,442,0,Low,314
161,4,0.25,E,1,Low,0,Happy,0,1,Sad,386,0,Low,341
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,339,1,High,353
163,4,0.25,E,0,High,1,Sad,100,0,Happy,386,0,Low,378
164,4,0.25,E,0,High,1,Sad,60,0,Happy,433,1,High,479
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,321,1,High,340
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,510,0,Low,1025
167,4,0.25,E,1,Low,0,Happy,20,1,Sad,396,0,Low,328
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,446,1,High,343
169,5,0.75,E,0,High,0,Happy,20,0,Happy,448,1,High,306
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,380,1,High,848
171,5,0.75,E,0,High,0,Happy,0,0,Happy,319,1,High,305
172,5,0.75,E,0,High,0,Happy,40,0,Happy,315,1,High,315
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,560,1,High,378
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,269,1,High,504
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,274,1,High,566
176,5,0.75,E,0,High,0,Happy,20,0,Happy,414,1,High,329
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,408,1,High,439
178,5,0.75,UE,1,Low,0,Happy,0,1,Sad,294,0,Low,384
179,5,0.75,E,0,High,0,Happy,20,0,Happy,451,1,High,353
180,5,0.75,UE,1,Low,0,Happy,40,1,Sad,566,0,Low,343
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,444,1,High,352
182,5,0.75,E,0,High,0,Happy,40,0,Happy,375,1,High,338
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,355,1,High,378
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,267,1,High,351
185,5,0.75,UE,0,High,1,Sad,80,0,Happy,392,0,Low,613
186,5,0.75,UE,0,High,1,Sad,100,0,Happy,381,0,Low,353
187,5,0.75,E,0,High,0,Happy,0,0,Happy,414,1,High,328
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,520,1,High,389
189,5,0.75,UE,1,Low,0,Happy,20,1,Sad,525,0,Low,454
190,5,0.75,E,0,High,0,Happy,0,0,Happy,457,1,High,322
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,424,1,High,454
192,5,0.75,E,0,High,0,Happy,40,0,Happy,359,1,High,351
