Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
99,2,0.25,E,1,Low,0,Happy,40,1,Sad,417.100000143051,1,High,230.800000190735
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,509.900000095367,1,High,265.400000095367
101,2,0.25,E,0,High,1,Sad,60,1,Sad,587.300000190735,1,High,233.5
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,274.799999952316,1,High,200.5
103,2,0.25,E,0,High,1,Sad,80,1,Sad,454,1,High,212.299999952316
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,424.599999904633,1,High,251
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,345.700000047684,1,High,203.400000095367
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,159.799999952316,1,High,399.5
107,2,0.25,UE,0,High,0,Happy,20,1,Sad,495.200000047684,1,High,743.899999856949
108,2,0.25,E,0,High,1,Sad,100,1,Sad,487,1,High,217
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,260.599999904633,1,High,178.700000047684
110,2,0.25,E,0,High,1,Sad,80,1,Sad,589.400000095367,1,High,359.5
111,2,0.25,E,0,High,1,Sad,60,0,Happy,421.299999952316,1,High,976.899999856949
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,225.5,1,High,191.299999952316
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,779,1,High,219.299999952316
114,2,0.25,E,0,High,1,Sad,80,1,Sad,375.900000095367,1,High,385.400000095367
115,2,0.25,E,0,High,1,Sad,100,1,Sad,734.299999952316,1,High,285.900000095367
116,2,0.25,E,0,High,1,Sad,60,1,Sad,554.599999904633,1,High,403.299999952316
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,635.099999904633,1,High,217.100000143051
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,435.799999952316,1,High,157.299999952316
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,674.799999952316,1,High,157
120,2,0.25,E,0,High,1,Sad,100,1,Sad,252.900000095367,1,High,260.899999856949
121,3,0.75,E,0,High,0,Happy,0,1,Sad,392.200000047684,1,High,842.900000095367
122,3,0.75,E,0,High,0,Happy,40,1,Sad,399.699999809265,1,High,287.399999856949
123,3,0.75,E,0,High,0,Happy,0,0,Happy,289.700000047684,1,High,162.700000047684
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,279.5,1,High,311.400000095367
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,419.200000047684,1,High,177
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,511.5,1,High,231.600000143051
127,3,0.75,E,0,High,0,Happy,20,0,Happy,569.700000047684,1,High,208.399999856949
128,3,0.75,E,0,High,0,Happy,40,0,Happy,809.600000143051,1,High,153.299999952316
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,586.5,1,High,200.200000047684
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,342.200000047684,1,High,244.200000047684
131,3,0.75,E,0,High,0,Happy,40,1,Sad,960.200000047684,0,Low,1135.20000004768
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,278.5,1,High,418.400000095367
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,471.5,1,High,308
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,735.200000047684,1,High,283.200000047684
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,475.700000047684,1,High,360.099999904633
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,466.400000095367,1,High,258.900000095367
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,325.599999904633,1,High,248.900000095367
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,527.799999952316,1,High,314.800000190735
139,3,0.75,E,0,High,0,Happy,20,0,Happy,524.700000047684,1,High,233.299999952316
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,486,1,High,237
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,432.5,1,High,218.5
142,3,0.75,E,0,High,0,Happy,0,0,Happy,286.900000095367,1,High,299.5
143,3,0.75,UE,1,Low,0,Happy,0,1,Sad,254.099999904633,0,Low,1732.79999995232
144,3,0.75,E,0,High,0,Happy,20,0,Happy,351.099999904633,1,High,174.200000047684
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,274.200000047684,1,High,201
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,244.099999904633,1,High,145.800000190735
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,420.700000047684,1,High,250.900000095367
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,259.600000143051,1,High,194.099999904633
149,4,0.25,E,0,High,1,Sad,80,1,Sad,400.099999904633,1,High,265.899999856949
150,4,0.25,E,0,High,1,Sad,60,1,Sad,508.899999856949,1,High,256.5
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,269.900000095367,1,High,172.200000047684
152,4,0.25,E,0,High,1,Sad,80,1,Sad,374.699999809265,1,High,232.900000095367
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,260.900000095367,1,High,179.399999856949
154,4,0.25,E,0,High,1,Sad,100,1,Sad,274.5,1,High,301.799999952316
155,4,0.25,E,0,High,1,Sad,100,1,Sad,359.399999856949,1,High,237.299999952316
156,4,0.25,E,0,High,1,Sad,80,1,Sad,329.099999904633,1,High,320.400000095367
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,195.400000095367,1,High,178.599999904633
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,441.700000047684,1,High,194.200000047684
159,4,0.25,E,0,High,1,Sad,60,1,Sad,292.400000095367,1,High,219
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,230.400000095367,1,High,231
161,4,0.25,E,1,Low,0,Happy,0,1,Sad,267,1,High,915.100000143051
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,702.900000095367,1,High,229.100000143051
163,4,0.25,E,0,High,1,Sad,100,1,Sad,610.299999952316,1,High,251.599999904633
164,4,0.25,E,0,High,1,Sad,60,1,Sad,337.700000047684,1,High,236.400000095367
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,483.5,1,High,218.399999856949
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,338.700000047684,1,High,252.799999952316
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,414.799999952316,1,High,173.099999904633
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,636.199999809265,1,High,235.599999904633
169,5,0.75,E,0,High,0,Happy,20,0,Happy,245.299999952316,1,High,173.399999856949
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,322.899999856949,1,High,240
171,5,0.75,E,0,High,0,Happy,0,0,Happy,264.299999952316,1,High,147.900000095367
172,5,0.75,E,0,High,0,Happy,40,1,Sad,828.700000047684,1,High,242.599999904633
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,748.099999904633,1,High,213.899999856949
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,490.400000095367,1,High,229.399999856949
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,449.5,1,High,234.600000143051
176,5,0.75,E,0,High,0,Happy,20,0,Happy,427.100000143051,1,High,206.199999809265
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,368.400000095367,1,High,289.399999856949
178,5,0.75,UE,1,Low,0,Happy,0,1,Sad,154.600000143051,1,High,1141.5
179,5,0.75,E,0,High,0,Happy,20,0,Happy,613.799999952316,1,High,200.700000047684
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,904.200000047684,1,High,180
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,381.599999904633,1,High,262.5
182,5,0.75,E,0,High,0,Happy,40,0,Happy,268.399999856949,1,High,172.400000095367
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,435.700000047684,1,High,251.599999904633
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,644.799999952316,1,High,262.5
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,452.600000143051,1,High,348.600000143051
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,437.700000047684,1,High,345.400000095367
187,5,0.75,E,0,High,0,Happy,0,0,Happy,404.299999952316,1,High,226.799999952316
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,320.5,1,High,306.099999904633
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,477.099999904633,1,High,221.299999952316
190,5,0.75,E,0,High,0,Happy,0,0,Happy,709.100000143051,1,High,210.899999856949
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,514.700000047684,1,High,279.799999952316
192,5,0.75,E,0,High,0,Happy,40,0,Happy,3307.90000009537,1,,4000.40000000002
