Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,505.09999999404,1,High,320.79999999702
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,411.40000000596,1,High,267.79999999702
120,2,0.25,E,0,High,1,Sad,100,1,Sad,489.70000000298,1,High,237.79999999702
121,3,0.75,E,0,High,0,Happy,0,0,Happy,544.40000000596,1,High,280.399999991059
122,3,0.75,E,0,High,0,Happy,40,1,Sad,1281.20000000298,0,Low,292.09999999404
123,3,0.75,E,0,High,0,Happy,0,0,Happy,654.899999991059,1,High,367.399999991059
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,685.100000008941,1,High,397.29999999702
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,527.600000008941,1,High,423.20000000298
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,518.59999999404,1,High,552
127,3,0.75,E,0,High,0,Happy,20,0,Happy,568.29999999702,1,High,254.59999999404
128,3,0.75,E,0,High,0,Happy,40,0,Happy,485.29999999702,1,High,265.79999999702
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,654.5,1,High,287.5
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,526.59999999404,1,High,334.59999999404
131,3,0.75,E,0,High,0,Happy,40,0,Happy,1400.89999999106,0,Low,531.29999999702
132,3,0.75,UE,1,Low,0,Happy,40,1,Sad,890.70000000298,0,Low,566
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,684,1,High,455.899999991059
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,887,1,High,570.29999999702
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,678.100000008941,1,High,468.70000000298
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,539.899999991059,1,High,459.40000000596
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,572,1,High,354.20000000298
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,522.5,1,High,377.699999988079
139,3,0.75,E,0,High,0,Happy,20,0,Happy,701.29999999702,1,High,464.90000000596
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,852.5,1,High,614.199999988079
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,432.29999999702,1,High,356.40000000596
142,3,0.75,E,0,High,0,Happy,0,0,Happy,575.29999999702,1,High,344.20000000298
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,595.59999999404,1,High,425.699999988079
144,3,0.75,E,0,High,0,Happy,20,0,Happy,568.90000000596,1,High,320
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,459.20000000298,1,High,316
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,494.40000000596,1,High,361.79999999702
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,535.800000011921,1,High,354.59999999404
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,565.699999988079,1,High,338.70000000298
149,4,0.25,E,0,High,1,Sad,80,1,Sad,510.09999999404,1,High,313.699999988079
150,4,0.25,E,0,High,1,Sad,60,1,Sad,1251.10000000894,1,High,287.800000011921
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,574.90000000596,1,High,387.5
152,4,0.25,E,0,High,1,Sad,80,1,Sad,548.20000000298,1,High,396.20000000298
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,875.800000011921,0,Low,1115.79999999702
154,4,0.25,E,0,High,1,Sad,100,1,Sad,689.800000011921,1,High,319.600000008941
155,4,0.25,E,0,High,1,Sad,100,1,Sad,598.699999988079,1,High,346.600000008941
156,4,0.25,E,0,High,1,Sad,80,1,Sad,493.5,1,High,457.59999999404
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,540.70000000298,1,High,450.899999991059
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,996.5,0,Low,839.09999999404
159,4,0.25,E,0,High,1,Sad,60,1,Sad,632.59999999404,1,High,691.79999999702
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,1577.29999999702,1,High,503
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,725.79999999702,1,High,305
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,609.899999991059,1,High,323.70000000298
163,4,0.25,E,0,High,1,Sad,100,1,Sad,754.29999999702,1,High,328.29999999702
164,4,0.25,E,0,High,1,Sad,60,1,Sad,549.29999999702,1,High,327.70000000298
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,538,1,High,306.70000000298
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,1343.59999999404,0,Low,360.5
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,1160.40000000596,1,High,312.199999988079
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,411,1,High,373.79999999702
169,5,0.75,E,0,High,0,Happy,20,0,Happy,556.29999999702,1,High,283.29999999702
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,463.899999991059,1,High,285.600000008941
171,5,0.75,E,0,High,0,Happy,0,0,Happy,509.29999999702,1,High,226.70000000298
172,5,0.75,E,0,High,0,Happy,40,1,Sad,1165.20000000298,0,Low,624.20000000298
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,1199.70000000298,1,High,476.800000011921
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,442.90000000596,1,High,256.29999999702
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,570.70000000298,1,High,323.899999991059
176,5,0.75,E,0,High,0,Happy,20,0,Happy,459.29999999702,1,High,229.40000000596
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,444.70000000298,1,High,421.29999999702
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,658.20000000298,1,High,426.199999988079
179,5,0.75,E,0,High,0,Happy,20,0,Happy,542.70000000298,1,High,246.09999999404
180,5,0.75,UE,1,Low,0,Happy,40,1,Sad,577.300000011921,0,Low,782.79999999702
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,440.90000000596,1,High,343.29999999702
182,5,0.75,E,0,High,0,Happy,40,0,Happy,544.79999999702,1,High,276.20000000298
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,409.5,1,High,269
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,565,1,High,450.5
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,474.5,1,High,362.5
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,424.40000000596,1,High,276
187,5,0.75,E,0,High,0,Happy,0,0,Happy,521.29999999702,1,High,268.09999999404
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,391.100000008941,1,High,303.59999999404
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,718.79999999702,1,High,211.300000011921
190,5,0.75,E,0,High,0,Happy,0,0,Happy,645.70000000298,1,High,237.90000000596
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,408,1,High,285.79999999702
192,5,0.75,E,0,High,0,Happy,40,0,Happy,539.29999999702,1,High,198.59999999404
