Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
65,1,0.75,E,0,High,0,Happy,40,0,Happy,569.29999999702,1,High,513.5
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,588.79999999702,1,High,445.79999999702
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,827.300000011921,0,Low,1589.20000000298
68,1,0.75,E,0,High,0,Happy,40,0,Happy,472.90000000596,0,Low,420
69,1,0.75,E,0,High,0,Happy,40,0,Happy,442.20000000298,0,Low,1034.70000000298
70,1,0.75,E,0,High,0,Happy,0,0,Happy,547.20000000298,1,High,522.899999991059
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,576,0,Low,493.40000000596
72,1,0.75,E,1,Low,1,Sad,60,0,Happy,543.600000008941,1,High,389.09999999404
73,1,0.75,E,0,High,0,Happy,40,0,Happy,511.09999999404,0,Low,893.40000000596
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,506.09999999404,0,Low,323.5
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,451.40000000596,1,High,223.29999999702
76,1,0.75,E,0,High,0,Happy,20,0,Happy,560.100000008941,1,High,337.09999999404
77,1,0.75,UE,0,High,1,Sad,60,0,Happy,949.199999988079,0,Low,364
78,1,0.75,E,0,High,0,Happy,0,0,Happy,422.5,0,Low,313.899999991059
79,1,0.75,E,0,High,0,Happy,40,0,Happy,463.40000000596,1,High,291.5
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,888.29999999702,0,Low,274.100000008941
81,1,0.75,E,0,High,0,Happy,40,1,Sad,511.59999999404,0,Low,252.100000008941
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,767.29999999702,0,Low,212.79999999702
83,1,0.75,E,0,High,0,Happy,0,0,Happy,515.5,1,High,244.600000008941
84,1,0.75,E,0,High,0,Happy,20,0,Happy,581.79999999702,1,High,437.699999988079
85,1,0.75,E,1,Low,1,Sad,100,0,Happy,454,0,Low,1042
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,377.100000008941,1,High,659.29999999702
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,674,1,High,254.09999999404
88,1,0.75,E,1,Low,1,Sad,80,0,Happy,743.59999999404,0,Low,1197.40000000596
89,1,0.75,E,0,High,0,Happy,0,0,Happy,540.20000000298,1,High,237.100000008941
90,1,0.75,UE,0,High,1,Sad,60,0,Happy,527.100000008941,0,Low,919.09999999404
91,1,0.75,E,1,Low,1,Sad,60,0,Happy,812.800000011921,0,Low,253.40000000596
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,711.59999999404,0,Low,367.09999999404
93,1,0.75,E,0,High,0,Happy,20,0,Happy,449.100000008941,1,High,184.899999991059
94,1,0.75,E,0,High,0,Happy,20,0,Happy,272.79999999702,1,High,172.199999988079
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,484.40000000596,0,Low,931.100000008941
96,1,0.75,E,1,Low,1,Sad,80,0,Happy,494.40000000596,0,Low,453.90000000596
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,2323.90000000596,1,High,165.399999991059
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,609.40000000596,0,Low,236.90000000596
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,944.5,0,Low,1308.40000000596
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,833,1,High,164.90000000596
101,2,0.25,E,0,High,1,Sad,60,0,Happy,649.09999999404,0,Low,305.59999999404
102,2,0.25,E,1,Low,0,Happy,20,1,Sad,624.40000000596,0,Low,1316.80000001192
103,2,0.25,E,0,High,1,Sad,80,1,Sad,422.79999999702,0,Low,212.90000000596
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,516.29999999702,1,High,341.29999999702
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,778.300000011921,0,Low,812.40000000596
106,2,0.25,UE,1,Low,1,Sad,60,0,Happy,654.09999999404,0,Low,426.79999999702
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,610.20000000298,1,High,625.300000011921
108,2,0.25,E,0,High,1,Sad,100,1,Sad,548.20000000298,0,Low,555.5
109,2,0.25,E,1,Low,0,Happy,40,1,Sad,748.5,1,High,411.5
110,2,0.25,E,0,High,1,Sad,80,1,Sad,591.09999999404,0,Low,637.600000008941
111,2,0.25,E,0,High,1,Sad,60,1,Sad,453.29999999702,0,Low,1484.19999998808
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,610,1,High,243.20000000298
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,520.600000008941,1,High,440.29999999702
114,2,0.25,E,0,High,1,Sad,80,0,Happy,522.20000000298,0,Low,329.29999999702
115,2,0.25,E,0,High,1,Sad,100,1,Sad,549.29999999702,1,High,362.699999988079
116,2,0.25,E,0,High,1,Sad,60,1,Sad,685.100000008941,1,High,379.600000008941
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,588.5,1,High,235.29999999702
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,633.70000000298,1,High,526.20000000298
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,966.20000000298,1,High,1356.5
120,2,0.25,E,0,High,1,Sad,100,1,Sad,743.5,0,Low,683.29999999702
121,3,0.75,E,0,High,0,Happy,0,0,Happy,574.09999999404,1,High,253.79999999702
122,3,0.75,E,0,High,0,Happy,40,0,Happy,580,1,High,435.5
123,3,0.75,E,0,High,0,Happy,0,0,Happy,439,0,Low,540.79999999702
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,1303.79999999702,1,High,249.5
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,661.20000000298,1,High,321.20000000298
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,462.20000000298,1,High,267.90000000596
127,3,0.75,E,0,High,0,Happy,20,1,Sad,457,1,High,531.399999991059
128,3,0.75,E,0,High,0,Happy,40,0,Happy,1623.5,0,Low,1584.89999999106
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,570.600000008941,1,High,297.300000011921
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,1059.5,1,High,403.59999999404
131,3,0.75,E,0,High,0,Happy,40,1,Sad,1005.5,0,Low,451.09999999404
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,971.59999999404,1,High,204
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,888.20000000298,0,Low,609.59999999404
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,573.79999999702,0,Low,372
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,567.699999988079,0,Low,243.20000000298
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,620.600000008941,1,High,609.899999991059
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,1178.89999999106,1,High,242.899999991059
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,482,1,High,173.79999999702
139,3,0.75,E,0,High,0,Happy,20,0,Happy,526.29999999702,1,High,388.399999991059
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,544.59999999404,1,High,1019.39999999106
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,365.90000000596,1,High,163.09999999404
142,3,0.75,E,0,High,0,Happy,0,0,Happy,582.70000000298,1,High,639.09999999404
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,533.09999999404,1,High,205
144,3,0.75,E,0,High,0,Happy,20,0,Happy,464.59999999404,1,High,179.70000000298
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,455.600000008941,1,High,220
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,420.5,1,High,227.40000000596
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,816.899999991059,1,High,1155.70000000298
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,579.20000000298,1,High,395.79999999702
149,4,0.25,E,0,High,1,Sad,80,1,Sad,724.29999999702,1,High,403.20000000298
150,4,0.25,E,0,High,1,Sad,60,1,Sad,770.5,0,Low,245.29999999702
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,517.59999999404,1,High,238.79999999702
152,4,0.25,E,0,High,1,Sad,80,1,Sad,667.90000000596,0,Low,561
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,450.40000000596,0,Low,389.899999991059
154,4,0.25,E,0,High,1,Sad,100,0,Happy,497.899999991059,1,High,258.300000011921
155,4,0.25,E,0,High,1,Sad,100,0,Happy,355.79999999702,1,High,242.70000000298
156,4,0.25,E,0,High,1,Sad,80,1,Sad,767.09999999404,0,Low,468.399999991059
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,407.100000008941,1,High,195.70000000298
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,411.70000000298,1,High,228.5
159,4,0.25,E,0,High,1,Sad,60,1,Sad,542.79999999702,0,Low,460.5
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,599.20000000298,1,High,368.399999991059
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,1466.5,1,High,291.90000000596
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,750.20000000298,0,Low,233.79999999702
163,4,0.25,E,0,High,1,Sad,100,1,Sad,386.40000000596,1,High,429.09999999404
164,4,0.25,E,0,High,1,Sad,60,1,Sad,896.800000011921,0,Low,217.5
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,777.29999999702,1,High,198.29999999702
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,1932.5,1,High,180.59999999404
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,421.29999999702,1,High,157.09999999404
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,492.800000011921,1,High,933.300000011921
169,5,0.75,E,0,High,0,Happy,20,0,Happy,566.40000000596,1,High,193.40000000596
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,492.20000000298,0,Low,540.600000008941
171,5,0.75,E,0,High,0,Happy,0,0,Happy,1097.90000000596,1,High,167.09999999404
172,5,0.75,E,0,High,0,Happy,40,0,Happy,1258.90000000596,1,High,179.699999988079
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,688.100000008941,1,High,606.20000000298
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,704.40000000596,1,High,208.09999999404
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,625.399999991059,0,Low,531
176,5,0.75,E,0,High,0,Happy,20,0,Happy,642.29999999702,1,High,179.29999999702
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,381.70000000298,0,Low,244.40000000596
178,5,0.75,UE,1,Low,0,Happy,0,1,Sad,416.29999999702,0,Low,354.100000008941
179,5,0.75,E,0,High,0,Happy,20,0,Happy,559.100000008941,1,High,201.90000000596
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,690.800000011921,1,High,196.90000000596
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,543.100000008941,0,Low,245.70000000298
182,5,0.75,E,0,High,0,Happy,40,1,Sad,1443.70000000298,0,Low,130.79999999702
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,706.5,1,High,315.09999999404
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,1485.69999998808,1,High,515.600000008941
185,5,0.75,UE,0,High,1,Sad,80,0,Happy,541.100000008941,1,High,321.59999999404
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,934.899999991059,1,High,345.70000000298
187,5,0.75,E,0,High,0,Happy,0,0,Happy,760.29999999702,1,High,164.59999999404
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,564.29999999702,0,Low,539.09999999404
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,739.09999999404,1,High,155.90000000596
190,5,0.75,E,0,High,0,Happy,0,0,Happy,435.29999999702,1,High,198.90000000596
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,479.300000011921,1,High,366.70000000298
192,5,0.75,E,0,High,0,Happy,40,0,Happy,817.70000000298,1,High,171.20000000298
