Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
27,1,0.75,E,0,High,0,Happy,0,0,Happy,682,1,High,293
28,1,0.75,E,0,High,0,Happy,0,0,Happy,677,1,High,226
29,1,0.75,E,1,Low,1,Sad,60,1,Sad,487.000000000015,0,Low,182
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,332,0,Low,177
31,1,0.75,UE,1,Low,0,Happy,40,0,Happy,755,0,Low,324
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,705,0,Low,161.999999999985
33,1,0.75,E,0,High,0,Happy,40,NaN,,4000,1,High,3415.99999999999
34,1,0.75,E,0,High,0,Happy,40,0,Happy,1061,0,Low,371
35,1,0.75,E,1,Low,1,Sad,80,NaN,,4000,0,Low,1979
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,1211,0,Low,463
37,1,0.75,E,0,High,0,Happy,40,0,Happy,425,1,High,275
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,500,0,Low,274
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,1248,0,Low,213.000000000029
40,1,0.75,E,0,High,0,Happy,40,0,Happy,372,1,High,139
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,593,1,High,389
42,1,0.75,E,0,High,0,Happy,20,0,Happy,412.999999999971,1,High,163
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,2083,0,Low,286.000000000029
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,863.000000000029,1,High,276
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,416,1,High,205
46,1,0.75,E,0,High,0,Happy,0,1,Sad,353,0,Low,911
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,774,0,Low,213
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,516,1,High,139
49,1,0.75,E,0,High,0,Happy,0,0,Happy,508,1,High,189
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,971,1,High,391
51,1,0.75,E,0,High,0,Happy,20,0,Happy,1126,1,High,186
52,1,0.75,UE,0,High,1,Sad,60,0,Happy,852.999999999971,1,High,209
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,480,1,High,176
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,422,1,High,293
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,443,1,High,224
56,1,0.75,E,0,High,0,Happy,0,1,Sad,506,1,High,202
57,1,0.75,E,1,Low,1,Sad,100,0,Happy,722.999999999971,1,High,152.000000000029
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,527,1,High,262
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,655,1,High,182.000000000029
60,1,0.75,E,0,High,0,Happy,20,0,Happy,708,1,High,143
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,551,1,High,144
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,596,1,High,159
63,1,0.75,E,0,High,0,Happy,20,0,Happy,485,1,High,179
64,1,0.75,E,1,Low,1,Sad,60,0,Happy,734.999999999996,1,High,99
65,1,0.75,E,0,High,0,Happy,40,0,Happy,577,0,Low,148
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,296,0,Low,171.000000000004
67,1,0.75,UE,1,Low,0,Happy,0,1,Sad,92,0,Low,157
68,1,0.75,E,0,High,0,Happy,40,1,Sad,2307,0,Low,211
69,1,0.75,E,0,High,0,Happy,40,0,Happy,497,1,High,154
70,1,0.75,E,0,High,0,Happy,0,0,Happy,618,1,High,155.999999999993
71,1,0.75,UE,1,Low,0,Happy,0,1,Sad,331.000000000007,0,Low,894
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,970,0,Low,179
73,1,0.75,E,0,High,0,Happy,40,0,Happy,574.000000000007,1,High,333
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,540,1,High,528.999999999993
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,479,1,High,210
76,1,0.75,E,0,High,0,Happy,20,0,Happy,478,1,High,152
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,486.999999999993,1,High,142.000000000007
78,1,0.75,E,0,High,0,Happy,0,0,Happy,489,1,High,158
79,1,0.75,E,0,High,0,Happy,40,0,Happy,884,1,High,131.999999999993
80,1,0.75,UE,0,High,1,Sad,60,0,Happy,533,1,High,153
81,1,0.75,E,0,High,0,Happy,40,0,Happy,1056.00000000001,0,Low,199.999999999993
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,785.999999999993,0,Low,285
83,1,0.75,E,0,High,0,Happy,0,0,Happy,578,1,High,244
84,1,0.75,E,0,High,0,Happy,20,0,Happy,395,1,High,939
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,654,0,Low,150
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,326,0,Low,321
87,1,0.75,UE,1,Low,0,Happy,40,1,Sad,155.000000000015,0,Low,224
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,514,0,Low,208
89,1,0.75,E,0,High,0,Happy,0,0,Happy,272,1,High,160
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,746,0,Low,316.000000000015
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,367.000000000015,0,Low,430
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,237,1,High,179
93,1,0.75,E,0,High,0,Happy,20,0,Happy,596,1,High,140
94,1,0.75,E,0,High,0,Happy,20,0,Happy,318,1,High,198
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1061,0,Low,185
96,1,0.75,E,1,Low,1,Sad,80,0,Happy,99,0,Low,192
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,430,1,High,210
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,356,0,Low,213
99,2,0.25,E,1,Low,0,Happy,40,1,Sad,520,1,High,202
100,2,0.25,E,1,Low,0,Happy,40,1,Sad,707.999999999985,0,Low,157
101,2,0.25,E,0,High,1,Sad,60,0,Happy,350,0,Low,156
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,277,0,Low,396
103,2,0.25,E,0,High,1,Sad,80,1,Sad,465.000000000015,1,High,363
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,376,1,High,228
105,2,0.25,E,1,Low,0,Happy,20,1,Sad,160,1,High,191
106,2,0.25,UE,1,Low,1,Sad,60,0,Happy,641,1,High,173
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,604,0,Low,263
108,2,0.25,E,0,High,1,Sad,100,1,Sad,499,1,High,292.000000000015
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,440,1,High,202
110,2,0.25,E,0,High,1,Sad,80,1,Sad,448,0,Low,286.000000000015
111,2,0.25,E,0,High,1,Sad,60,1,Sad,353.999999999985,1,High,232.999999999971
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,393,1,High,171
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,559,1,High,187.000000000029
114,2,0.25,E,0,High,1,Sad,80,1,Sad,473,0,Low,261
115,2,0.25,E,0,High,1,Sad,100,1,Sad,418.999999999971,1,High,181
116,2,0.25,E,0,High,1,Sad,60,1,Sad,681,0,Low,559
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,384,1,High,168
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,305.999999999971,1,High,180
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,373,1,High,187
120,2,0.25,E,0,High,1,Sad,100,1,Sad,495,1,High,162
121,3,0.75,E,0,High,0,Happy,0,0,Happy,463,1,High,137
122,3,0.75,E,0,High,0,Happy,40,0,Happy,395.999999999971,1,High,164
123,3,0.75,E,0,High,0,Happy,0,0,Happy,276,1,High,167
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,388,1,High,283
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,308,1,High,182
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,530,1,High,171
127,3,0.75,E,0,High,0,Happy,20,0,Happy,405.999999999971,1,High,167
128,3,0.75,E,0,High,0,Happy,40,1,Sad,464,0,Low,820.999999999971
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,541,1,High,241.999999999971
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,499.000000000029,1,High,258.999999999971
131,3,0.75,E,0,High,0,Happy,40,0,Happy,568,0,Low,165.000000000029
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,385,0,Low,207.000000000029
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,580,0,Low,148
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,409,1,High,411
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,565,0,Low,209
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,463,0,Low,159
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,670,1,High,227.000000000029
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,430,1,High,233.999999999971
139,3,0.75,E,0,High,0,Happy,20,0,Happy,503.999999999971,1,High,192
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,444,1,High,177
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,411,1,High,498
142,3,0.75,E,0,High,0,Happy,0,0,Happy,748,1,High,362
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,663,0,Low,242
144,3,0.75,E,0,High,0,Happy,20,0,Happy,1102,1,High,184.000000000029
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,410,1,High,190
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,445,0,Low,229
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,714,1,High,150.999999999971
148,4,0.25,UE,0,High,0,Happy,40,1,Sad,404,1,High,175
149,4,0.25,E,0,High,1,Sad,80,1,Sad,500,1,High,249
150,4,0.25,E,0,High,1,Sad,60,0,Happy,654,0,Low,1002.00000000003
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,746.999999999971,1,High,239
152,4,0.25,E,0,High,1,Sad,80,1,Sad,481,1,High,258
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,798,0,Low,255
154,4,0.25,E,0,High,1,Sad,100,1,Sad,642.000000000029,1,High,151.000000000029
155,4,0.25,E,0,High,1,Sad,100,1,Sad,355,1,High,166
156,4,0.25,E,0,High,1,Sad,80,1,Sad,224,1,High,181
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,397,1,High,179.999999999971
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,621,0,Low,232
159,4,0.25,E,0,High,1,Sad,60,1,Sad,937,0,Low,180
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,441,0,Low,159
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,526,0,Low,428.000000000029
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,405,0,Low,191
163,4,0.25,E,0,High,1,Sad,100,1,Sad,610.000000000029,1,High,409
164,4,0.25,E,0,High,1,Sad,60,1,Sad,872,0,Low,201
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,489.999999999971,1,High,158.000000000029
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,459,0,Low,145
167,4,0.25,E,1,Low,0,Happy,20,1,Sad,304.000000000029,0,Low,207.999999999971
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,563.000000000029,1,High,248
169,5,0.75,E,0,High,0,Happy,20,0,Happy,474,1,High,173
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,783,0,Low,749
171,5,0.75,E,0,High,0,Happy,0,0,Happy,625,1,High,212.999999999942
172,5,0.75,E,0,High,0,Happy,40,0,Happy,571,1,High,181
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,423,0,Low,363
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,520,1,High,277
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,415,0,Low,193.999999999942
176,5,0.75,E,0,High,0,Happy,20,0,Happy,469,1,High,154
177,5,0.75,E,1,Low,1,Sad,100,0,Happy,300.000000000058,0,Low,858
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,627,1,High,157
179,5,0.75,E,0,High,0,Happy,20,0,Happy,1090,1,High,292
180,5,0.75,UE,1,Low,0,Happy,40,1,Sad,456,0,Low,322
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,341,0,Low,167
182,5,0.75,E,0,High,0,Happy,40,0,Happy,549,0,Low,276.000000000058
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,687,0,Low,240
184,5,0.75,E,1,Low,1,Sad,80,0,Happy,271,0,Low,741
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,572,1,High,295
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,329,1,High,203
187,5,0.75,E,0,High,0,Happy,0,0,Happy,551,1,High,173
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,360.999999999942,1,High,203
189,5,0.75,UE,1,Low,0,Happy,20,1,Sad,984,0,Low,222
190,5,0.75,E,0,High,0,Happy,0,0,Happy,877,1,High,225.000000000058
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,403,1,High,347
192,5,0.75,E,0,High,0,Happy,40,1,Sad,557,0,Low,218
