Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,313,1,High,188
148,4,0.25,UE,0,High,0,Happy,40,1,Sad,651,0,Low,317
149,4,0.25,E,0,High,1,Sad,80,1,Sad,448,1,High,148
150,4,0.25,E,0,High,1,Sad,60,1,Sad,434,1,High,197
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,375,1,High,205
152,4,0.25,E,0,High,1,Sad,80,1,Sad,368,1,High,197
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,434,1,High,205
154,4,0.25,E,0,High,1,Sad,100,1,Sad,395,1,High,214
155,4,0.25,E,0,High,1,Sad,100,1,Sad,357,1,High,205
156,4,0.25,E,0,High,1,Sad,80,1,Sad,296,1,High,182
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,569,1,High,237
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,330,1,High,222
159,4,0.25,E,0,High,1,Sad,60,1,Sad,350,1,High,189
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,380,0,Low,606
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,454,1,High,198
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,565,0,Low,526
163,4,0.25,E,0,High,1,Sad,100,1,Sad,517,1,High,189
164,4,0.25,E,0,High,1,Sad,60,1,Sad,340,1,High,702
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,398,1,High,181
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,386,1,High,294
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,350,1,High,204
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,330,1,High,198
169,5,0.75,E,0,High,0,Happy,20,0,Happy,401,1,High,206
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,492,1,High,797
171,5,0.75,E,0,High,0,Happy,0,0,Happy,435,1,High,198
172,5,0.75,E,0,High,0,Happy,40,0,Happy,663,0,Low,253
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,519,1,High,341
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,371,1,High,158
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,318,1,High,141
176,5,0.75,E,0,High,0,Happy,20,0,Happy,344,1,High,190
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,294,1,High,182
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,328,1,High,198
179,5,0.75,E,0,High,0,Happy,20,0,Happy,356,1,High,238
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,471,0,Low,382
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,393,1,High,206
182,5,0.75,E,0,High,0,Happy,40,1,Sad,410,1,High,310
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,441,1,High,150
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,308,1,High,150
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,332,1,High,166
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,307,1,High,182
187,5,0.75,E,0,High,0,Happy,0,0,Happy,456,1,High,198
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,343,1,High,189
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,401,1,High,205
190,5,0.75,E,0,High,0,Happy,0,0,Happy,321,1,High,198
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,306,1,High,198
192,5,0.75,E,0,High,0,Happy,40,0,Happy,349,0,Low,397
