Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
51,1,0.75,E,0,High,0,Happy,20,0,Happy,831.800000011921,1,High,1085.19999998808
52,1,0.75,UE,0,High,1,Sad,60,0,Happy,2233.19999998808,1,High,432.899999976158
53,1,0.75,UE,1,Low,0,Happy,0,NaN,,3999.29999999999,1,High,1000
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,805.199999988079,1,High,3589.60000002384
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,718.5,1,High,2199.59999996424
56,1,0.75,E,0,High,0,Happy,0,0,Happy,1715.89999997616,1,High,1541
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,765.800000011921,1,High,519
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,696.800000011921,1,High,435.399999976158
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,676.5,1,High,430.800000011921
60,1,0.75,E,0,High,0,Happy,20,0,Happy,801.600000023842,1,High,943.700000047684
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1401.40000003576,0,Low,2103.79999995232
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,579.899999976158,1,High,1195.70000004768
63,1,0.75,E,0,High,0,Happy,20,0,Happy,621.800000011921,1,High,876.699999988079
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,1310.19999998808,1,High,995.5
65,1,0.75,E,0,High,0,Happy,40,0,Happy,503,1,High,322.300000011921
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,1150.19999998808,1,High,693.5
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,668.799999952316,1,High,1196.29999995232
68,1,0.75,E,0,High,0,Happy,40,1,Sad,721.199999988079,1,High,540.600000023842
69,1,0.75,E,0,High,0,Happy,40,0,Happy,670.099999964237,1,High,388.600000023842
70,1,0.75,E,0,High,0,Happy,0,0,Happy,623.900000035763,1,High,324.600000023842
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,1076.5,1,High,338.300000011921
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,689.5,1,High,396
73,1,0.75,E,0,High,0,Happy,40,0,Happy,2741.10000002384,1,High,1088
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,682.600000023842,1,High,497.699999988079
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,505.099999964237,1,High,438.600000023842
76,1,0.75,E,0,High,0,Happy,20,0,Happy,715.300000011921,1,High,314.5
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,774.599999964237,1,High,371.299999952316
78,1,0.75,E,0,High,0,Happy,0,0,Happy,636.799999952316,1,High,300.800000011921
79,1,0.75,E,0,High,0,Happy,40,1,Sad,777.299999952316,1,High,412
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,648.899999976158,1,High,364.800000011921
81,1,0.75,E,0,High,0,Happy,40,1,Sad,581,1,High,404.599999964237
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,498.5,1,High,440
83,1,0.75,E,0,High,0,Happy,0,0,Happy,1221.59999996424,1,High,710
84,1,0.75,E,0,High,0,Happy,20,0,Happy,2028.10000002384,1,High,1527.69999998808
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,1796.10000002384,1,High,1313.89999997616
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,761.5,1,High,507.299999952316
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,3517.30000001192,1,High,502.400000035763
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,880.300000011921,0,Low,506.100000023842
89,1,0.75,E,0,High,0,Happy,0,0,Happy,744,1,High,353.699999988079
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,760.899999976158,0,Low,744.099999964237
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,680.700000047684,0,Low,1316.59999996424
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,693.699999988079,0,Low,472.200000047684
93,1,0.75,E,0,High,0,Happy,20,0,Happy,1196.30000001192,1,High,1634.69999998808
94,1,0.75,E,0,High,0,Happy,20,0,Happy,529.600000023842,1,High,330.300000011921
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1423,1,High,394
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,753.399999976158,1,High,574.899999976158
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,985.5,1,High,447.199999988079
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,1218.89999997616,1,High,730.900000035763
99,2,0.25,E,1,Low,0,Happy,40,1,Sad,1101.89999997616,0,Low,1031.19999998808
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,2812.69999998808,0,Low,871.399999976158
101,2,0.25,E,0,High,1,Sad,60,1,Sad,691,1,High,1193.10000002384
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,1090,0,Low,1403.39999997616
103,2,0.25,E,0,High,1,Sad,80,1,Sad,645.300000011921,1,High,563
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,623.800000011921,1,High,1610.5
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,718.399999976158,1,High,503.399999976158
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,647.100000023842,0,Low,967.900000035763
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,884.199999988079,1,High,361.5
108,2,0.25,E,0,High,1,Sad,100,1,Sad,1026,1,High,536.800000011921
109,2,0.25,E,1,Low,0,Happy,40,1,Sad,1596.5,0,Low,1007.19999998808
110,2,0.25,E,0,High,1,Sad,80,1,Sad,697.800000011921,1,High,1074.70000004768
111,2,0.25,E,0,High,1,Sad,60,1,Sad,925.899999976158,1,High,421.899999976158
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,711.800000011921,1,High,556.700000047684
113,2,0.25,UE,0,High,0,Happy,40,1,Sad,970.5,1,High,542
114,2,0.25,E,0,High,1,Sad,80,1,Sad,1349.60000002384,1,High,676
115,2,0.25,E,0,High,1,Sad,100,1,Sad,643.100000023842,1,High,506.600000023842
116,2,0.25,E,0,High,1,Sad,60,1,Sad,794.199999988079,1,High,410.600000023842
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,553.5,1,High,563
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,500.099999964237,1,High,501.599999964237
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,766.100000023842,1,High,2033.09999996424
120,2,0.25,E,0,High,1,Sad,100,1,Sad,924.199999988079,1,High,2030.79999995232
121,3,0.75,E,0,High,0,Happy,0,0,Happy,1187.79999995232,1,High,2024.59999996424
122,3,0.75,E,0,High,0,Happy,40,0,Happy,1016.79999995232,1,High,259.299999952316
123,3,0.75,E,0,High,0,Happy,0,0,Happy,585.699999988079,1,High,1454.80000001192
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,530.699999988079,1,High,573.199999988079
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,623,1,High,526.5
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,511.400000035763,1,High,652
127,3,0.75,E,0,High,0,Happy,20,0,Happy,617.399999976158,1,High,427.699999988079
128,3,0.75,E,0,High,0,Happy,40,1,Sad,1015,1,High,627.100000023842
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,958.5,1,High,327.300000011921
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,885.800000011921,1,High,2264.10000002384
131,3,0.75,E,0,High,0,Happy,40,0,Happy,826.099999964237,1,High,436.899999976158
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,600.699999988079,1,High,666.5
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,664.699999988079,1,High,559.899999976158
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,932.399999976158,1,High,779.5
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,540,1,High,473.900000035763
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,464.5,1,High,1379.10000002384
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,512.599999964237,1,High,702.399999976158
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,1179,1,,3999.39999999991
139,3,0.75,E,0,High,0,Happy,20,0,Happy,1282.69999998808,0,Low,607.5
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,694.600000023842,1,High,2662.10000002384
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,637.199999988079,1,High,470.199999988079
142,3,0.75,E,0,High,0,Happy,0,0,Happy,542.599999964237,1,High,416
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,599.600000023842,1,High,296.300000011921
144,3,0.75,E,0,High,0,Happy,20,0,Happy,704.900000035763,1,High,320.300000011921
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,1084.5,1,High,382
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,709.699999988079,1,High,274.899999976158
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,671.699999988079,1,High,901
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,622.300000011921,1,High,408.5
149,4,0.25,E,0,High,1,Sad,80,1,Sad,1842.39999997616,1,High,972.199999988079
150,4,0.25,E,0,High,1,Sad,60,1,Sad,789.099999964237,0,Low,709.5
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,547.199999988079,1,High,396.200000047684
152,4,0.25,E,0,High,1,Sad,80,1,Sad,646.800000011921,1,High,407.599999964237
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,1133.40000003576,1,High,1350.30000001192
154,4,0.25,E,0,High,1,Sad,100,1,Sad,1073.60000002384,1,High,1358.79999995232
155,4,0.25,E,0,High,1,Sad,100,1,Sad,912.599999964237,0,Low,1236.80000001192
156,4,0.25,E,0,High,1,Sad,80,1,Sad,996.699999988079,1,High,730.100000023842
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,665.800000011921,1,High,987.300000011921
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,621.600000023842,1,High,2356.39999997616
159,4,0.25,E,0,High,1,Sad,60,1,Sad,1227.09999996424,1,High,2466.29999995232
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,1065.60000002384,1,High,1101.10000002384
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,650.899999976158,1,High,406.800000011921
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,611,1,High,448.800000011921
163,4,0.25,E,0,High,1,Sad,100,1,Sad,606.899999976158,1,High,371.099999964237
164,4,0.25,E,0,High,1,Sad,60,1,Sad,626.100000023842,1,High,348.100000023842
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,734.599999964237,1,High,936.600000023842
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,2057.90000003576,0,Low,593.699999988079
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,604.100000023842,0,Low,541
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,682,0,Low,1017.69999998808
169,5,0.75,E,0,High,0,Happy,20,0,Happy,555.199999988079,1,High,853.599999964237
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,700.300000011921,1,High,451.5
171,5,0.75,E,0,High,0,Happy,0,0,Happy,558.599999964237,1,High,393
172,5,0.75,E,0,High,0,Happy,40,0,Happy,868.300000011921,1,High,1103.09999996424
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,476.099999964237,1,High,1207.40000003576
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,490.700000047684,1,High,426.5
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,453.199999988079,1,High,920
176,5,0.75,E,0,High,0,Happy,20,0,Happy,657.600000023842,1,High,438.5
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,515.300000011921,1,High,526.700000047684
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,602.599999964237,1,High,427.5
179,5,0.75,E,0,High,0,Happy,20,0,Happy,713.899999976158,1,High,404
180,5,0.75,UE,1,Low,0,Happy,40,1,Sad,612.600000023842,1,High,451.800000011921
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,764.900000035763,1,High,457.199999988079
182,5,0.75,E,0,High,0,Happy,40,1,Sad,799.399999976158,1,High,815.800000011921
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,838,0,Low,681.600000023842
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,564,1,High,778.400000035763
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,600.5,1,High,419.199999988079
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,515.599999964237,1,High,374.399999976158
187,5,0.75,E,0,High,0,Happy,0,0,Happy,604.5,1,High,937.600000023842
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,585.800000011921,1,High,404.599999964237
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,661.199999988079,1,High,360.800000011921
190,5,0.75,E,0,High,0,Happy,0,0,Happy,942.800000011921,1,High,525.699999988079
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,620.100000023842,1,High,438.799999952316
192,5,0.75,E,0,High,0,Happy,40,0,Happy,1777.80000001192,1,High,716.199999988079
