Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
26,1,0.75,E,1,Low,1,Sad,80,1,Sad,585.5,1,High,334.5
27,1,0.75,E,0,High,0,Happy,0,0,Happy,734.59999999404,1,High,228.700000017881
28,1,0.75,E,0,High,0,Happy,0,0,Happy,467.700000017881,1,High,247.09999999404
29,1,0.75,E,1,Low,1,Sad,60,1,Sad,730.699999988079,0,Low,1211
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,565.200000017881,1,High,368.600000023842
31,1,0.75,UE,1,Low,0,Happy,40,1,Sad,762.5,0,Low,430.09999999404
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,1242.5,1,High,514.09999999404
33,1,0.75,E,0,High,0,Happy,40,1,Sad,2721.70000001788,0,Low,430.199999988079
34,1,0.75,E,0,High,0,Happy,40,1,Sad,765.40000000596,0,Low,357.699999988079
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,544.09999999404,0,Low,668.199999988079
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,684.199999988079,1,High,652.100000023842
37,1,0.75,E,0,High,0,Happy,40,1,Sad,1030.29999998212,0,Low,433.90000000596
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,543.799999982119,0,Low,529.59999999404
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,546.899999976158,0,Low,678.09999999404
40,1,0.75,E,0,High,0,Happy,40,1,Sad,1643.80000001192,0,Low,583.799999982119
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,504.09999999404,0,Low,275.5
42,1,0.75,E,0,High,0,Happy,20,0,Happy,1262.30000001192,1,High,455.199999988079
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,583.40000000596,1,High,699.59999999404
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,1024.90000000596,1,High,408.200000017881
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,501.5,1,High,326.100000023842
46,1,0.75,E,0,High,0,Happy,0,0,Happy,636.699999988079,1,High,260.800000011921
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,687.59999999404,0,Low,753.700000017881
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,716.600000023842,1,High,216.90000000596
49,1,0.75,E,0,High,0,Happy,0,0,Happy,613.199999988079,1,High,405.40000000596
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,993.40000000596,0,Low,652.699999988079
51,1,0.75,E,0,High,0,Happy,20,0,Happy,529.300000011921,1,High,362.90000000596
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,1539.10000002384,0,Low,1132.10000002384
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,707.299999982119,1,High,281.800000011921
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,714.199999988079,0,Low,1849.30000001192
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,411.5,1,High,446.200000017881
56,1,0.75,E,0,High,0,Happy,0,0,Happy,462.5,1,High,376
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,736.200000017881,1,High,354.90000000596
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,693.699999988079,1,High,273.40000000596
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,571.300000011921,1,High,288.40000000596
60,1,0.75,E,0,High,0,Happy,20,0,Happy,861.09999999404,1,High,287.40000000596
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1378,0,Low,860.199999988079
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,740.300000011921,1,High,233.40000000596
63,1,0.75,E,0,High,0,Happy,20,0,Happy,378.799999982119,1,High,270.700000017881
64,1,0.75,E,1,Low,1,Sad,60,0,Happy,933.59999999404,0,Low,487
65,1,0.75,E,0,High,0,Happy,40,0,Happy,773.09999999404,0,Low,240.59999999404
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,550.899999976158,1,High,381
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,491.09999999404,1,High,301.800000011921
68,1,0.75,E,0,High,0,Happy,40,0,Happy,860.700000017881,0,Low,393.5
69,1,0.75,E,0,High,0,Happy,40,0,Happy,429.700000017881,0,Low,261.300000011921
70,1,0.75,E,0,High,0,Happy,0,0,Happy,311.899999976158,1,High,297.59999999404
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,442.700000017881,1,High,275.40000000596
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,356.90000000596,1,High,326.40000000596
73,1,0.75,E,0,High,0,Happy,40,1,Sad,539.40000000596,0,Low,1073.69999998808
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,778.90000000596,1,High,293.399999976158
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,431.40000000596,1,High,262.59999999404
76,1,0.75,E,0,High,0,Happy,20,0,Happy,455.5,1,High,322.09999999404
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,749,0,Low,697.59999999404
78,1,0.75,E,0,High,0,Happy,0,0,Happy,734.40000000596,1,High,267.59999999404
79,1,0.75,E,0,High,0,Happy,40,0,Happy,1172.69999998808,0,Low,313.5
80,1,0.75,UE,0,High,1,Sad,60,0,Happy,668,0,Low,280.40000000596
81,1,0.75,E,0,High,0,Happy,40,0,Happy,756.5,0,Low,342.300000011921
82,1,0.75,UE,0,High,1,Sad,80,0,Happy,436.90000000596,0,Low,990.5
83,1,0.75,E,0,High,0,Happy,0,0,Happy,711.199999988079,1,High,709.09999999404
84,1,0.75,E,0,High,0,Happy,20,0,Happy,394.5,1,High,360.200000017881
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,372.40000000596,1,High,566.799999982119
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,261.09999999404,1,High,299.09999999404
87,1,0.75,UE,1,Low,0,Happy,40,1,Sad,1014.59999999404,0,Low,710.5
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,527.90000000596,1,High,414.5
89,1,0.75,E,0,High,0,Happy,0,0,Happy,398.09999999404,1,High,257.5
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,2391.29999998212,0,Low,493.90000000596
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,460.90000000596,1,High,946.899999976158
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,430.700000017881,1,High,305.699999988079
93,1,0.75,E,0,High,0,Happy,20,0,Happy,519.200000017881,1,High,224.299999982119
94,1,0.75,E,0,High,0,Happy,20,0,Happy,687.90000000596,1,High,440.5
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1598.69999998808,0,Low,626.59999999404
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,630.5,1,High,447.40000000596
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,510.59999999404,1,High,223.59999999404
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,590.40000000596,1,High,281.699999988079
99,2,0.25,E,1,Low,0,Happy,40,1,Sad,717.40000000596,1,High,240.09999999404
100,2,0.25,E,1,Low,0,Happy,40,1,Sad,412.700000017881,1,High,291.59999999404
101,2,0.25,E,0,High,1,Sad,60,1,Sad,491,1,High,437.09999999404
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,602.700000017881,1,High,267
103,2,0.25,E,0,High,1,Sad,80,1,Sad,751.199999988079,1,High,278.300000011921
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,1192.69999998808,1,High,269.59999999404
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,499,1,High,216.59999999404
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,1440.39999997616,0,Low,509.399999976158
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,350.59999999404,1,High,293.90000000596
108,2,0.25,E,0,High,1,Sad,100,1,Sad,566.699999988079,1,High,319
109,2,0.25,E,1,Low,0,Happy,40,1,Sad,1203.09999999404,0,Low,533.09999999404
110,2,0.25,E,0,High,1,Sad,80,1,Sad,1211.59999999404,1,High,1216.29999998212
111,2,0.25,E,0,High,1,Sad,60,1,Sad,892.199999988079,1,High,533.40000000596
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,594.799999982119,1,High,226.09999999404
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,3498.40000000596,0,Low,824.59999999404
114,2,0.25,E,0,High,1,Sad,80,1,Sad,684.59999999404,1,High,326.09999999404
115,2,0.25,E,0,High,1,Sad,100,1,Sad,494.300000011921,1,High,267.200000017881
116,2,0.25,E,0,High,1,Sad,60,1,Sad,871.800000011921,1,High,256.699999988079
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,787.09999999404,1,High,196.09999999404
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,748.40000000596,1,High,243
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,644.5,1,High,239.90000000596
120,2,0.25,E,0,High,1,Sad,100,1,Sad,683.800000011921,1,High,774
121,3,0.75,E,0,High,0,Happy,0,0,Happy,436.199999988079,1,High,274
122,3,0.75,E,0,High,0,Happy,40,0,Happy,957,1,High,235.800000011921
123,3,0.75,E,0,High,0,Happy,0,0,Happy,621.59999999404,1,High,247.299999982119
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,842.199999988079,1,High,270.59999999404
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,548.90000000596,1,High,271.5
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,575.5,1,High,310.5
127,3,0.75,E,0,High,0,Happy,20,0,Happy,539.200000017881,1,High,183.699999988079
128,3,0.75,E,0,High,0,Happy,40,0,Happy,824.59999999404,0,Low,482
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,516.300000011921,1,High,272.799999982119
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,697.699999988079,1,High,658.800000011921
131,3,0.75,E,0,High,0,Happy,40,0,Happy,793.5,0,Low,408.799999982119
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,1007.90000000596,0,Low,416.200000017881
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,829.199999988079,0,Low,749
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,837,1,High,286.59999999404
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,715.40000000596,0,Low,405.09999999404
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,521.90000000596,1,High,642
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,284.699999988079,1,High,306.299999982119
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,289.199999988079,1,High,367.699999988079
139,3,0.75,E,0,High,0,Happy,20,0,Happy,398.90000000596,1,High,220.5
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,232.09999999404,1,High,270.09999999404
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,635.700000017881,1,High,386.5
142,3,0.75,E,0,High,0,Happy,0,0,Happy,444.899999976158,1,High,196.09999999404
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,359.90000000596,1,High,370
144,3,0.75,E,0,High,0,Happy,20,0,Happy,462,1,High,253.700000017881
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,435.09999999404,1,High,399.09999999404
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,387.799999982119,1,High,223.699999988079
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,572.200000017881,1,High,337.90000000596
148,4,0.25,UE,0,High,0,Happy,40,1,Sad,408,0,Low,874.5
149,4,0.25,E,0,High,1,Sad,80,1,Sad,496.800000011921,1,High,281.40000000596
150,4,0.25,E,0,High,1,Sad,60,1,Sad,423.800000011921,1,High,469.90000000596
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,435.5,1,High,230.5
152,4,0.25,E,0,High,1,Sad,80,1,Sad,563.40000000596,1,High,463.199999988079
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,690.09999999404,0,Low,395.5
154,4,0.25,E,0,High,1,Sad,100,1,Sad,523.5,1,High,256.600000023842
155,4,0.25,E,0,High,1,Sad,100,1,Sad,317.899999976158,1,High,280.899999976158
156,4,0.25,E,0,High,1,Sad,80,1,Sad,484.200000017881,1,High,294.40000000596
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,582.09999999404,1,High,218.90000000596
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,816.40000000596,1,High,835.5
159,4,0.25,E,0,High,1,Sad,60,1,Sad,1584.90000000596,0,Low,843.600000023842
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,942.5,0,Low,618.90000000596
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,691.09999999404,1,High,313.5
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,737,0,Low,674.699999988079
163,4,0.25,E,0,High,1,Sad,100,1,Sad,1169.40000000596,0,Low,636.40000000596
164,4,0.25,E,0,High,1,Sad,60,1,Sad,503.700000017881,1,High,553.59999999404
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,452.600000023842,1,High,219.09999999404
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,1237.69999998808,0,Low,784.09999999404
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,732.100000023842,1,High,276.200000017881
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,434.5,1,High,284.199999988079
169,5,0.75,E,0,High,0,Happy,20,0,Happy,515.5,1,High,181.300000011921
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,737.59999999404,1,High,898.40000000596
171,5,0.75,E,0,High,0,Happy,0,0,Happy,549,1,High,222.59999999404
172,5,0.75,E,0,High,0,Happy,40,1,Sad,693.5,0,Low,1060.20000001788
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,662.899999976158,0,Low,1338.5
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,503.5,1,High,347.199999988079
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,659.199999988079,0,Low,453.40000000596
176,5,0.75,E,0,High,0,Happy,20,0,Happy,379.800000011921,1,High,189.300000011921
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,361,1,High,273.100000023842
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,476.199999988079,1,High,244.5
179,5,0.75,E,0,High,0,Happy,20,0,Happy,363.09999999404,1,High,204.699999988079
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,540.90000000596,1,High,245.90000000596
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,610,1,High,314.300000011921
182,5,0.75,E,0,High,0,Happy,40,0,Happy,1710.59999999404,0,Low,490.699999988079
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,813.299999982119,1,High,515.800000011921
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,450.100000023842,1,High,252.90000000596
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,502.59999999404,1,High,265.5
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,408.299999982119,1,High,247.5
187,5,0.75,E,0,High,0,Happy,0,0,Happy,740.200000017881,1,High,279.5
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,576.199999988079,1,High,293.100000023842
189,5,0.75,UE,1,Low,0,Happy,20,1,Sad,2743.19999998808,1,High,476.59999999404
190,5,0.75,E,0,High,0,Happy,0,0,Happy,680.5,1,High,406.59999999404
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,559.59999999404,1,High,1091
192,5,0.75,E,0,High,0,Happy,40,0,Happy,2715.19999998808,0,Low,509.799999982119
