Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
21,1,0.75,UE,0,High,1,Sad,100,1,Sad,547.100000008941,1,High,288.79999999702
22,1,0.75,E,0,High,0,Happy,20,0,Happy,1600.5,1,High,236.59999999404
23,1,0.75,E,1,Low,1,Sad,60,1,Sad,801.300000011921,1,High,305.70000000298
24,1,0.75,E,0,High,0,Happy,40,0,Happy,629.29999999702,1,High,232
25,1,0.75,UE,1,Low,0,Happy,0,0,Happy,637.5,1,High,202.600000008941
26,1,0.75,E,1,Low,1,Sad,80,1,Sad,541.899999991059,1,High,254.899999991059
27,1,0.75,E,0,High,0,Happy,0,0,Happy,633.70000000298,1,High,208.70000000298
28,1,0.75,E,0,High,0,Happy,0,0,Happy,601.5,1,High,220.600000008941
29,1,0.75,E,1,Low,1,Sad,60,1,Sad,504,1,High,234.100000008941
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,681.29999999702,1,High,228.29999999702
31,1,0.75,UE,1,Low,0,Happy,40,1,Sad,1144,1,High,218.09999999404
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,567.399999991059,1,High,229.59999999404
33,1,0.75,E,0,High,0,Happy,40,0,Happy,600.09999999404,1,High,166
34,1,0.75,E,0,High,0,Happy,40,0,Happy,487,1,High,213.29999999702
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,497.100000008941,1,High,241.399999991059
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,609.79999999702,1,High,171.5
37,1,0.75,E,0,High,0,Happy,40,0,Happy,601.5,1,High,173.09999999404
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,445.399999991059,1,High,191.29999999702
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,531.59999999404,1,High,209.70000000298
40,1,0.75,E,0,High,0,Happy,40,0,Happy,566.70000000298,1,High,211.100000008941
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,536.79999999702,1,High,286
42,1,0.75,E,0,High,0,Happy,20,0,Happy,412,1,High,193
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,573.90000000596,1,High,272.40000000596
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,468.79999999702,1,High,371.5
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,577.20000000298,1,High,215.59999999404
46,1,0.75,E,0,High,0,Happy,0,0,Happy,462.59999999404,1,High,187.79999999702
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,478.59999999404,1,High,248.90000000596
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,416,1,High,221.70000000298
49,1,0.75,E,0,High,0,Happy,0,0,Happy,534.59999999404,1,High,252.29999999702
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,417.90000000596,1,High,203.600000008941
51,1,0.75,E,0,High,0,Happy,20,0,Happy,461.300000011921,1,High,178.79999999702
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,1008.80000001192,1,High,233.800000011921
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,580.09999999404,1,High,209.29999999702
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,483.100000008941,1,High,248.5
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,632.90000000596,1,High,261.600000008941
56,1,0.75,E,0,High,0,Happy,0,0,Happy,422.29999999702,1,High,176.899999991059
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,447.79999999702,1,High,273.09999999404
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,402.600000008941,1,High,252.59999999404
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,581.09999999404,1,High,239.399999991059
60,1,0.75,E,0,High,0,Happy,20,1,Sad,418.79999999702,0,Low,1418.5
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,546.29999999702,1,High,236.100000008941
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,499.79999999702,1,High,200.70000000298
63,1,0.75,E,0,High,0,Happy,20,0,Happy,572.79999999702,1,High,219.20000000298
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,493.899999991059,1,High,253.800000011921
65,1,0.75,E,0,High,0,Happy,40,0,Happy,666.40000000596,1,High,195.29999999702
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,565.40000000596,1,High,248.29999999702
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,458.199999988079,1,High,226.600000008941
68,1,0.75,E,0,High,0,Happy,40,0,Happy,1300.70000000298,1,High,284
69,1,0.75,E,0,High,0,Happy,40,1,Sad,672.29999999702,0,Low,1168
70,1,0.75,E,0,High,0,Happy,0,0,Happy,549.59999999404,1,High,369.70000000298
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,642.29999999702,1,High,245.59999999404
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,452.79999999702,1,High,447.20000000298
73,1,0.75,E,0,High,0,Happy,40,0,Happy,560.59999999404,1,High,282.5
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,523.70000000298,1,High,308.300000011921
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,481.399999991059,1,High,280.5
76,1,0.75,E,0,High,0,Happy,20,0,Happy,492,1,High,196.70000000298
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,870,1,High,355.5
78,1,0.75,E,0,High,0,Happy,0,0,Happy,627.899999991059,1,High,1348.60000000894
79,1,0.75,E,0,High,0,Happy,40,1,Sad,1835.59999999404,1,High,321.29999999702
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,532,1,High,276.59999999404
81,1,0.75,E,0,High,0,Happy,40,0,Happy,520,1,High,173.09999999404
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,515.40000000596,1,High,173
83,1,0.75,E,0,High,0,Happy,0,0,Happy,493.5,1,High,169.600000008941
84,1,0.75,E,0,High,0,Happy,20,0,Happy,451.899999991059,1,High,190.70000000298
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,696.09999999404,1,High,303.5
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,468.29999999702,1,High,242.70000000298
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,836.399999991059,1,High,385.09999999404
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,686.29999999702,1,High,201.399999991059
89,1,0.75,E,0,High,0,Happy,0,0,Happy,380.100000008941,1,High,198.79999999702
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,449.29999999702,1,High,260.5
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,460.40000000596,1,High,226.59999999404
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,290.29999999702,1,High,231.40000000596
93,1,0.75,E,0,High,0,Happy,20,0,Happy,383.09999999404,1,High,195.79999999702
94,1,0.75,E,0,High,0,Happy,20,0,Happy,361,1,High,186.199999988079
95,1,0.75,UE,1,Low,0,Happy,40,1,Sad,363,1,High,338.40000000596
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,541.29999999702,1,High,228.59999999404
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,562.20000000298,1,High,225.09999999404
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,533.70000000298,1,High,264.70000000298
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,881.90000000596,1,High,218.899999991059
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,699.199999988079,1,High,244.29999999702
101,2,0.25,E,0,High,1,Sad,60,1,Sad,679.29999999702,1,High,231.399999991059
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,577.699999988079,1,High,205.20000000298
103,2,0.25,E,0,High,1,Sad,80,1,Sad,513.09999999404,1,High,289.59999999404
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,541.800000011921,1,High,175.79999999702
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,540.899999991059,1,High,210.899999991059
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,378.20000000298,1,High,191.5
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,373.59999999404,1,High,234.699999988079
108,2,0.25,E,0,High,1,Sad,100,1,Sad,565.70000000298,1,High,225.09999999404
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,533.800000011921,1,High,189.600000008941
110,2,0.25,E,0,High,1,Sad,80,1,Sad,402.79999999702,1,High,225.899999991059
111,2,0.25,E,0,High,1,Sad,60,1,Sad,616.29999999702,1,High,265.20000000298
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,423.79999999702,1,High,220.59999999404
113,2,0.25,UE,0,High,0,Happy,40,1,Sad,1645.90000000596,1,High,462
114,2,0.25,E,0,High,1,Sad,80,1,Sad,472.399999991059,1,High,215.59999999404
115,2,0.25,E,0,High,1,Sad,100,1,Sad,468.5,1,High,256.09999999404
116,2,0.25,E,0,High,1,Sad,60,0,Happy,522.5,0,Low,1229
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,688.20000000298,1,High,190
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,463.59999999404,1,High,165.5
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,486.20000000298,1,High,180.29999999702
120,2,0.25,E,0,High,1,Sad,100,1,Sad,321.199999988079,1,High,231.70000000298
121,3,0.75,E,0,High,0,Happy,0,0,Happy,549.40000000596,1,High,216.20000000298
122,3,0.75,E,0,High,0,Happy,40,1,Sad,888.59999999404,1,High,460.899999991059
123,3,0.75,E,0,High,0,Happy,0,0,Happy,399.40000000596,1,High,178.90000000596
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,542.600000008941,1,High,196.90000000596
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,733,1,High,235
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,606.79999999702,1,High,180.40000000596
127,3,0.75,E,0,High,0,Happy,20,0,Happy,423.100000008941,1,High,124.399999991059
128,3,0.75,E,0,High,0,Happy,40,1,Sad,511.600000008941,1,High,192.29999999702
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,412.100000008941,1,High,137.5
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,429.40000000596,1,High,182.40000000596
131,3,0.75,E,0,High,0,Happy,40,1,Sad,815.199999988079,1,High,48
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,583.100000008941,1,High,143.40000000596
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,1233.40000000596,1,High,379.40000000596
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,601.600000008941,1,High,98.2999999970198
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,309.20000000298,1,High,149
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,348.70000000298,1,High,145.59999999404
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,566.70000000298,1,High,115.90000000596
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,471.600000008941,1,High,187.40000000596
139,3,0.75,E,0,High,0,Happy,20,0,Happy,488.800000011921,1,High,190.40000000596
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,459,1,High,89.3999999910593
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,528.5,1,High,155.100000008941
142,3,0.75,E,0,High,0,Happy,0,0,Happy,1204.89999999106,1,High,241.40000000596
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,542.59999999404,1,High,139.40000000596
144,3,0.75,E,0,High,0,Happy,20,1,Sad,419.600000008941,0,Low,1130.89999999106
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,509,1,High,155.5
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,602.59999999404,1,High,299.70000000298
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,595.300000011921,1,High,159.90000000596
148,4,0.25,UE,0,High,0,Happy,40,1,Sad,619.70000000298,1,High,130.70000000298
149,4,0.25,E,0,High,1,Sad,80,1,Sad,506,1,High,160.40000000596
150,4,0.25,E,0,High,1,Sad,60,1,Sad,495,1,High,117.90000000596
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,542.79999999702,1,High,231.399999991059
152,4,0.25,E,0,High,1,Sad,80,1,Sad,494.800000011921,1,High,96.5
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,1221.79999999702,1,High,194.600000008941
154,4,0.25,E,0,High,1,Sad,100,1,Sad,563.90000000596,1,High,179.600000008941
155,4,0.25,E,0,High,1,Sad,100,1,Sad,444.20000000298,1,High,127.90000000596
156,4,0.25,E,0,High,1,Sad,80,1,Sad,388.20000000298,1,High,146.59999999404
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,595.899999991059,1,High,144.09999999404
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,463.70000000298,1,High,132.09999999404
159,4,0.25,E,0,High,1,Sad,60,1,Sad,448.70000000298,1,High,113.09999999404
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,611.79999999702,1,High,166.40000000596
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,519.600000008941,1,High,112
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,908.59999999404,1,High,204.600000008941
163,4,0.25,E,0,High,1,Sad,100,1,Sad,530.79999999702,1,High,139.300000011921
164,4,0.25,E,0,High,1,Sad,60,1,Sad,464.5,1,High,94.3999999910593
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,461.79999999702,1,High,202
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,766.29999999702,1,High,88.1999999880791
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,471.09999999404,1,High,183.899999991059
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,501.899999991059,1,High,109.70000000298
169,5,0.75,E,0,High,0,Happy,20,0,Happy,608.20000000298,1,High,127.20000000298
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,879.100000008941,1,High,176.90000000596
171,5,0.75,E,0,High,0,Happy,0,0,Happy,770.600000008941,1,High,88.4000000059605
172,5,0.75,E,0,High,0,Happy,40,1,Sad,2158.80000001192,1,High,216.40000000596
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,1103.90000000596,1,High,167.5
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,686.20000000298,1,High,251.800000011921
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,835.40000000596,1,High,223.399999991059
176,5,0.75,E,0,High,0,Happy,20,0,Happy,595.5,1,High,365.29999999702
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,708.29999999702,1,High,257.5
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,899.90000000596,1,High,181.29999999702
179,5,0.75,E,0,High,0,Happy,20,0,Happy,621.399999991059,1,High,255.29999999702
180,5,0.75,UE,1,Low,0,Happy,40,1,Sad,653.399999991059,1,High,268.899999991059
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,321.5,1,High,189.899999991059
182,5,0.75,E,0,High,0,Happy,40,0,Happy,600,1,High,245
183,5,0.75,E,1,Low,1,Sad,80,0,Happy,756.70000000298,1,High,209.09999999404
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,563.09999999404,1,High,188.5
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,457.09999999404,1,High,141.40000000596
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,390.79999999702,1,High,169.40000000596
187,5,0.75,E,0,High,0,Happy,0,0,Happy,475.100000008941,1,High,189.79999999702
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,382.29999999702,1,High,152.40000000596
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,475.5,1,High,312.899999991059
190,5,0.75,E,0,High,0,Happy,0,0,Happy,447.699999988079,1,High,130
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,366.70000000298,1,High,180
192,5,0.75,E,0,High,0,Happy,40,1,Sad,2322.20000000298,1,High,203.79999999702
