Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
103,2,0.25,E,0,High,1,Sad,80,1,Sad,952.600000143051,1,High,271.299999952316
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,421.200000047684,1,High,273.600000143051
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,558.200000047684,1,High,265
106,2,0.25,UE,1,Low,1,Sad,60,0,Happy,486.400000095367,1,High,247.900000095367
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,442.299999952316,1,High,243.600000143051
108,2,0.25,E,0,High,1,Sad,100,1,Sad,475.700000047684,1,High,275
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,519.5,1,High,229.099999904633
110,2,0.25,E,0,High,1,Sad,80,0,Happy,641.799999952316,1,High,346.299999952316
111,2,0.25,E,0,High,1,Sad,60,0,Happy,457.099999904633,1,High,268.899999856949
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,380.5,1,High,224.200000047684
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,403.700000047684,1,High,250.299999952316
114,2,0.25,E,0,High,1,Sad,80,1,Sad,447.400000095367,1,High,238.799999952316
115,2,0.25,E,0,High,1,Sad,100,1,Sad,392,1,High,233.799999952316
116,2,0.25,E,0,High,1,Sad,60,0,Happy,563.699999809265,1,High,228.599999904633
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,467.100000143051,1,High,259.099999904633
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,371.799999952316,1,High,238.799999952316
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,433.599999904633,1,High,238.699999809265
120,2,0.25,E,0,High,1,Sad,100,1,Sad,669.200000047684,1,High,212.799999952316
121,3,0.75,E,0,High,0,Happy,0,0,Happy,433.599999904633,1,High,239.200000047684
122,3,0.75,E,0,High,0,Happy,40,0,Happy,409.100000143051,1,High,225
123,3,0.75,E,0,High,0,Happy,0,0,Happy,384.5,1,High,203.200000047684
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,404.399999856949,1,High,249.299999952316
125,3,0.75,E,1,Low,1,Sad,60,0,Happy,531.300000190735,1,High,214.299999952316
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,508.299999952316,1,High,217.099999904633
127,3,0.75,E,0,High,0,Happy,20,0,Happy,356.5,1,High,209.100000143051
128,3,0.75,E,0,High,0,Happy,40,0,Happy,373.900000095367,1,High,254.299999952316
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,472.399999856949,1,High,179.100000143051
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,541.699999809265,1,High,277.799999952316
131,3,0.75,E,0,High,0,Happy,40,0,Happy,2574.5,1,High,1179.09999990463
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,738.700000047684,1,High,203.599999904633
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,548.599999904633,1,High,203.600000143051
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,1209.89999985695,1,High,361.5
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,834,1,High,282.900000095367
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,406.299999952316,1,High,233.900000095367
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,662.600000143051,1,High,98.9000000953674
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,482.700000047684,1,High,282.300000190735
139,3,0.75,E,0,High,0,Happy,20,0,Happy,590,1,High,211.899999856949
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,494.300000190735,1,High,197.900000095367
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,419.700000047684,1,High,178.200000047684
142,3,0.75,E,0,High,0,Happy,0,0,Happy,450.899999856949,1,High,216.400000095367
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,345.599999904633,1,High,207.899999856949
144,3,0.75,E,0,High,0,Happy,20,0,Happy,366,1,High,239.200000047684
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,366,1,High,212.600000143051
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,360.599999904633,1,High,252.699999809265
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,437.400000095367,1,High,266.600000143051
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,508,1,High,239.299999952316
149,4,0.25,E,0,High,1,Sad,80,1,Sad,406.900000095367,1,High,229.599999904633
150,4,0.25,E,0,High,1,Sad,60,0,Happy,639.100000143051,1,High,223.399999856949
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,361.5,1,High,236
152,4,0.25,E,0,High,1,Sad,80,1,Sad,525.899999856949,1,High,232.900000095367
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,474.700000047684,1,High,219
154,4,0.25,E,0,High,1,Sad,100,1,Sad,531.200000047684,1,High,187.700000047684
155,4,0.25,E,0,High,1,Sad,100,1,Sad,409.099999904633,1,High,213.899999856949
156,4,0.25,E,0,High,1,Sad,80,1,Sad,375.599999904633,1,High,206.900000095367
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,406.099999904633,1,High,221.799999952316
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,355.400000095367,1,High,214.900000095367
159,4,0.25,E,0,High,1,Sad,60,0,Happy,480.299999952316,1,High,284.600000143051
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,418.600000143051,1,High,309.600000143051
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,514.599999904633,1,High,284
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,512.200000047684,1,High,274.400000095367
163,4,0.25,E,0,High,1,Sad,100,1,Sad,484,1,High,288.600000143051
164,4,0.25,E,0,High,1,Sad,60,0,Happy,707.299999952316,1,High,214.099999904633
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,425.399999856949,1,High,219.299999952316
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,371.299999952316,1,High,243.5
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,343.299999952316,1,High,229
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,404.199999809265,1,High,207.599999904633
169,5,0.75,E,0,High,0,Happy,20,0,Happy,458.099999904633,1,High,220.400000095367
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,640.700000047684,1,High,268.799999952316
171,5,0.75,E,0,High,0,Happy,0,0,Happy,378.700000047684,1,High,218.599999904633
172,5,0.75,E,0,High,0,Happy,40,0,Happy,436,1,High,261.899999856949
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,627.599999904633,1,High,324.100000143051
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,538.899999856949,1,High,204.700000047684
175,5,0.75,E,1,Low,1,Sad,60,0,Happy,538.5,1,High,271.099999904633
176,5,0.75,E,0,High,0,Happy,20,0,Happy,487.400000095367,1,High,229.5
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,509.599999904633,1,High,213.800000190735
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,547.599999904633,1,High,263.5
179,5,0.75,E,0,High,0,Happy,20,0,Happy,442.5,1,High,217.599999904633
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,534.599999904633,1,High,190.5
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,542.799999952316,1,High,217.200000047684
182,5,0.75,E,0,High,0,Happy,40,0,Happy,411.5,1,High,187.899999856949
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,568,1,High,250.399999856949
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,559.5,1,High,285
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,418.900000095367,1,High,204.900000095367
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,317.400000095367,1,High,233.299999952316
187,5,0.75,E,0,High,0,Happy,0,0,Happy,529.799999952316,1,High,304.100000143051
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,904.200000047684,1,High,314.899999856949
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,629.100000143051,1,High,341
190,5,0.75,E,0,High,0,Happy,0,0,Happy,610.100000143051,1,High,312.299999952316
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,372.900000095367,1,High,274.5
192,5,0.75,E,0,High,0,Happy,40,0,Happy,490,1,High,255.400000095367
