Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,784,1,High,270
76,1,0.75,E,0,High,0,Happy,20,1,Sad,731,1,High,354
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,913,1,High,277
78,1,0.75,E,0,High,0,Happy,0,0,Happy,1180,1,High,267
79,1,0.75,E,0,High,0,Happy,40,1,Sad,666,1,High,249
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,623,1,High,244
81,1,0.75,E,0,High,0,Happy,40,1,Sad,646,1,High,222
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,448,1,High,109
83,1,0.75,E,0,High,0,Happy,0,0,Happy,893,1,High,229
84,1,0.75,E,0,High,0,Happy,20,0,Happy,447,1,High,219
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,718,1,High,205
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,430,1,High,93
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,555,1,High,260
88,1,0.75,E,1,Low,1,Sad,80,0,Happy,374,1,High,949
89,1,0.75,E,0,High,0,Happy,0,NaN,,3999.86000000004,NaN,,NaN
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,1070,0,Low,388
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,953,1,High,2051
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,910,0,Low,1476
93,1,0.75,E,0,High,0,Happy,20,0,Happy,611,0,Low,2028
94,1,0.75,E,0,High,0,Happy,20,0,Happy,872,1,High,259
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,660,0,Low,1100
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,487,1,High,374
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,516,1,High,739
98,2,0.25,UE,1,Low,1,Sad,80,0,Happy,555,0,Low,606
99,2,0.25,E,1,Low,0,Happy,40,1,Sad,790,1,High,452
100,2,0.25,E,1,Low,0,Happy,40,1,Sad,727,1,High,884
101,2,0.25,E,0,High,1,Sad,60,1,Sad,1119,1,High,1802
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,643,1,High,861
103,2,0.25,E,0,High,1,Sad,80,1,Sad,684,1,High,1260
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,547,1,High,214
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,572,1,High,756
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,769,1,High,1372
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,1109,1,High,316
108,2,0.25,E,0,High,1,Sad,100,1,Sad,552,1,High,1021
109,2,0.25,E,1,Low,0,Happy,40,1,Sad,714,1,High,1942
110,2,0.25,E,0,High,1,Sad,80,1,Sad,690,1,High,460
111,2,0.25,E,0,High,1,Sad,60,1,Sad,748,1,High,1062
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,567,1,High,364
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,718,1,High,117
114,2,0.25,E,0,High,1,Sad,80,1,Sad,1064,1,High,429
115,2,0.25,E,0,High,1,Sad,100,1,Sad,785,1,High,358
116,2,0.25,E,0,High,1,Sad,60,1,Sad,590,1,High,1300
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,910,1,High,644
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,454,1,High,236
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,626,1,High,267
120,2,0.25,E,0,High,1,Sad,100,1,Sad,676,1,High,2380
121,3,0.75,E,0,High,0,Happy,0,0,Happy,703,1,High,526
122,3,0.75,E,0,High,0,Happy,40,1,Sad,1092,0,Low,845
123,3,0.75,E,0,High,0,Happy,0,0,Happy,1038,1,High,956
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,743,1,High,683
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,556,1,High,1531
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,1156,1,High,437
127,3,0.75,E,0,High,0,Happy,20,0,Happy,358,1,High,308
128,3,0.75,E,0,High,0,Happy,40,0,Happy,470,1,High,84
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,455,1,High,100
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,493,1,High,116
131,3,0.75,E,0,High,0,Happy,40,1,Sad,656,1,High,1973
132,3,0.75,UE,1,Low,0,Happy,40,1,Sad,622,1,High,1157
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,558,1,High,251
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,652,1,High,1092
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,534,1,High,163
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,409,1,High,261
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,488,1,High,125
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,432,1,High,157
139,3,0.75,E,0,High,0,Happy,20,0,Happy,621,1,High,83
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,614,1,High,179
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,597,1,High,157
142,3,0.75,E,0,High,0,Happy,0,0,Happy,539,1,High,94
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,512,1,High,77
144,3,0.75,E,0,High,0,Happy,20,0,Happy,313,1,High,92
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,474,1,High,86
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,337,1,High,78
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,604,1,High,109
148,4,0.25,UE,0,High,0,Happy,40,1,Sad,509,1,High,644
149,4,0.25,E,0,High,1,Sad,80,1,Sad,450,1,High,110
150,4,0.25,E,0,High,1,Sad,60,1,Sad,473,1,High,116
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,384,1,High,67
152,4,0.25,E,0,High,1,Sad,80,0,Happy,455,1,High,20
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,2213,0,Low,308
154,4,0.25,E,0,High,1,Sad,100,1,Sad,1362,1,High,1813
155,4,0.25,E,0,High,1,Sad,100,1,Sad,1359,1,High,605
156,4,0.25,E,0,High,1,Sad,80,1,Sad,545,1,High,1140
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,690,1,High,1196
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,776,1,High,316
159,4,0.25,E,0,High,1,Sad,60,1,Sad,2048,0,Low,2197
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,2882,0,Low,348
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,506,1,High,965
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,994,1,High,2923
163,4,0.25,E,0,High,1,Sad,100,1,Sad,1727,1,High,190
164,4,0.25,E,0,High,1,Sad,60,1,Sad,1159,1,High,365
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,525,1,High,158
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,798,0,Low,1142
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,634,1,High,1227
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,1208,1,High,620
169,5,0.75,E,0,High,0,Happy,20,0,Happy,724,1,High,836
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,609,0,Low,1820
171,5,0.75,E,0,High,0,Happy,0,0,Happy,729,1,High,1462
172,5,0.75,E,0,High,0,Happy,40,1,Sad,660,1,High,349
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,1879,0,Low,245
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,1031,0,Low,422
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,670,1,High,163
176,5,0.75,E,0,High,0,Happy,20,0,Happy,667,1,High,1212
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,661,1,High,301
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,1209,1,High,469
179,5,0.75,E,0,High,0,Happy,20,0,Happy,657,1,High,732
180,5,0.75,UE,1,Low,0,Happy,40,1,Sad,883,1,High,182
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,1092,1,High,180
182,5,0.75,E,0,High,0,Happy,40,1,Sad,733,1,High,108
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,725,1,High,132
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,486,1,High,133
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,761,1,High,123
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,705,1,High,132
187,5,0.75,E,0,High,0,Happy,0,0,Happy,609,1,High,52
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,1239,1,High,116
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,984,1,High,67
190,5,0.75,E,0,High,0,Happy,0,0,Happy,934,1,High,83
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,948,1,High,1133
192,5,0.75,E,0,High,0,Happy,40,1,Sad,1673,0,Low,548
