Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,363.400000035763,1,High,141.600000023842
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,384.699999988079,1,High,132.5
56,1,0.75,E,0,High,0,Happy,0,0,Happy,279.800000011921,1,High,125.700000047684
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,339.799999952316,1,High,137.799999952316
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,408.900000035763,1,High,121.699999988079
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,323.300000011921,1,High,130.100000023842
60,1,0.75,E,0,High,0,Happy,20,0,Happy,364.099999964237,1,High,171.699999988079
61,1,0.75,UE,1,Low,0,Happy,40,1,Sad,271.899999976158,1,High,127.900000035763
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,491.899999976158,1,High,122.899999976158
63,1,0.75,E,0,High,0,Happy,20,0,Happy,724.199999988079,1,High,131.900000035763
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,909.800000011921,1,High,818.900000035763
65,1,0.75,E,0,High,0,Happy,40,0,Happy,466.300000011921,1,High,124.899999976158
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,424.800000011921,1,High,139
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,372.100000023842,1,High,113.800000011921
68,1,0.75,E,0,High,0,Happy,40,0,Happy,836.200000047684,1,High,130.300000011921
69,1,0.75,E,0,High,0,Happy,40,0,Happy,586.900000035763,1,High,133.600000023842
70,1,0.75,E,0,High,0,Happy,0,0,Happy,249.5,1,High,134.800000011921
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,398.199999988079,1,High,136.300000011921
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,628.600000023842,1,High,206.900000035763
73,1,0.75,E,0,High,0,Happy,40,1,Sad,475.100000023842,1,High,180.300000011921
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,460.199999988079,1,High,185.199999988079
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,319.800000011921,1,High,150.399999976158
76,1,0.75,E,0,High,0,Happy,20,1,Sad,413.5,1,High,536.199999988079
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,415.5,1,High,178.100000023842
78,1,0.75,E,0,High,0,Happy,0,0,Happy,327,1,High,287.699999988079
79,1,0.75,E,0,High,0,Happy,40,1,Sad,391.5,0,Low,574.399999976158
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,595,1,High,252.600000023842
81,1,0.75,E,0,High,0,Happy,40,1,Sad,500.699999988079,1,High,237.299999952316
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,513,1,High,259.5
83,1,0.75,E,0,High,0,Happy,0,0,Happy,337.199999988079,1,High,157.800000011921
84,1,0.75,E,0,High,0,Happy,20,0,Happy,375.600000023842,1,High,126.199999988079
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,318.099999964237,1,High,148.399999976158
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,278.899999976158,1,High,140.699999988079
87,1,0.75,UE,1,Low,0,Happy,40,1,Sad,237.300000011921,1,High,136.600000023842
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,402.5,1,High,158.099999964237
89,1,0.75,E,0,High,0,Happy,0,0,Happy,332.699999988079,1,High,117.099999964237
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,381.599999964237,1,High,198.199999988079
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,451.900000035763,1,High,182.100000023842
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,333.400000035763,1,High,165.5
93,1,0.75,E,0,High,0,Happy,20,0,Happy,340.299999952316,1,High,141.899999976158
94,1,0.75,E,0,High,0,Happy,20,0,Happy,380.100000023842,1,High,160.599999964237
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,392.299999952316,1,High,125.900000035763
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,347.599999964237,1,High,133
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,399.899999976158,1,High,139.299999952316
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,802.899999976158,1,High,125.199999988079
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,446.800000011921,1,High,168.199999988079
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,414.900000035763,1,High,143.200000047684
101,2,0.25,E,0,High,1,Sad,60,1,Sad,404.099999964237,1,High,142.099999964237
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,394,1,High,128.800000011921
103,2,0.25,E,0,High,1,Sad,80,1,Sad,381.5,1,High,140
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,459.599999964237,1,High,144.800000011921
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,356.5,1,High,139.200000047684
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,459.699999988079,1,High,134.5
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,369.300000011921,1,High,135.699999988079
108,2,0.25,E,0,High,1,Sad,100,1,Sad,280.299999952316,1,High,129.399999976158
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,393.300000011921,1,High,122.5
110,2,0.25,E,0,High,1,Sad,80,1,Sad,309.400000035763,1,High,130.400000035763
111,2,0.25,E,0,High,1,Sad,60,1,Sad,337.399999976158,1,High,149.400000035763
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,353,1,High,127
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,330.800000011921,1,High,135
114,2,0.25,E,0,High,1,Sad,80,1,Sad,449,1,High,123.099999964237
115,2,0.25,E,0,High,1,Sad,100,1,Sad,275.399999976158,1,High,144.399999976158
116,2,0.25,E,0,High,1,Sad,60,1,Sad,404.600000023842,1,High,194.800000011921
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,361.5,1,High,128
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,321.800000011921,1,High,126
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,391.899999976158,1,High,155.599999964237
120,2,0.25,E,0,High,1,Sad,100,1,Sad,295.900000035763,1,High,151.699999988079
121,3,0.75,E,0,High,0,Happy,0,0,Happy,342.600000023842,1,High,155.799999952316
122,3,0.75,E,0,High,0,Happy,40,1,Sad,480.600000023842,1,High,164.199999988079
123,3,0.75,E,0,High,0,Happy,0,0,Happy,251.600000023842,1,High,123.699999988079
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,497.699999988079,1,High,308.400000035763
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,306.5,1,High,149.599999964237
126,3,0.75,UE,0,High,1,Sad,100,0,Happy,378.800000011921,0,Low,590.199999988079
127,3,0.75,E,0,High,0,Happy,20,0,Happy,869.100000023842,1,High,295.699999988079
128,3,0.75,E,0,High,0,Happy,40,1,Sad,373.199999988079,1,High,98.0999999642372
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,397.799999952316,1,High,128
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,427.100000023842,1,High,128.300000011921
131,3,0.75,E,0,High,0,Happy,40,1,Sad,620.400000035763,1,High,158.599999964237
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,1308.70000004768,1,High,130.899999976158
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,382.5,1,High,135.599999964237
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,687,1,High,74.6999999880791
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,365.5,1,High,112.800000011921
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,301.400000035763,1,High,117.899999976158
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,279.699999988079,1,High,158.5
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,350.100000023842,1,High,113.800000011921
139,3,0.75,E,0,High,0,Happy,20,0,Happy,403.700000047684,1,High,149.400000035763
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,549.300000011921,1,High,150.699999988079
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,339,1,High,134.800000011921
142,3,0.75,E,0,High,0,Happy,0,0,Happy,357.099999964237,1,High,136.600000023842
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,336.799999952316,1,High,142.800000011921
144,3,0.75,E,0,High,0,Happy,20,0,Happy,272.5,1,High,127.800000011921
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,261.199999988079,1,High,143
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,257.100000023842,1,High,141.399999976158
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,311.099999964237,1,High,154.600000023842
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,566.199999988079,1,High,117
149,4,0.25,E,0,High,1,Sad,80,1,Sad,360.300000011921,1,High,138.400000035763
150,4,0.25,E,0,High,1,Sad,60,1,Sad,423.900000035763,1,High,159.800000011921
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,389.5,1,High,149.600000023842
152,4,0.25,E,0,High,1,Sad,80,1,Sad,420.199999988079,1,High,140.600000023842
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,537.399999976158,1,High,147
154,4,0.25,E,0,High,1,Sad,100,1,Sad,401,1,High,144.699999988079
155,4,0.25,E,0,High,1,Sad,100,1,Sad,331.800000011921,1,High,135.800000011921
156,4,0.25,E,0,High,1,Sad,80,1,Sad,302,1,High,154.199999988079
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,513,1,High,106.200000047684
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,320.5,1,High,118.100000023842
159,4,0.25,E,0,High,1,Sad,60,1,Sad,390.5,1,High,130.899999976158
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,413.600000023842,1,High,263.5
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,392.599999964237,1,High,128.5
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,356.099999964237,1,High,491.100000023842
163,4,0.25,E,0,High,1,Sad,100,1,Sad,574.100000023842,1,High,148.100000023842
164,4,0.25,E,0,High,1,Sad,60,1,Sad,507.099999964237,1,High,150.800000011921
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,332.600000023842,1,High,133.899999976158
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,615.699999988079,1,High,106.100000023842
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,393.100000023842,1,High,176.899999976158
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,356.199999988079,1,High,139.5
169,5,0.75,E,0,High,0,Happy,20,0,Happy,543.800000011921,1,High,140.599999964237
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,554.800000011921,1,High,168.699999988079
171,5,0.75,E,0,High,0,Happy,0,0,Happy,336.899999976158,1,High,143.600000023842
172,5,0.75,E,0,High,0,Happy,40,0,Happy,443.5,1,High,145
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,496.199999988079,1,High,154
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,350.400000035763,1,High,149.5
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,302.800000011921,1,High,151.600000023842
176,5,0.75,E,0,High,0,Happy,20,0,Happy,293.200000047684,1,High,136.699999988079
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,380.099999964237,1,High,148
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,388.699999988079,1,High,132
179,5,0.75,E,0,High,0,Happy,20,0,Happy,394.800000011921,1,High,153.300000011921
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,640.5,1,High,129.5
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,359.300000011921,1,High,188.899999976158
182,5,0.75,E,0,High,0,Happy,40,0,Happy,500.200000047684,1,High,139.199999988079
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,397.899999976158,1,High,133.5
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,514.100000023842,1,High,148.299999952316
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,413.5,1,High,154.900000035763
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,408.699999988079,1,High,141.5
187,5,0.75,E,0,High,0,Happy,0,0,Happy,305.300000011921,1,High,149.900000035763
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,323.199999988079,1,High,138.099999964237
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,346.099999964237,1,High,133.300000011921
190,5,0.75,E,0,High,0,Happy,0,0,Happy,394.100000023842,1,High,119.199999988079
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,470.099999964237,1,High,332.300000011921
192,5,0.75,E,0,High,0,Happy,40,0,Happy,410.600000023842,1,High,113.5
