Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
52,1,0.75,UE,0,High,1,Sad,60,0,Happy,1326,1,High,279
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,379,1,High,158
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,560,1,High,478
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,718,1,High,231
56,1,0.75,E,0,High,0,Happy,0,0,Happy,393,1,High,245
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,911,1,High,382
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,648,1,High,286
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,1087,0,Low,286
60,1,0.75,E,0,High,0,Happy,20,0,Happy,738,1,High,418
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,403,1,High,235
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,309,1,High,190
63,1,0.75,E,0,High,0,Happy,20,0,Happy,315,1,High,238
64,1,0.75,E,1,Low,1,Sad,60,0,Happy,1140,1,High,381
65,1,0.75,E,0,High,0,Happy,40,0,Happy,407,1,High,315
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,569,1,High,423
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,452,1,High,357
68,1,0.75,E,0,High,0,Happy,40,0,Happy,811,1,High,947
69,1,0.75,E,0,High,0,Happy,40,0,Happy,359,1,High,286
70,1,0.75,E,0,High,0,Happy,0,0,Happy,321,1,High,263
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,434,1,High,254
72,1,0.75,E,1,Low,1,Sad,60,0,Happy,458,1,High,295
73,1,0.75,E,0,High,0,Happy,40,0,Happy,358,1,High,238
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,742,1,High,558
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,546,1,High,296
76,1,0.75,E,0,High,0,Happy,20,0,Happy,371,1,High,220
77,1,0.75,UE,0,High,1,Sad,60,0,Happy,583,1,High,190
78,1,0.75,E,0,High,0,Happy,0,0,Happy,343,1,High,167
79,1,0.75,E,0,High,0,Happy,40,0,Happy,665,1,High,246
80,1,0.75,UE,0,High,1,Sad,60,0,Happy,652,1,High,310
81,1,0.75,E,0,High,0,Happy,40,0,Happy,2356,0,Low,636
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,1108,1,High,958
83,1,0.75,E,0,High,0,Happy,0,0,Happy,618,1,High,1122
84,1,0.75,E,0,High,0,Happy,20,0,Happy,485,1,High,348
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,657,1,High,564
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,889,1,High,462
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,542,1,High,381
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,943,1,High,613
89,1,0.75,E,0,High,0,Happy,0,0,Happy,387,1,High,287
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,1403,0,Low,1103
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,1529,0,Low,854
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,1025,1,High,276
93,1,0.75,E,0,High,0,Happy,20,0,Happy,566,1,High,278
94,1,0.75,E,0,High,0,Happy,20,0,Happy,462,1,High,310
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,483,1,High,189
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,625,1,High,677
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,801,1,High,285
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,561,1,High,766
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,726,1,High,350
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,637,1,High,258
101,2,0.25,E,0,High,1,Sad,60,1,Sad,1414,0,Low,846
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,473,1,High,253
103,2,0.25,E,0,High,1,Sad,80,1,Sad,687,1,High,1006
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,618,1,High,263
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,471,1,High,190
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,946,0,Low,536
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,511,1,High,228
108,2,0.25,E,0,High,1,Sad,100,1,Sad,807,1,High,316
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,872,0,Low,651
110,2,0.25,E,0,High,1,Sad,80,1,Sad,836,0,Low,830
111,2,0.25,E,0,High,1,Sad,60,1,Sad,798,0,Low,839
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,496,1,High,261
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,520,1,High,229
114,2,0.25,E,0,High,1,Sad,80,1,Sad,555,1,High,278
115,2,0.25,E,0,High,1,Sad,100,1,Sad,1109,1,High,1038
116,2,0.25,E,0,High,1,Sad,60,1,Sad,1326,0,Low,286
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,396,1,High,195
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,577,1,High,230
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,441,1,High,157
120,2,0.25,E,0,High,1,Sad,100,1,Sad,637,1,High,277
121,3,0.75,E,0,High,0,Happy,0,0,Happy,947,1,High,342
122,3,0.75,E,0,High,0,Happy,40,0,Happy,687,1,High,198
123,3,0.75,E,0,High,0,Happy,0,0,Happy,427,1,High,272
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,760,1,High,1822
125,3,0.75,E,1,Low,1,Sad,60,0,Happy,1169,1,High,1102
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,738,1,High,406
127,3,0.75,E,0,High,0,Happy,20,0,Happy,455,1,High,210
128,3,0.75,E,0,High,0,Happy,40,0,Happy,656,1,High,412
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,681,1,High,277
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,673,1,High,1253
131,3,0.75,E,0,High,0,Happy,40,0,Happy,746,1,High,406
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,774,1,High,297
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,711,1,High,364
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,884,1,High,582
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,808,0,Low,508
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,764,0,Low,604
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,994,1,High,214
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,990,1,High,558
139,3,0.75,E,0,High,0,Happy,20,0,Happy,511,1,High,279
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,706,1,High,1170
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,783,1,High,220
142,3,0.75,E,0,High,0,Happy,0,0,Happy,461,1,High,146
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,456,1,High,245
144,3,0.75,E,0,High,0,Happy,20,0,Happy,398,1,High,198
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,360,1,High,222
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,343,1,High,199
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,2572,0,Low,878
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,696,1,High,943
149,4,0.25,E,0,High,1,Sad,80,1,Sad,630,1,High,646
150,4,0.25,E,0,High,1,Sad,60,0,Happy,1690,0,Low,316
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,494,1,High,180
152,4,0.25,E,0,High,1,Sad,80,1,Sad,799,1,High,667
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,1330,0,Low,563
154,4,0.25,E,0,High,1,Sad,100,1,Sad,1298,1,High,934
155,4,0.25,E,0,High,1,Sad,100,1,Sad,1188,1,High,229
156,4,0.25,E,0,High,1,Sad,80,1,Sad,589,1,High,276
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,550,1,High,254
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,403,1,High,189
159,4,0.25,E,0,High,1,Sad,60,1,Sad,1104,0,Low,644
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,623,1,High,238
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,507,1,High,156
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,816,0,Low,247
163,4,0.25,E,0,High,1,Sad,100,1,Sad,1159,1,High,619
164,4,0.25,E,0,High,1,Sad,60,0,Happy,1414,0,Low,271
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,1128,1,High,149
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,880,1,High,703
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,487,1,High,173
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,573,1,High,799
169,5,0.75,E,0,High,0,Happy,20,0,Happy,516,1,High,199
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,1009,0,Low,247
171,5,0.75,E,0,High,0,Happy,0,0,Happy,424,1,High,124
172,5,0.75,E,0,High,0,Happy,40,0,Happy,933,0,Low,276
173,5,0.75,E,1,Low,1,Sad,60,0,Happy,1433,0,Low,199
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,669,1,High,193
175,5,0.75,E,1,Low,1,Sad,60,0,Happy,1490,0,Low,184
176,5,0.75,E,0,High,0,Happy,20,0,Happy,480,1,High,140
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,657,1,High,327
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,474,1,High,150
179,5,0.75,E,0,High,0,Happy,20,0,Happy,468,1,High,212
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,967,0,Low,222
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,1619,0,Low,222
182,5,0.75,E,0,High,0,Happy,40,0,Happy,1318,0,Low,180
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,623,1,High,206
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,528,1,High,190
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,451,1,High,205
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,415,1,High,181
187,5,0.75,E,0,High,0,Happy,0,0,Happy,522,1,High,191
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,740,1,High,186
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,425,1,High,165
190,5,0.75,E,0,High,0,Happy,0,0,Happy,425,1,High,187
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,513,1,High,1135
192,5,0.75,E,0,High,0,Happy,40,0,Happy,722,1,High,309
