Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
24,1,0.75,E,0,High,0,Happy,40,1,Sad,627.700000000186,1,High,52.0999999996275
25,1,0.75,UE,1,Low,0,Happy,0,0,Happy,297,1,High,81.2999999998137
26,1,0.75,E,1,Low,1,Sad,80,1,Sad,374.900000000373,1,High,88.2999999998137
27,1,0.75,E,0,High,0,Happy,0,0,Happy,501.100000000559,1,High,116.400000000373
28,1,0.75,E,0,High,0,Happy,0,1,Sad,496.200000000186,1,High,74.9000000003725
29,1,0.75,E,1,Low,1,Sad,60,1,Sad,428.899999999441,1,High,214.099999999627
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,435.699999999255,1,High,86.5
31,1,0.75,UE,1,Low,0,Happy,40,1,Sad,449.900000000373,1,High,81.5
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,504,1,High,103.299999999814
33,1,0.75,E,0,High,0,Happy,40,0,Happy,542.100000000559,1,High,92.9000000003725
34,1,0.75,E,0,High,0,Happy,40,1,Sad,662,1,High,92
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,523.200000000186,1,High,60.3000000007451
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,499.599999999627,1,High,0.599999999627471
37,1,0.75,E,0,High,0,Happy,40,1,Sad,720.199999999255,1,High,10.0999999996275
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,541.300000000745,1,High,26.1000000005588
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,750.900000000373,1,High,28.3999999994412
40,1,0.75,E,0,High,0,Happy,40,1,Sad,652.899999999441,1,High,7.5
41,1,0.75,UE,1,Low,0,Happy,20,NaN,,3999.70000000001,0,Low,3369
42,1,0.75,E,0,High,0,Happy,20,NaN,,3999.79999999999,0,,3999.70000000001
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,868.800000000745,1,High,91.9000000003725
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,558.700000000186,1,High,42.5999999996275
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,540.900000000373,1,High,9.09999999962747
46,1,0.75,E,0,High,0,Happy,0,0,Happy,756.599999999627,1,High,40.2000000001863
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,559.399999999441,1,High,0.600000000558794
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,606.100000000559,1,High,18.5
49,1,0.75,E,0,High,0,Happy,0,0,Happy,529.199999999255,1,High,60.6000000005588
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,471.299999999814,1,High,72.2999999998137
51,1,0.75,E,0,High,0,Happy,20,0,Happy,430.799999999814,1,High,50.2999999998137
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,472.200000000186,1,High,39.2999999998137
53,1,0.75,UE,1,Low,0,Happy,0,1,Sad,1517.29999999981,1,High,21.2000000001863
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,454.299999999814,1,High,23.1000000005588
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,1392.5,1,High,74.4000000003725
56,1,0.75,E,0,High,0,Happy,0,0,Happy,322.5,1,High,78.3999999994412
57,1,0.75,E,1,Low,1,Sad,100,0,Happy,805.5,0,Low,1139.59999999963
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,469.099999999627,1,High,90.0999999996275
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,530.900000000373,1,High,74.7000000001863
60,1,0.75,E,0,High,0,Happy,20,0,Happy,522.400000000373,1,High,32.5
61,1,0.75,UE,1,Low,0,Happy,40,1,Sad,574.700000000186,1,High,0.599999999627471
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,609.300000000745,1,High,5.40000000037253
63,1,0.75,E,0,High,0,Happy,20,0,Happy,534.099999999627,1,High,36.2000000001863
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,1132.20000000019,1,High,51.2999999998137
65,1,0.75,E,0,High,0,Happy,40,1,Sad,580.599999999627,1,High,37.2000000001863
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,639,1,High,419.100000000559
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,436.299999999814,1,High,125.299999999814
68,1,0.75,E,0,High,0,Happy,40,0,Happy,1527,0,Low,271.299999999814
69,1,0.75,E,0,High,0,Happy,40,0,Happy,599.799999999814,0,Low,193.099999999627
70,1,0.75,E,0,High,0,Happy,0,0,Happy,530.099999999627,1,High,114.600000000559
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,454.199999999255,1,High,93.6999999992549
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,428.700000000186,1,High,67.3999999994412
73,1,0.75,E,0,High,0,Happy,40,0,Happy,1263.60000000056,0,Low,171.200000000186
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,408.599999999627,1,High,62.7999999998137
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,381.299999999814,1,High,38.2000000001863
76,1,0.75,E,0,High,0,Happy,20,0,Happy,414.300000000745,1,High,27.0999999996275
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,391.800000000745,1,High,0.700000000186265
78,1,0.75,E,0,High,0,Happy,0,0,Happy,434.700000000186,1,High,92.0999999996275
79,1,0.75,E,0,High,0,Happy,40,0,Happy,806.799999999814,1,High,72.1999999992549
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,545.200000000186,1,High,106.199999999255
81,1,0.75,E,0,High,0,Happy,40,0,Happy,695.5,1,High,61.5999999996275
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,678.299999999814,1,High,99.1999999992549
83,1,0.75,E,0,High,0,Happy,0,0,Happy,456.199999999255,1,High,88.1999999992549
84,1,0.75,E,0,High,0,Happy,20,0,Happy,337.399999999441,1,High,77.8999999994412
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,484.5,1,High,135.5
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,325.099999999627,1,High,109.100000000559
87,1,0.75,UE,1,Low,0,Happy,40,1,Sad,746.800000000745,0,Low,340.5
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,509.099999999627,1,High,71.2000000001863
89,1,0.75,E,0,High,0,Happy,0,0,Happy,414.100000000559,1,High,91.4000000003725
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,368.200000000186,1,High,88.6999999992549
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,334.400000000373,1,High,100.900000000373
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,327.299999999814,1,High,91.2999999998137
93,1,0.75,E,0,High,0,Happy,20,0,Happy,423.600000000559,1,High,71.3000000007451
94,1,0.75,E,0,High,0,Happy,20,0,Happy,356.200000000186,1,High,79.2000000001863
95,1,0.75,UE,1,Low,0,Happy,40,1,Sad,461,1,High,81.2999999998137
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,333.900000000373,1,High,97.2999999998137
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,318.199999999255,1,High,82
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,382.600000000559,1,High,98.7999999998137
99,2,0.25,E,1,Low,0,Happy,40,1,Sad,571.400000000373,1,High,82.7999999998137
100,2,0.25,E,1,Low,0,Happy,40,1,Sad,538.299999999814,1,High,84.2000000001863
101,2,0.25,E,0,High,1,Sad,60,1,Sad,411,1,High,105.5
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,1211.79999999981,1,High,76.5
103,2,0.25,E,0,High,1,Sad,80,1,Sad,471.600000000559,1,High,73.9000000003725
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,531.799999999814,1,High,67.7000000001863
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,524.700000000186,1,High,71
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,322.700000000186,1,High,59.5
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,428.100000000559,1,High,50.2000000001863
108,2,0.25,E,0,High,1,Sad,100,1,Sad,412.599999999627,1,High,83.5
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,1754.59999999963,1,High,64
110,2,0.25,E,0,High,1,Sad,80,1,Sad,418.599999999627,1,High,77.2999999998137
111,2,0.25,E,0,High,1,Sad,60,1,Sad,386,1,High,88.7999999998137
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,441.800000000745,1,High,78.5999999996275
113,2,0.25,UE,0,High,0,Happy,40,1,Sad,406.299999999814,1,High,60.2999999998137
114,2,0.25,E,0,High,1,Sad,80,1,Sad,359.900000000373,1,High,55.9000000003725
115,2,0.25,E,0,High,1,Sad,100,1,Sad,377.599999999627,1,High,72.6999999992549
116,2,0.25,E,0,High,1,Sad,60,1,Sad,347.299999999814,1,High,87.2000000001863
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,307.099999999627,1,High,83.0999999996275
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,415.5,1,High,88.5999999996275
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,954.700000000186,1,High,95.2000000001863
120,2,0.25,E,0,High,1,Sad,100,1,Sad,367.699999999255,1,High,102.199999999255
121,3,0.75,E,0,High,0,Happy,0,0,Happy,512.5,1,High,62.9000000003725
122,3,0.75,E,0,High,0,Happy,40,1,Sad,706.900000000373,1,High,64.8999999994412
123,3,0.75,E,0,High,0,Happy,0,0,Happy,562.799999999814,1,High,36.8000000007451
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,364,1,High,48.5
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,493.899999999441,1,High,42.0999999996275
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,471,1,High,82.8999999994412
127,3,0.75,E,0,High,0,Happy,20,0,Happy,384.200000000186,1,High,64.1000000005588
128,3,0.75,E,0,High,0,Happy,40,1,Sad,521.599999999627,1,High,23.5
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,388,1,High,25.1999999992549
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,426,1,High,45
131,3,0.75,E,0,High,0,Happy,40,1,Sad,509.899999999441,1,High,34.7000000001863
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,517.700000000186,1,High,59.2000000001863
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,299.599999999627,1,High,48.7999999998137
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,443.799999999814,1,High,90.4000000003725
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,322.200000000186,1,High,66.9000000003725
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,294.299999999814,1,High,53.0999999996275
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,316.399999999441,1,High,52.5
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,315.600000000559,1,High,49.2000000001863
139,3,0.75,E,0,High,0,Happy,20,0,Happy,324.299999999814,1,High,71.9000000003725
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,447.299999999814,1,High,68.1000000005588
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,335.200000000186,1,High,57.2999999998137
142,3,0.75,E,0,High,0,Happy,0,0,Happy,229.399999999441,1,High,84.4000000003725
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,490.100000000559,1,High,44.3999999994412
144,3,0.75,E,0,High,0,Happy,20,0,Happy,391.200000000186,1,High,103.299999999814
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,399.600000000559,1,High,82
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,269.799999999814,1,High,53.0999999996275
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,416.799999999814,1,High,76.0999999996275
148,4,0.25,UE,0,High,0,Happy,40,1,Sad,1186.70000000019,1,High,70.8999999994412
149,4,0.25,E,0,High,1,Sad,80,1,Sad,578.299999999814,1,High,31.7999999998137
150,4,0.25,E,0,High,1,Sad,60,1,Sad,276.599999999627,1,High,22.7999999998137
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,426.799999999814,1,High,55.2000000001863
152,4,0.25,E,0,High,1,Sad,80,1,Sad,435.400000000373,1,High,51.3999999994412
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,478.899999999441,1,High,65.7000000001863
154,4,0.25,E,0,High,1,Sad,100,1,Sad,560.099999999627,1,High,31.7999999998137
155,4,0.25,E,0,High,1,Sad,100,1,Sad,426.799999999814,1,High,13
156,4,0.25,E,0,High,1,Sad,80,1,Sad,486.599999999627,1,High,50.9000000003725
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,556.099999999627,1,High,66.2999999998137
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,357.799999999814,1,High,84.0999999996275
159,4,0.25,E,0,High,1,Sad,60,1,Sad,456.200000000186,1,High,55
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,425.400000000373,1,High,27.5
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,418.900000000373,1,High,65.5
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,404.600000000559,1,High,15.1000000005588
163,4,0.25,E,0,High,1,Sad,100,0,Happy,337.899999999441,0,Low,877.400000000373
164,4,0.25,E,0,High,1,Sad,60,1,Sad,670.900000000373,1,High,50.0999999996275
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,364.200000000186,1,High,25
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,414,1,High,39.4000000003725
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,435.399999999441,1,High,21.2000000001863
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,475.200000000186,1,High,76.8000000007451
169,5,0.75,E,0,High,0,Happy,20,1,Sad,537.700000000186,1,High,31.7000000001863
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,598.200000000186,1,High,49.2000000001863
171,5,0.75,E,0,High,0,Happy,0,0,Happy,333.599999999627,1,High,87.7000000001863
172,5,0.75,E,0,High,0,Happy,40,1,Sad,1012.40000000037,0,Low,221.799999999814
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,513.400000000373,0,Low,194.299999999814
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,363.899999999441,0,Low,19.5
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,287.299999999814,1,High,36
176,5,0.75,E,0,High,0,Happy,20,0,Happy,470.799999999814,1,High,8.29999999981374
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,462.5,1,High,45.7999999998137
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,725.299999999814,1,High,52.2000000001863
179,5,0.75,E,0,High,0,Happy,20,0,Happy,641.700000000186,1,High,388.200000000186
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,873.400000000373,1,High,77.0999999996275
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,482.700000000186,1,High,71
182,5,0.75,E,0,High,0,Happy,40,1,Sad,868.599999999627,1,High,2.90000000037253
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,447.599999999627,1,High,23.9000000003725
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,402.099999999627,1,High,16.3999999994412
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,367.299999999814,1,High,73.9000000003725
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,338.600000000559,1,High,222.299999999814
187,5,0.75,E,0,High,0,Happy,0,0,Happy,395.200000000186,1,High,64.2000000001863
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,808.799999999814,1,High,29.8999999994412
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,712,1,High,70.4000000003725
190,5,0.75,E,0,High,0,Happy,0,0,Happy,445.700000000186,1,High,47.9000000003725
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,458.099999999627,1,High,72
192,5,0.75,E,0,High,0,Happy,40,1,Sad,576.599999999627,1,High,51.2999999998137
