Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
34,1,0.75,E,0,High,0,Happy,40,1,Sad,2022.80000000075,0,Low,986.5
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,1148.90000000037,1,High,604.199999999255
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,815.199999999255,1,High,446.400000000373
37,1,0.75,E,0,High,0,Happy,40,1,Sad,1018.5,1,High,671.099999999627
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,957.300000000745,1,High,491.599999999627
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,1565,0,Low,468.800000000745
40,1,0.75,E,0,High,0,Happy,40,0,Happy,1186,1,High,817.900000000373
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,1031.59999999963,1,High,1121.5
42,1,0.75,E,0,High,0,Happy,20,0,Happy,1082.80000000075,1,High,805.900000000373
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,1584.80000000075,1,High,694.5
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,911.60000000149,1,High,671
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,1059.70000000112,1,High,874
46,1,0.75,E,0,High,0,Happy,0,0,Happy,836.700000001118,1,High,649.199999999255
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,875,1,High,716.699999999255
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,1586.20000000112,1,High,795.5
49,1,0.75,E,0,High,0,Happy,0,0,Happy,1027,1,High,671.89999999851
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,996.300000000745,1,High,705.39999999851
51,1,0.75,E,0,High,0,Happy,20,1,Sad,1036,1,High,795.599999999627
52,1,0.75,UE,0,High,1,Sad,60,0,Happy,860.599999999627,0,Low,1740.30000000075
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,1089.5,1,High,975.099999999627
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,874.799999998882,1,High,896.700000001118
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,848.300000000745,1,High,660.699999999255
56,1,0.75,E,0,High,0,Happy,0,0,Happy,1031.09999999963,1,High,513.799999998882
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,866.900000000373,1,High,705.10000000149
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,820.800000000745,1,High,593.299999998882
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,860.799999998882,1,High,592.900000000373
60,1,0.75,E,0,High,0,Happy,20,0,Happy,714.400000000373,1,High,525.400000000373
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,892.700000001118,1,High,592.699999999255
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,691.700000001118,1,High,469.10000000149
63,1,0.75,E,0,High,0,Happy,20,0,Happy,875.5,1,High,491.60000000149
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,1602.19999999925,0,Low,1572.60000000149
65,1,0.75,E,0,High,0,Happy,40,0,Happy,1765.40000000037,0,Low,907.599999999627
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,1099.70000000112,1,High,795.799999998882
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,1410.30000000075,1,High,626.5
68,1,0.75,E,0,High,0,Happy,40,1,Sad,2209.5,0,Low,648.799999998882
69,1,0.75,E,0,High,0,Happy,40,0,Happy,1125.09999999963,1,High,918.800000000745
70,1,0.75,E,0,High,0,Happy,0,0,Happy,966.699999999255,1,High,592.599999999627
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,801.60000000149,1,High,548
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,1128.40000000037,1,High,705.10000000149
73,1,0.75,E,0,High,0,Happy,40,1,Sad,2006.5,0,Low,626.10000000149
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,972,1,High,660.5
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,808.200000001118,1,High,604
76,1,0.75,E,0,High,0,Happy,20,0,Happy,921,1,High,559
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,1698.09999999963,0,Low,997.799999998882
78,1,0.75,E,0,High,0,Happy,0,0,Happy,886.599999999627,1,High,570.299999998882
79,1,0.75,E,0,High,0,Happy,40,0,Happy,864.599999999627,1,High,469.300000000745
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,2217.29999999888,0,Low,660.299999998882
81,1,0.75,E,0,High,0,Happy,40,0,Happy,1376.60000000149,1,High,547.800000000745
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,966.699999999255,1,High,705.299999998882
83,1,0.75,E,0,High,0,Happy,0,0,Happy,974.5,1,High,457.699999999255
84,1,0.75,E,0,High,0,Happy,20,0,Happy,982.400000000373,1,High,480.300000000745
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,941,1,High,851
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,631.800000000745,1,High,548.10000000149
87,1,0.75,UE,1,Low,0,Happy,40,1,Sad,921.199999999255,1,High,592.5
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,914.10000000149,1,High,569.10000000149
89,1,0.75,E,0,High,0,Happy,0,0,Happy,852.900000000373,1,High,536.5
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,1746.89999999851,1,High,1290.5
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,1200.80000000075,0,Low,649.200000001118
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,933,1,High,501.5
93,1,0.75,E,0,High,0,Happy,20,0,Happy,1102.19999999925,1,High,716.5
94,1,0.75,E,0,High,0,Happy,20,0,Happy,832.900000000373,1,High,694.10000000149
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1943.69999999925,0,Low,491.5
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,894.400000000373,1,High,432.799999998882
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,739.900000000373,1,High,423.900000000373
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,850.099999999627,1,High,469.300000000745
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,2551.20000000112,0,Low,480.300000000745
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,2852.09999999963,1,High,637.400000000373
101,2,0.25,E,0,High,1,Sad,60,0,Happy,2095.80000000075,0,Low,581.699999999255
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,767.699999999255,1,High,412.900000000373
103,2,0.25,E,0,High,1,Sad,80,1,Sad,805.400000000373,1,High,717.199999999255
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,667.400000000373,1,High,503
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,778.400000000373,1,High,480.800000000745
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,918.099999999627,1,High,670.39999999851
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,1403.29999999888,1,High,570.299999998882
108,2,0.25,E,0,High,1,Sad,100,1,Sad,802,1,High,581.799999998882
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,1974.69999999925,1,High,524.800000000745
110,2,0.25,E,0,High,1,Sad,80,1,Sad,992.599999999627,1,High,581.60000000149
111,2,0.25,E,0,High,1,Sad,60,1,Sad,2211.40000000037,0,Low,738.900000000373
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,946.900000000373,1,High,760.400000000373
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,1232.90000000037,0,Low,570.200000001118
114,2,0.25,E,0,High,1,Sad,80,1,Sad,1000.5,1,High,502.800000000745
115,2,0.25,E,0,High,1,Sad,100,1,Sad,857.699999999255,1,High,558.5
116,2,0.25,E,0,High,1,Sad,60,1,Sad,1130.09999999963,0,Low,513.400000000373
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,997.599999999627,1,High,468.900000000373
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,1202.19999999925,1,High,345.299999998882
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,1031.5,1,High,816.699999999255
120,2,0.25,E,0,High,1,Sad,100,1,Sad,1110,1,High,615.200000001118
121,3,0.75,E,0,High,0,Happy,0,0,Happy,1268.5,1,High,817.800000000745
122,3,0.75,E,0,High,0,Happy,40,0,Happy,2892.89999999851,0,Low,806.699999999255
123,3,0.75,E,0,High,0,Happy,0,0,Happy,707.099999999627,1,High,491.400000000373
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,1228.40000000037,1,High,625.800000000745
125,3,0.75,E,1,Low,1,Sad,60,0,Happy,2101.90000000037,0,Low,614.900000000373
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,944.5,1,High,434.299999998882
127,3,0.75,E,0,High,0,Happy,20,0,Happy,636.699999999255,1,High,480.5
128,3,0.75,E,0,High,0,Happy,40,0,Happy,1972.09999999963,0,Low,548.10000000149
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,786.900000000373,1,High,446.200000001118
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,1419,1,High,1571.70000000112
131,3,0.75,E,0,High,0,Happy,40,0,Happy,1879.39999999851,1,High,1031
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,1717.60000000149,0,Low,930.300000000745
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,1627.40000000037,0,Low,604
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,974.300000000745,1,High,446.400000000373
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,879.900000000373,1,High,457.800000000745
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,952.400000000373,1,High,491.400000000373
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,634.099999999627,1,High,536.799999998882
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,756.099999999627,1,High,536.700000001118
139,3,0.75,E,0,High,0,Happy,20,0,Happy,788.200000001118,1,High,502.699999999255
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,1007.40000000037,1,High,536.699999999255
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,767.699999999255,1,High,502.699999999255
142,3,0.75,E,0,High,0,Happy,0,0,Happy,979.200000001118,1,High,491.400000000373
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,677.799999998882,1,High,480.299999998882
144,3,0.75,E,0,High,0,Happy,20,0,Happy,1052,1,High,434.799999998882
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,721.200000001118,1,High,492
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,699.300000000745,1,High,401
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,1077.79999999888,1,High,716.700000001118
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,939.5,1,High,390.099999999627
149,4,0.25,E,0,High,1,Sad,80,1,Sad,776.5,1,High,435.400000000373
150,4,0.25,E,0,High,1,Sad,60,1,Sad,1640.5,0,Low,435.199999999255
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,879.700000001118,1,High,457.700000001118
152,4,0.25,E,0,High,1,Sad,80,1,Sad,1097.80000000075,1,High,491.5
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,1269.40000000037,1,High,345.400000000373
154,4,0.25,E,0,High,1,Sad,100,1,Sad,799.400000000373,1,High,435.199999999255
155,4,0.25,E,0,High,1,Sad,100,1,Sad,715.10000000149,1,High,423.699999999255
156,4,0.25,E,0,High,1,Sad,80,1,Sad,695,1,High,379
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,802.5,1,High,333.800000000745
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,686.800000000745,1,High,391
159,4,0.25,E,0,High,1,Sad,60,0,Happy,1679.09999999963,0,Low,581.099999999627
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,1612.40000000037,1,High,749.60000000149
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,811.199999999255,1,High,423.800000000745
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,1061.60000000149,0,Low,1222.90000000037
163,4,0.25,E,0,High,1,Sad,100,1,Sad,842.300000000745,1,High,514.10000000149
164,4,0.25,E,0,High,1,Sad,60,1,Sad,775.900000000373,1,High,1133.09999999963
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,606.5,1,High,448.900000000373
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,1285.40000000037,1,High,423.699999999255
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,749,1,High,413.199999999255
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,735.39999999851,1,High,424.300000000745
169,5,0.75,E,0,High,0,Happy,20,0,Happy,778.400000000373,1,High,367.89999999851
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,1282,0,Low,446.39999999851
171,5,0.75,E,0,High,0,Happy,0,0,Happy,604,1,High,413
172,5,0.75,E,0,High,0,Happy,40,0,Happy,1181.10000000149,1,High,648.900000000373
173,5,0.75,E,1,Low,1,Sad,60,0,Happy,1598.40000000037,0,Low,514
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,848.900000000373,1,High,491.800000000745
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,817.199999999255,1,High,435.199999999255
176,5,0.75,E,0,High,0,Happy,20,0,Happy,1484.09999999963,1,High,413
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,794.400000000373,1,High,457.5
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,1080.69999999925,1,High,446.799999998882
179,5,0.75,E,0,High,0,Happy,20,0,Happy,1079.19999999925,1,High,469.300000000745
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,1620.80000000075,0,Low,604.10000000149
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,835.099999999627,1,High,581.200000001118
182,5,0.75,E,0,High,0,Happy,40,1,Sad,2512.90000000037,0,Low,682.5
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,818.900000000373,1,High,570.800000000745
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,871.599999999627,1,High,491.700000001118
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,781.199999999255,1,High,525.299999998882
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,730.900000000373,1,High,570.5
187,5,0.75,E,0,High,0,Happy,0,0,Happy,808.299999998882,1,High,480.5
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,785.400000000373,1,High,457.900000000373
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,852.099999999627,1,High,423.900000000373
190,5,0.75,E,0,High,0,Happy,0,0,Happy,929.199999999255,1,High,456.900000000373
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,834.400000000373,1,High,547.599999999627
192,5,0.75,E,0,High,0,Happy,40,1,Sad,1133,0,Low,1369
