Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
64,1,0.75,E,1,Low,1,Sad,60,0,Happy,667.700000000186,1,High,342.5
65,1,0.75,E,0,High,0,Happy,40,0,Happy,592.700000000186,1,High,377
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,835.700000000186,1,High,286.599999999627
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,634.099999999627,1,High,418.200000000186
68,1,0.75,E,0,High,0,Happy,40,0,Happy,682.399999999441,1,High,317
69,1,0.75,E,0,High,0,Happy,40,0,Happy,749.5,1,High,161.399999999441
70,1,0.75,E,0,High,0,Happy,0,0,Happy,767.600000000559,1,High,194.099999999627
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,513,1,High,183.599999999627
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,208.200000000186,1,High,374.299999999814
73,1,0.75,E,0,High,0,Happy,40,0,Happy,389.299999999814,1,High,380.400000000373
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,584.5,1,High,280.600000000559
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,483,1,High,274.600000000559
76,1,0.75,E,0,High,0,Happy,20,0,Happy,444.299999999814,1,High,278.700000000186
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,618.5,1,High,267.099999999627
78,1,0.75,E,0,High,0,Happy,0,0,Happy,469.099999999627,1,High,269.700000000186
79,1,0.75,E,0,High,0,Happy,40,1,Sad,475.200000000186,1,High,284.200000000186
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,519.299999999814,1,High,276
81,1,0.75,E,0,High,0,Happy,40,1,Sad,813.599999999627,1,High,235.200000000186
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,320.900000000373,1,High,307.299999999814
83,1,0.75,E,0,High,0,Happy,0,0,Happy,449.400000000373,1,High,304.700000000186
84,1,0.75,E,0,High,0,Happy,20,0,Happy,446.600000000559,1,High,305
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,490.899999999441,1,High,296.5
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,314.799999999814,1,High,302.300000000745
87,1,0.75,UE,1,Low,0,Happy,40,1,Sad,499.199999999255,1,High,344.800000000745
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,470.900000000373,1,High,266.299999999814
89,1,0.75,E,0,High,0,Happy,0,0,Happy,474.799999999814,1,High,340.900000000373
90,1,0.75,UE,0,High,1,Sad,60,0,Happy,793,1,High,182.299999999814
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,535.900000000373,1,High,224.599999999627
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,502.5,1,High,258.199999999255
93,1,0.75,E,0,High,0,Happy,20,0,Happy,532.299999999814,1,High,254.600000000559
94,1,0.75,E,0,High,0,Happy,20,0,Happy,490.599999999627,1,High,351.100000000559
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,573.800000000745,1,High,195.5
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,240.600000000559,1,High,263.700000000186
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,549.600000000559,1,High,225.600000000559
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,413.5,1,High,277.799999999814
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,608.899999999441,1,High,318.200000000186
100,2,0.25,E,1,Low,0,Happy,40,1,Sad,742.700000000186,1,High,202.900000000373
101,2,0.25,E,0,High,1,Sad,60,1,Sad,536,1,High,272.799999999814
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,622.899999999441,1,High,220.399999999441
103,2,0.25,E,0,High,1,Sad,80,1,Sad,410.5,1,High,251
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,532.600000000559,1,High,244.799999999814
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,523.799999999814,1,High,214.899999999441
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,541.300000000745,1,High,170.700000000186
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,548.399999999441,1,High,258.700000000186
108,2,0.25,E,0,High,1,Sad,100,1,Sad,759.399999999441,1,High,199.099999999627
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,713.799999999814,1,High,209.199999999255
110,2,0.25,E,0,High,1,Sad,80,0,Happy,951,1,High,1933
111,2,0.25,E,0,High,1,Sad,60,1,Sad,588.400000000373,1,High,280.700000000186
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,566.799999999814,1,High,298
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,694.200000000186,1,High,325.400000000373
114,2,0.25,E,0,High,1,Sad,80,1,Sad,450.299999999814,1,High,341.799999999814
115,2,0.25,E,0,High,1,Sad,100,1,Sad,427.200000000186,1,High,286.299999999814
116,2,0.25,E,0,High,1,Sad,60,1,Sad,313.5,1,High,308.100000000559
117,2,0.25,E,1,Low,0,Happy,0,1,Sad,341,1,High,347.899999999441
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,669.099999999627,1,High,261.200000000186
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,507.399999999441,1,High,393.5
120,2,0.25,E,0,High,1,Sad,100,1,Sad,451.399999999441,1,High,319.5
121,3,0.75,E,0,High,0,Happy,0,0,Happy,512.400000000373,1,High,363.100000000559
122,3,0.75,E,0,High,0,Happy,40,0,Happy,786.700000000186,1,High,211.799999999814
123,3,0.75,E,0,High,0,Happy,0,0,Happy,733.200000000186,1,High,274.299999999814
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,517.199999999255,1,High,310.799999999814
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,536.100000000559,1,High,245.800000000745
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,509.799999999814,1,High,246
127,3,0.75,E,0,High,0,Happy,20,0,Happy,586.299999999814,1,High,226.799999999814
128,3,0.75,E,0,High,0,Happy,40,0,Happy,446.100000000559,1,High,320.5
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,502,1,High,376.799999999814
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,588.099999999627,1,High,271.900000000373
131,3,0.75,E,0,High,0,Happy,40,0,Happy,1046.20000000019,1,High,1767.89999999944
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,634.899999999441,1,High,307.199999999255
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,760.299999999814,1,High,177
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,678.200000000186,1,High,286.799999999814
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,215.399999999441,1,High,430.199999999255
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,389.5,1,High,271.299999999814
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,458.900000000373,1,High,232.099999999627
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,531,1,High,250.5
139,3,0.75,E,0,High,0,Happy,20,0,Happy,459.699999999255,1,High,290.099999999627
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,478.199999999255,1,High,289.299999999814
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,406.5,1,High,249.200000000186
142,3,0.75,E,0,High,0,Happy,0,0,Happy,264.099999999627,1,High,471.099999999627
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,516.799999999814,1,High,243.799999999814
144,3,0.75,E,0,High,0,Happy,20,0,Happy,448,1,High,311.5
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,445.100000000559,1,High,278.099999999627
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,654.200000000186,1,High,268
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,430.599999999627,1,High,262.200000000186
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,666.900000000373,1,High,223.299999999814
149,4,0.25,E,0,High,1,Sad,80,1,Sad,710,1,High,204.399999999441
150,4,0.25,E,0,High,1,Sad,60,1,Sad,474.700000000186,1,High,223.400000000373
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,662.5,1,High,187.700000000186
152,4,0.25,E,0,High,1,Sad,80,1,Sad,431.099999999627,1,High,276.699999999255
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,518,1,High,256.600000000559
154,4,0.25,E,0,High,1,Sad,100,1,Sad,567.5,1,High,273.5
155,4,0.25,E,0,High,1,Sad,100,1,Sad,570.5,1,High,251.199999999255
156,4,0.25,E,0,High,1,Sad,80,1,Sad,439.599999999627,1,High,272.599999999627
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,644.200000000186,1,High,286
158,4,0.25,UE,0,High,0,Happy,20,1,Sad,532,1,High,230.399999999441
159,4,0.25,E,0,High,1,Sad,60,1,Sad,547.700000000186,1,High,226.799999999814
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,795.900000000373,1,High,185.100000000559
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,479.800000000745,1,High,291
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,440.199999999255,1,High,256.300000000745
163,4,0.25,E,0,High,1,Sad,100,0,Happy,523,1,High,393.100000000559
164,4,0.25,E,0,High,1,Sad,60,1,Sad,695.899999999441,1,High,223.900000000373
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,604.5,1,High,263.800000000745
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,731.099999999627,1,High,175.200000000186
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,601.600000000559,1,High,222.200000000186
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,539.700000000186,1,High,240.5
169,5,0.75,E,0,High,0,Happy,20,0,Happy,527.100000000559,1,High,252.5
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,716.200000000186,1,High,184.400000000373
171,5,0.75,E,0,High,0,Happy,0,0,Happy,544.900000000373,1,High,233
172,5,0.75,E,0,High,0,Happy,40,0,Happy,824.299999999814,1,High,165.900000000373
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,504.100000000559,1,High,212.299999999814
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,602.5,1,High,218.799999999814
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,608.200000000186,1,High,181.700000000186
176,5,0.75,E,0,High,0,Happy,20,0,Happy,549.299999999814,1,High,211.5
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,501.600000000559,1,High,237.799999999814
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,649.200000000186,1,High,194.5
179,5,0.75,E,0,High,0,Happy,20,0,Happy,675.399999999441,1,High,235.099999999627
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,747.600000000559,1,High,169.5
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,492.5,1,High,230.399999999441
182,5,0.75,E,0,High,0,Happy,40,0,Happy,497.900000000373,1,High,195.399999999441
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,511.900000000373,1,High,216
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,845.200000000186,1,High,205.700000000186
185,5,0.75,UE,0,High,1,Sad,80,0,Happy,761.299999999814,1,High,493.5
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,588.300000000745,1,High,224.200000000186
187,5,0.75,E,0,High,0,Happy,0,0,Happy,564.599999999627,1,High,267.700000000186
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,487.099999999627,1,High,311.100000000559
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,627.700000000186,1,High,247.399999999441
190,5,0.75,E,0,High,0,Happy,0,0,Happy,608.700000000186,1,High,238.900000000373
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,552.399999999441,1,High,277.899999999441
192,5,0.75,E,0,High,0,Happy,40,0,Happy,624.100000000559,1,High,228.700000000186
