Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,748.100000143051,1,High,204.200000047684
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,462.799999952316,1,High,158.5
87,1,0.75,UE,1,Low,0,Happy,40,1,Sad,997.200000047684,0,Low,143.5
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,421.099999904633,1,High,393.799999952316
89,1,0.75,E,0,High,0,Happy,0,0,Happy,370.5,1,High,145.799999952316
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,860,0,Low,175.5
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,501.799999952316,0,Low,193.099999904633
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,281.299999952316,1,High,160.799999952316
93,1,0.75,E,0,High,0,Happy,20,0,Happy,328.5,1,High,161.400000095367
94,1,0.75,E,0,High,0,Happy,20,0,Happy,272,1,High,152.5
95,1,0.75,UE,1,Low,0,Happy,40,1,Sad,1143.5,0,Low,170.599999904633
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,553.799999952316,1,High,188.599999904633
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,681.799999952316,1,High,124.700000047684
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,577,1,High,161.900000095367
99,2,0.25,E,1,Low,0,Happy,40,1,Sad,904.799999952316,0,Low,305.200000047684
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,997.200000047684,0,Low,214.700000047684
101,2,0.25,E,0,High,1,Sad,60,1,Sad,1677.5,0,Low,213.400000095367
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,1209.79999995232,1,High,91.7999999523163
103,2,0.25,E,0,High,1,Sad,80,1,Sad,857.599999904633,1,High,171.599999904633
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,483.400000095367,1,High,140.299999952316
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,676.099999904633,1,High,104.300000190735
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,647,1,High,198.899999856949
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,429,1,High,151
108,2,0.25,E,0,High,1,Sad,100,1,Sad,550,1,High,112.5
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,1221.20000004768,0,Low,102.599999904633
110,2,0.25,E,0,High,1,Sad,80,1,Sad,887,0,Low,253.300000190735
111,2,0.25,E,0,High,1,Sad,60,1,Sad,621.099999904633,0,Low,242.599999904633
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,1231.89999985695,1,High,135.5
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,1805.70000004768,0,Low,211.100000143051
114,2,0.25,E,0,High,1,Sad,80,1,Sad,1123.20000004768,0,Low,136.799999952316
115,2,0.25,E,0,High,1,Sad,100,1,Sad,676.400000095367,1,High,175.299999952316
116,2,0.25,E,0,High,1,Sad,60,1,Sad,740.299999952316,0,Low,185.299999952316
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,558.799999952316,1,High,130.900000095367
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,528.5,1,High,163.200000047684
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,691.599999904633,1,High,154.799999952316
120,2,0.25,E,0,High,1,Sad,100,1,Sad,722.899999856949,1,High,168.600000143051
121,3,0.75,E,0,High,0,Happy,0,0,Happy,581.099999904633,1,High,157.799999952316
122,3,0.75,E,0,High,0,Happy,40,1,Sad,960.399999856949,0,Low,184.200000047684
123,3,0.75,E,0,High,0,Happy,0,0,Happy,578.399999856949,1,High,149.299999952316
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,511.5,1,High,124.599999904633
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,353.600000143051,1,High,137
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,630.700000047684,1,High,150.900000095367
127,3,0.75,E,0,High,0,Happy,20,0,Happy,834.200000047684,1,High,161.700000047684
128,3,0.75,E,0,High,0,Happy,40,0,Happy,819.699999809265,0,Low,197.5
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,1621.89999985695,0,Low,207.299999952316
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,545,1,High,114.299999952316
131,3,0.75,E,0,High,0,Happy,40,1,Sad,1084.09999990463,0,Low,201.200000047684
132,3,0.75,UE,1,Low,0,Happy,40,1,Sad,513.100000143051,0,Low,198.299999952316
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,993.299999952316,0,Low,70
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,697.400000095367,1,High,140.199999809265
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,505.200000047684,1,High,142.899999856949
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,361.700000047684,1,High,147.299999952316
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,454.299999952316,1,High,141.099999904633
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,936.300000190735,1,High,289.899999856949
139,3,0.75,E,0,High,0,Happy,20,0,Happy,776.700000047684,1,High,170.700000047684
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,504.600000143051,1,High,157.299999952316
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,548.799999952316,1,High,174.399999856949
142,3,0.75,E,0,High,0,Happy,0,0,Happy,514.100000143051,1,High,157.400000095367
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,2251,1,High,185.599999904633
144,3,0.75,E,0,High,0,Happy,20,0,Happy,801.199999809265,1,High,132.599999904633
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,592.099999904633,1,High,210.600000143051
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,359.599999904633,1,High,189.299999952316
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,1235.70000004768,1,High,160.299999952316
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,1011.60000014305,0,Low,127.900000095367
149,4,0.25,E,0,High,1,Sad,80,1,Sad,935.800000190735,0,Low,154.5
150,4,0.25,E,0,High,1,Sad,60,1,Sad,737.399999856949,0,Low,164.299999952316
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,1181,1,High,97.2000000476837
152,4,0.25,E,0,High,1,Sad,80,1,Sad,542.900000095367,1,High,164
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,1208.5,0,Low,250.400000095367
154,4,0.25,E,0,High,1,Sad,100,1,Sad,681.900000095367,1,High,157.299999952316
155,4,0.25,E,0,High,1,Sad,100,1,Sad,509.200000047684,1,High,165.199999809265
156,4,0.25,E,0,High,1,Sad,80,1,Sad,530.400000095367,1,High,153.900000095367
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,668.299999952316,1,High,88.6000001430511
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,753,1,High,134
159,4,0.25,E,0,High,1,Sad,60,0,Happy,878.699999809265,0,Low,232.800000190735
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,873.5,0,Low,214.399999856949
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,934.800000190735,1,High,124.700000047684
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,1183.20000004768,0,Low,180.100000143051
163,4,0.25,E,0,High,1,Sad,100,1,Sad,873.900000095367,1,High,132.100000143051
164,4,0.25,E,0,High,1,Sad,60,1,Sad,979.599999904633,0,Low,188.199999809265
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,943.599999904633,1,High,150
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,1018,0,Low,200.099999904633
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,960.399999856949,0,Low,330.299999952316
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,738.799999952316,0,Low,195.299999952316
169,5,0.75,E,0,High,0,Happy,20,0,Happy,717,1,High,202.599999904633
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,814.399999856949,0,Low,205.899999856949
171,5,0.75,E,0,High,0,Happy,0,0,Happy,690.700000047684,1,High,169.899999856949
172,5,0.75,E,0,High,0,Happy,40,0,Happy,833.300000190735,0,Low,207.799999952316
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,1251.79999995232,0,Low,188.899999856949
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,405.299999952316,1,High,156.299999952316
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,623.899999856949,0,Low,198.5
176,5,0.75,E,0,High,0,Happy,20,0,Happy,911.899999856949,1,High,207.299999952316
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,626.100000143051,1,High,291.799999952316
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,737.700000047684,1,High,117.600000143051
179,5,0.75,E,0,High,0,Happy,20,0,Happy,801.799999952316,1,High,173.5
180,5,0.75,UE,1,Low,0,Happy,40,1,Sad,982,1,High,313.5
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,730.200000047684,0,Low,186.599999904633
182,5,0.75,E,0,High,0,Happy,40,0,Happy,908.5,0,Low,218.700000047684
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,476.900000095367,1,High,244
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,397.200000047684,1,High,190.099999904633
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,971.900000095367,1,High,152
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,407.200000047684,1,High,147.299999952316
187,5,0.75,E,0,High,0,Happy,0,0,Happy,484.600000143051,1,High,138.700000047684
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,774.700000047684,1,High,132.600000143051
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,770.899999856949,1,High,161.100000143051
190,5,0.75,E,0,High,0,Happy,0,0,Happy,629.400000095367,1,High,161
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,594.399999856949,1,High,143.200000047684
192,5,0.75,E,0,High,0,Happy,40,1,Sad,971.900000095367,0,Low,181.5
