Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
131,3,0.75,E,0,High,0,Happy,40,0,Happy,803.29999999702,1,High,631.79999999702
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,435.20000000298,1,High,380.79999999702
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,713.29999999702,1,High,307.09999999404
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,1148.09999999404,1,High,385.5
135,3,0.75,E,1,Low,1,Sad,60,0,Happy,3163.70000000298,0,Low,363.59999999404
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,1150.40000000596,1,High,501.300000011921
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,814.300000011921,1,High,377.300000011921
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,811.09999999404,1,High,350.199999988079
139,3,0.75,E,0,High,0,Happy,20,0,Happy,806.29999999702,1,High,335.899999991059
140,3,0.75,E,1,Low,1,Sad,80,0,Happy,798.90000000596,1,High,750.09999999404
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,1221.40000000596,1,High,530.20000000298
142,3,0.75,E,0,High,0,Happy,0,0,Happy,556.70000000298,1,High,439.09999999404
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,347,1,High,415.09999999404
144,3,0.75,E,0,High,0,Happy,20,0,Happy,364.20000000298,1,High,322.5
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,567.09999999404,1,High,295.90000000596
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,313.5,1,High,313
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,1415.59999999404,1,High,378.300000011921
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,580.29999999702,1,High,347.70000000298
149,4,0.25,E,0,High,1,Sad,80,1,Sad,1612.60000000894,0,Low,295.70000000298
150,4,0.25,E,0,High,1,Sad,60,1,Sad,1261.5,0,Low,440.09999999404
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,622.5,1,High,403.899999991059
152,4,0.25,E,0,High,1,Sad,80,1,Sad,1242.30000001192,1,High,712.5
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,1086.90000000596,1,High,291.300000011921
154,4,0.25,E,0,High,1,Sad,100,1,Sad,972.399999991059,1,High,519.90000000596
155,4,0.25,E,0,High,1,Sad,100,1,Sad,1334.70000000298,1,High,392.59999999404
156,4,0.25,E,0,High,1,Sad,80,1,Sad,1864.59999999404,0,Low,295.5
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,657.70000000298,1,High,1051.59999999404
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,538.29999999702,1,High,312.800000011921
159,4,0.25,E,0,High,1,Sad,60,0,Happy,625.59999999404,1,High,307
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,418.100000008941,1,High,317.899999991059
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,321.79999999702,1,High,268.600000008941
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,1714.5,0,Low,213.29999999702
163,4,0.25,E,0,High,1,Sad,100,1,Sad,1097,1,High,1371.70000000298
164,4,0.25,E,0,High,1,Sad,60,0,Happy,2435.70000000298,0,Low,913.40000000596
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,479.09999999404,1,High,343.40000000596
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,920.79999999702,1,High,317.09999999404
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,321.600000008941,1,High,275.100000008941
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,1029.20000000298,1,High,398.399999991059
169,5,0.75,E,0,High,0,Happy,20,0,Happy,1104.39999999106,1,High,260.90000000596
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,1815.90000000596,0,Low,275.79999999702
171,5,0.75,E,0,High,0,Happy,0,0,Happy,643.90000000596,1,High,246.70000000298
172,5,0.75,E,0,High,0,Happy,40,0,Happy,1055.20000000298,1,High,394.29999999702
173,5,0.75,E,1,Low,1,Sad,60,0,Happy,1578.40000000596,0,Low,808.70000000298
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,1585.5,0,Low,360
175,5,0.75,E,1,Low,1,Sad,60,0,Happy,1733.90000000596,0,Low,291.20000000298
176,5,0.75,E,0,High,0,Happy,20,0,Happy,657.29999999702,1,High,608
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,1053.30000001192,0,Low,345.399999991059
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,672.5,1,High,339.199999988079
179,5,0.75,E,0,High,0,Happy,20,0,Happy,529.40000000596,1,High,296.29999999702
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,363.40000000596,1,High,260.79999999702
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,508.79999999702,1,High,264.09999999404
182,5,0.75,E,0,High,0,Happy,40,0,Happy,386.29999999702,1,High,260.40000000596
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,2279.70000000298,0,Low,301.5
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,541.79999999702,0,Low,342.59999999404
185,5,0.75,UE,0,High,1,Sad,80,NaN,,3999.90000000002,0,Low,2806.70000000298
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,986.09999999404,1,High,558
187,5,0.75,E,0,High,0,Happy,0,0,Happy,562.90000000596,1,High,738.20000000298
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,999.79999999702,1,High,489.29999999702
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,745.79999999702,1,High,429.100000008941
190,5,0.75,E,0,High,0,Happy,0,0,Happy,318.09999999404,1,High,260.800000011921
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,1321.39999999106,0,Low,359.40000000596
192,5,0.75,E,0,High,0,Happy,40,0,Happy,1205.5,1,High,334.40000000596
