Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
27,1,0.75,E,0,High,0,Happy,0,0,Happy,501,1,High,379
28,1,0.75,E,0,High,0,Happy,0,0,Happy,340,1,High,359
29,1,0.75,E,1,Low,1,Sad,60,1,Sad,296,1,High,500
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,316,1,High,454
31,1,0.75,UE,1,Low,0,Happy,40,0,Happy,503,1,High,415
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,661,1,High,381
33,1,0.75,E,0,High,0,Happy,40,0,Happy,612,1,High,397
34,1,0.75,E,0,High,0,Happy,40,1,Sad,2377,0,Low,410
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,806,1,High,489
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,757,1,High,419
37,1,0.75,E,0,High,0,Happy,40,0,Happy,761,1,High,461
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,570,1,High,1356
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,1325,1,High,792
40,1,0.75,E,0,High,0,Happy,40,0,Happy,617,1,High,377
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,971,1,High,385
42,1,0.75,E,0,High,0,Happy,20,0,Happy,411,1,High,377
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,446,1,High,375
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,482,1,High,359
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,414,1,High,360
46,1,0.75,E,0,High,0,Happy,0,0,Happy,544,1,High,270
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,449,1,High,435
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,1079,1,High,342
49,1,0.75,E,0,High,0,Happy,0,0,Happy,550,1,High,288
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,354,1,High,316
51,1,0.75,E,0,High,0,Happy,20,0,Happy,423,1,High,316
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,1348,0,Low,328
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,524,1,High,300
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,449,1,High,329
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,499,1,High,334
56,1,0.75,E,0,High,0,Happy,0,0,Happy,455,1,High,304
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,374,1,High,281
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,522,1,High,324
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,380,1,High,317
60,1,0.75,E,0,High,0,Happy,20,0,Happy,627,1,High,298
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,525,1,High,376
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,986,1,High,381
63,1,0.75,E,0,High,0,Happy,20,0,Happy,483,1,High,302
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,870,0,Low,312
65,1,0.75,E,0,High,0,Happy,40,1,Sad,738,0,Low,798
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,719,1,High,283
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,415,1,High,256
68,1,0.75,E,0,High,0,Happy,40,1,Sad,962,1,High,313
69,1,0.75,E,0,High,0,Happy,40,1,Sad,823,1,High,601
70,1,0.75,E,0,High,0,Happy,0,0,Happy,411,1,High,248
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,550,1,High,241
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,1534,0,Low,1153
73,1,0.75,E,0,High,0,Happy,40,1,Sad,662,0,Low,413
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,574,1,High,274
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,462,1,High,259
76,1,0.75,E,0,High,0,Happy,20,0,Happy,541,1,High,246
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,1092,1,High,361
78,1,0.75,E,0,High,0,Happy,0,0,Happy,446,1,High,244
79,1,0.75,E,0,High,0,Happy,40,1,Sad,1025,1,High,266
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,417,1,High,257
81,1,0.75,E,0,High,0,Happy,40,1,Sad,418,1,High,283
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,600,1,High,283
83,1,0.75,E,0,High,0,Happy,0,0,Happy,373,1,High,512
84,1,0.75,E,0,High,0,Happy,20,0,Happy,346,1,High,248
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,559,1,High,259
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,266,1,High,281
87,1,0.75,UE,1,Low,0,Happy,40,1,Sad,1395,0,Low,318
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,584,1,High,264
89,1,0.75,E,0,High,0,Happy,0,0,Happy,366,1,High,256
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,531,1,High,359
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,460,1,High,282
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,417,1,High,276
93,1,0.75,E,0,High,0,Happy,20,0,Happy,683,1,High,218
94,1,0.75,E,0,High,0,Happy,20,0,Happy,368,1,High,239
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,480,1,High,271
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,445,1,High,320
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,501,1,High,326
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,507,1,High,314
99,2,0.25,E,1,Low,0,Happy,40,1,Sad,685,0,Low,531
100,2,0.25,E,1,Low,0,Happy,40,1,Sad,1222,0,Low,264
101,2,0.25,E,0,High,1,Sad,60,1,Sad,1743,0,Low,1314
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,459,1,High,190
103,2,0.25,E,0,High,1,Sad,80,1,Sad,416,1,High,275
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,422,1,High,236
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,441,1,High,216
106,2,0.25,UE,1,Low,1,Sad,60,0,Happy,876,0,Low,1265
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,746,1,High,191
108,2,0.25,E,0,High,1,Sad,100,1,Sad,770,1,High,197
109,2,0.25,E,1,Low,0,Happy,40,1,Sad,1173,0,Low,253
110,2,0.25,E,0,High,1,Sad,80,1,Sad,1414,1,High,394
111,2,0.25,E,0,High,1,Sad,60,1,Sad,1438,0,Low,285
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,464,1,High,167
113,2,0.25,UE,0,High,0,Happy,40,1,Sad,990,0,Low,445
114,2,0.25,E,0,High,1,Sad,80,1,Sad,516,1,High,301
115,2,0.25,E,0,High,1,Sad,100,1,Sad,451,1,High,253
116,2,0.25,E,0,High,1,Sad,60,1,Sad,706,1,High,246
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,464,1,High,155
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,983,1,High,166
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,431,1,High,211
120,2,0.25,E,0,High,1,Sad,100,1,Sad,397,1,High,241
121,3,0.75,E,0,High,0,Happy,0,0,Happy,449,1,High,172
122,3,0.75,E,0,High,0,Happy,40,1,Sad,1269,0,Low,411
123,3,0.75,E,0,High,0,Happy,0,0,Happy,493,1,High,208
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,465,1,High,232
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,1532,0,Low,217
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,525,1,High,303
127,3,0.75,E,0,High,0,Happy,20,0,Happy,505,1,High,282
128,3,0.75,E,0,High,0,Happy,40,0,Happy,1194,1,High,182
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,513,1,High,205
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,458,1,High,262
131,3,0.75,E,0,High,0,Happy,40,0,Happy,1502,1,High,174
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,487,1,High,184
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,607,1,High,214
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,371,1,High,251
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,416,1,High,264
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,366,1,High,243
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,471,1,High,229
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,455,1,High,202
139,3,0.75,E,0,High,0,Happy,20,0,Happy,383,1,High,173
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,486,1,High,204
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,489,1,High,256
142,3,0.75,E,0,High,0,Happy,0,0,Happy,543,1,High,170
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,381,1,High,185
144,3,0.75,E,0,High,0,Happy,20,0,Happy,410,1,High,201
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,349,1,High,222
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,316,1,High,197
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,415,1,High,213
148,4,0.25,UE,0,High,0,Happy,40,1,Sad,721,0,Low,230
149,4,0.25,E,0,High,1,Sad,80,1,Sad,537,1,High,189
150,4,0.25,E,0,High,1,Sad,60,1,Sad,588,1,High,207
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,394,1,High,172
152,4,0.25,E,0,High,1,Sad,80,1,Sad,406,1,High,236
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,913,0,Low,265
154,4,0.25,E,0,High,1,Sad,100,1,Sad,559,1,High,213
155,4,0.25,E,0,High,1,Sad,100,1,Sad,437,1,High,227
156,4,0.25,E,0,High,1,Sad,80,1,Sad,380,1,High,262
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,249,1,High,209
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,237,1,High,214
159,4,0.25,E,0,High,1,Sad,60,1,Sad,429,1,High,225
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,421,1,High,243
161,4,0.25,E,1,Low,0,Happy,0,1,Sad,331,0,Low,939
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,1250,0,Low,590
163,4,0.25,E,0,High,1,Sad,100,1,Sad,482,1,High,276
164,4,0.25,E,0,High,1,Sad,60,1,Sad,1811,0,Low,327
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,454,1,High,148
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,617,0,Low,912
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,759,1,High,129
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,618,1,High,200
169,5,0.75,E,0,High,0,Happy,20,0,Happy,467,1,High,136
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,432,1,High,216
171,5,0.75,E,0,High,0,Happy,0,0,Happy,555,1,High,171
172,5,0.75,E,0,High,0,Happy,40,1,Sad,699,0,Low,215
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,489,1,High,1825
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,471,1,High,194
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,581,1,High,268
176,5,0.75,E,0,High,0,Happy,20,0,Happy,741,1,High,182
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,751,1,High,216
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,563,1,High,211
179,5,0.75,E,0,High,0,Happy,20,0,Happy,485,1,High,217
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,445,1,High,237
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,657,1,High,222
182,5,0.75,E,0,High,0,Happy,40,1,Sad,831,0,Low,502
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,633,1,High,208
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,497,1,High,219
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,976,1,High,304
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,1190,1,High,167
187,5,0.75,E,0,High,0,Happy,0,0,Happy,351,1,High,175
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,513,1,High,180
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,682,1,High,184
190,5,0.75,E,0,High,0,Happy,0,0,Happy,440,1,High,158
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,426,1,High,209
192,5,0.75,E,0,High,0,Happy,40,1,Sad,1116,0,Low,261
