Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
69,1,0.75,E,0,High,0,Happy,40,0,Happy,508,1,High,344
70,1,0.75,E,0,High,0,Happy,0,0,Happy,467,1,High,326
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,652,1,High,348
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,821,1,High,306
73,1,0.75,E,0,High,0,Happy,40,0,Happy,619,1,High,333
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,477,1,High,293
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,397,1,High,320
76,1,0.75,E,0,High,0,Happy,20,0,Happy,497,1,High,335
77,1,0.75,UE,0,High,1,Sad,60,0,Happy,1046,1,High,346
78,1,0.75,E,0,High,0,Happy,0,0,Happy,626,1,High,354
79,1,0.75,E,0,High,0,Happy,40,0,Happy,536,1,High,369
80,1,0.75,UE,0,High,1,Sad,60,0,Happy,1154,1,High,310
81,1,0.75,E,0,High,0,Happy,40,0,Happy,530,1,High,323
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,496,1,High,324
83,1,0.75,E,0,High,0,Happy,0,0,Happy,606,1,High,369
84,1,0.75,E,0,High,0,Happy,20,0,Happy,543,1,High,291
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,478,1,High,336
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,469,1,High,308
87,1,0.75,UE,1,Low,0,Happy,40,1,Sad,999,1,High,294
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,592,1,High,308
89,1,0.75,E,0,High,0,Happy,0,0,Happy,598,1,High,403
90,1,0.75,UE,0,High,1,Sad,60,0,Happy,1412,1,High,275
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,840,1,High,303
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,508,1,High,327
93,1,0.75,E,0,High,0,Happy,20,0,Happy,1230,1,High,634
94,1,0.75,E,0,High,0,Happy,20,0,Happy,510,1,High,383
95,1,0.75,UE,1,Low,0,Happy,40,1,Sad,958,1,High,401
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,602,1,High,337
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,645,1,High,387
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,1097,1,High,320
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,655,1,High,352
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,908,1,High,328
101,2,0.25,E,0,High,1,Sad,60,1,Sad,945,1,High,327
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,976,1,High,414
103,2,0.25,E,0,High,1,Sad,80,1,Sad,537,1,High,341
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,418,1,High,313
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,594,1,High,311
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,464,1,High,392
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,501,1,High,309
108,2,0.25,E,0,High,1,Sad,100,1,Sad,439,1,High,299
109,2,0.25,E,1,Low,0,Happy,40,1,Sad,642,1,High,933
110,2,0.25,E,0,High,1,Sad,80,1,Sad,666,1,High,304
111,2,0.25,E,0,High,1,Sad,60,1,Sad,888,1,High,278
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,588,1,High,397
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,857,1,High,293
114,2,0.25,E,0,High,1,Sad,80,1,Sad,505,1,High,406
115,2,0.25,E,0,High,1,Sad,100,1,Sad,463,1,High,324
116,2,0.25,E,0,High,1,Sad,60,1,Sad,512,1,High,317
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,472,1,High,485
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,469,1,High,321
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,499,1,High,304
120,2,0.25,E,0,High,1,Sad,100,1,Sad,465,1,High,397
121,3,0.75,E,0,High,0,Happy,0,0,Happy,542,1,High,569
122,3,0.75,E,0,High,0,Happy,40,0,Happy,895,1,High,316
123,3,0.75,E,0,High,0,Happy,0,0,Happy,468,1,High,309
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,445,1,High,348
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,479,1,High,321
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,533,1,High,321
127,3,0.75,E,0,High,0,Happy,20,0,Happy,591,1,High,354
128,3,0.75,E,0,High,0,Happy,40,0,Happy,598,1,High,376
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,559,1,High,319
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,558,1,High,349
131,3,0.75,E,0,High,0,Happy,40,0,Happy,1742,1,High,671
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,1335,1,High,573
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,567,1,High,710
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,479,1,High,340
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,391,1,High,318
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,490,1,High,339
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,448,1,High,315
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,550,1,High,346
139,3,0.75,E,0,High,0,Happy,20,0,Happy,659,1,High,405
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,572,1,High,350
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,446,1,High,332
142,3,0.75,E,0,High,0,Happy,0,0,Happy,500,1,High,368
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,665,1,High,376
144,3,0.75,E,0,High,0,Happy,20,0,Happy,643,1,High,356
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,441,1,High,351
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,483,1,High,340
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,509,1,High,375
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,1067,1,High,351
149,4,0.25,E,0,High,1,Sad,80,1,Sad,504,1,High,367
150,4,0.25,E,0,High,1,Sad,60,1,Sad,505,1,High,360
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,547,1,High,386
152,4,0.25,E,0,High,1,Sad,80,1,Sad,547,1,High,366
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,695,1,High,922
154,4,0.25,E,0,High,1,Sad,100,1,Sad,479,1,High,538
155,4,0.25,E,0,High,1,Sad,100,1,Sad,403,1,High,381
156,4,0.25,E,0,High,1,Sad,80,1,Sad,533,1,High,315
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,499,1,High,345
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,470,1,High,365
159,4,0.25,E,0,High,1,Sad,60,0,Happy,925,1,High,336
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,939,1,High,355
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,492,1,High,347
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,1805,1,High,320
163,4,0.25,E,0,High,1,Sad,100,1,Sad,648,1,High,324
164,4,0.25,E,0,High,1,Sad,60,1,Sad,588,1,High,293
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,598,1,High,391
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,903,1,High,314
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,711,1,High,284
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,572,1,High,366
169,5,0.75,E,0,High,0,Happy,20,0,Happy,591,1,High,337
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,792,1,High,312
171,5,0.75,E,0,High,0,Happy,0,0,Happy,595,1,High,331
172,5,0.75,E,0,High,0,Happy,40,0,Happy,1058,1,High,351
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,708,1,High,352
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,413,1,High,324
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,652,1,High,282
176,5,0.75,E,0,High,0,Happy,20,0,Happy,668,1,High,360
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,552,1,High,312
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,627,1,High,341
179,5,0.75,E,0,High,0,Happy,20,0,Happy,1700,1,High,527
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,645,1,High,401
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,944,1,High,307
182,5,0.75,E,0,High,0,Happy,40,1,Sad,1139,1,High,296
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,725,1,High,353
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,586,1,High,302
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,679,1,High,485
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,469,1,High,320
187,5,0.75,E,0,High,0,Happy,0,0,Happy,608,1,High,355
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,2022,1,High,696
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,519,1,High,354
190,5,0.75,E,0,High,0,Happy,0,0,Happy,649,1,High,374
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,514,1,High,428
192,5,0.75,E,0,High,0,Happy,40,1,Sad,1207,1,High,772
