Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,742.5,1,High,402.10000000149
42,1,0.75,E,0,High,0,Happy,20,0,Happy,688.199999999255,1,High,283.10000000149
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,585.5,1,High,373.400000002235
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,1084,1,High,326
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,478.79999999702,1,High,394.70000000298
46,1,0.75,E,0,High,0,Happy,0,0,Happy,627.099999997765,1,High,267.099999997765
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,531.70000000298,1,High,313.800000000745
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,419.10000000149,1,High,268.5
49,1,0.75,E,0,High,0,Happy,0,0,Happy,360.699999999255,1,High,244.20000000298
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,370.89999999851,1,High,316.800000000745
51,1,0.75,E,0,High,0,Happy,20,0,Happy,726,1,High,361.89999999851
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,1614,0,Low,666
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,995.70000000298,1,High,535.099999997765
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,635.800000000745,1,High,355.39999999851
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,409.199999999255,1,High,734.89999999851
56,1,0.75,E,0,High,0,Happy,0,0,Happy,570.60000000149,1,High,619.599999997765
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,667.39999999851,1,High,466.79999999702
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,759.199999999255,1,High,361.300000000745
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,497.300000000745,1,High,380.5
60,1,0.75,E,0,High,0,Happy,20,0,Happy,788.800000000745,1,High,280.29999999702
61,1,0.75,UE,1,Low,0,Happy,40,1,Sad,811.699999999255,1,High,453
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,897.10000000149,1,High,400.800000000745
63,1,0.75,E,0,High,0,Happy,20,0,Happy,535.800000000745,1,High,250.39999999851
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,406.60000000149,1,High,351.699999999255
65,1,0.75,E,0,High,0,Happy,40,1,Sad,504.099999997765,1,High,317.900000002235
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,386.39999999851,1,High,309.10000000149
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,893.300000000745,1,High,460.599999997765
68,1,0.75,E,0,High,0,Happy,40,1,Sad,443.099999997765,1,High,428.800000000745
69,1,0.75,E,0,High,0,Happy,40,1,Sad,534.89999999851,1,High,769.60000000149
70,1,0.75,E,0,High,0,Happy,0,0,Happy,567.29999999702,1,High,432
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,511.70000000298,1,High,638.30000000447
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,333.5,1,High,399.5
73,1,0.75,E,0,High,0,Happy,40,1,Sad,332.20000000298,1,High,254.19999999553
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,373.40000000596,1,High,221.70000000298
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,348,1,High,316.79999999702
76,1,0.75,E,0,High,0,Happy,20,0,Happy,860.60000000149,1,High,478.39999999851
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,316.20000000298,1,High,666.29999999702
78,1,0.75,E,0,High,0,Happy,0,0,Happy,510.30000000447,1,High,270.90000000596
79,1,0.75,E,0,High,0,Happy,40,1,Sad,529.29999999702,1,High,474.89999999851
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,274.5,1,High,260.39999999851
81,1,0.75,E,0,High,0,Happy,40,1,Sad,404.89999999851,1,High,245.10000000149
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,539,1,High,234.5
83,1,0.75,E,0,High,0,Happy,0,0,Happy,419.60000000149,1,High,271.09999999404
84,1,0.75,E,0,High,0,Happy,20,0,Happy,623.39999999851,1,High,215.60000000149
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,326.10000000149,1,High,255.20000000298
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,559.20000000298,1,High,294.30000000447
87,1,0.75,UE,1,Low,0,Happy,40,1,Sad,363.89999999851,1,High,242.09999999404
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,499.40000000596,1,High,231.70000000298
89,1,0.75,E,0,High,0,Happy,0,0,Happy,488.89999999851,1,High,790.59999999404
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,475.29999999702,1,High,228.20000000298
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,327.5,1,High,306.60000000149
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,446.10000000149,1,High,236.20000000298
93,1,0.75,E,0,High,0,Happy,20,0,Happy,518.5,1,High,637.5
94,1,0.75,E,0,High,0,Happy,20,0,Happy,534,1,High,505
95,1,0.75,UE,1,Low,0,Happy,40,1,Sad,620,1,High,491.39999999851
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,479.39999999851,1,High,231.89999999851
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,500.5,1,High,399.70000000298
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,320.29999999702,1,High,674.89999999851
99,2,0.25,E,1,Low,0,Happy,40,1,Sad,457.19999999553,1,High,234.29999999702
100,2,0.25,E,1,Low,0,Happy,40,1,Sad,275.90000000596,1,High,283.70000000298
101,2,0.25,E,0,High,1,Sad,60,1,Sad,417.19999999553,1,High,273.5
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,1099.79999999702,0,Low,538.60000000149
103,2,0.25,E,0,High,1,Sad,80,1,Sad,412,1,High,407
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,288,1,High,427.39999999851
105,2,0.25,E,1,Low,0,Happy,20,1,Sad,1657.59999999404,0,Low,922.39999999851
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,426,1,High,575
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,759.70000000298,1,High,275.60000000149
108,2,0.25,E,0,High,1,Sad,100,1,Sad,348.5,1,High,321.40000000596
109,2,0.25,E,1,Low,0,Happy,40,1,Sad,1261,1,High,399.89999999851
110,2,0.25,E,0,High,1,Sad,80,1,Sad,596.5,1,High,415.29999999702
111,2,0.25,E,0,High,1,Sad,60,1,Sad,428.5,1,High,405.60000000149
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,811.60000000149,1,High,337.20000000298
113,2,0.25,UE,0,High,0,Happy,40,1,Sad,312.30000000447,1,High,355.69999999553
114,2,0.25,E,0,High,1,Sad,80,1,Sad,321.70000000298,1,High,274.09999999404
115,2,0.25,E,0,High,1,Sad,100,1,Sad,495,1,High,268.5
116,2,0.25,E,0,High,1,Sad,60,1,Sad,409.29999999702,1,High,229.39999999851
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,752.70000000298,1,High,733.20000000298
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,472.20000000298,1,High,651.60000000149
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,347.70000000298,1,High,269.10000000149
120,2,0.25,E,0,High,1,Sad,100,1,Sad,465.60000000149,1,High,338.80000000447
121,3,0.75,E,0,High,0,Happy,0,0,Happy,536.80000000447,1,High,238.79999999702
122,3,0.75,E,0,High,0,Happy,40,1,Sad,1215.20000000298,0,Low,930.29999999702
123,3,0.75,E,0,High,0,Happy,0,0,Happy,662.69999999553,1,High,387.5
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,476.29999999702,1,High,369.80000000447
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,378.59999999404,1,High,304.70000000298
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,998.5,1,High,368.89999999851
127,3,0.75,E,0,High,0,Happy,20,0,Happy,848.89999999851,1,High,287
