Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
65,1,0.75,E,0,High,0,Happy,40,NaN,,4000,1,,4000
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,1081,1,High,379
67,1,0.75,UE,1,Low,0,Happy,0,NaN,,4000,1,High,238
68,1,0.75,E,0,High,0,Happy,40,1,Sad,1740,0,Low,750
69,1,0.75,E,0,High,0,Happy,40,1,Sad,1209,1,High,287
70,1,0.75,E,0,High,0,Happy,0,0,Happy,454,1,High,184.000000000058
71,1,0.75,UE,1,Low,0,Happy,0,1,Sad,2177,0,Low,1361
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,505,1,High,288
73,1,0.75,E,0,High,0,Happy,40,1,Sad,655,1,High,230
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,1730.99999999994,1,High,212
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,327,1,High,233
76,1,0.75,E,0,High,0,Happy,20,0,Happy,707,1,High,181
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,533.999999999942,1,High,220
78,1,0.75,E,0,High,0,Happy,0,1,Sad,540,1,High,253
79,1,0.75,E,0,High,0,Happy,40,0,Happy,763.999999999942,1,High,272
80,1,0.75,UE,0,High,1,Sad,60,0,Happy,2598,0,Low,301.999999999942
81,1,0.75,E,0,High,0,Happy,40,1,Sad,1544.99999999994,1,High,263.000000000058
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,459,1,High,233
83,1,0.75,E,0,High,0,Happy,0,0,Happy,473.999999999942,1,High,170
84,1,0.75,E,0,High,0,Happy,20,0,Happy,447,1,High,180
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,646,1,High,235.999999999942
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,421,1,High,275
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,839,1,High,235
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,448.999999999942,1,High,240
89,1,0.75,E,0,High,0,Happy,0,0,Happy,661,1,High,186.000000000058
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,844,1,High,194
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,742,1,High,200
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,1779,1,High,217
93,1,0.75,E,0,High,0,Happy,20,0,Happy,450,1,High,168.000000000058
94,1,0.75,E,0,High,0,Happy,20,0,Happy,482,1,High,163.000000000058
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1026,1,High,215
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,474,1,High,231
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,551,1,High,141
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,474,1,High,205.000000000058
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,1559,1,High,198
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,597,1,High,505.999999999942
101,2,0.25,E,0,High,1,Sad,60,1,Sad,598,1,High,223
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,539,1,High,146
103,2,0.25,E,0,High,1,Sad,80,1,Sad,468,1,High,205.000000000058
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,669,1,High,216.000000000058
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,371,1,High,134
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,508,1,High,210
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,447,1,High,137.999999999942
108,2,0.25,E,0,High,1,Sad,100,1,Sad,476,1,High,204
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,392,1,High,98
110,2,0.25,E,0,High,1,Sad,80,1,Sad,583,1,High,200
111,2,0.25,E,0,High,1,Sad,60,1,Sad,1043,1,High,192
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,668,1,High,136
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,2596,1,High,182
114,2,0.25,E,0,High,1,Sad,80,1,Sad,570.999999999942,1,High,209
115,2,0.25,E,0,High,1,Sad,100,1,Sad,455,1,High,199.999999999942
116,2,0.25,E,0,High,1,Sad,60,0,Happy,1191,1,High,159
117,2,0.25,E,1,Low,0,Happy,0,1,Sad,356,0,Low,2411
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,553,1,High,142
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,548,1,High,137
120,2,0.25,E,0,High,1,Sad,100,1,Sad,802,1,High,212.999999999942
121,3,0.75,E,0,High,0,Happy,0,0,Happy,1350,1,High,228
122,3,0.75,E,0,High,0,Happy,40,1,Sad,1309,1,High,305
123,3,0.75,E,0,High,0,Happy,0,0,Happy,507,1,High,150.000000000058
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,451,1,High,515
125,3,0.75,E,1,Low,1,Sad,60,0,Happy,2185,0,Low,598
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,671.000000000058,1,High,314.000000000058
127,3,0.75,E,0,High,0,Happy,20,0,Happy,385,1,High,175
128,3,0.75,E,0,High,0,Happy,40,0,Happy,1861,0,Low,1527.00000000006
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,735,1,High,197.999999999942
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,1276,1,High,210
131,3,0.75,E,0,High,0,Happy,40,0,Happy,1286,1,High,169
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,505,1,High,160
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,1887,1,High,405
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,650.999999999942,1,High,222.000000000058
135,3,0.75,E,1,Low,1,Sad,60,0,Happy,1435,0,Low,502
136,3,0.75,E,1,Low,1,Sad,60,0,Happy,1058,0,Low,579
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,960.000000000058,1,High,279
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,1345,1,High,872
139,3,0.75,E,0,High,0,Happy,20,0,Happy,1123.99999999994,1,High,261
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,606,1,High,253.000000000058
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,622.000000000058,1,High,202
142,3,0.75,E,0,High,0,Happy,0,0,Happy,506,1,High,128
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,473,1,High,140.000000000058
144,3,0.75,E,0,High,0,Happy,20,0,Happy,373,1,High,140
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,656,1,High,172
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,420,1,High,200
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,489.999999999942,1,High,257
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,445,1,High,107
149,4,0.25,E,0,High,1,Sad,80,1,Sad,506,1,High,247
150,4,0.25,E,0,High,1,Sad,60,1,Sad,385.999999999942,1,High,219
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,660,1,High,151
152,4,0.25,E,0,High,1,Sad,80,1,Sad,518,1,High,223
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,1380,0,Low,535
154,4,0.25,E,0,High,1,Sad,100,1,Sad,504.000000000058,1,High,223.999999999942
155,4,0.25,E,0,High,1,Sad,100,1,Sad,464,1,High,233
156,4,0.25,E,0,High,1,Sad,80,1,Sad,539.000000000116,1,High,197
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,525.000000000116,1,High,133.000000000058
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,395,1,High,154
159,4,0.25,E,0,High,1,Sad,60,1,Sad,756.999999999942,1,High,745
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,538,1,High,122.999999999942
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,668,1,High,151
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,552.000000000116,1,High,1036
163,4,0.25,E,0,High,1,Sad,100,1,Sad,578,1,High,202
164,4,0.25,E,0,High,1,Sad,60,1,Sad,1515.00000000012,0,Low,565.000000000116
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,490,1,High,148
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,423,1,High,183
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,418,1,High,143
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,529,1,High,512
169,5,0.75,E,0,High,0,Happy,20,0,Happy,491,1,High,265
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,1048,0,Low,440
171,5,0.75,E,0,High,0,Happy,0,0,Happy,788,1,High,144
172,5,0.75,E,0,High,0,Happy,40,0,Happy,805,1,High,155
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,597.000000000116,0,Low,1533
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,609,1,High,389
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,513,1,High,233
176,5,0.75,E,0,High,0,Happy,20,0,Happy,593,1,High,129
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,555.999999999884,1,High,223
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,687.999999999884,1,High,150
179,5,0.75,E,0,High,0,Happy,20,0,Happy,912,1,High,157
180,5,0.75,UE,1,Low,0,Happy,40,1,Sad,1287,0,Low,462
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,818,1,High,257
182,5,0.75,E,0,High,0,Happy,40,1,Sad,1196,0,Low,917
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,606,1,High,563.999999999884
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,1164,1,High,232
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,496,1,High,243
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,332,1,High,287
187,5,0.75,E,0,High,0,Happy,0,0,Happy,578,1,High,170
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,559,1,High,253
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,425.999999999884,1,High,152.999999999884
190,5,0.75,E,0,High,0,Happy,0,1,Sad,537,0,Low,1968
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,551.000000000116,1,High,226
192,5,0.75,E,0,High,0,Happy,40,0,Happy,539,1,High,152.999999999884
