Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,1025,1,High,723.899999999907
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,2582.79999999981,1,High,500
120,2,0.25,E,0,High,1,Sad,100,1,Sad,547.5,1,High,523.799999999814
121,3,0.75,E,0,High,0,Happy,0,0,Happy,444.5,1,High,405.100000000093
122,3,0.75,E,0,High,0,Happy,40,0,Happy,918.799999999814,1,High,394.399999999907
123,3,0.75,E,0,High,0,Happy,0,0,Happy,675.5,1,High,340.199999999721
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,576.600000000093,1,High,372.399999999907
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,529.199999999721,1,High,499.5
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,642,1,High,404.099999999627
127,3,0.75,E,0,High,0,Happy,20,0,Happy,615,1,High,516.800000000279
128,3,0.75,E,0,High,0,Happy,40,0,Happy,1381.5,1,High,524.200000000186
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,1632.89999999991,1,High,930.699999999721
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,990,1,High,587.699999999721
131,3,0.75,E,0,High,0,Happy,40,0,Happy,704.099999999627,1,High,403.5
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,1011.80000000028,1,High,355.5
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,1474.39999999991,0,Low,691.899999999907
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,956,1,High,492
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,943.5,0,Low,2035.89999999991
136,3,0.75,E,1,Low,1,Sad,60,NaN,,NaN,NaN,,NaN
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,905.100000000093,1,High,411.600000000093
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,612.399999999907,1,High,394.699999999721
139,3,0.75,E,0,High,0,Happy,20,0,Happy,605.300000000279,1,High,355.900000000373
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,636,1,High,340.800000000279
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,850,1,High,314.899999999907
142,3,0.75,E,0,High,0,Happy,0,0,Happy,559.100000000093,1,High,355.299999999814
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,856.899999999907,1,High,291.200000000186
144,3,0.75,E,0,High,0,Happy,20,0,Happy,402.700000000186,1,High,364
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,461.299999999814,1,High,443.600000000093
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,530,1,High,340.100000000093
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,477.899999999907,1,High,347.299999999814
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,640.700000000186,1,High,355.599999999627
149,4,0.25,E,0,High,1,Sad,80,1,Sad,548.599999999627,1,High,355.199999999721
150,4,0.25,E,0,High,1,Sad,60,1,Sad,585.800000000279,1,High,403.200000000186
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,489.300000000279,1,High,539.5
152,4,0.25,E,0,High,1,Sad,80,1,Sad,707.300000000279,1,High,370.5
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,2197.39999999991,0,Low,637.100000000093
154,4,0.25,E,0,High,1,Sad,100,1,Sad,847.400000000373,1,High,356.100000000093
155,4,0.25,E,0,High,1,Sad,100,1,Sad,427.399999999907,1,High,402.299999999814
156,4,0.25,E,0,High,1,Sad,80,1,Sad,458.399999999907,1,High,378.600000000093
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,659.299999999814,1,High,379.799999999814
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,521.799999999814,1,High,284.099999999627
159,4,0.25,E,0,High,1,Sad,60,1,Sad,1093.30000000028,0,Low,611.600000000093
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,732.599999999627,1,High,595.899999999907
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,2030.70000000019,1,High,410.399999999907
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,2262.39999999991,1,,4001
163,4,0.25,E,0,High,1,Sad,100,1,Sad,1262.19999999972,1,High,818.800000000279
164,4,0.25,E,0,High,1,Sad,60,0,Happy,724.600000000093,1,High,347.400000000373
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,628.100000000093,1,High,372.900000000373
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,845.799999999814,1,High,341.5
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,438.600000000093,1,High,315.100000000093
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,650,1,High,364.100000000093
169,5,0.75,E,0,High,0,Happy,20,0,Happy,615.100000000093,1,High,404.600000000093
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,664.5,1,High,362.900000000373
171,5,0.75,E,0,High,0,Happy,0,0,Happy,531.399999999907,1,High,387.899999999907
172,5,0.75,E,0,High,0,Happy,40,0,Happy,1412.39999999991,0,Low,418.799999999814
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,798.700000000186,1,High,699.299999999814
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,727.399999999907,1,High,403.600000000093
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,1225.60000000009,0,Low,1170.89999999991
176,5,0.75,E,0,High,0,Happy,20,0,Happy,1861.90000000037,1,High,386.5
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,1182.69999999972,1,High,316.699999999721
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,552.800000000279,1,High,395.200000000186
179,5,0.75,E,0,High,0,Happy,20,0,Happy,1081.19999999972,0,Low,620.700000000186
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,2007.60000000009,0,Low,842.300000000279
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,944.300000000279,1,High,427.799999999814
182,5,0.75,E,0,High,0,Happy,40,0,Happy,643.299999999814,1,High,356.700000000186
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,741.599999999627,1,High,363.899999999907
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,2186.5,1,High,523.300000000279
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,617.899999999907,1,High,298.599999999627
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,823.300000000279,1,High,298.899999999907
187,5,0.75,E,0,High,0,Happy,0,0,Happy,477.099999999627,1,High,372.199999999721
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,576.399999999907,1,High,299.799999999814
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,438.300000000279,1,High,347
190,5,0.75,E,0,High,0,Happy,0,0,Happy,764.799999999814,1,High,324.399999999907
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,1343.19999999972,1,High,587.399999999907
192,5,0.75,E,0,High,0,Happy,40,0,Happy,698.700000000186,1,High,690.800000000279
