Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
42,1,0.75,E,0,High,0,Happy,20,0,Happy,901.100000008941,0,Low,101.79999999702
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,676.70000000298,0,Low,245.29999999702
44,1,0.75,UE,0,High,1,Sad,80,0,Happy,1250.70000000298,0,Low,101
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,415.100000008941,0,Low,205.79999999702
46,1,0.75,E,0,High,0,Happy,0,0,Happy,363.70000000298,1,High,102.20000000298
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,286.100000008941,0,Low,214
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,673.29999999702,1,High,93.2000000029802
49,1,0.75,E,0,High,0,Happy,0,0,Happy,627.29999999702,1,High,69.7000000029802
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,477.399999991059,0,Low,229.5
51,1,0.75,E,0,High,0,Happy,20,0,Happy,631.20000000298,1,High,94.3000000119209
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,524.40000000596,0,Low,237.899999991059
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,633.399999991059,1,High,77.1999999880791
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,979.70000000298,1,High,301.29999999702
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,449.90000000596,1,High,237.59999999404
56,1,0.75,E,0,High,0,Happy,0,0,Happy,319.600000008941,1,High,110.40000000596
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,374.199999988079,0,Low,229.90000000596
58,1,0.75,UE,0,High,1,Sad,100,0,Happy,429,0,Low,77.2999999970198
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,513.5,0,Low,213.79999999702
60,1,0.75,E,0,High,0,Happy,20,0,Happy,567.100000008941,1,High,85.8999999910593
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,550.90000000596,0,Low,45.5999999940395
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,1011.79999999702,0,Low,93.8999999910593
63,1,0.75,E,0,High,0,Happy,20,0,Happy,529.59999999404,1,High,78
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,462.90000000596,0,Low,179.29999999702
65,1,0.75,E,0,High,0,Happy,40,0,Happy,1353.5,0,Low,93.5999999940395
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,421.70000000298,0,Low,245.5
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,404.899999991059,0,Low,125.79999999702
68,1,0.75,E,0,High,0,Happy,40,1,Sad,299.79999999702,0,Low,189.29999999702
69,1,0.75,E,0,High,0,Happy,40,0,Happy,492.79999999702,0,Low,45
70,1,0.75,E,0,High,0,Happy,0,0,Happy,321.90000000596,1,High,94
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,1331.79999999702,1,High,101.5
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,408,0,Low,285.899999991059
73,1,0.75,E,0,High,0,Happy,40,0,Happy,859,0,Low,29.8999999910593
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,337.29999999702,0,Low,221.5
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,315.5,0,Low,189.40000000596
76,1,0.75,E,0,High,0,Happy,20,0,Happy,248.79999999702,0,Low,61.5
77,1,0.75,UE,0,High,1,Sad,60,0,Happy,810.600000008941,0,Low,965.79999999702
78,1,0.75,E,0,High,0,Happy,0,0,Happy,667.20000000298,1,High,109.59999999404
79,1,0.75,E,0,High,0,Happy,40,1,Sad,544.59999999404,0,Low,204.899999991059
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,382.79999999702,0,Low,221.70000000298
81,1,0.75,E,0,High,0,Happy,40,1,Sad,337.40000000596,0,Low,269.70000000298
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,541.29999999702,0,Low,198.20000000298
83,1,0.75,E,0,High,0,Happy,0,0,Happy,271,1,High,102.100000008941
84,1,0.75,E,0,High,0,Happy,20,0,Happy,507,0,Low,117.199999988079
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,510.899999991059,0,Low,214
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,365,0,Low,189.79999999702
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,839.59999999404,0,Low,70
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,564.100000008941,0,Low,189.59999999404
89,1,0.75,E,0,High,0,Happy,0,0,Happy,516.899999991059,1,High,101.40000000596
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,501.199999988079,0,Low,205.899999991059
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,628.59999999404,0,Low,205.90000000596
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,167.800000011921,0,Low,237.600000008941
93,1,0.75,E,0,High,0,Happy,20,0,Happy,231.09999999404,1,High,205.59999999404
94,1,0.75,E,0,High,0,Happy,20,0,Happy,270.40000000596,1,High,126
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1454.40000000596,0,Low,101.29999999702
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,397.600000008941,0,Low,173.199999988079
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,478,0,Low,125.399999991059
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,315.29999999702,0,Low,245.899999991059
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,304.20000000298,0,Low,29.1000000089407
100,2,0.25,E,1,Low,0,Happy,40,1,Sad,225.600000008941,0,Low,638.09999999404
101,2,0.25,E,0,High,1,Sad,60,1,Sad,586.899999991059,0,Low,205.5
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,1240.79999999702,1,High,77.9000000059605
103,2,0.25,E,0,High,1,Sad,80,1,Sad,397.09999999404,0,Low,229.899999991059
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,382.70000000298,0,Low,205.09999999404
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,464.300000011921,0,Low,101.70000000298
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,278.59999999404,0,Low,198
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,319.90000000596,0,Low,142.70000000298
108,2,0.25,E,0,High,1,Sad,100,1,Sad,438.90000000596,0,Low,221.79999999702
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,515.5,0,Low,85.8999999910593
110,2,0.25,E,0,High,1,Sad,80,1,Sad,256.29999999702,0,Low,205.90000000596
111,2,0.25,E,0,High,1,Sad,60,1,Sad,375.199999988079,0,Low,213.79999999702
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,609,1,High,53.3999999910593
113,2,0.25,UE,0,High,0,Happy,40,1,Sad,443,0,Low,453.90000000596
114,2,0.25,E,0,High,1,Sad,80,1,Sad,435.699999988079,0,Low,181.29999999702
115,2,0.25,E,0,High,1,Sad,100,1,Sad,224.199999988079,0,Low,221.90000000596
116,2,0.25,E,0,High,1,Sad,60,0,Happy,1066.10000000894,0,Low,62
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,509.699999988079,1,High,61.8999999910593
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,275.29999999702,1,High,85.7999999970198
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,375.59999999404,1,High,117.70000000298
120,2,0.25,E,0,High,1,Sad,100,1,Sad,457.79999999702,0,Low,245.29999999702
121,3,0.75,E,0,High,0,Happy,0,0,Happy,421.90000000596,1,High,101.79999999702
122,3,0.75,E,0,High,0,Happy,40,1,Sad,580.90000000596,0,Low,310
123,3,0.75,E,0,High,0,Happy,0,0,Happy,417.79999999702,1,High,246.100000008941
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,409.09999999404,0,Low,173.09999999404
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,199.29999999702,0,Low,189.90000000596
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,724.79999999702,0,Low,229.899999991059
127,3,0.75,E,0,High,0,Happy,20,0,Happy,319.09999999404,0,Low,141.79999999702
128,3,0.75,E,0,High,0,Happy,40,0,Happy,281.70000000298,0,Low,381.5
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,499.600000008941,1,High,76.5999999940395
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,317.70000000298,0,Low,197.899999991059
131,3,0.75,E,0,High,0,Happy,40,0,Happy,670.79999999702,0,Low,109.79999999702
132,3,0.75,UE,1,Low,0,Happy,40,1,Sad,531.70000000298,0,Low,197.29999999702
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,317.59999999404,0,Low,221.90000000596
134,3,0.75,E,1,Low,1,Sad,80,0,Happy,500.399999991059,0,Low,93.5999999940395
135,3,0.75,E,1,Low,1,Sad,60,0,Happy,340.59999999404,0,Low,69.7000000029802
136,3,0.75,E,1,Low,1,Sad,60,0,Happy,536.20000000298,0,Low,117.40000000596
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,441.899999991059,0,Low,197.29999999702
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,277.600000008941,0,Low,189.70000000298
139,3,0.75,E,0,High,0,Happy,20,0,Happy,765.5,1,High,77.2000000029802
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,272.40000000596,0,Low,173.79999999702
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,292.29999999702,0,Low,131.79999999702
142,3,0.75,E,0,High,0,Happy,0,0,Happy,294.59999999404,1,High,221.90000000596
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,473,1,High,117.199999988079
144,3,0.75,E,0,High,0,Happy,20,0,Happy,276.5,1,High,141.600000008941
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,259.20000000298,1,High,93.2999999970198
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,237.600000008941,1,High,101.59999999404
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,513.899999991059,0,Low,205
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,259.70000000298,1,High,61.2000000029802
149,4,0.25,E,0,High,1,Sad,80,0,Happy,420.5,0,Low,84.5
150,4,0.25,E,0,High,1,Sad,60,0,Happy,399.40000000596,0,Low,29.3999999910593
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,336.399999991059,0,Low,94
152,4,0.25,E,0,High,1,Sad,80,1,Sad,468.5,0,Low,213.5
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,432.100000008941,0,Low,62.1999999880791
154,4,0.25,E,0,High,1,Sad,100,1,Sad,332,0,Low,181.70000000298
155,4,0.25,E,0,High,1,Sad,100,1,Sad,400,0,Low,213.20000000298
156,4,0.25,E,0,High,1,Sad,80,1,Sad,251.5,0,Low,341.29999999702
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,347.79999999702,0,Low,86.3000000119209
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,247,1,High,69.6999999880791
159,4,0.25,E,0,High,1,Sad,60,1,Sad,468.79999999702,0,Low,366.40000000596
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,554.399999991059,0,Low,45.5999999940395
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,756.79999999702,1,High,53.2999999970198
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,423,0,Low,189.899999991059
163,4,0.25,E,0,High,1,Sad,100,1,Sad,677.09999999404,0,Low,213.79999999702
164,4,0.25,E,0,High,1,Sad,60,1,Sad,319.199999988079,0,Low,181.899999991059
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,447.79999999702,0,Low,149.90000000596
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,962.29999999702,0,Low,133.20000000298
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,321.699999988079,1,High,45.2999999970198
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,451.699999988079,0,Low,261.70000000298
169,5,0.75,E,0,High,0,Happy,20,0,Happy,584.5,1,High,453.90000000596
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,464.399999991059,0,Low,238.20000000298
171,5,0.75,E,0,High,0,Happy,0,0,Happy,495.100000008941,1,High,93.0999999940395
172,5,0.75,E,0,High,0,Happy,40,0,Happy,772.100000008941,0,Low,117.699999988079
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,355,0,Low,117.70000000298
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,331,0,Low,181.90000000596
175,5,0.75,E,1,Low,1,Sad,60,0,Happy,430.09999999404,0,Low,45.7999999970198
176,5,0.75,E,0,High,0,Happy,20,0,Happy,430.70000000298,1,High,132.899999991059
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,219.29999999702,0,Low,213.40000000596
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,332.59999999404,1,High,301.79999999702
179,5,0.75,E,0,High,0,Happy,20,0,Happy,310,1,High,93.7999999970198
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,474.5,0,Low,54.2000000029802
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,352.29999999702,0,Low,214.300000011921
182,5,0.75,E,0,High,0,Happy,40,0,Happy,387.59999999404,0,Low,0.400000005960464
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,336.5,0,Low,173.79999999702
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,217.20000000298,0,Low,189.79999999702
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,248,0,Low,189.79999999702
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,261.79999999702,0,Low,197.600000008941
187,5,0.75,E,0,High,0,Happy,0,1,Sad,175,0,Low,957.600000008941
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,248.59999999404,0,Low,189.90000000596
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,378.70000000298,0,Low,237.899999991059
190,5,0.75,E,0,High,0,Happy,0,0,Happy,494.59999999404,1,High,141.90000000596
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,425.09999999404,0,Low,221.600000008941
192,5,0.75,E,0,High,0,Happy,40,0,Happy,407.29999999702,0,Low,133.399999991059
