Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,456.900000095367,1,High,235.600000023842
65,1,0.75,E,0,High,0,Happy,40,1,Sad,657.299999952316,0,Low,284.799999952316
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,533.299999952316,1,High,379.700000047684
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,636.300000071526,1,High,280.699999928474
68,1,0.75,E,0,High,0,Happy,40,1,Sad,978.600000023842,1,High,228.100000023842
69,1,0.75,E,0,High,0,Happy,40,0,Happy,462,1,High,233.600000023842
70,1,0.75,E,0,High,0,Happy,0,0,Happy,577.700000047684,1,High,224.099999904633
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,434.700000047684,1,High,295.899999976158
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,1493.29999995232,0,Low,197.599999904633
73,1,0.75,E,0,High,0,Happy,40,1,Sad,746.299999952316,0,Low,295
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,698.899999976158,1,High,372.5
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,280,1,High,325.899999976158
76,1,0.75,E,0,High,0,Happy,20,0,Happy,530,1,High,391
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,831.899999976158,0,Low,224.099999904633
78,1,0.75,E,0,High,0,Happy,0,0,Happy,615.299999952316,1,High,224.599999904633
79,1,0.75,E,0,High,0,Happy,40,0,Happy,974.699999928474,0,Low,670.800000071526
80,1,0.75,UE,0,High,1,Sad,60,0,Happy,932.600000023842,0,Low,110.299999952316
81,1,0.75,E,0,High,0,Happy,40,0,Happy,410.600000023842,0,Low,242.800000071526
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,1480.89999997616,1,High,503.799999952316
83,1,0.75,E,0,High,0,Happy,0,0,Happy,576.399999976158,1,High,231
84,1,0.75,E,0,High,0,Happy,20,1,Sad,1037,0,Low,246.799999952316
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,874.400000095367,0,Low,280.799999952316
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,338.299999952316,0,Low,296.900000095367
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1039.19999992847,0,Low,283.699999928474
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,546.299999952316,0,Low,235.199999928474
89,1,0.75,E,0,High,0,Happy,0,0,Happy,661.600000023842,1,High,237.200000047684
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,771.199999928474,0,Low,216.5
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,709.600000023842,1,High,566.399999976158
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,403.100000023842,1,High,217.5
93,1,0.75,E,0,High,0,Happy,20,0,Happy,595.100000023842,1,High,209
94,1,0.75,E,0,High,0,Happy,20,0,Happy,562,1,High,352.300000071526
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1354.39999997616,0,Low,208.600000023842
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,597.099999904633,1,High,513
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,1356.39999997616,1,High,169.799999952316
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,976.5,1,High,279
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,987.900000095367,0,Low,217.600000023842
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,686.800000071526,0,Low,248.600000023842
101,2,0.25,E,0,High,1,Sad,60,1,Sad,1054.80000007153,1,High,244.399999976158
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,587.699999928474,1,High,217.699999928474
103,2,0.25,E,0,High,1,Sad,80,1,Sad,822.600000023842,1,High,202.299999952316
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,656.600000023842,1,High,246.899999976158
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,545,1,High,216.700000047684
106,2,0.25,UE,1,Low,1,Sad,60,0,Happy,1019.90000009537,0,Low,209.899999976158
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,865.100000023842,1,High,244.200000047684
108,2,0.25,E,0,High,1,Sad,100,1,Sad,739.900000095367,1,High,213.799999952316
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,641.700000047684,1,High,588.600000023842
110,2,0.25,E,0,High,1,Sad,80,1,Sad,689.799999952316,1,High,233.5
111,2,0.25,E,0,High,1,Sad,60,1,Sad,598.700000047684,1,High,248.200000047684
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,599.200000047684,1,High,185.399999976158
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,536.900000095367,1,High,229
114,2,0.25,E,0,High,1,Sad,80,1,Sad,630.600000023842,1,High,267.100000023842
115,2,0.25,E,0,High,1,Sad,100,1,Sad,547.799999952316,0,Low,218.100000023842
116,2,0.25,E,0,High,1,Sad,60,1,Sad,1041.10000002384,0,Low,270.899999976158
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,681.600000023842,1,High,191
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,1128.60000002384,1,High,407.100000023842
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,618.100000023842,1,High,229.799999952316
120,2,0.25,E,0,High,1,Sad,100,1,Sad,538.700000047684,1,High,1084.89999997616
121,3,0.75,E,0,High,0,Happy,0,0,Happy,494.699999928474,1,High,231
122,3,0.75,E,0,High,0,Happy,40,1,Sad,955.600000023842,0,Low,405.399999976158
123,3,0.75,E,0,High,0,Happy,0,0,Happy,1051.29999995232,1,High,187.200000047684
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,414.299999952316,1,High,721.699999928474
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,528.200000047684,0,Low,660.699999928474
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,543.399999976158,0,Low,294.200000047684
127,3,0.75,E,0,High,0,Happy,20,0,Happy,615.299999952316,1,High,177.100000023842
128,3,0.75,E,0,High,0,Happy,40,1,Sad,287.300000071526,0,Low,811.800000071526
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,573.799999952316,1,High,203.5
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,552.299999952316,1,High,215.100000023842
131,3,0.75,E,0,High,0,Happy,40,0,Happy,1692.29999995232,0,Low,363.100000023842
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,467,1,High,243.300000071526
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,563.599999904633,1,High,357.200000047684
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,530.800000071526,1,High,282.100000023842
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,496,1,High,271.799999952316
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,946.5,1,High,722.399999976158
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,553.900000095367,1,High,328
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,419.799999952316,1,High,290
139,3,0.75,E,0,High,0,Happy,20,0,Happy,1585.10000002384,1,High,268.300000071526
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,496.100000023842,1,High,708.700000047684
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,293.799999952316,1,High,399.899999976158
142,3,0.75,E,0,High,0,Happy,0,0,Happy,555.300000071526,1,High,228.5
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,599.700000047684,1,High,346
144,3,0.75,E,0,High,0,Happy,20,0,Happy,397.399999976158,1,High,373.799999952316
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,423.199999928474,1,High,290.099999904633
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,325.099999904633,1,High,233.100000023842
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,745.100000023842,1,High,222.299999952316
148,4,0.25,UE,0,High,0,Happy,40,1,Sad,523.100000023842,0,Low,698.899999976158
149,4,0.25,E,0,High,1,Sad,80,1,Sad,565.100000023842,1,High,333.700000047684
150,4,0.25,E,0,High,1,Sad,60,1,Sad,978.200000047684,0,Low,322.899999976158
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,629.899999976158,1,High,226.5
152,4,0.25,E,0,High,1,Sad,80,1,Sad,490,1,High,647.399999976158
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,950.399999976158,0,Low,238.600000023842
154,4,0.25,E,0,High,1,Sad,100,1,Sad,618.399999976158,1,High,270.600000023842
155,4,0.25,E,0,High,1,Sad,100,1,Sad,620.299999952316,1,High,288.600000023842
156,4,0.25,E,0,High,1,Sad,80,1,Sad,601.700000047684,1,High,299
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,825.299999952316,1,High,203
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,439.799999952316,1,High,284.299999952316
159,4,0.25,E,0,High,1,Sad,60,1,Sad,1150.5,0,Low,326
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,545.600000023842,0,Low,864.399999976158
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,576.799999952316,1,High,238.800000071526
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,514.700000047684,0,Low,392.5
163,4,0.25,E,0,High,1,Sad,100,1,Sad,605.100000023842,1,High,373.100000023842
164,4,0.25,E,0,High,1,Sad,60,0,Happy,979.900000095367,0,Low,259.5
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,594.399999976158,1,High,213.300000071526
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,1441,0,Low,209.399999976158
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,620.300000071526,1,High,205.5
168,4,0.25,UE,1,Low,1,Sad,100,0,Happy,287,0,Low,1137.09999990463
169,5,0.75,E,0,High,0,Happy,20,0,Happy,1321.19999992847,1,High,400.5
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,425.600000023842,0,Low,638.899999976158
171,5,0.75,E,0,High,0,Happy,0,0,Happy,690,1,High,219.099999904633
172,5,0.75,E,0,High,0,Happy,40,1,Sad,1013.5,0,Low,231.5
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,1049.89999997616,0,Low,213.800000071526
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,612.399999976158,1,High,312
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,1394.19999992847,0,Low,247.200000047684
176,5,0.75,E,0,High,0,Happy,20,0,Happy,870.899999976158,1,High,213.399999976158
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,614.700000047684,1,High,250.600000023842
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,1155.89999997616,1,High,196.600000023842
179,5,0.75,E,0,High,0,Happy,20,0,Happy,708,1,High,213.799999952316
180,5,0.75,UE,1,Low,0,Happy,40,1,Sad,864.199999928474,0,Low,196.600000023842
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,560.5,1,High,219.5
182,5,0.75,E,0,High,0,Happy,40,1,Sad,1052.89999997616,0,Low,278.899999976158
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,679.699999928474,0,Low,322.100000023842
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,434.800000071526,1,High,222.700000047684
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,528.600000023842,1,High,226.5
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,559,1,High,264
187,5,0.75,E,0,High,0,Happy,0,0,Happy,644.100000023842,1,High,208.799999952316
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,375.799999952316,1,High,259.200000047684
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,475.700000047684,1,High,389.900000095367
190,5,0.75,E,0,High,0,Happy,0,0,Happy,383.100000023842,1,High,248.5
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,666.799999952316,1,High,306.299999952316
192,5,0.75,E,0,High,0,Happy,40,1,Sad,915.899999976158,0,Low,241.900000095367
