Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
34,1,0.75,E,0,High,0,Happy,40,0,Happy,1246.00000000001,1,High,474
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,769.000000000029,1,High,571
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,819,1,High,571
37,1,0.75,E,0,High,0,Happy,40,0,Happy,771,1,High,482
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,978,1,High,522
39,1,0.75,E,1,Low,1,Sad,60,0,Happy,1271.00000000003,1,High,426
40,1,0.75,E,0,High,0,Happy,40,0,Happy,922,1,High,451
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,673,1,High,443.000000000029
42,1,0.75,E,0,High,0,Happy,20,0,Happy,661,1,High,427
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,731.000000000029,1,High,521.999999999971
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,749.000000000029,1,High,499
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,715,1,High,490
46,1,0.75,E,0,High,0,Happy,0,0,Happy,644,1,High,458
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,686,1,High,499
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,742,1,High,467
49,1,0.75,E,0,High,0,Happy,0,0,Happy,646,1,High,395
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,643.000000000029,1,High,426
51,1,0.75,E,0,High,0,Happy,20,0,Happy,713,1,High,435
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,803,1,High,442
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,595.000000000029,1,High,443
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,631,1,High,435
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,567,1,High,491
56,1,0.75,E,0,High,0,Happy,0,0,Happy,502,1,High,419
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,582,1,High,450
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,651.999999999971,1,High,410
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,640,1,High,483
60,1,0.75,E,0,High,0,Happy,20,0,Happy,595,1,High,507
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,687,1,High,395
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,1428,1,High,771
63,1,0.75,E,0,High,0,Happy,20,0,Happy,654,1,High,355
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,676,1,High,475
65,1,0.75,E,0,High,0,Happy,40,0,Happy,837,1,High,450.999999999971
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,680.999999999971,1,High,406
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,629,1,High,370.000000000029
68,1,0.75,E,0,High,0,Happy,40,0,Happy,742,1,High,339
69,1,0.75,E,0,High,0,Happy,40,0,Happy,627,1,High,396
70,1,0.75,E,0,High,0,Happy,0,0,Happy,598.999999999971,1,High,386
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,635,1,High,402
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,598.999999999971,1,High,418.000000000029
73,1,0.75,E,0,High,0,Happy,40,0,Happy,971,1,High,347
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,608.000000000029,1,High,371
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,422.000000000029,1,High,378
76,1,0.75,E,0,High,0,Happy,20,0,Happy,503,1,High,322.999999999971
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,584,1,High,371
78,1,0.75,E,0,High,0,Happy,0,0,Happy,642,1,High,363
79,1,0.75,E,0,High,0,Happy,40,0,Happy,674.000000000058,1,High,361.999999999971
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,517,1,High,371.000000000029
81,1,0.75,E,0,High,0,Happy,40,1,Sad,597,1,High,387
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,406.000000000058,1,High,371
83,1,0.75,E,0,High,0,Happy,0,0,Happy,531,1,High,315
84,1,0.75,E,0,High,0,Happy,20,0,Happy,446,1,High,299
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,480,1,High,363
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,426,1,High,394
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,706,1,High,426
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,664,1,High,363
89,1,0.75,E,0,High,0,Happy,0,0,Happy,524,1,High,354
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,655,1,High,347
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,667.999999999942,1,High,378.999999999942
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,430.000000000058,1,High,346
93,1,0.75,E,0,High,0,Happy,20,0,Happy,627.000000000058,1,High,346
94,1,0.75,E,0,High,0,Happy,20,0,Happy,666,1,High,330
95,1,0.75,UE,1,Low,0,Happy,40,1,Sad,745,1,High,354
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,886,1,High,371
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,541,1,High,370
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,731.000000000058,1,High,354
99,2,0.25,E,1,Low,0,Happy,40,1,Sad,719.999999999942,1,High,403
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,675,1,High,339
101,2,0.25,E,0,High,1,Sad,60,1,Sad,802,1,High,323
102,2,0.25,E,1,Low,0,Happy,20,1,Sad,965,1,High,347.000000000058
103,2,0.25,E,0,High,1,Sad,80,1,Sad,796.999999999942,1,High,322
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,620,1,High,330.999999999942
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,877,1,High,298
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,861,1,High,331
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,1108,1,High,322
108,2,0.25,E,0,High,1,Sad,100,1,Sad,719,1,High,394
109,2,0.25,E,1,Low,0,Happy,40,1,Sad,877.999999999942,1,High,338
110,2,0.25,E,0,High,1,Sad,80,1,Sad,772,1,High,323.000000000058
111,2,0.25,E,0,High,1,Sad,60,1,Sad,570,1,High,339
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,560,1,High,371.000000000058
113,2,0.25,UE,0,High,0,Happy,40,1,Sad,788,1,High,331
114,2,0.25,E,0,High,1,Sad,80,1,Sad,719,1,High,306
115,2,0.25,E,0,High,1,Sad,100,1,Sad,657,1,High,355
116,2,0.25,E,0,High,1,Sad,60,1,Sad,571,1,High,353
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,625,1,High,297
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,474,1,High,275
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,511,1,High,331
120,2,0.25,E,0,High,1,Sad,100,1,Sad,558,1,High,348.000000000058
121,3,0.75,E,0,High,0,Happy,0,0,Happy,551.999999999942,1,High,323
122,3,0.75,E,0,High,0,Happy,40,0,Happy,537.000000000058,1,High,308
123,3,0.75,E,0,High,0,Happy,0,0,Happy,418,1,High,300
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,503,1,High,324.000000000058
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,1809,1,High,300
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,495,1,High,332
127,3,0.75,E,0,High,0,Happy,20,0,Happy,1039,1,High,396
128,3,0.75,E,0,High,0,Happy,40,0,Happy,788,1,High,292.000000000058
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,850,1,High,268
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,711,1,High,300
131,3,0.75,E,0,High,0,Happy,40,0,Happy,1210,1,High,601
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,567,1,High,313
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,706.999999999942,1,High,266
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,425.000000000058,1,High,594
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,616,1,High,339
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,763,1,High,282
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,705,1,High,1386
138,3,0.75,UE,0,High,1,Sad,80,0,Happy,797.000000000058,1,High,987
139,3,0.75,E,0,High,0,Happy,20,0,Happy,564.000000000058,1,High,251
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,715.000000000058,1,High,331
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,433,1,High,347
142,3,0.75,E,0,High,0,Happy,0,0,Happy,729,1,High,275
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,568,1,High,266
144,3,0.75,E,0,High,0,Happy,20,0,Happy,498.999999999942,1,High,275.000000000058
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,473,1,High,338
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,588,1,High,235
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,853,1,High,249
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,728,1,High,235
149,4,0.25,E,0,High,1,Sad,80,1,Sad,693,1,High,251
150,4,0.25,E,0,High,1,Sad,60,1,Sad,702,1,High,251
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,444,1,High,276
152,4,0.25,E,0,High,1,Sad,80,1,Sad,642,1,High,283
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,1156,1,High,235
154,4,0.25,E,0,High,1,Sad,100,1,Sad,714,1,High,265.999999999942
155,4,0.25,E,0,High,1,Sad,100,1,Sad,386.000000000058,1,High,298.999999999942
156,4,0.25,E,0,High,1,Sad,80,1,Sad,356,1,High,291
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,520,1,High,227
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,437,1,High,203
159,4,0.25,E,0,High,1,Sad,60,1,Sad,714,1,High,227.000000000058
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,476,1,High,283
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,552,1,High,214
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,646,1,High,229
163,4,0.25,E,0,High,1,Sad,100,1,Sad,668.999999999942,1,High,194
164,4,0.25,E,0,High,1,Sad,60,1,Sad,429,1,High,229
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,544.000000000058,1,High,218.999999999942
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,696,1,High,210
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,716,1,High,163
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,575.999999999942,1,High,195
169,5,0.75,E,0,High,0,Happy,20,0,Happy,805.000000000058,1,High,162.999999999942
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,679,1,High,195
171,5,0.75,E,0,High,0,Happy,0,0,Happy,479,1,High,162.999999999942
172,5,0.75,E,0,High,0,Happy,40,0,Happy,489,1,High,147
173,5,0.75,E,1,Low,1,Sad,60,0,Happy,632,1,High,178
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,562,1,High,179.000000000058
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,482,1,High,177
176,5,0.75,E,0,High,0,Happy,20,0,Happy,547.000000000058,1,High,154
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,489,1,High,178
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,409,1,High,155.000000000058
179,5,0.75,E,0,High,0,Happy,20,0,Happy,503.999999999942,1,High,234.000000000058
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,548,1,High,178
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,582,1,High,193.999999999942
182,5,0.75,E,0,High,0,Happy,40,1,Sad,486.000000000116,1,High,218.999999999942
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,432.000000000058,1,High,194
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,318,1,High,218.999999999942
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,421.000000000058,1,High,241.999999999942
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,324.999999999942,1,High,211.000000000058
187,5,0.75,E,0,High,0,Happy,0,0,Happy,618,1,High,186
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,856,1,High,77
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,446,1,High,162.999999999884
190,5,0.75,E,0,High,0,Happy,0,0,Happy,372.999999999884,1,High,180
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,457.999999999884,1,High,219
192,5,0.75,E,0,High,0,Happy,40,0,Happy,444,1,High,171
