Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
68,1,0.75,E,0,High,0,Happy,40,0,Happy,792.199999988079,1,High,207.199999988079
69,1,0.75,E,0,High,0,Happy,40,0,Happy,685.5,1,High,186.90000000596
70,1,0.75,E,0,High,0,Happy,0,0,Happy,538.699999988079,1,High,187.800000011921
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,478.199999988079,1,High,237.40000000596
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,686.200000017881,1,High,250.59999999404
73,1,0.75,E,0,High,0,Happy,40,0,Happy,434.59999999404,1,High,295.799999982119
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,360,1,High,250.200000017881
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,407.800000011921,1,High,250.600000023842
76,1,0.75,E,0,High,0,Happy,20,0,Happy,795.699999988079,1,High,1053.79999998212
77,1,0.75,UE,0,High,1,Sad,60,0,Happy,816.09999999404,1,High,302.40000000596
78,1,0.75,E,0,High,0,Happy,0,0,Happy,529.09999999404,1,High,255.59999999404
79,1,0.75,E,0,High,0,Happy,40,1,Sad,1411.09999999404,1,High,294.40000000596
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,593.799999982119,1,High,302.59999999404
81,1,0.75,E,0,High,0,Happy,40,1,Sad,465.700000017881,0,Low,691.09999999404
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,622,1,High,236.800000011921
83,1,0.75,E,0,High,0,Happy,0,0,Happy,562.600000023842,1,High,466.59999999404
84,1,0.75,E,0,High,0,Happy,20,0,Happy,462.59999999404,1,High,205.800000011921
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,486.799999982119,1,High,192
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,596.5,1,High,220.59999999404
87,1,0.75,UE,1,Low,0,Happy,40,1,Sad,956,1,High,233.699999988079
88,1,0.75,E,1,Low,1,Sad,80,0,Happy,518.90000000596,0,Low,1222.90000000596
89,1,0.75,E,0,High,0,Happy,0,0,Happy,557.5,1,High,213
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,566.199999988079,1,High,272.300000011921
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,532.199999988079,1,High,293.699999988079
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,581.5,1,High,283.799999982119
93,1,0.75,E,0,High,0,Happy,20,1,Sad,459.59999999404,1,High,239.90000000596
94,1,0.75,E,0,High,0,Happy,20,1,Sad,351.100000023842,1,High,231
95,1,0.75,UE,1,Low,0,Happy,40,1,Sad,434,1,High,200.799999982119
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,556.5,1,High,231.40000000596
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,436.300000011921,1,High,210.59999999404
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,455.90000000596,1,High,198.699999988079
99,2,0.25,E,1,Low,0,Happy,40,1,Sad,499.90000000596,1,High,181.199999988079
100,2,0.25,E,1,Low,0,Happy,40,1,Sad,415.59999999404,1,High,208
101,2,0.25,E,0,High,1,Sad,60,1,Sad,525.40000000596,1,High,222.699999988079
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,407.90000000596,1,High,205.199999988079
103,2,0.25,E,0,High,1,Sad,80,1,Sad,495.300000011921,1,High,195.299999982119
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,660.300000011921,1,High,227.600000023842
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,627.40000000596,1,High,209.199999988079
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,745.299999982119,0,Low,361.699999988079
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,530.5,1,High,190.299999982119
108,2,0.25,E,0,High,1,Sad,100,1,Sad,386.40000000596,1,High,220
109,2,0.25,E,1,Low,0,Happy,40,1,Sad,855,0,Low,265.5
110,2,0.25,E,0,High,1,Sad,80,1,Sad,649.899999976158,1,High,302.90000000596
111,2,0.25,E,0,High,1,Sad,60,1,Sad,631.100000023842,1,High,271.100000023842
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,372.800000011921,1,High,194.299999982119
113,2,0.25,UE,0,High,0,Happy,40,1,Sad,1632,0,Low,726.100000023842
114,2,0.25,E,0,High,1,Sad,80,1,Sad,536.59999999404,1,High,549.700000017881
115,2,0.25,E,0,High,1,Sad,100,1,Sad,470.40000000596,1,High,308.800000011921
116,2,0.25,E,0,High,1,Sad,60,1,Sad,482,1,High,214.299999982119
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,2318.5,1,High,253.40000000596
118,2,0.25,E,1,Low,0,Happy,20,1,Sad,277.100000023842,1,High,404.59999999404
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,630.90000000596,1,High,239.5
120,2,0.25,E,0,High,1,Sad,100,1,Sad,1252.59999999404,1,High,276.700000017881
121,3,0.75,E,0,High,0,Happy,0,0,Happy,89.8999999761581,1,High,1438.69999998808
122,3,0.75,E,0,High,0,Happy,40,0,Happy,829.300000011921,1,High,258
123,3,0.75,E,0,High,0,Happy,0,0,Happy,563.5,1,High,210.800000011921
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,519.699999988079,1,High,194
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,641.799999982119,1,High,222.800000011921
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,731.700000017881,1,High,589.90000000596
127,3,0.75,E,0,High,0,Happy,20,0,Happy,581.300000011921,1,High,214.90000000596
128,3,0.75,E,0,High,0,Happy,40,1,Sad,785.5,1,High,257.699999988079
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,1273.09999999404,1,High,260.09999999404
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,450.100000023842,1,High,281.59999999404
131,3,0.75,E,0,High,0,Happy,40,0,Happy,540.5,1,High,315
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,618.59999999404,0,Low,686.799999982119
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,989.399999976158,0,Low,532.90000000596
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,877.199999988079,1,High,390.299999982119
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,667.199999988079,1,High,373.90000000596
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,620.90000000596,0,Low,349.59999999404
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,474.09999999404,1,High,210.09999999404
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,507.90000000596,1,High,217.800000011921
139,3,0.75,E,0,High,0,Happy,20,0,Happy,510.40000000596,1,High,171.199999988079
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,817.09999999404,1,High,196.90000000596
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,505.59999999404,1,High,204.90000000596
142,3,0.75,E,0,High,0,Happy,0,0,Happy,640.800000011921,1,High,156.09999999404
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,665.199999988079,1,High,214.300000011921
144,3,0.75,E,0,High,0,Happy,20,0,Happy,566.399999976158,1,High,197.59999999404
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,408.09999999404,1,High,183.90000000596
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,356.799999982119,1,High,223.5
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,566.799999982119,1,High,241
148,4,0.25,UE,0,High,0,Happy,40,1,Sad,809.799999982119,1,High,288.5
149,4,0.25,E,0,High,1,Sad,80,1,Sad,529,1,High,273.699999988079
150,4,0.25,E,0,High,1,Sad,60,1,Sad,606.899999976158,1,High,260.59999999404
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,429.59999999404,1,High,188.90000000596
152,4,0.25,E,0,High,1,Sad,80,1,Sad,452.59999999404,1,High,230.40000000596
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,376,1,High,218.5
154,4,0.25,E,0,High,1,Sad,100,1,Sad,567.90000000596,1,High,226.5
155,4,0.25,E,0,High,1,Sad,100,1,Sad,560.800000011921,1,High,192.5
156,4,0.25,E,0,High,1,Sad,80,1,Sad,390.5,1,High,200.199999988079
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,681.699999988079,1,High,184.199999988079
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,617.90000000596,1,High,199.700000017881
159,4,0.25,E,0,High,1,Sad,60,1,Sad,592.40000000596,1,High,252.59999999404
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,575.199999988079,1,High,190.700000017881
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,599.300000011921,1,High,175.40000000596
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,528.40000000596,1,High,363.5
163,4,0.25,E,0,High,1,Sad,100,1,Sad,607,1,High,355.300000011921
164,4,0.25,E,0,High,1,Sad,60,1,Sad,569.300000011921,1,High,255.40000000596
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,522.09999999404,1,High,215.5
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,489.40000000596,0,Low,895.600000023842
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,790.600000023842,1,High,214.09999999404
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,623.699999988079,1,High,1174
169,5,0.75,E,0,High,0,Happy,20,0,Happy,2387.59999999404,1,High,224.59999999404
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,641.799999982119,1,High,3059.59999999404
171,5,0.75,E,0,High,0,Happy,0,0,Happy,505.700000017881,1,High,188.40000000596
172,5,0.75,E,0,High,0,Happy,40,1,Sad,1169.79999998212,1,High,305.90000000596
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,627.300000011921,1,High,245.09999999404
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,728,1,High,240.100000023842
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,694.299999982119,1,High,302.5
176,5,0.75,E,0,High,0,Happy,20,0,Happy,513.5,1,High,267.299999982119
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,581.40000000596,1,High,255.40000000596
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,553.800000011921,1,High,233.59999999404
179,5,0.75,E,0,High,0,Happy,20,0,Happy,425.59999999404,1,High,229.199999988079
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,1270.59999999404,1,High,388.800000011921
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,1029.89999997616,1,High,431.09999999404
182,5,0.75,E,0,High,0,Happy,40,1,Sad,846.700000017881,1,High,305.699999988079
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,579.300000011921,1,High,248.09999999404
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,532.90000000596,1,High,225.5
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,1187.60000002384,1,High,806.40000000596
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,618.09999999404,1,High,252.5
187,5,0.75,E,0,High,0,Happy,0,0,Happy,541.59999999404,1,High,201.299999982119
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,410.59999999404,1,High,218.399999976158
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,429.40000000596,1,High,223.40000000596
190,5,0.75,E,0,High,0,Happy,0,1,Sad,709,1,High,280
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,1532.40000000596,1,High,319.09999999404
192,5,0.75,E,0,High,0,Happy,40,0,Happy,1114.09999999404,1,High,199.299999982119
