Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,1426.60000002384,0,Low,1045.89999997616
159,4,0.25,E,0,High,1,Sad,60,0,Happy,1288.70000004768,1,High,677
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,1125.59999996424,0,Low,717.699999988079
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,763.5,1,High,909.800000011921
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,1346.39999997616,0,Low,659.800000011921
163,4,0.25,E,0,High,1,Sad,100,1,Sad,1060.39999997616,0,Low,503.099999964237
164,4,0.25,E,0,High,1,Sad,60,0,Happy,2033.09999996424,0,Low,751
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,883.199999988079,1,High,517.800000011921
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,1420.40000003576,0,Low,821.099999964237
167,4,0.25,E,1,Low,0,Happy,20,1,Sad,818.5,0,Low,438
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,952.400000035763,1,High,702
169,5,0.75,E,0,High,0,Happy,20,0,Happy,663,1,High,765.099999964237
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,940.399999976158,0,Low,333.100000023842
171,5,0.75,E,0,High,0,Happy,0,0,Happy,931.199999988079,1,High,356.700000047684
172,5,0.75,E,0,High,0,Happy,40,0,Happy,574.299999952316,0,Low,605.699999988079
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,692.400000035763,0,Low,413.899999976158
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,468.899999976158,0,Low,349.699999988079
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,498.700000047684,0,Low,317.699999988079
176,5,0.75,E,0,High,0,Happy,20,0,Happy,900.700000047684,0,Low,414
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,1020.10000002384,1,High,572.799999952316
178,5,0.75,UE,1,Low,0,Happy,0,1,Sad,1120.40000003576,0,Low,546.199999988079
179,5,0.75,E,0,High,0,Happy,20,0,Happy,934.5,1,High,1709.80000001192
180,5,0.75,UE,1,Low,0,Happy,40,1,Sad,702.600000023842,0,Low,357.399999976158
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,456,0,Low,461.399999976158
182,5,0.75,E,0,High,0,Happy,40,0,Happy,1327.09999996424,0,Low,301
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,492.399999976158,1,High,573.699999988079
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,579.800000011921,0,Low,677.300000011921
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,1146.90000003576,0,Low,532.700000047684
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,618.5,1,High,773.699999988079
187,5,0.75,E,0,High,0,Happy,0,0,Happy,955.899999976158,0,Low,542.199999988079
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,1309.90000003576,1,High,557.800000011921
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,2692.39999997616,0,Low,700.199999988079
190,5,0.75,E,0,High,0,Happy,0,0,Happy,859.100000023842,1,High,549.400000035763
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,688.700000047684,1,High,413
192,5,0.75,E,0,High,0,Happy,40,0,Happy,637.400000035763,1,High,349.400000035763
