Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,1333,1,High,1324
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,772,1,High,442
179,5,0.75,E,0,High,0,Happy,20,0,Happy,651,1,High,358
180,5,0.75,UE,1,Low,0,Happy,40,1,Sad,979,0,Low,972
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,976,0,Low,762
182,5,0.75,E,0,High,0,Happy,40,0,Happy,385,1,High,422
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,671,1,High,365
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,497,1,High,408
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,506,1,High,355
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,409,1,High,441
187,5,0.75,E,0,High,0,Happy,0,0,Happy,631,1,High,449
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,397,1,High,316
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,422,1,High,432
190,5,0.75,E,0,High,0,Happy,0,0,Happy,549,1,High,408
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,459,1,High,461
192,5,0.75,E,0,High,0,Happy,40,0,Happy,709,1,High,349
