Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,277,1,High,197.599999999627
63,1,0.75,E,0,High,0,Happy,20,0,Happy,316.099999999627,1,High,103.799999999814
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,867,0,Low,829.900000000373
65,1,0.75,E,0,High,0,Happy,40,0,Happy,439.200000000186,1,High,89.6000000005588
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,558.200000000186,1,High,278.400000000373
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,283.200000000186,1,High,118.5
68,1,0.75,E,0,High,0,Happy,40,0,Happy,417.600000000559,1,High,189.799999999814
69,1,0.75,E,0,High,0,Happy,40,0,Happy,385.400000000373,1,High,855.299999999814
70,1,0.75,E,0,High,0,Happy,0,0,Happy,311.200000000186,1,High,116.799999999814
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,386.799999999814,1,High,78.7999999998137
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,516.700000000186,1,High,83.2000000001863
73,1,0.75,E,0,High,0,Happy,40,0,Happy,413.5,1,High,91.7000000001863
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,407.099999999627,1,High,162.299999999814
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,551.200000000186,1,High,64.6000000005588
76,1,0.75,E,0,High,0,Happy,20,0,Happy,339.600000000559,1,High,52.5999999996275
77,1,0.75,UE,0,High,1,Sad,60,0,Happy,501.300000000745,1,High,636
78,1,0.75,E,0,High,0,Happy,0,0,Happy,307.299999999814,1,High,57.4000000003725
79,1,0.75,E,0,High,0,Happy,40,0,Happy,424.700000000186,1,High,97.2000000001863
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,642,0,Low,488.599999999627
81,1,0.75,E,0,High,0,Happy,40,1,Sad,786.600000000559,0,Low,249
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,1025.29999999981,1,High,152.200000000186
83,1,0.75,E,0,High,0,Happy,0,0,Happy,376.400000000373,1,High,96.7000000001863
84,1,0.75,E,0,High,0,Happy,20,0,Happy,387.599999999627,1,High,54.4000000003725
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,385.299999999814,1,High,203.400000000373
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,333.599999999627,1,High,108.700000000186
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1016.09999999963,0,Low,486.100000000559
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,744.400000000373,1,High,195.399999999441
89,1,0.75,E,0,High,0,Happy,0,0,Happy,304.400000000373,1,High,448.5
90,1,0.75,UE,0,High,1,Sad,60,0,Happy,809.899999999441,0,Low,707.699999999255
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,746,0,Low,277
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,720.5,1,High,180.700000000186
93,1,0.75,E,0,High,0,Happy,20,0,Happy,307.599999999627,1,High,120
94,1,0.75,E,0,High,0,Happy,20,0,Happy,374.099999999627,1,High,76.6000000005588
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,802,0,Low,490.399999999441
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,508.900000000373,1,High,216.600000000559
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,400,1,High,70.3999999994412
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,532,1,High,175.700000000186
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,443.5,1,High,94.3000000007451
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,342.700000000186,1,High,1
101,2,0.25,E,0,High,1,Sad,60,1,Sad,694.100000000559,0,Low,518.799999999814
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,377.099999999627,1,High,39.6000000005588
103,2,0.25,E,0,High,1,Sad,80,1,Sad,458.900000000373,1,High,214.200000000186
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,505.099999999627,1,High,175.700000000186
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,330.100000000559,1,High,89.7999999998137
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,897.400000000373,0,Low,479.799999999814
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,341.799999999814,1,High,91.0999999996275
108,2,0.25,E,0,High,1,Sad,100,1,Sad,533.100000000559,1,High,178.699999999255
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,497.5,1,High,54
110,2,0.25,E,0,High,1,Sad,80,1,Sad,1223.20000000019,1,High,126.599999999627
111,2,0.25,E,0,High,1,Sad,60,1,Sad,417.400000000373,0,Low,278.900000000373
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,341.300000000745,1,High,92.5
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,1026.5,0,Low,237.200000000186
114,2,0.25,E,0,High,1,Sad,80,1,Sad,567.700000000186,1,High,196.299999999814
115,2,0.25,E,0,High,1,Sad,100,1,Sad,413.599999999627,1,High,208.100000000559
116,2,0.25,E,0,High,1,Sad,60,0,Happy,472.700000000186,1,High,23.5999999996275
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,377.799999999814,1,High,169.299999999814
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,436.400000000373,1,High,22.6000000005588
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,353.600000000559,1,High,727.399999999441
120,2,0.25,E,0,High,1,Sad,100,1,Sad,876.099999999627,1,High,276.400000000373
121,3,0.75,E,0,High,0,Happy,0,0,Happy,365,1,High,34.2999999998137
122,3,0.75,E,0,High,0,Happy,40,0,Happy,333.600000000559,1,High,103
123,3,0.75,E,0,High,0,Happy,0,0,Happy,348.200000000186,1,High,83.9000000003725
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,621.900000000373,1,High,185.600000000559
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,677.099999999627,0,Low,445.799999999814
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,557,1,High,210.799999999814
127,3,0.75,E,0,High,0,Happy,20,0,Happy,443.700000000186,1,High,91
128,3,0.75,E,0,High,0,Happy,40,0,Happy,495.700000000186,1,High,126.5
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,438.400000000373,1,High,78
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,587,1,High,190.099999999627
131,3,0.75,E,0,High,0,Happy,40,0,Happy,363.5,1,High,104.200000000186
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,442,1,High,70.8000000007451
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,1062,1,High,171.800000000745
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,572.799999999814,1,High,919.400000000373
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,804,1,High,258.200000000186
136,3,0.75,E,1,Low,1,Sad,60,0,Happy,532.200000000186,0,Low,560.099999999627
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,453.599999999627,1,High,165.299999999814
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,620.200000000186,1,High,153
139,3,0.75,E,0,High,0,Happy,20,0,Happy,429.699999999255,1,High,77.1999999992549
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,563.799999999814,1,High,124.900000000373
141,3,0.75,E,1,Low,1,Sad,100,0,Happy,568.400000000373,1,High,129
142,3,0.75,E,0,High,0,Happy,0,0,Happy,274.5,1,High,86.2000000001863
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,379.700000000186,1,High,45
144,3,0.75,E,0,High,0,Happy,20,0,Happy,417.5,1,High,89.5
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,413.400000000373,1,High,69.2999999998137
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,337.099999999627,1,High,44.2999999998137
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,439.600000000559,1,High,62.5
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,315.200000000186,1,High,33.3999999994412
149,4,0.25,E,0,High,1,Sad,80,1,Sad,374.900000000373,1,High,77.4000000003725
150,4,0.25,E,0,High,1,Sad,60,0,Happy,823.5,0,Low,724.700000000186
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,381,1,High,45.7999999998137
152,4,0.25,E,0,High,1,Sad,80,1,Sad,474.799999999814,1,High,164
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,297.5,1,High,126.600000000559
154,4,0.25,E,0,High,1,Sad,100,1,Sad,528.900000000373,1,High,135.700000000186
155,4,0.25,E,0,High,1,Sad,100,1,Sad,465.5,1,High,95
156,4,0.25,E,0,High,1,Sad,80,1,Sad,400,1,High,67.7000000001863
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,278.400000000373,1,High,112.900000000373
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,331.299999999814,1,High,110.399999999441
159,4,0.25,E,0,High,1,Sad,60,1,Sad,572.700000000186,1,High,106.700000000186
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,339.900000000373,1,High,52.7000000001863
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,354.5,1,High,128.700000000186
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,1477.20000000019,0,Low,224.200000000186
163,4,0.25,E,0,High,1,Sad,100,1,Sad,689.899999999441,1,High,212.700000000186
164,4,0.25,E,0,High,1,Sad,60,1,Sad,816.099999999627,1,High,122.700000000186
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,697.900000000373,1,High,149.899999999441
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,394.100000000559,1,High,105.700000000186
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,369.099999999627,1,High,70.1000000005588
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,535.300000000745,1,High,91.2000000001863
169,5,0.75,E,0,High,0,Happy,20,0,Happy,341.800000000745,1,High,127.900000000373
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,406.400000000373,1,High,99.5
171,5,0.75,E,0,High,0,Happy,0,0,Happy,348.799999999814,1,High,1.20000000018626
172,5,0.75,E,0,High,0,Happy,40,0,Happy,359.099999999627,1,High,81.6999999992549
173,5,0.75,E,1,Low,1,Sad,60,0,Happy,454,1,High,29.8000000007451
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,387.099999999627,1,High,129.5
175,5,0.75,E,1,Low,1,Sad,60,0,Happy,1601.40000000037,0,Low,960.099999999627
176,5,0.75,E,0,High,0,Happy,20,0,Happy,291.799999999814,1,High,108.799999999814
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,604.399999999441,1,High,22.7999999998137
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,399.300000000745,1,High,122.699999999255
179,5,0.75,E,0,High,0,Happy,20,0,Happy,286,1,High,127.400000000373
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,314.700000000186,1,High,95.5
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,1273.90000000037,0,Low,267.799999999814
182,5,0.75,E,0,High,0,Happy,40,1,Sad,664.900000000373,0,Low,730.400000000373
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,426,1,High,245.900000000373
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,759.199999999255,1,High,184.5
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,441.100000000559,1,High,175.200000000186
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,415.800000000745,1,High,153.099999999627
187,5,0.75,E,0,High,0,Happy,0,0,Happy,554.399999999441,1,High,94.2999999998137
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,631.299999999814,1,High,127
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,361,1,High,71.7999999998137
190,5,0.75,E,0,High,0,Happy,0,0,Happy,343.299999999814,1,High,36.5
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,519.100000000559,1,High,103.600000000559
192,5,0.75,E,0,High,0,Happy,40,0,Happy,380.200000000186,1,High,82.2999999998137
