Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,598,1,High,316
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,423,1,High,332
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,337,1,High,349
120,2,0.25,E,0,High,1,Sad,100,1,Sad,638,1,High,937
121,3,0.75,E,0,High,0,Happy,0,0,Happy,418,1,High,315
122,3,0.75,E,0,High,0,Happy,40,0,Happy,538,1,High,300
123,3,0.75,E,0,High,0,Happy,0,0,Happy,378,1,High,316
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,595,1,High,941
125,3,0.75,E,1,Low,1,Sad,60,0,Happy,685,0,Low,1276
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,691,1,High,697
127,3,0.75,E,0,High,0,Happy,20,0,Happy,535,1,High,284
128,3,0.75,E,0,High,0,Happy,40,0,Happy,448,1,High,284
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,747,1,High,332
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,641,1,High,988
131,3,0.75,E,0,High,0,Happy,40,0,Happy,384,1,High,314
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,417,1,High,294
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,757,0,Low,841
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,687,0,Low,474
135,3,0.75,E,1,Low,1,Sad,60,0,Happy,502,1,High,458
136,3,0.75,E,1,Low,1,Sad,60,0,Happy,1212,0,Low,698
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,594,1,High,555
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,733,0,Low,652
139,3,0.75,E,0,High,0,Happy,20,0,Happy,673,1,High,316
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,956,1,High,780
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,701,1,High,461
142,3,0.75,E,0,High,0,Happy,0,0,Happy,538,1,High,318
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,414,1,High,331
144,3,0.75,E,0,High,0,Happy,20,0,Happy,297,1,High,362
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,293,1,High,349
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,360,1,High,299
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,419,1,High,491
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,405,1,High,329
149,4,0.25,E,0,High,1,Sad,80,1,Sad,604,1,High,492
150,4,0.25,E,0,High,1,Sad,60,0,Happy,746,0,Low,1068
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,410,1,High,268
152,4,0.25,E,0,High,1,Sad,80,1,Sad,551,1,High,348
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,587,1,High,284
154,4,0.25,E,0,High,1,Sad,100,1,Sad,515,1,High,477
155,4,0.25,E,0,High,1,Sad,100,1,Sad,829,1,High,412
156,4,0.25,E,0,High,1,Sad,80,1,Sad,469,1,High,348
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,494,1,High,283
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,361,1,High,317
159,4,0.25,E,0,High,1,Sad,60,0,Happy,917,0,Low,874
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,483,1,High,459
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,318,1,High,253
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,992,0,Low,458
163,4,0.25,E,0,High,1,Sad,100,1,Sad,801,1,High,396
164,4,0.25,E,0,High,1,Sad,60,1,Sad,1780,0,Low,1505
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,353,1,High,332
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,377,1,High,1310
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,445,1,High,299
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,647,0,Low,796
169,5,0.75,E,0,High,0,Happy,20,0,Happy,452,1,High,395
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,636,1,High,636
171,5,0.75,E,0,High,0,Happy,0,0,Happy,437,1,High,332
172,5,0.75,E,0,High,0,Happy,40,0,Happy,381,1,High,396
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,973,0,Low,551
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,555,1,High,428
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,741,1,High,1321
176,5,0.75,E,0,High,0,Happy,20,0,Happy,440,1,High,300
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,535,1,High,471
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,411,1,High,331
179,5,0.75,E,0,High,0,Happy,20,0,Happy,641,1,High,331
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,384,1,High,347
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,1487,0,Low,1662
182,5,0.75,E,0,High,0,Happy,40,0,Happy,652,1,High,353
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,816,1,High,531
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,462,1,High,410
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,612,1,High,444
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,488,1,High,413
187,5,0.75,E,0,High,0,Happy,0,0,Happy,586,1,High,315
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,727,0,Low,764
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,338,1,High,320
190,5,0.75,E,0,High,0,Happy,0,0,Happy,328,1,High,282
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,660,0,Low,547
192,5,0.75,E,0,High,0,Happy,40,0,Happy,405,1,High,314
