Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,513.199999999721,1,High,486.899999999907
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,761,0,Low,487.100000000093
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,590,0,Low,522.399999999907
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,425.799999999814,0,Low,484
101,2,0.25,E,0,High,1,Sad,60,1,Sad,965.600000000093,0,Low,484.100000000093
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,527.399999999907,1,High,437.600000000093
103,2,0.25,E,0,High,1,Sad,80,1,Sad,730.800000000279,0,Low,541.600000000093
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,730.100000000093,0,Low,457.199999999721
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,463.600000000093,1,High,451.899999999907
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,814.299999999814,0,Low,508.200000000186
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,286,1,High,348.100000000093
108,2,0.25,E,0,High,1,Sad,100,1,Sad,834.200000000186,0,Low,631.200000000186
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,477.100000000093,1,High,771.700000000186
110,2,0.25,E,0,High,1,Sad,80,1,Sad,1042.5,0,Low,504.800000000279
111,2,0.25,E,0,High,1,Sad,60,0,Happy,1181.20000000019,0,Low,493.899999999907
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,379.700000000186,1,High,429.800000000279
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,386.100000000093,1,High,392
114,2,0.25,E,0,High,1,Sad,80,0,Happy,852.399999999907,0,Low,383.100000000093
115,2,0.25,E,0,High,1,Sad,100,1,Sad,776.300000000279,0,Low,550
116,2,0.25,E,0,High,1,Sad,60,0,Happy,1128.19999999972,0,Low,392.299999999814
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,543.5,1,High,373.5
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,415.699999999721,1,High,419.800000000279
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,305.5,1,High,688.399999999907
120,2,0.25,E,0,High,1,Sad,100,1,Sad,609.099999999627,0,Low,494.200000000186
121,3,0.75,E,0,High,0,Happy,0,0,Happy,356.900000000373,1,High,363.199999999721
122,3,0.75,E,0,High,0,Happy,40,0,Happy,401.5,1,High,361.899999999907
123,3,0.75,E,0,High,0,Happy,0,0,Happy,330.200000000186,1,High,387.199999999721
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,851.400000000373,1,High,403
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,438,0,Low,529.100000000093
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,650.200000000186,1,High,502.399999999907
127,3,0.75,E,0,High,0,Happy,20,0,Happy,499.099999999627,1,High,403.5
128,3,0.75,E,0,High,0,Happy,40,0,Happy,596.600000000093,1,High,451.5
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,456.700000000186,1,High,407
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,1215.79999999981,1,High,621.300000000279
131,3,0.75,E,0,High,0,Happy,40,0,Happy,1650.60000000009,1,High,436.899999999907
132,3,0.75,UE,1,Low,0,Happy,40,1,Sad,901.300000000279,0,Low,917.899999999907
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,649.200000000186,0,Low,534.399999999907
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,656.100000000093,1,High,552.699999999721
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,470.700000000186,1,High,456
136,3,0.75,E,1,Low,1,Sad,60,0,Happy,786.899999999907,0,Low,648.399999999907
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,710.5,1,High,429.600000000093
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,642.800000000279,0,Low,570.799999999814
139,3,0.75,E,0,High,0,Happy,20,0,Happy,458.400000000373,1,High,422.800000000279
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,1036,1,High,1047.60000000009
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,655.200000000186,1,High,443.5
142,3,0.75,E,0,High,0,Happy,0,0,Happy,424.5,1,High,515.799999999814
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,448.800000000279,1,High,466.399999999907
144,3,0.75,E,0,High,0,Happy,20,0,Happy,483,1,High,428.300000000279
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,431.899999999907,1,High,410.399999999907
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,379.700000000186,1,High,404.799999999814
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,484.400000000373,0,Low,485.799999999814
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,273.300000000279,1,High,369.300000000279
149,4,0.25,E,0,High,1,Sad,80,1,Sad,639.900000000373,0,Low,480
150,4,0.25,E,0,High,1,Sad,60,1,Sad,716.299999999814,1,High,503.700000000186
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,481.799999999814,1,High,402.700000000186
152,4,0.25,E,0,High,1,Sad,80,1,Sad,765.299999999814,0,Low,431.5
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,407.5,1,High,414.300000000279
154,4,0.25,E,0,High,1,Sad,100,1,Sad,662.600000000093,1,High,436
155,4,0.25,E,0,High,1,Sad,100,1,Sad,812.399999999907,1,High,483.600000000093
156,4,0.25,E,0,High,1,Sad,80,1,Sad,441.700000000186,1,High,495.299999999814
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,598.899999999907,1,High,455.700000000186
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,489.700000000186,1,High,414.700000000186
159,4,0.25,E,0,High,1,Sad,60,0,Happy,933.299999999814,0,Low,420.5
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,569.5,1,High,556.199999999721
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,327.800000000279,1,High,375.199999999721
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,442.5,0,Low,1176.70000000019
163,4,0.25,E,0,High,1,Sad,100,1,Sad,686,1,High,456.200000000186
164,4,0.25,E,0,High,1,Sad,60,1,Sad,534.800000000279,0,Low,742.799999999814
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,455.700000000186,1,High,449.200000000186
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,720,1,High,374.600000000093
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,314.399999999907,1,High,332.100000000093
168,4,0.25,UE,1,Low,1,Sad,100,0,Happy,448.399999999907,0,Low,896.800000000279
169,5,0.75,E,0,High,0,Happy,20,0,Happy,982.199999999721,1,High,410.399999999907
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,846.699999999721,0,Low,384.199999999721
171,5,0.75,E,0,High,0,Happy,0,0,Happy,338.200000000186,1,High,367.100000000093
172,5,0.75,E,0,High,0,Happy,40,0,Happy,505.100000000093,1,High,342.600000000093
173,5,0.75,E,1,Low,1,Sad,60,0,Happy,894.599999999627,0,Low,424.5
174,5,0.75,E,1,Low,1,Sad,80,0,Happy,1341.30000000028,0,Low,406.700000000186
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,713,0,Low,417.900000000373
176,5,0.75,E,0,High,0,Happy,20,0,Happy,456.300000000279,1,High,307.600000000093
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,598,1,High,481.899999999907
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,464.200000000186,1,High,413.299999999814
179,5,0.75,E,0,High,0,Happy,20,0,Happy,411.299999999814,1,High,382
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,532.400000000373,0,Low,378.100000000093
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,614.299999999814,0,Low,430
182,5,0.75,E,0,High,0,Happy,40,0,Happy,392.399999999907,0,Low,494.300000000279
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,723.5,0,Low,442.600000000093
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,509.399999999907,0,Low,481.600000000093
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,572.399999999907,0,Low,443.900000000373
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,758.600000000093,1,High,380
187,5,0.75,E,0,High,0,Happy,0,0,Happy,603.799999999814,1,High,409.600000000093
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,707.399999999907,1,High,464.900000000373
189,5,0.75,UE,1,Low,0,Happy,20,1,Sad,1077.69999999972,0,Low,833.200000000186
190,5,0.75,E,0,High,0,Happy,0,0,Happy,372.200000000186,1,High,376.399999999907
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,758.799999999814,1,High,476.899999999907
192,5,0.75,E,0,High,0,Happy,40,0,Happy,736.200000000186,0,Low,724.700000000186
