Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
81,1,0.75,E,0,High,0,Happy,40,1,Sad,488,0,Low,83
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,640,1,High,165
83,1,0.75,E,0,High,0,Happy,0,0,Happy,662,1,High,112
84,1,0.75,E,0,High,0,Happy,20,0,Happy,796,1,High,107
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,713,1,High,95
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,362,1,High,121
87,1,0.75,UE,1,Low,0,Happy,40,1,Sad,855,0,Low,77
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,495,0,Low,64
89,1,0.75,E,0,High,0,Happy,0,0,Happy,413,1,High,92
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,630,0,Low,83
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,475,0,Low,54
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,362,0,Low,77
93,1,0.75,E,0,High,0,Happy,20,0,Happy,657,1,High,103
94,1,0.75,E,0,High,0,Happy,20,0,Happy,436,1,High,106
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,370,1,High,137
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,1482,1,High,129
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,595,1,High,84
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,840,1,High,119
99,2,0.25,E,1,Low,0,Happy,40,1,Sad,1353,0,Low,76
100,2,0.25,E,1,Low,0,Happy,40,1,Sad,682,0,Low,75
101,2,0.25,E,0,High,1,Sad,60,1,Sad,647,1,High,322
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,763,1,High,106
103,2,0.25,E,0,High,1,Sad,80,1,Sad,597,1,High,77
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,540,1,High,139
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,841,1,High,113
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,636,1,High,136
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,504,1,High,94
108,2,0.25,E,0,High,1,Sad,100,1,Sad,549,1,High,150
109,2,0.25,E,1,Low,0,Happy,40,1,Sad,1142,0,Low,95
110,2,0.25,E,0,High,1,Sad,80,1,Sad,672,1,High,129
111,2,0.25,E,0,High,1,Sad,60,1,Sad,577,1,High,473
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,751,1,High,118
113,2,0.25,UE,0,High,0,Happy,40,1,Sad,805,0,Low,74
114,2,0.25,E,0,High,1,Sad,80,1,Sad,757,1,High,130
115,2,0.25,E,0,High,1,Sad,100,1,Sad,646,1,High,123
116,2,0.25,E,0,High,1,Sad,60,1,Sad,813,0,Low,79
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,451,1,High,93
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,847,1,High,172
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,532,1,High,109
120,2,0.25,E,0,High,1,Sad,100,1,Sad,575,1,High,135
121,3,0.75,E,0,High,0,Happy,0,0,Happy,1429,1,High,476
122,3,0.75,E,0,High,0,Happy,40,1,Sad,744,0,Low,120
123,3,0.75,E,0,High,0,Happy,0,0,Happy,606,1,High,109
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,677,1,High,128
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,463,1,High,134
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,508,1,High,111
127,3,0.75,E,0,High,0,Happy,20,0,Happy,519,1,High,115
128,3,0.75,E,0,High,0,Happy,40,0,Happy,1700,0,Low,101
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,1159,0,Low,310
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,670,1,High,132
131,3,0.75,E,0,High,0,Happy,40,0,Happy,1394,0,Low,107
132,3,0.75,UE,1,Low,0,Happy,40,1,Sad,888,0,Low,75
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,1214,1,High,130
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,474,1,High,110
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,619,1,High,174
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,394,1,High,148
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,461,1,High,139
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,450,1,High,121
139,3,0.75,E,0,High,0,Happy,20,0,Happy,577,1,High,120
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,455,1,High,140
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,433,1,High,135
142,3,0.75,E,0,High,0,Happy,0,0,Happy,557,1,High,120
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,418,1,High,117
144,3,0.75,E,0,High,0,Happy,20,0,Happy,372,1,High,122
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,380,1,High,115
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,316,1,High,118
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,553,1,High,133
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,606,1,High,106
149,4,0.25,E,0,High,1,Sad,80,1,Sad,485,1,High,155
150,4,0.25,E,0,High,1,Sad,60,1,Sad,907,0,Low,148
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,553,1,High,116
152,4,0.25,E,0,High,1,Sad,80,1,Sad,472,1,High,142
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,1389,0,Low,103
154,4,0.25,E,0,High,1,Sad,100,1,Sad,974,1,High,156
155,4,0.25,E,0,High,1,Sad,100,1,Sad,384,1,High,335
156,4,0.25,E,0,High,1,Sad,80,1,Sad,564,1,High,119
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,794,1,High,445
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,473,1,High,120
159,4,0.25,E,0,High,1,Sad,60,1,Sad,572,1,High,138
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,1348,0,Low,101
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,519,1,High,102
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,998,0,Low,103
163,4,0.25,E,0,High,1,Sad,100,1,Sad,481,1,High,163
164,4,0.25,E,0,High,1,Sad,60,1,Sad,1069,0,Low,95
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,458,1,High,116
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,562,0,Low,98
167,4,0.25,E,1,Low,0,Happy,20,1,Sad,531,0,Low,75
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,1149,1,High,111
169,5,0.75,E,0,High,0,Happy,20,0,Happy,1297,1,High,114
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,1118,0,Low,163
171,5,0.75,E,0,High,0,Happy,0,0,Happy,532,1,High,119
172,5,0.75,E,0,High,0,Happy,40,1,Sad,1935,0,Low,130
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,536,1,High,359
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,559,1,High,137
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,411,1,High,141
176,5,0.75,E,0,High,0,Happy,20,0,Happy,500,1,High,112
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,511,1,High,158
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,775,1,High,143
179,5,0.75,E,0,High,0,Happy,20,0,Happy,642,1,High,141
180,5,0.75,UE,1,Low,0,Happy,40,1,Sad,2315,0,Low,201
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,676,1,High,150
182,5,0.75,E,0,High,0,Happy,40,1,Sad,706,0,Low,121
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,809,1,High,145
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,491,1,High,134
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,452,1,High,107
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,339,1,High,119
187,5,0.75,E,0,High,0,Happy,0,0,Happy,592,1,High,142
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,625,1,High,291
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,1015,1,High,161
190,5,0.75,E,0,High,0,Happy,0,0,Happy,463,1,High,148
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,502,1,High,111
192,5,0.75,E,0,High,0,Happy,40,0,Happy,854,0,Low,365
