Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
63,1,0.75,E,0,High,0,Happy,20,0,Happy,406,1,High,259
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,936,0,Low,257
65,1,0.75,E,0,High,0,Happy,40,0,Happy,634,1,High,587
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,865,1,High,688
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,507,1,High,229
68,1,0.75,E,0,High,0,Happy,40,0,Happy,1120,1,High,195
69,1,0.75,E,0,High,0,Happy,40,0,Happy,1019,1,High,179
70,1,0.75,E,0,High,0,Happy,0,0,Happy,487,1,High,210
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,556,1,High,224
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,987,1,High,514
73,1,0.75,E,0,High,0,Happy,40,0,Happy,686,1,High,208
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,574,1,High,241
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,884,1,High,211
76,1,0.75,E,0,High,0,Happy,20,0,Happy,683,1,High,203
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,858,1,High,220
78,1,0.75,E,0,High,0,Happy,0,0,Happy,498,1,High,221
79,1,0.75,E,0,High,0,Happy,40,0,Happy,1181,0,Low,547
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,586,1,High,266
81,1,0.75,E,0,High,0,Happy,40,0,Happy,1445,0,Low,337
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,665,1,High,232
83,1,0.75,E,0,High,0,Happy,0,0,Happy,605,1,High,233
84,1,0.75,E,0,High,0,Happy,20,0,Happy,677,1,High,206
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,605,1,High,234
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,920,1,High,210
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,601,1,High,242
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,659,1,High,205
89,1,0.75,E,0,High,0,Happy,0,0,Happy,562,1,High,221
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,677,1,High,200
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,2348,1,High,653
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,626,1,High,192
93,1,0.75,E,0,High,0,Happy,20,0,Happy,622,1,High,203
94,1,0.75,E,0,High,0,Happy,20,0,Happy,461,1,High,218
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1366,0,Low,245
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,844,1,High,258
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,875,1,High,401
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,571,1,High,209
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,911,1,High,459
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,655,1,High,206
101,2,0.25,E,0,High,1,Sad,60,1,Sad,753,1,High,1055
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,578,1,High,262
103,2,0.25,E,0,High,1,Sad,80,1,Sad,613,1,High,233
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,568,1,High,202
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,550,1,High,207
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,622,1,High,218
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,481,1,High,214
108,2,0.25,E,0,High,1,Sad,100,1,Sad,505,1,High,235
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,678,1,High,218
110,2,0.25,E,0,High,1,Sad,80,1,Sad,538,1,High,240
111,2,0.25,E,0,High,1,Sad,60,1,Sad,1519,0,Low,318
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,588,1,High,280
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,925,1,High,272
114,2,0.25,E,0,High,1,Sad,80,1,Sad,701,1,High,258
115,2,0.25,E,0,High,1,Sad,100,1,Sad,696,1,High,497
116,2,0.25,E,0,High,1,Sad,60,1,Sad,749,1,High,349
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,551,1,High,225
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,524,1,High,249
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,536,1,High,231
120,2,0.25,E,0,High,1,Sad,100,1,Sad,1297,1,High,564
121,3,0.75,E,0,High,0,Happy,0,0,Happy,704,1,High,628
122,3,0.75,E,0,High,0,Happy,40,0,Happy,1889,0,Low,736
123,3,0.75,E,0,High,0,Happy,0,0,Happy,619,1,High,237
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,1086,1,High,313
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,1196,0,Low,541
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,725,1,High,538
127,3,0.75,E,0,High,0,Happy,20,0,Happy,595,1,High,238
128,3,0.75,E,0,High,0,Happy,40,0,Happy,1122,1,High,213
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,655,1,High,237
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,613,1,High,232
131,3,0.75,E,0,High,0,Happy,40,0,Happy,701,1,High,197
132,3,0.75,UE,1,Low,0,Happy,40,1,Sad,845,1,High,598
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,1690,0,Low,682
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,1193,1,High,360
135,3,0.75,E,1,Low,1,Sad,60,0,Happy,1912,0,Low,738
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,1119,0,Low,241
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,724,1,High,283
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,703,1,High,249
139,3,0.75,E,0,High,0,Happy,20,0,Happy,620,1,High,196
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,653,1,High,311
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,1274,1,High,382
142,3,0.75,E,0,High,0,Happy,0,0,Happy,453,1,High,209
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,598,1,High,189
144,3,0.75,E,0,High,0,Happy,20,0,Happy,451,1,High,440
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,438,1,High,200
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,1463,1,High,182
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,687,1,High,194
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,486,1,High,204
149,4,0.25,E,0,High,1,Sad,80,1,Sad,591,1,High,316
150,4,0.25,E,0,High,1,Sad,60,1,Sad,1568,0,Low,278
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,622,1,High,191
152,4,0.25,E,0,High,1,Sad,80,1,Sad,584,1,High,258
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,992,1,High,198
154,4,0.25,E,0,High,1,Sad,100,1,Sad,617,1,High,415
155,4,0.25,E,0,High,1,Sad,100,1,Sad,1280,1,High,545
156,4,0.25,E,0,High,1,Sad,80,1,Sad,774,1,High,337
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,546,1,High,203
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,490,1,High,243
159,4,0.25,E,0,High,1,Sad,60,1,Sad,899,1,High,1112
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,956,1,High,254
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,531,1,High,199
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,650,1,High,1337
163,4,0.25,E,0,High,1,Sad,100,1,Sad,676,1,High,241
164,4,0.25,E,0,High,1,Sad,60,1,Sad,738,0,Low,820
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,558,1,High,231
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,662,1,High,218
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,424,1,High,183
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,646,1,High,240
169,5,0.75,E,0,High,0,Happy,20,0,Happy,629,1,High,186
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,1037,1,High,736
171,5,0.75,E,0,High,0,Happy,0,0,Happy,589,1,High,207
172,5,0.75,E,0,High,0,Happy,40,0,Happy,533,1,High,210
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,913,1,High,479
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,756,1,High,239
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,745,1,High,249
176,5,0.75,E,0,High,0,Happy,20,0,Happy,437,1,High,196
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,610,1,High,224
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,509,1,High,208
179,5,0.75,E,0,High,0,Happy,20,0,Happy,622,1,High,216
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,757,1,High,269
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,632,1,High,226
182,5,0.75,E,0,High,0,Happy,40,0,Happy,795,1,High,231
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,687,1,High,232
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,620,1,High,225
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,537,1,High,242
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,505,1,High,282
187,5,0.75,E,0,High,0,Happy,0,0,Happy,430,1,High,224
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,642,1,High,216
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,486,1,High,177
190,5,0.75,E,0,High,0,Happy,0,0,Happy,404,1,High,225
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,557,1,High,232
192,5,0.75,E,0,High,0,Happy,40,0,Happy,664,1,High,226
