Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,1001,1,High,369
93,1,0.75,E,0,High,0,Happy,20,0,Happy,486,1,High,193
94,1,0.75,E,0,High,0,Happy,20,0,Happy,361,1,High,210
95,1,0.75,UE,1,Low,0,Happy,40,1,Sad,1586,0,Low,627
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,505,1,High,722
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,981,1,High,315
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,570,1,High,540
99,2,0.25,E,1,Low,0,Happy,40,1,Sad,509,1,High,285
100,2,0.25,E,1,Low,0,Happy,40,1,Sad,356,0,Low,985
101,2,0.25,E,0,High,1,Sad,60,1,Sad,697,0,Low,1254
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,955,1,High,672
103,2,0.25,E,0,High,1,Sad,80,1,Sad,844,1,High,216
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,849,1,High,166
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,750,1,High,862
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,1256,0,Low,351
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,568,1,High,244
108,2,0.25,E,0,High,1,Sad,100,1,Sad,579,1,High,380
109,2,0.25,E,1,Low,0,Happy,40,1,Sad,1617,0,Low,302
110,2,0.25,E,0,High,1,Sad,80,1,Sad,1234,1,High,703
111,2,0.25,E,0,High,1,Sad,60,1,Sad,877,0,Low,632
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,802,1,High,434
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,1628,0,Low,421
114,2,0.25,E,0,High,1,Sad,80,1,Sad,1236,0,Low,1086
115,2,0.25,E,0,High,1,Sad,100,1,Sad,922,1,High,1195
116,2,0.25,E,0,High,1,Sad,60,1,Sad,761,0,Low,491
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,919,1,High,310
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,602,0,Low,1456
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,500,1,High,244
120,2,0.25,E,0,High,1,Sad,100,1,Sad,749,0,Low,1233
121,3,0.75,E,0,High,0,Happy,0,0,Happy,447,1,High,228
122,3,0.75,E,0,High,0,Happy,40,0,Happy,1396,0,Low,175
123,3,0.75,E,0,High,0,Happy,0,0,Happy,540,1,High,382
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,685,1,High,355
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,882,1,High,927
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,582,1,High,239
127,3,0.75,E,0,High,0,Happy,20,0,Happy,671,1,High,349
128,3,0.75,E,0,High,0,Happy,40,1,Sad,2036,0,Low,399
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,869,1,High,704
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,539,1,High,950
131,3,0.75,E,0,High,0,Happy,40,0,Happy,1438,0,Low,211
132,3,0.75,UE,1,Low,0,Happy,40,1,Sad,1162,0,Low,245
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,2065,0,Low,268
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,762,1,High,108
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,569,1,High,739
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,572,1,High,315
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,496,1,High,145
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,983,0,Low,240
139,3,0.75,E,0,High,0,Happy,20,0,Happy,780,1,High,368
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,626,1,High,298
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,438,1,High,145
142,3,0.75,E,0,High,0,Happy,0,0,Happy,409,1,High,210
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,465,1,High,227
144,3,0.75,E,0,High,0,Happy,20,0,Happy,820,1,High,179
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,459,1,High,334
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,385,1,High,156
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,586,1,High,175
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,1034,1,High,191
149,4,0.25,E,0,High,1,Sad,80,1,Sad,736,1,High,646
150,4,0.25,E,0,High,1,Sad,60,1,Sad,728,1,High,104
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,390,1,High,210
152,4,0.25,E,0,High,1,Sad,80,1,Sad,362,1,High,191
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,587,0,Low,774
154,4,0.25,E,0,High,1,Sad,100,1,Sad,686,1,High,103
155,4,0.25,E,0,High,1,Sad,100,1,Sad,369,1,High,126
156,4,0.25,E,0,High,1,Sad,80,1,Sad,314,1,High,117
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,487,1,High,206
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,406,1,High,364
159,4,0.25,E,0,High,1,Sad,60,1,Sad,804,0,Low,1196
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,1092,0,Low,426
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,506,1,High,223
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,1073,0,Low,353
163,4,0.25,E,0,High,1,Sad,100,1,Sad,527,1,High,127
164,4,0.25,E,0,High,1,Sad,60,1,Sad,745,1,High,122
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,467,1,High,208
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,1462,0,Low,287
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,530,0,Low,884
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,506,1,High,156
169,5,0.75,E,0,High,0,Happy,20,0,Happy,421,1,High,173
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,1000,1,High,421
171,5,0.75,E,0,High,0,Happy,0,0,Happy,470,1,High,228
172,5,0.75,E,0,High,0,Happy,40,0,Happy,1643,0,Low,139
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,744,1,High,109
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,385,1,High,139
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,373,1,High,117
176,5,0.75,E,0,High,0,Happy,20,0,Happy,349,1,High,121
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,450,1,High,82
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,385,1,High,139
179,5,0.75,E,0,High,0,Happy,20,0,Happy,445,1,High,105
180,5,0.75,UE,1,Low,0,Happy,40,1,Sad,1083,0,Low,101
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,1031,0,Low,179
182,5,0.75,E,0,High,0,Happy,40,0,Happy,1477,0,Low,298
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,651,1,High,668
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,347,1,High,104
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,585,1,High,64
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,500,1,High,69
187,5,0.75,E,0,High,0,Happy,0,0,Happy,442,1,High,177
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,406,1,High,281
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,1022,1,High,668
190,5,0.75,E,0,High,0,Happy,0,0,Happy,316,1,High,262
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,459,1,High,122
192,5,0.75,E,0,High,0,Happy,40,0,Happy,1073,0,Low,839
