Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,451.799999713898,1,High,412.599999904633
51,1,0.75,E,0,High,0,Happy,20,0,Happy,431,1,High,332.599999904633
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,1193.7999997139,1,High,724.5
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,298.299999713898,1,High,448.900000095367
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,584.60000038147,1,High,797.200000286102
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,471.199999809265,1,High,394.199999809265
56,1,0.75,E,0,High,0,Happy,0,0,Happy,290.700000286102,1,High,440.900000095367
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,366.300000190735,1,High,355.5
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,428.5,1,High,328.400000095367
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,440.5,1,High,335.299999713898
60,1,0.75,E,0,High,0,Happy,20,0,Happy,249,1,High,328.200000286102
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,335.099999904633,1,High,455.10000038147
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,361.5,1,High,369.299999713898
63,1,0.75,E,0,High,0,Happy,20,0,Happy,389.799999713898,1,High,322.5
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,1222.5,1,High,1207.30000019073
65,1,0.75,E,0,High,0,Happy,40,0,Happy,570.400000095367,1,High,449.099999904633
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,655,1,High,584.700000286102
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,367.199999809265,1,High,324.5
68,1,0.75,E,0,High,0,Happy,40,0,Happy,1116.40000009537,1,High,531.400000095367
69,1,0.75,E,0,High,0,Happy,40,0,Happy,375.900000095367,1,High,368.800000190735
70,1,0.75,E,0,High,0,Happy,0,0,Happy,329.400000095367,1,High,332.900000095367
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,287.5,1,High,798.5
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,811.599999904633,0,Low,838.5
73,1,0.75,E,0,High,0,Happy,40,0,Happy,776.599999904633,1,High,333.299999713898
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,423.700000286102,1,High,363.700000286102
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,310.199999809265,1,High,665.099999904633
76,1,0.75,E,0,High,0,Happy,20,0,Happy,407.800000190735,1,High,368
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,1180.19999980927,0,Low,1729.40000009537
78,1,0.75,E,0,High,0,Happy,0,0,Happy,481.099999904633,1,High,389.400000095367
79,1,0.75,E,0,High,0,Happy,40,0,Happy,847,1,High,358.199999809265
80,1,0.75,UE,0,High,1,Sad,60,0,Happy,1912.40000009537,0,Low,1031.90000009537
81,1,0.75,E,0,High,0,Happy,40,0,Happy,517.800000190735,1,High,344.199999809265
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,694.10000038147,1,High,474.900000095367
83,1,0.75,E,0,High,0,Happy,0,0,Happy,573.400000095367,1,High,374
84,1,0.75,E,0,High,0,Happy,20,0,Happy,651.199999809265,1,High,336.200000286102
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,423,1,High,684.800000190735
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,905.599999904633,1,High,556.900000095367
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,595.299999713898,1,High,374.800000190735
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,642.900000095367,1,High,382.39999961853
89,1,0.75,E,0,High,0,Happy,0,0,Happy,402.599999904633,1,High,347.599999904633
90,1,0.75,UE,0,High,1,Sad,60,0,Happy,767.10000038147,1,High,667.5
91,1,0.75,E,1,Low,1,Sad,60,0,Happy,878.099999904633,1,High,418.699999809265
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,402.900000095367,1,High,395.400000095367
93,1,0.75,E,0,High,0,Happy,20,0,Happy,469.099999904633,1,High,854
94,1,0.75,E,0,High,0,Happy,20,0,Happy,261.299999713898,1,High,363.200000286102
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,380.299999713898,1,High,446.900000095367
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,411.299999713898,1,High,435.599999904633
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,371.099999904633,1,High,360.599999904633
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,384.400000095367,1,High,389.599999904633
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,336.300000190735,1,High,357.800000190735
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,291.700000286102,1,High,324
101,2,0.25,E,0,High,1,Sad,60,1,Sad,1562.59999990463,0,Low,1184.90000009537
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,498.700000286102,1,High,402.800000190735
103,2,0.25,E,0,High,1,Sad,80,1,Sad,531.099999904633,1,High,550.099999904633
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,390.10000038147,1,High,395.5
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,447.099999904633,1,High,362.60000038147
106,2,0.25,UE,1,Low,1,Sad,60,0,Happy,2674.30000019073,0,Low,564.199999809265
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,496.799999713898,1,High,389.099999904633
108,2,0.25,E,0,High,1,Sad,100,1,Sad,485.699999809265,1,High,439.900000095367
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,432.799999713898,1,High,348.300000190735
110,2,0.25,E,0,High,1,Sad,80,1,Sad,601.900000095367,1,High,379.200000286102
111,2,0.25,E,0,High,1,Sad,60,1,Sad,528.200000286102,1,High,631.099999904633
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,594.099999904633,1,High,360
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,425.700000286102,1,High,376
114,2,0.25,E,0,High,1,Sad,80,1,Sad,430.299999713898,1,High,363.299999713898
115,2,0.25,E,0,High,1,Sad,100,1,Sad,363.699999809265,1,High,362.900000095367
116,2,0.25,E,0,High,1,Sad,60,1,Sad,879.10000038147,0,Low,1151
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,418.400000095367,1,High,328.699999809265
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,331.299999713898,1,High,354.199999809265
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,352.599999904633,1,High,337.599999904633
120,2,0.25,E,0,High,1,Sad,100,1,Sad,473,1,High,349.39999961853
121,3,0.75,E,0,High,0,Happy,0,0,Happy,1460.2000002861,1,High,2168
122,3,0.75,E,0,High,0,Happy,40,0,Happy,382.5,1,High,689.900000095367
123,3,0.75,E,0,High,0,Happy,0,0,Happy,322.199999809265,1,High,371.39999961853
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,360.799999713898,1,High,496.299999713898
125,3,0.75,E,1,Low,1,Sad,60,0,Happy,2044.5,1,High,685.5
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,539.699999809265,1,High,399.10000038147
127,3,0.75,E,0,High,0,Happy,20,0,Happy,474.199999809265,1,High,421.099999904633
128,3,0.75,E,0,High,0,Happy,40,0,Happy,468.400000095367,1,High,389.099999904633
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,371.900000095367,1,High,380
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,578.800000190735,1,High,518
131,3,0.75,E,0,High,0,Happy,40,0,Happy,745.300000190735,1,High,346.699999809265
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,524.199999809265,1,High,358.300000190735
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,1282.5,0,Low,1024.59999990463
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,1252.5,1,High,512.599999904633
135,3,0.75,E,1,Low,1,Sad,60,0,Happy,2394.09999990463,0,Low,462.900000095367
136,3,0.75,E,1,Low,1,Sad,60,0,Happy,773.099999904633,1,High,459.700000286102
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,495.199999809265,1,High,363.400000095367
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,809,1,High,399.10000038147
139,3,0.75,E,0,High,0,Happy,20,0,Happy,474.599999904633,1,High,348.099999904633
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,375.400000095367,1,High,368.599999904633
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,327.400000095367,1,High,425.199999809265
142,3,0.75,E,0,High,0,Happy,0,0,Happy,565,1,High,403.5
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,393.5,1,High,372.799999713898
144,3,0.75,E,0,High,0,Happy,20,0,Happy,360,1,High,379
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,359.199999809265,1,High,358.400000095367
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,390.700000286102,1,High,363.5
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,443.799999713898,1,High,418.200000286102
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,634.5,1,High,338.299999713898
149,4,0.25,E,0,High,1,Sad,80,1,Sad,1244,0,Low,1623.69999980927
150,4,0.25,E,0,High,1,Sad,60,0,Happy,1038,1,High,381.599999904633
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,445.799999713898,1,High,466.5
152,4,0.25,E,0,High,1,Sad,80,1,Sad,404.099999904633,1,High,361.900000095367
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,497.400000095367,1,High,376.599999904633
154,4,0.25,E,0,High,1,Sad,100,1,Sad,476.799999713898,1,High,373.900000095367
155,4,0.25,E,0,High,1,Sad,100,1,Sad,576.700000286102,1,High,426.699999809265
156,4,0.25,E,0,High,1,Sad,80,1,Sad,343.800000190735,1,High,325.199999809265
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,602.89999961853,1,High,388.699999809265
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,338,1,High,374.400000095367
159,4,0.25,E,0,High,1,Sad,60,0,Happy,1962.5,0,Low,578.699999809265
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,781.800000190735,1,High,440.400000095367
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,305.599999904633,1,High,348.400000095367
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,1540.90000009537,0,Low,1156.09999990463
163,4,0.25,E,0,High,1,Sad,100,1,Sad,821.5,1,High,458.900000095367
164,4,0.25,E,0,High,1,Sad,60,0,Happy,1331.19999980927,1,High,1031.80000019073
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,335.599999904633,1,High,337.89999961853
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,378.60000038147,1,High,910.5
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,376.700000286102,1,High,353.199999809265
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,367.300000190735,1,High,439.400000095367
169,5,0.75,E,0,High,0,Happy,20,0,Happy,375.599999904633,1,High,418.699999809265
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,676.299999713898,1,High,580
171,5,0.75,E,0,High,0,Happy,0,0,Happy,310.400000095367,1,High,373.800000190735
172,5,0.75,E,0,High,0,Happy,40,0,Happy,829.700000286102,1,High,390.60000038147
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,963.199999809265,0,Low,1286.2000002861
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,1604.80000019073,1,High,1240.30000019073
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,1676.5,1,High,530.5
176,5,0.75,E,0,High,0,Happy,20,0,Happy,611.799999713898,1,High,410.900000095367
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,526.39999961853,1,High,382.199999809265
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,549.89999961853,1,High,352.89999961853
179,5,0.75,E,0,High,0,Happy,20,0,Happy,490,1,High,361.599999904633
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,386.900000095367,1,High,341.699999809265
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,1970.59999990463,0,Low,923.199999809265
182,5,0.75,E,0,High,0,Happy,40,0,Happy,556.5,1,High,308.400000095367
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,627.599999904633,1,High,402.5
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,867.299999713898,1,High,586.400000095367
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,522.599999904633,1,High,427.900000095367
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,524,1,High,375.60000038147
187,5,0.75,E,0,High,0,Happy,0,0,Happy,331.89999961853,1,High,368.900000095367
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,514.900000095367,1,High,475.900000095367
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,374.10000038147,1,High,363.099999904633
190,5,0.75,E,0,High,0,Happy,0,0,Happy,406.900000095367,1,High,358.200000286102
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,316.900000095367,1,High,370.800000190735
192,5,0.75,E,0,High,0,Happy,40,0,Happy,594.10000038147,1,High,588.5
