Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,645,1,High,445
56,1,0.75,E,0,High,0,Happy,0,0,Happy,601,1,High,544
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,596,1,High,477
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,696,1,High,410
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,755,1,High,355
60,1,0.75,E,0,High,0,Happy,20,0,Happy,663,1,High,427
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,746,1,High,411
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,654,1,High,425
63,1,0.75,E,0,High,0,Happy,20,0,Happy,593,1,High,404
64,1,0.75,E,1,Low,1,Sad,60,0,Happy,1613,1,High,601
65,1,0.75,E,0,High,0,Happy,40,0,Happy,734,1,High,420
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,634,1,High,515
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,558,1,High,478
68,1,0.75,E,0,High,0,Happy,40,0,Happy,629,1,High,407
69,1,0.75,E,0,High,0,Happy,40,0,Happy,846,1,High,395
70,1,0.75,E,0,High,0,Happy,0,0,Happy,445,1,High,376
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,547,1,High,404
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,1214,1,High,361
73,1,0.75,E,0,High,0,Happy,40,0,Happy,870,1,High,345
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,465,1,High,423
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,461,1,High,350
76,1,0.75,E,0,High,0,Happy,20,0,Happy,501,1,High,851
77,1,0.75,UE,0,High,1,Sad,60,0,Happy,712,1,High,383
78,1,0.75,E,0,High,0,Happy,0,0,Happy,639,1,High,336
79,1,0.75,E,0,High,0,Happy,40,0,Happy,537,1,High,400
80,1,0.75,UE,0,High,1,Sad,60,0,Happy,576,1,High,353
81,1,0.75,E,0,High,0,Happy,40,0,Happy,512,1,High,386
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,446,1,High,463
83,1,0.75,E,0,High,0,Happy,0,0,Happy,558,1,High,378
84,1,0.75,E,0,High,0,Happy,20,0,Happy,431,1,High,426
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,480,1,High,346
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,345,1,High,317
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,475,1,High,370
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,452,1,High,333
89,1,0.75,E,0,High,0,Happy,0,0,Happy,535,1,High,366
90,1,0.75,UE,0,High,1,Sad,60,0,Happy,904,1,High,305
91,1,0.75,E,1,Low,1,Sad,60,0,Happy,919,1,High,318
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,367,1,High,395
93,1,0.75,E,0,High,0,Happy,20,0,Happy,719,1,High,380
94,1,0.75,E,0,High,0,Happy,20,0,Happy,460,1,High,363
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,650,1,High,331
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,417,1,High,356
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,602,1,High,374
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,1189,1,High,305
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,727,1,High,356
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,536,1,High,356
101,2,0.25,E,0,High,1,Sad,60,0,Happy,654,1,High,405
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,558,1,High,390
103,2,0.25,E,0,High,1,Sad,80,1,Sad,518,1,High,416
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,524,1,High,364
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,557,1,High,374
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,911,1,High,321
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,868,1,High,381
108,2,0.25,E,0,High,1,Sad,100,1,Sad,563,1,High,417
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,585,1,High,351
110,2,0.25,E,0,High,1,Sad,80,1,Sad,693,1,High,354
111,2,0.25,E,0,High,1,Sad,60,0,Happy,485,1,High,395
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,520,1,High,356
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,573,1,High,359
114,2,0.25,E,0,High,1,Sad,80,1,Sad,427,1,High,354
115,2,0.25,E,0,High,1,Sad,100,1,Sad,400,1,High,368
116,2,0.25,E,0,High,1,Sad,60,0,Happy,792,1,High,360
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,505,1,High,399
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,555,1,High,407
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,447,1,High,420
120,2,0.25,E,0,High,1,Sad,100,1,Sad,492,1,High,388
121,3,0.75,E,0,High,0,Happy,0,0,Happy,670,1,High,1744
122,3,0.75,E,0,High,0,Happy,40,0,Happy,669,1,High,622
123,3,0.75,E,0,High,0,Happy,0,0,Happy,401,1,High,435
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,408,1,High,426
125,3,0.75,E,1,Low,1,Sad,60,0,Happy,529,1,High,392
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,473,1,High,469
127,3,0.75,E,0,High,0,Happy,20,0,Happy,564,1,High,395
128,3,0.75,E,0,High,0,Happy,40,0,Happy,506,1,High,394
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,486,1,High,343
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,460,1,High,402
131,3,0.75,E,0,High,0,Happy,40,0,Happy,480,1,High,380
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,462,1,High,450
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,563,1,High,369
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,444,1,High,456
135,3,0.75,E,1,Low,1,Sad,60,0,Happy,814,1,High,349
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,1062,1,High,394
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,631,1,High,368
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,484,1,High,381
139,3,0.75,E,0,High,0,Happy,20,0,Happy,580,1,High,383
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,708,1,High,414
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,411,1,High,344
142,3,0.75,E,0,High,0,Happy,0,0,Happy,558,1,High,801
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,573,1,High,376
144,3,0.75,E,0,High,0,Happy,20,0,Happy,1382,1,High,775
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,566,1,High,418
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,533,1,High,413
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,470,1,High,426
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,648,1,High,391
149,4,0.25,E,0,High,1,Sad,80,1,Sad,461,1,High,345
150,4,0.25,E,0,High,1,Sad,60,1,Sad,746,1,High,341
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,526,1,High,344
152,4,0.25,E,0,High,1,Sad,80,1,Sad,467,1,High,576
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,731,1,High,672
154,4,0.25,E,0,High,1,Sad,100,1,Sad,1054,1,High,985
155,4,0.25,E,0,High,1,Sad,100,1,Sad,619,1,High,373
156,4,0.25,E,0,High,1,Sad,80,1,Sad,573,1,High,317
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,435,1,High,412
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,570,1,High,393
159,4,0.25,E,0,High,1,Sad,60,0,Happy,566,1,High,369
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,1142,1,High,965
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,556,1,High,601
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,956,1,High,345
163,4,0.25,E,0,High,1,Sad,100,1,Sad,479,1,High,502
164,4,0.25,E,0,High,1,Sad,60,1,Sad,433,1,High,337
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,515,1,High,443
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,1159,1,High,335
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,576,1,High,407
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,577,1,High,335
169,5,0.75,E,0,High,0,Happy,20,0,Happy,1826,1,High,392
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,903,1,High,365
171,5,0.75,E,0,High,0,Happy,0,0,Happy,541,1,High,390
172,5,0.75,E,0,High,0,Happy,40,0,Happy,557,1,High,356
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,519,1,High,326
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,572,1,High,299
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,373,1,High,358
176,5,0.75,E,0,High,0,Happy,20,0,Happy,563,1,High,396
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,573,1,High,379
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,648,1,High,409
179,5,0.75,E,0,High,0,Happy,20,0,Happy,569,1,High,368
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,937,1,High,347
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,727,1,High,299
182,5,0.75,E,0,High,0,Happy,40,1,Sad,901,1,High,340
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,532,1,High,370
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,538,1,High,348
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,531,1,High,371
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,472,1,High,345
187,5,0.75,E,0,High,0,Happy,0,0,Happy,494,1,High,424
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,500,1,High,366
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,641,1,High,359
190,5,0.75,E,0,High,0,Happy,0,0,Happy,706,1,High,381
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,492,1,High,429
192,5,0.75,E,0,High,0,Happy,40,1,Sad,916,1,High,361
