Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,777.199999988079,1,High,457.600000023842
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,907.099999964237,1,High,465
56,1,0.75,E,0,High,0,Happy,0,0,Happy,671.100000023842,1,High,803.599999964237
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,565.400000035763,1,High,524.899999976158
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,1012.60000002384,1,High,808
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,763,1,High,780.400000035763
60,1,0.75,E,0,High,0,Happy,20,0,Happy,712.600000023842,1,High,506.899999976158
61,1,0.75,UE,1,Low,0,Happy,40,1,Sad,1184.80000001192,0,Low,589.300000011921
62,1,0.75,UE,1,Low,0,Happy,20,1,Sad,1083.90000003576,0,Low,459.800000011921
63,1,0.75,E,0,High,0,Happy,20,0,Happy,1224.89999997616,0,Low,403.5
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,1050.40000003576,0,Low,497.100000023842
65,1,0.75,E,0,High,0,Happy,40,0,Happy,833.400000035763,0,Low,434.5
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,889.600000023842,1,High,442.200000047684
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,1178.89999997616,0,Low,753.5
68,1,0.75,E,0,High,0,Happy,40,0,Happy,1436.20000004768,0,Low,378.100000023842
69,1,0.75,E,0,High,0,Happy,40,0,Happy,1006.29999995232,1,High,468.300000011921
70,1,0.75,E,0,High,0,Happy,0,0,Happy,673.5,1,High,428.400000035763
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,913,1,High,683.799999952316
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,685.899999976158,1,High,422.200000047684
73,1,0.75,E,0,High,0,Happy,40,1,Sad,1228.10000002384,0,Low,755.300000011921
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,715.699999988079,1,High,396.199999988079
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,639.900000035763,1,High,430.199999988079
76,1,0.75,E,0,High,0,Happy,20,0,Happy,775.599999964237,1,High,435.400000035763
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,1120.59999996424,0,Low,506.100000023842
78,1,0.75,E,0,High,0,Happy,0,0,Happy,705.399999976158,1,High,534
79,1,0.75,E,0,High,0,Happy,40,1,Sad,850.199999988079,0,Low,1308.80000001192
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,684.100000023842,1,High,756.800000011921
81,1,0.75,E,0,High,0,Happy,40,1,Sad,931.700000047684,0,Low,772.399999976158
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,674.300000011921,1,High,586.899999976158
83,1,0.75,E,0,High,0,Happy,0,0,Happy,842.200000047684,1,High,402.400000035763
84,1,0.75,E,0,High,0,Happy,20,0,Happy,469.399999976158,1,High,356.300000011921
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,631.600000023842,1,High,427.400000035763
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,657.5,1,High,499
87,1,0.75,UE,1,Low,0,Happy,40,1,Sad,1163.80000001192,0,Low,428.099999964237
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,704.599999964237,1,High,507.100000023842
89,1,0.75,E,0,High,0,Happy,0,0,Happy,769.400000035763,1,High,451
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,1160.40000003576,1,High,1483.19999998808
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,825.699999988079,1,High,402.699999988079
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,693.700000047684,1,High,450.099999964237
93,1,0.75,E,0,High,0,Happy,20,0,Happy,695.199999988079,1,High,450.700000047684
94,1,0.75,E,0,High,0,Happy,20,0,Happy,572.099999964237,1,High,426.699999988079
95,1,0.75,UE,1,Low,0,Happy,40,1,Sad,1163.29999995232,0,Low,438
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,709.200000047684,1,High,395.800000011921
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,670.599999964237,1,High,443.100000023842
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,692.899999976158,1,High,409.299999952316
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,1058.19999998808,0,Low,489.399999976158
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,1052.10000002384,0,Low,404.099999964237
101,2,0.25,E,0,High,1,Sad,60,1,Sad,881.5,1,High,499.800000011921
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,1115.89999997616,1,High,330.699999988079
103,2,0.25,E,0,High,1,Sad,80,1,Sad,959.5,1,High,380.199999988079
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,753.799999952316,1,High,378.900000035763
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,709.600000023842,1,High,410.400000035763
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,829.600000023842,1,High,362.800000011921
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,1311.20000004768,1,High,458.900000035763
108,2,0.25,E,0,High,1,Sad,100,1,Sad,525.400000035763,1,High,341
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,1298.09999996424,0,Low,379.700000047684
110,2,0.25,E,0,High,1,Sad,80,1,Sad,649.5,1,High,365.5
111,2,0.25,E,0,High,1,Sad,60,1,Sad,1001.09999996424,0,Low,381
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,959.300000011921,1,High,372.199999988079
113,2,0.25,UE,0,High,0,Happy,40,1,Sad,805.5,0,Low,604.099999964237
114,2,0.25,E,0,High,1,Sad,80,1,Sad,745.199999988079,1,High,386.899999976158
115,2,0.25,E,0,High,1,Sad,100,1,Sad,737,1,High,467.600000023842
116,2,0.25,E,0,High,1,Sad,60,1,Sad,650.100000023842,1,High,449.899999976158
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,915.099999964237,1,High,798.5
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,784.699999988079,1,High,445.199999988079
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,716.899999976158,1,High,466.899999976158
120,2,0.25,E,0,High,1,Sad,100,1,Sad,574.900000035763,1,High,490.600000023842
121,3,0.75,E,0,High,0,Happy,0,0,Happy,683.199999988079,1,High,300.199999988079
122,3,0.75,E,0,High,0,Happy,40,1,Sad,784.100000023842,1,High,612.600000023842
123,3,0.75,E,0,High,0,Happy,0,0,Happy,689.5,1,High,374.900000035763
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,687.5,1,High,439.899999976158
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,856.5,1,High,795.099999964237
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,905.300000011921,1,High,429.300000011921
127,3,0.75,E,0,High,0,Happy,20,0,Happy,624.599999964237,1,High,315.5
128,3,0.75,E,0,High,0,Happy,40,0,Happy,1046.89999997616,1,High,635.600000023842
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,875.800000011921,1,High,570.699999988079
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,555.100000023842,1,High,339
131,3,0.75,E,0,High,0,Happy,40,0,Happy,969.800000011921,1,High,470.5
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,799,0,Low,795.299999952316
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,1052.39999997616,1,High,780.400000035763
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,636.199999988079,1,High,323.199999988079
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,651.199999988079,1,High,452.5
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,731.5,1,High,538.300000011921
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,598.399999976158,1,High,580.5
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,681.399999976158,1,High,387.899999976158
139,3,0.75,E,0,High,0,Happy,20,0,Happy,785.599999964237,1,High,514.800000011921
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,680.700000047684,1,High,327
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,675.100000023842,1,High,394.899999976158
142,3,0.75,E,0,High,0,Happy,0,0,Happy,680.299999952316,1,High,395.5
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,522.600000023842,1,High,420.099999964237
144,3,0.75,E,0,High,0,Happy,20,0,Happy,797.300000011921,1,High,422.100000023842
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,599.5,1,High,426.399999976158
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,517,1,High,444.699999988079
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,580.400000035763,1,High,427.199999988079
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,627,1,High,434.199999988079
149,4,0.25,E,0,High,1,Sad,80,1,Sad,742.699999988079,1,High,459.200000047684
150,4,0.25,E,0,High,1,Sad,60,1,Sad,958.400000035763,0,Low,345.599999964237
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,649.799999952316,1,High,393.899999976158
152,4,0.25,E,0,High,1,Sad,80,1,Sad,660.599999964237,1,High,392.599999964237
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,1407.10000002384,0,Low,435.900000035763
154,4,0.25,E,0,High,1,Sad,100,1,Sad,855,1,High,420.399999976158
155,4,0.25,E,0,High,1,Sad,100,1,Sad,715.5,1,High,614.300000011921
156,4,0.25,E,0,High,1,Sad,80,1,Sad,533.600000023842,1,High,525.399999976158
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,780.900000035763,1,High,379.400000035763
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,958.800000011921,1,High,412.5
159,4,0.25,E,0,High,1,Sad,60,1,Sad,854.5,0,Low,397.5
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,530.300000011921,0,Low,355.600000023842
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,694.899999976158,1,High,426
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,732.699999988079,1,High,436.799999952316
163,4,0.25,E,0,High,1,Sad,100,1,Sad,599.5,1,High,363.199999988079
164,4,0.25,E,0,High,1,Sad,60,0,Happy,1338.59999996424,0,Low,349.199999988079
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,693.399999976158,1,High,443
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,1041.20000004768,0,Low,340.800000011921
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,802.600000023842,1,High,331.199999988079
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,901.699999988079,1,High,707.100000023842
169,5,0.75,E,0,High,0,Happy,20,0,Happy,762.5,1,High,387.5
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,762.400000035763,1,High,379
171,5,0.75,E,0,High,0,Happy,0,0,Happy,670.300000011921,1,High,417.5
172,5,0.75,E,0,High,0,Happy,40,0,Happy,798.599999964237,0,Low,354.699999988079
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,901.300000011921,0,Low,377.600000023842
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,624.399999976158,1,High,444.399999976158
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,1062.19999998808,1,High,405
176,5,0.75,E,0,High,0,Happy,20,0,Happy,663.600000023842,1,High,378.299999952316
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,592.5,1,High,434.800000011921
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,653.900000035763,1,High,418.5
179,5,0.75,E,0,High,0,Happy,20,0,Happy,647.599999964237,1,High,412.800000011921
180,5,0.75,UE,1,Low,0,Happy,40,1,Sad,1358.5,0,Low,315
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,800.100000023842,0,Low,427.899999976158
182,5,0.75,E,0,High,0,Happy,40,1,Sad,788.100000023842,0,Low,451.399999976158
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,756.599999964237,1,High,349
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,642.300000011921,1,High,483.5
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,726.699999988079,1,High,434.299999952316
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,739.800000011921,1,High,418.199999988079
187,5,0.75,E,0,High,0,Happy,0,0,Happy,694.399999976158,1,High,427.400000035763
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,616.199999988079,1,High,436.100000023842
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,615.300000011921,1,High,364.599999964237
190,5,0.75,E,0,High,0,Happy,0,0,Happy,552,1,High,459.099999964237
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,579.899999976158,1,High,459
192,5,0.75,E,0,High,0,Happy,40,1,Sad,1249.69999998808,0,Low,313.599999964237
