Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
79,1,0.75,E,0,High,0,Happy,40,0,Happy,1054,0,Low,265.70000000298
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,1115.39999999851,0,Low,591.60000000149
81,1,0.75,E,0,High,0,Happy,40,0,Happy,1582.89999999851,0,Low,329.699999999255
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,522.39999999851,1,High,506.800000000745
83,1,0.75,E,0,High,0,Happy,0,0,Happy,423.900000002235,1,High,214.89999999851
84,1,0.75,E,0,High,0,Happy,20,0,Happy,417.5,1,High,266
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,525.5,1,High,296.60000000149
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,521.10000000149,1,High,501.89999999851
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,706.70000000298,1,High,303.199999999255
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,712.699999999255,0,Low,414.900000002235
89,1,0.75,E,0,High,0,Happy,0,0,Happy,421.70000000298,1,High,266.300000000745
90,1,0.75,UE,0,High,1,Sad,60,0,Happy,912.199999999255,0,Low,299.39999999851
91,1,0.75,E,1,Low,1,Sad,60,0,Happy,1580.30000000075,0,Low,376.70000000298
92,1,0.75,E,1,Low,1,Sad,80,0,Happy,643.20000000298,0,Low,365.199999999255
93,1,0.75,E,0,High,0,Happy,20,0,Happy,451.800000000745,1,High,231
94,1,0.75,E,0,High,0,Happy,20,0,Happy,414.10000000149,1,High,280.5
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,450.900000002235,1,High,219.599999997765
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,755.300000000745,1,High,2015.09999999776
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,367,1,High,246
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,838.5,1,High,872.599999997765
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,1151.90000000224,0,Low,476.10000000149
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,633.70000000298,0,Low,430.20000000298
101,2,0.25,E,0,High,1,Sad,60,0,Happy,824.199999999255,0,Low,294.599999997765
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,402.800000000745,1,High,210.599999997765
103,2,0.25,E,0,High,1,Sad,80,1,Sad,666.5,1,High,323.89999999851
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,394.60000000149,1,High,286.5
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,402.900000002235,1,High,221.599999997765
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,1681,0,Low,577.400000002235
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,352,1,High,226.199999999255
108,2,0.25,E,0,High,1,Sad,100,1,Sad,499.099999997765,1,High,211.20000000298
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,480.5,1,High,199.699999999255
110,2,0.25,E,0,High,1,Sad,80,1,Sad,452.10000000149,1,High,256
111,2,0.25,E,0,High,1,Sad,60,0,Happy,2238.69999999925,0,Low,380.800000000745
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,389.79999999702,1,High,212.5
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,464.10000000149,1,High,206
114,2,0.25,E,0,High,1,Sad,80,1,Sad,636.10000000149,1,High,271.699999999255
115,2,0.25,E,0,High,1,Sad,100,1,Sad,386.699999999255,1,High,261.199999999255
116,2,0.25,E,0,High,1,Sad,60,1,Sad,1043.69999999925,0,Low,391.300000000745
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,302.10000000149,1,High,241.800000000745
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,312.10000000149,1,High,205.10000000149
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,442.39999999851,1,High,266.199999999255
120,2,0.25,E,0,High,1,Sad,100,1,Sad,456.39999999851,1,High,271.300000000745
121,3,0.75,E,0,High,0,Happy,0,0,Happy,319.89999999851,1,High,226.300000000745
122,3,0.75,E,0,High,0,Happy,40,0,Happy,713.89999999851,1,High,241.10000000149
123,3,0.75,E,0,High,0,Happy,0,0,Happy,304.70000000298,1,High,241.300000000745
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,441.400000002235,1,High,253.5
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,737.699999999255,1,High,1475.29999999702
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,398.800000000745,1,High,271.300000000745
127,3,0.75,E,0,High,0,Happy,20,0,Happy,478.199999999255,1,High,225.89999999851
128,3,0.75,E,0,High,0,Happy,40,0,Happy,456.5,1,High,224.70000000298
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,333.5,1,High,250.599999997765
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,401.800000000745,1,High,261.10000000149
131,3,0.75,E,0,High,0,Happy,40,0,Happy,884.900000002235,1,High,241.300000000745
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,386.400000002235,1,High,296.099999997765
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,913.900000002235,1,High,1135
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,414.5,1,High,280
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,1595,0,Low,591.79999999702
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,1531.80000000075,0,Low,461.599999997765
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,453.800000000745,1,High,312.699999999255
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,616.10000000149,1,High,441.60000000149
139,3,0.75,E,0,High,0,Happy,20,0,Happy,376.800000000745,1,High,245.10000000149
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,513.699999999255,1,High,276
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,527.10000000149,1,High,274.199999999255
142,3,0.75,E,0,High,0,Happy,0,0,Happy,369,1,High,296.599999997765
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,404.900000002235,1,High,261.099999997765
144,3,0.75,E,0,High,0,Happy,20,0,Happy,717.900000002235,1,High,302
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,280.5,1,High,337.300000000745
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,305,1,High,261.300000000745
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,532.199999999255,1,High,245.5
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,417.800000000745,1,High,252
149,4,0.25,E,0,High,1,Sad,80,1,Sad,420.300000000745,1,High,295.699999999255
150,4,0.25,E,0,High,1,Sad,60,1,Sad,417.400000002235,1,High,296.599999997765
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,368.400000002235,1,High,284.599999997765
152,4,0.25,E,0,High,1,Sad,80,1,Sad,485.39999999851,1,High,265.10000000149
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,398.5,1,High,289.39999999851
154,4,0.25,E,0,High,1,Sad,100,1,Sad,438.70000000298,1,High,321.300000000745
155,4,0.25,E,0,High,1,Sad,100,1,Sad,348.10000000149,1,High,318.800000000745
156,4,0.25,E,0,High,1,Sad,80,1,Sad,366.400000002235,1,High,316.5
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,360.300000000745,1,High,274.599999997765
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,338.5,1,High,291.10000000149
159,4,0.25,E,0,High,1,Sad,60,1,Sad,1468.59999999776,0,Low,410.699999999255
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,956.39999999851,1,High,236.10000000149
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,304.300000000745,1,High,269.300000000745
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,1578.5,0,Low,374.400000002235
163,4,0.25,E,0,High,1,Sad,100,1,Sad,560.5,1,High,320.199999999255
164,4,0.25,E,0,High,1,Sad,60,1,Sad,863.699999999255,0,Low,446
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,382.900000002235,1,High,242.10000000149
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,507.800000000745,1,High,265.89999999851
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,460.900000002235,1,High,191.199999999255
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,469.79999999702,1,High,241.300000000745
169,5,0.75,E,0,High,0,Happy,20,0,Happy,438.099999997765,1,High,239.699999999255
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,876.10000000149,0,Low,563.10000000149
171,5,0.75,E,0,High,0,Happy,0,0,Happy,367.5,1,High,265.300000000745
172,5,0.75,E,0,High,0,Happy,40,0,Happy,437.699999999255,1,High,233.60000000149
173,5,0.75,E,1,Low,1,Sad,60,0,Happy,681.900000002235,0,Low,466
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,931.60000000149,0,Low,441.699999999255
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,682.60000000149,0,Low,350.39999999851
176,5,0.75,E,0,High,0,Happy,20,0,Happy,414.199999999255,1,High,265
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,526.89999999851,1,High,245.199999999255
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,358.300000000745,1,High,245.900000002235
179,5,0.75,E,0,High,0,Happy,20,0,Happy,344.29999999702,1,High,261.29999999702
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,439.800000000745,1,High,260.800000000745
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,795.199999999255,0,Low,844.39999999851
182,5,0.75,E,0,High,0,Happy,40,0,Happy,843.800000000745,0,Low,631.699999999255
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,510.5,1,High,269.599999997765
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,430.400000002235,1,High,324.699999999255
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,421.5,1,High,256.800000000745
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,440.60000000149,1,High,279.10000000149
187,5,0.75,E,0,High,0,Happy,0,0,Happy,369.099999997765,1,High,300.699999999255
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,407,1,High,321.300000000745
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,373.900000002235,1,High,291.10000000149
190,5,0.75,E,0,High,0,Happy,0,0,Happy,352.5,1,High,316.5
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,439.699999999255,1,High,255.800000000745
192,5,0.75,E,0,High,0,Happy,40,0,Happy,459.5,1,High,240.5
