Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
30,1,0.75,E,1,Low,1,Sad,100,1,Sad,1229.40000003576,1,High,483.5
31,1,0.75,UE,1,Low,0,Happy,40,1,Sad,1652.80000001192,1,High,208.199999988079
32,1,0.75,UE,0,High,1,Sad,100,1,Sad,583.899999976158,1,High,213.399999976158
33,1,0.75,E,0,High,0,Happy,40,0,Happy,669.099999964237,1,High,210.599999964237
34,1,0.75,E,0,High,0,Happy,40,0,Happy,1675.10000002384,0,Low,187.800000011921
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,2078.89999997616,0,Low,414.300000011921
36,1,0.75,E,1,Low,1,Sad,60,1,Sad,720.199999988079,0,Low,265
37,1,0.75,E,0,High,0,Happy,40,0,Happy,390.100000023842,1,High,207.5
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,1007.5,0,Low,201.199999988079
39,1,0.75,E,1,Low,1,Sad,60,0,Happy,1403.5,0,Low,161
40,1,0.75,E,0,High,0,Happy,40,0,Happy,775.800000011921,0,Low,149.700000047684
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,903.5,1,High,224.600000023842
42,1,0.75,E,0,High,0,Happy,20,0,Happy,476.900000035763,1,High,124.100000023842
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,2170.69999998808,1,High,242.899999976158
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,567.900000035763,1,High,287
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,1384.40000003576,1,High,280.100000023842
46,1,0.75,E,0,High,0,Happy,0,0,Happy,470.300000011921,1,High,144.5
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,394.5,1,High,247.199999988079
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,639.899999976158,1,High,202.5
49,1,0.75,E,0,High,0,Happy,0,0,Happy,545.099999964237,1,High,163.800000011921
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,567.600000023842,1,High,268.899999976158
51,1,0.75,E,0,High,0,Happy,20,0,Happy,604.300000011921,1,High,241.800000011921
52,1,0.75,UE,0,High,1,Sad,60,0,Happy,925.600000023842,0,Low,351.900000035763
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,333.599999964237,1,High,173.5
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,1007.80000001192,1,High,278.600000023842
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,533.399999976158,1,High,268.300000011921
56,1,0.75,E,0,High,0,Happy,0,0,Happy,520.299999952316,1,High,178.100000023842
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,536.899999976158,1,High,224.699999988079
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,1735.69999998808,1,High,228.299999952316
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,1365.19999998808,1,High,217.100000023842
60,1,0.75,E,0,High,0,Happy,20,0,Happy,464,1,High,184.799999952316
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,460.800000011921,1,High,175
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,393.399999976158,1,High,167.700000047684
63,1,0.75,E,0,High,0,Happy,20,0,Happy,388.800000011921,1,High,198.300000011921
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,637.900000035763,1,High,678.300000011921
65,1,0.75,E,0,High,0,Happy,40,0,Happy,998.600000023842,1,High,220
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,1273.30000001192,1,High,240.199999988079
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,521.100000023842,1,High,140.300000011921
68,1,0.75,E,0,High,0,Happy,40,0,Happy,1002.30000001192,0,Low,260.699999988079
69,1,0.75,E,0,High,0,Happy,40,0,Happy,870.5,0,Low,211.199999988079
70,1,0.75,E,0,High,0,Happy,0,0,Happy,228.600000023842,1,High,212.900000035763
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,615.200000047684,1,High,153.300000011921
72,1,0.75,E,1,Low,1,Sad,60,0,Happy,756.100000023842,0,Low,222
73,1,0.75,E,0,High,0,Happy,40,0,Happy,422.599999964237,1,High,186.799999952316
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,692.5,1,High,243.899999976158
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,438.899999976158,1,High,177.699999988079
76,1,0.75,E,0,High,0,Happy,20,0,Happy,424.099999964237,1,High,142.699999988079
77,1,0.75,UE,0,High,1,Sad,60,0,Happy,785.100000023842,0,Low,194.600000023842
78,1,0.75,E,0,High,0,Happy,0,0,Happy,408.800000011921,1,High,138.800000011921
79,1,0.75,E,0,High,0,Happy,40,0,Happy,637.300000011921,1,High,181.800000011921
80,1,0.75,UE,0,High,1,Sad,60,0,Happy,1039.60000002384,0,Low,193.399999976158
81,1,0.75,E,0,High,0,Happy,40,0,Happy,427.799999952316,0,Low,376.299999952316
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,1565.20000004768,1,High,204.899999976158
83,1,0.75,E,0,High,0,Happy,0,0,Happy,476.300000011921,1,High,209.200000047684
84,1,0.75,E,0,High,0,Happy,20,0,Happy,1071.70000004768,1,High,201.300000011921
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,681.699999988079,1,High,244.900000035763
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,657.600000023842,1,High,264.899999976158
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,696.5,1,High,196
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,648.899999976158,1,High,235.100000023842
89,1,0.75,E,0,High,0,Happy,0,0,Happy,426.300000011921,1,High,185.300000011921
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,1202,1,High,40.3999999761581
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,1651.19999998808,0,Low,389.5
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,448.5,0,Low,237.799999952316
93,1,0.75,E,0,High,0,Happy,20,0,Happy,406.5,1,High,258.899999976158
94,1,0.75,E,0,High,0,Happy,20,0,Happy,367.100000023842,1,High,194.199999988079
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,532.100000023842,1,High,66.9000000357628
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,660.199999988079,1,High,298.300000011921
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,406.100000023842,1,High,129.5
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,945.799999952316,1,High,239.799999952316
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,1918.80000001192,0,Low,169.299999952316
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,677.899999976158,0,Low,220.800000011921
101,2,0.25,E,0,High,1,Sad,60,0,Happy,600.199999988079,0,Low,184.399999976158
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,474.900000035763,1,High,198.100000023842
103,2,0.25,E,0,High,1,Sad,80,1,Sad,654.899999976158,1,High,185.100000023842
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,501.5,1,High,195.399999976158
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,534.400000035763,1,High,159.399999976158
106,2,0.25,UE,1,Low,1,Sad,60,0,Happy,1061.60000002384,0,Low,134.800000011921
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,498.700000047684,1,High,144.300000011921
108,2,0.25,E,0,High,1,Sad,100,1,Sad,1461.30000001192,1,High,191.900000035763
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,685.600000023842,1,High,131.5
110,2,0.25,E,0,High,1,Sad,80,1,Sad,558.700000047684,1,High,198.399999976158
111,2,0.25,E,0,High,1,Sad,60,1,Sad,770.5,1,High,656
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,579.199999988079,1,High,138.199999988079
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,630.399999976158,1,High,110.899999976158
114,2,0.25,E,0,High,1,Sad,80,1,Sad,730.699999988079,1,High,163.599999964237
115,2,0.25,E,0,High,1,Sad,100,1,Sad,411.199999988079,1,High,147.100000023842
116,2,0.25,E,0,High,1,Sad,60,1,Sad,3260.90000003576,1,High,303.199999988079
117,2,0.25,E,1,Low,0,Happy,0,1,Sad,2252.80000001192,1,High,269
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,484.699999988079,1,High,130.800000011921
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,429.699999988079,1,High,129.600000023842
120,2,0.25,E,0,High,1,Sad,100,0,Happy,3052,1,High,184.600000023842
121,3,0.75,E,0,High,0,Happy,0,0,Happy,1906.59999996424,0,Low,227.699999988079
122,3,0.75,E,0,High,0,Happy,40,0,Happy,863.600000023842,0,Low,234.899999976158
123,3,0.75,E,0,High,0,Happy,0,0,Happy,459.400000035763,1,High,368.699999988079
124,3,0.75,E,1,Low,1,Sad,80,0,Happy,729.600000023842,0,Low,214.5
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,637,0,Low,186
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,589.800000011921,1,High,259.399999976158
127,3,0.75,E,0,High,0,Happy,20,0,Happy,570.5,1,High,214
128,3,0.75,E,0,High,0,Happy,40,0,Happy,896.5,0,Low,202.300000011921
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,721,1,High,395.5
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,469.600000023842,1,High,236.300000011921
131,3,0.75,E,0,High,0,Happy,40,1,Sad,2391.40000003576,0,Low,421.100000023842
132,3,0.75,UE,1,Low,0,Happy,40,1,Sad,1049.30000001192,0,Low,235.800000011921
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,776.399999976158,0,Low,218.300000011921
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,783.199999988079,1,High,276.5
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,478.799999952316,0,Low,372.799999952316
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,368.5,0,Low,249.800000011921
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,481.5,1,High,245.400000035763
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,475,1,High,210.700000047684
139,3,0.75,E,0,High,0,Happy,20,0,Happy,534.699999988079,1,High,729.600000023842
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,391.400000035763,1,High,226.699999988079
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,463.100000023842,1,High,244.799999952316
142,3,0.75,E,0,High,0,Happy,0,0,Happy,698.300000011921,1,High,151.399999976158
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,357.600000023842,1,High,95.9000000357628
144,3,0.75,E,0,High,0,Happy,20,0,Happy,378.099999964237,1,High,132.700000047684
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,449.800000011921,1,High,193.400000035763
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,401.300000011921,1,High,115.100000023842
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,947.5,1,High,193.200000047684
148,4,0.25,UE,0,High,0,Happy,40,1,Sad,2032.70000004768,0,Low,279
149,4,0.25,E,0,High,1,Sad,80,1,Sad,1506.60000002384,1,High,234.099999964237
150,4,0.25,E,0,High,1,Sad,60,1,Sad,1493.60000002384,1,High,659.100000023842
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,716.399999976158,1,High,143.300000011921
152,4,0.25,E,0,High,1,Sad,80,1,Sad,614.800000011921,1,High,247.899999976158
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,478,1,High,115.899999976158
154,4,0.25,E,0,High,1,Sad,100,1,Sad,980.199999988079,1,High,173.900000035763
155,4,0.25,E,0,High,1,Sad,100,1,Sad,541.699999988079,1,High,234.599999964237
156,4,0.25,E,0,High,1,Sad,80,1,Sad,334.100000023842,1,High,204.400000035763
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,461.399999976158,1,High,73.9000000357628
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,358.199999988079,1,High,103.100000023842
159,4,0.25,E,0,High,1,Sad,60,0,Happy,832.5,0,Low,223.899999976158
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,538.800000011921,0,Low,147.600000023842
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,522.300000011921,1,High,113.400000035763
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,1261.40000003576,0,Low,124.900000035763
163,4,0.25,E,0,High,1,Sad,100,1,Sad,717.200000047684,1,High,228.5
164,4,0.25,E,0,High,1,Sad,60,1,Sad,1919.5,0,Low,174.199999988079
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,676,1,High,153.300000011921
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,1418.30000001192,0,Low,116.800000011921
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,631.599999964237,1,High,198.399999976158
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,629.100000023842,1,High,177.899999976158
169,5,0.75,E,0,High,0,Happy,20,0,Happy,2596.79999995232,0,Low,236
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,726.599999964237,0,Low,153.900000035763
171,5,0.75,E,0,High,0,Happy,0,0,Happy,966.100000023842,1,High,255.100000023842
172,5,0.75,E,0,High,0,Happy,40,0,Happy,608.899999976158,1,High,164.800000011921
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,994.300000011921,0,Low,186.599999964237
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,559,1,High,238.899999976158
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,1510.60000002384,0,Low,247.5
176,5,0.75,E,0,High,0,Happy,20,0,Happy,632.5,1,High,111.599999964237
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,632.299999952316,1,High,294.399999976158
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,621.5,1,High,143.699999988079
179,5,0.75,E,0,High,0,Happy,20,0,Happy,630.799999952316,1,High,223.600000023842
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,551.899999976158,1,High,136.199999988079
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,1776,0,Low,125.399999976158
182,5,0.75,E,0,High,0,Happy,40,0,Happy,637.300000011921,1,High,107.600000023842
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,745.799999952316,1,High,511.199999988079
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,558.899999976158,1,High,181.900000035763
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,591.699999988079,1,High,225.900000035763
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,385.400000035763,1,High,204.400000035763
187,5,0.75,E,0,High,0,Happy,0,0,Happy,764.800000011921,1,High,148.300000011921
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,522.600000023842,1,High,181.300000011921
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,702.300000011921,1,High,152.400000035763
190,5,0.75,E,0,High,0,Happy,0,0,Happy,561.200000047684,1,High,175.199999988079
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,458.599999964237,1,High,178.5
192,5,0.75,E,0,High,0,Happy,40,0,Happy,474.600000023842,1,High,155.800000011921
