Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
78,1,0.75,E,0,High,0,Happy,0,0,Happy,490.399999999907,1,High,498.5
79,1,0.75,E,0,High,0,Happy,40,0,Happy,453.899999999907,1,High,452
80,1,0.75,UE,0,High,1,Sad,60,0,Happy,683.200000000186,0,Low,486.100000000093
81,1,0.75,E,0,High,0,Happy,40,0,Happy,658.200000000186,0,Low,424.899999999907
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,698,0,Low,438.399999999907
83,1,0.75,E,0,High,0,Happy,0,0,Happy,837.199999999721,1,High,417.799999999814
84,1,0.75,E,0,High,0,Happy,20,0,Happy,424.700000000186,1,High,401.199999999721
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,442.5,1,High,456.600000000093
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,340.800000000279,1,High,473.600000000093
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,478.200000000186,1,High,420.600000000093
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,1158.70000000019,0,Low,563
89,1,0.75,E,0,High,0,Happy,0,0,Happy,412.200000000186,1,High,434.799999999814
90,1,0.75,UE,0,High,1,Sad,60,0,Happy,997.799999999814,0,Low,370.899999999907
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,742.899999999907,0,Low,423.200000000186
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,436.700000000186,0,Low,459.399999999907
93,1,0.75,E,0,High,0,Happy,20,0,Happy,449.699999999721,1,High,407.399999999907
94,1,0.75,E,0,High,0,Happy,20,0,Happy,365,1,High,382.299999999814
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,690.199999999721,1,High,416.100000000093
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,732.5,0,Low,677.200000000186
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,599.899999999907,1,High,412.100000000093
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,974.799999999814,0,Low,448
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,694.899999999907,0,Low,391.299999999814
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,479.099999999627,0,Low,428.5
101,2,0.25,E,0,High,1,Sad,60,1,Sad,748.400000000373,0,Low,408.300000000279
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,914.899999999907,1,High,413.100000000093
103,2,0.25,E,0,High,1,Sad,80,1,Sad,703.600000000093,0,Low,599.900000000373
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,503.800000000279,0,Low,429.099999999627
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,797.799999999814,1,High,413.299999999814
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,656.100000000093,1,High,540.400000000373
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,725.700000000186,1,High,388.5
108,2,0.25,E,0,High,1,Sad,100,1,Sad,489.5,1,High,410.5
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,464.799999999814,1,High,409.5
110,2,0.25,E,0,High,1,Sad,80,1,Sad,541.600000000093,1,High,515.600000000093
111,2,0.25,E,0,High,1,Sad,60,1,Sad,430.100000000093,1,High,462.300000000279
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,421.100000000093,1,High,458.299999999814
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,547.299999999814,1,High,395.799999999814
114,2,0.25,E,0,High,1,Sad,80,1,Sad,575.600000000093,1,High,525.799999999814
115,2,0.25,E,0,High,1,Sad,100,1,Sad,469,1,High,464.5
116,2,0.25,E,0,High,1,Sad,60,1,Sad,809.800000000279,1,High,441.400000000373
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,327.900000000373,1,High,395.200000000186
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,349.899999999907,1,High,421
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,415.200000000186,1,High,380.5
120,2,0.25,E,0,High,1,Sad,100,1,Sad,477.399999999907,1,High,373.600000000093
121,3,0.75,E,0,High,0,Happy,0,0,Happy,1045.19999999972,1,High,434.799999999814
122,3,0.75,E,0,High,0,Happy,40,1,Sad,583.100000000093,0,Low,462.899999999907
123,3,0.75,E,0,High,0,Happy,0,0,Happy,318.100000000093,1,High,385.899999999907
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,387.5,0,Low,457
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,331.799999999814,0,Low,439.200000000186
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,538.600000000093,0,Low,437.399999999907
127,3,0.75,E,0,High,0,Happy,20,0,Happy,440.200000000186,0,Low,607.400000000373
128,3,0.75,E,0,High,0,Happy,40,0,Happy,815.899999999907,1,High,473.800000000279
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,480.800000000279,1,High,389.199999999721
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,542.300000000279,1,High,376.600000000093
131,3,0.75,E,0,High,0,Happy,40,0,Happy,541,1,High,442.100000000093
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,716.399999999907,0,Low,450.800000000279
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,821,1,High,369.800000000279
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,393.400000000373,0,Low,495.5
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,328.799999999814,0,Low,459
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,328.100000000093,0,Low,429.600000000093
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,447.5,0,Low,411.099999999627
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,972.5,0,Low,470.5
139,3,0.75,E,0,High,0,Happy,20,0,Happy,482.800000000279,1,High,549.200000000186
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,631.699999999721,1,High,654.100000000093
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,419.099999999627,1,High,398.399999999907
142,3,0.75,E,0,High,0,Happy,0,0,Happy,339.5,1,High,363.100000000093
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,386.200000000186,1,High,328.799999999814
144,3,0.75,E,0,High,0,Happy,20,0,Happy,315.399999999907,1,High,387.200000000186
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,377.100000000093,1,High,350.799999999814
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,379.100000000093,1,High,336.5
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,527.800000000279,1,High,377.299999999814
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,793.799999999814,0,Low,435.600000000093
149,4,0.25,E,0,High,1,Sad,80,1,Sad,617.300000000279,0,Low,476.199999999721
150,4,0.25,E,0,High,1,Sad,60,1,Sad,620.799999999814,1,High,346.600000000093
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,402.899999999907,1,High,330.5
152,4,0.25,E,0,High,1,Sad,80,1,Sad,1106.89999999991,1,High,416.799999999814
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,609.5,1,High,375.700000000186
154,4,0.25,E,0,High,1,Sad,100,1,Sad,786.899999999907,1,High,374.200000000186
155,4,0.25,E,0,High,1,Sad,100,1,Sad,430.799999999814,1,High,349.399999999907
156,4,0.25,E,0,High,1,Sad,80,1,Sad,370.399999999907,1,High,368.099999999627
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,470.800000000279,1,High,380.5
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,381.400000000373,1,High,330.5
159,4,0.25,E,0,High,1,Sad,60,0,Happy,635.699999999721,1,High,337.100000000093
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,576.900000000373,1,High,368.700000000186
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,364.599999999627,1,High,378.100000000093
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,693.800000000279,0,Low,398
163,4,0.25,E,0,High,1,Sad,100,1,Sad,632.200000000186,1,High,446.399999999907
164,4,0.25,E,0,High,1,Sad,60,0,Happy,635.399999999907,0,Low,404.299999999814
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,411.699999999721,1,High,356.5
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,616.799999999814,1,High,395
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,328.100000000093,1,High,379.400000000373
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,691.300000000279,1,High,364.899999999907
169,5,0.75,E,0,High,0,Happy,20,0,Happy,414.5,1,High,332.299999999814
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,411.799999999814,1,High,350.800000000279
171,5,0.75,E,0,High,0,Happy,0,0,Happy,372.399999999907,1,High,352.299999999814
172,5,0.75,E,0,High,0,Happy,40,0,Happy,502,1,High,361.199999999721
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,394.899999999907,0,Low,444.5
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,423,1,High,473.099999999627
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,337,0,Low,429.100000000093
176,5,0.75,E,0,High,0,Happy,20,0,Happy,372.5,1,High,412.599999999627
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,557.600000000093,1,High,379.5
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,533.5,1,High,334.600000000093
179,5,0.75,E,0,High,0,Happy,20,0,Happy,376.300000000279,1,High,357.399999999907
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,376.200000000186,1,High,330.400000000373
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,468.5,0,Low,457.100000000093
182,5,0.75,E,0,High,0,Happy,40,0,Happy,272.300000000279,1,High,373.5
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,627.5,1,High,362.899999999907
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,669.199999999721,1,High,381
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,442.5,1,High,329.399999999907
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,447.700000000186,0,Low,548.400000000373
187,5,0.75,E,0,High,0,Happy,0,0,Happy,522.600000000093,1,High,320.400000000373
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,650.399999999907,1,High,370
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,419.799999999814,1,High,380
190,5,0.75,E,0,High,0,Happy,0,0,Happy,313.299999999814,1,High,370.600000000093
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,447.100000000093,1,High,394.799999999814
192,5,0.75,E,0,High,0,Happy,40,0,Happy,314.399999999907,1,High,375.799999999814
