Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
56,1,0.75,E,0,High,0,Happy,0,0,Happy,474.799999713898,1,High,216.700000286102
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,1204.09999990463,1,High,349.700000286102
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,572.299999713898,1,High,301
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,339.300000190735,1,High,231.799999713898
60,1,0.75,E,0,High,0,Happy,20,0,Happy,565.099999904633,1,High,223
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,618.799999713898,1,High,185.400000095367
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,436.799999713898,1,High,167.10000038147
63,1,0.75,E,0,High,0,Happy,20,0,Happy,459.699999809265,1,High,241.900000095367
64,1,0.75,E,1,Low,1,Sad,60,0,Happy,829.400000095367,0,Low,242.5
65,1,0.75,E,0,High,0,Happy,40,0,Happy,853.700000286102,1,High,276.099999904633
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,788.199999809265,1,High,271.599999904633
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,412.099999904633,1,High,246.800000190735
68,1,0.75,E,0,High,0,Happy,40,0,Happy,671.099999904633,1,High,275.299999713898
69,1,0.75,E,0,High,0,Happy,40,0,Happy,472.799999713898,1,High,237.800000190735
70,1,0.75,E,0,High,0,Happy,0,0,Happy,583,1,High,240.60000038147
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,535.400000095367,1,High,297.5
72,1,0.75,E,1,Low,1,Sad,60,0,Happy,2057.5,0,Low,388.599999904633
73,1,0.75,E,0,High,0,Happy,40,0,Happy,752.099999904633,1,High,143.5
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,978.900000095367,1,High,491.900000095367
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,553,1,High,294.900000095367
76,1,0.75,E,0,High,0,Happy,20,0,Happy,1423.09999990463,1,High,1367.09999990463
77,1,0.75,UE,0,High,1,Sad,60,0,Happy,1055.69999980927,0,Low,612.099999904633
78,1,0.75,E,0,High,0,Happy,0,0,Happy,587.60000038147,1,High,190.5
79,1,0.75,E,0,High,0,Happy,40,0,Happy,716.5,1,High,176.199999809265
80,1,0.75,UE,0,High,1,Sad,60,0,Happy,454.699999809265,1,High,230.699999809265
81,1,0.75,E,0,High,0,Happy,40,0,Happy,541.400000095367,1,High,228.400000095367
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,887.5,1,High,301.700000286102
83,1,0.75,E,0,High,0,Happy,0,0,Happy,496.599999904633,1,High,223.199999809265
84,1,0.75,E,0,High,0,Happy,20,0,Happy,450.400000095367,1,High,192.199999809265
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,564.200000286102,1,High,218.700000286102
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,312.699999809265,1,High,279.700000286102
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1123.90000009537,1,High,384
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,490,1,High,287.199999809265
89,1,0.75,E,0,High,0,Happy,0,0,Happy,420.799999713898,1,High,233
90,1,0.75,UE,0,High,1,Sad,60,0,Happy,1151.39999961853,0,Low,167.800000190735
91,1,0.75,E,1,Low,1,Sad,60,0,Happy,1025.2000002861,1,High,259.599999904633
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,602.5,1,High,582.400000095367
93,1,0.75,E,0,High,0,Happy,20,0,Happy,335.099999904633,1,High,209.299999713898
94,1,0.75,E,0,High,0,Happy,20,0,Happy,488.300000190735,1,High,213
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,738.400000095367,1,High,206.5
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,885.699999809265,1,High,281.400000095367
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,455.200000286102,1,High,258.300000190735
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,667.10000038147,1,High,233.800000190735
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,527,1,High,207.699999809265
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,590.800000190735,1,High,266.599999904633
101,2,0.25,E,0,High,1,Sad,60,0,Happy,579.800000190735,1,High,174.5
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,548.89999961853,1,High,173.599999904633
103,2,0.25,E,0,High,1,Sad,80,0,Happy,501.400000095367,1,High,521.900000095367
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,694.700000286102,1,High,249.099999904633
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,649.300000190735,1,High,237.199999809265
106,2,0.25,UE,1,Low,1,Sad,60,0,Happy,851.099999904633,1,High,256.699999809265
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,459.300000190735,1,High,182
108,2,0.25,E,0,High,1,Sad,100,1,Sad,1191.90000009537,0,Low,381.200000286102
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,611.300000190735,1,High,211.199999809265
110,2,0.25,E,0,High,1,Sad,80,1,Sad,1055.59999990463,1,High,456
111,2,0.25,E,0,High,1,Sad,60,0,Happy,688.300000190735,1,High,168
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,998.300000190735,1,High,323.900000095367
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,1167,1,High,308
114,2,0.25,E,0,High,1,Sad,80,1,Sad,791.400000095367,0,Low,495.5
115,2,0.25,E,0,High,1,Sad,100,1,Sad,906.099999904633,1,High,240.39999961853
116,2,0.25,E,0,High,1,Sad,60,1,Sad,875.5,1,High,358.400000095367
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,531.199999809265,1,High,278.400000095367
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,582.300000190735,1,High,232.200000286102
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,441.300000190735,1,High,222.599999904633
120,2,0.25,E,0,High,1,Sad,100,1,Sad,662.700000286102,1,High,805.299999713898
121,3,0.75,E,0,High,0,Happy,0,0,Happy,1418.2999997139,1,High,687.60000038147
122,3,0.75,E,0,High,0,Happy,40,0,Happy,340.099999904633,1,High,233.699999809265
123,3,0.75,E,0,High,0,Happy,0,0,Happy,278,1,High,267.700000286102
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,543.300000190735,1,High,324.699999809265
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,542.400000095367,1,High,293.699999809265
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,504.5,1,High,315
127,3,0.75,E,0,High,0,Happy,20,0,Happy,427.200000286102,1,High,296.799999713898
128,3,0.75,E,0,High,0,Happy,40,0,Happy,373.099999904633,1,High,268.5
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,415.800000190735,1,High,229.699999809265
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,433.39999961853,1,High,274.199999809265
131,3,0.75,E,0,High,0,Happy,40,0,Happy,272.300000190735,1,High,192.699999809265
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,377,1,High,223.900000095367
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,946.700000286102,1,High,291.199999809265
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,486,1,High,308.699999809265
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,366.199999809265,1,High,328.299999713898
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,1609.90000009537,0,Low,278
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,561.400000095367,1,High,216.5
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,915.10000038147,1,High,259.89999961853
139,3,0.75,E,0,High,0,Happy,20,0,Happy,695.799999713898,1,High,449.099999904633
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,1326.30000019073,0,Low,612
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,1418.2999997139,1,High,371.800000190735
142,3,0.75,E,0,High,0,Happy,0,0,Happy,1041.40000009537,1,High,493.199999809265
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,554.599999904633,1,High,162.800000190735
144,3,0.75,E,0,High,0,Happy,20,0,Happy,574.400000095367,1,High,388.099999904633
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,484.599999904633,1,High,226.900000095367
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,475.300000190735,1,High,209.400000095367
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,1011.80000019073,1,High,875.200000286102
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,467.299999713898,1,High,249.699999809265
149,4,0.25,E,0,High,1,Sad,80,1,Sad,603.300000190735,1,High,361.299999713898
150,4,0.25,E,0,High,1,Sad,60,0,Happy,1072.40000009537,1,High,229.700000286102
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,509.900000095367,1,High,174.599999904633
152,4,0.25,E,0,High,1,Sad,80,1,Sad,1049,0,Low,267.800000190735
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,590.39999961853,1,High,182.799999713898
154,4,0.25,E,0,High,1,Sad,100,1,Sad,720.5,1,High,216.5
155,4,0.25,E,0,High,1,Sad,100,1,Sad,522,1,High,227.599999904633
156,4,0.25,E,0,High,1,Sad,80,1,Sad,458.5,1,High,232.099999904633
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,262.099999904633,1,High,255.900000095367
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,303.799999713898,1,High,236
159,4,0.25,E,0,High,1,Sad,60,0,Happy,909,0,Low,283.700000286102
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,460,1,High,185.799999713898
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,350.099999904633,1,High,172.800000190735
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,1109,1,High,882.099999904633
163,4,0.25,E,0,High,1,Sad,100,1,Sad,474.099999904633,1,High,250.699999809265
164,4,0.25,E,0,High,1,Sad,60,1,Sad,430.5,0,Low,1673.2000002861
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,496.199999809265,1,High,228.200000286102
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,541.700000286102,1,High,243.900000095367
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,473,1,High,246.5
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,738.900000095367,0,Low,275.199999809265
169,5,0.75,E,0,High,0,Happy,20,0,Happy,613.599999904633,1,High,213
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,1901.40000009537,0,Low,238.400000095367
171,5,0.75,E,0,High,0,Happy,0,0,Happy,427.5,1,High,268.400000095367
172,5,0.75,E,0,High,0,Happy,40,0,Happy,748.799999713898,1,High,244.5
173,5,0.75,E,1,Low,1,Sad,60,0,Happy,714.099999904633,1,High,251.400000095367
174,5,0.75,E,1,Low,1,Sad,80,0,Happy,3517.5,0,Low,617.700000286102
175,5,0.75,E,1,Low,1,Sad,60,0,Happy,602.700000286102,1,High,720.700000286102
176,5,0.75,E,0,High,0,Happy,20,0,Happy,535.599999904633,1,High,241.5
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,508.5,1,High,210.099999904633
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,456.299999713898,1,High,281.699999809265
179,5,0.75,E,0,High,0,Happy,20,0,Happy,661.300000190735,1,High,303.39999961853
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,549.199999809265,1,High,229.599999904633
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,410,1,High,209.700000286102
182,5,0.75,E,0,High,0,Happy,40,0,Happy,390.900000095367,1,High,175.5
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,764.5,1,High,239.699999809265
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,494.199999809265,1,High,231.699999809265
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,529.400000095367,1,High,251.400000095367
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,542.599999904633,1,High,247
187,5,0.75,E,0,High,0,Happy,0,0,Happy,564.300000190735,1,High,396.400000095367
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,803.099999904633,0,Low,381.599999904633
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,414.599999904633,1,High,227.699999809265
190,5,0.75,E,0,High,0,Happy,0,0,Happy,399,1,High,231.900000095367
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,525.599999904633,1,High,435
192,5,0.75,E,0,High,0,Happy,40,0,Happy,606.200000286102,1,High,223.5
