Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,467,1,High,449
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,459,1,High,263
76,1,0.75,E,0,High,0,Happy,20,0,Happy,532,0,Low,700
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,664,0,Low,273
78,1,0.75,E,0,High,0,Happy,0,0,Happy,409,1,High,265
79,1,0.75,E,0,High,0,Happy,40,0,Happy,769,0,Low,279
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,579,0,Low,326
81,1,0.75,E,0,High,0,Happy,40,1,Sad,922,0,Low,245
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,430,1,High,317
83,1,0.75,E,0,High,0,Happy,0,0,Happy,486,1,High,550
84,1,0.75,E,0,High,0,Happy,20,0,Happy,531,1,High,602
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,357,1,High,340
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,351,1,High,244
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1060,0,Low,328
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,598,1,High,475
89,1,0.75,E,0,High,0,Happy,0,0,Happy,594,1,High,294
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,505,0,Low,344
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,409,0,Low,280
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,510,1,High,250
93,1,0.75,E,0,High,0,Happy,20,0,Happy,454,1,High,322
94,1,0.75,E,0,High,0,Happy,20,0,Happy,440,1,High,208
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1423,0,Low,193
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,457,1,High,283
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,1298,1,High,313
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,433,1,High,296
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,824,0,Low,268
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,493,0,Low,260
101,2,0.25,E,0,High,1,Sad,60,1,Sad,584,0,Low,285
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,450,0,Low,212
103,2,0.25,E,0,High,1,Sad,80,1,Sad,497,1,High,203
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,442,1,High,217
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,683,0,Low,252
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,629,0,Low,234
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,490,0,Low,252
108,2,0.25,E,0,High,1,Sad,100,1,Sad,424,1,High,1144
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,532,1,High,1011
110,2,0.25,E,0,High,1,Sad,80,1,Sad,448,1,High,792
111,2,0.25,E,0,High,1,Sad,60,1,Sad,1012,0,Low,195
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,480,1,High,234
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,1726,0,Low,240
114,2,0.25,E,0,High,1,Sad,80,1,Sad,485,1,High,360
115,2,0.25,E,0,High,1,Sad,100,1,Sad,417,0,Low,266
116,2,0.25,E,0,High,1,Sad,60,0,Happy,1623,0,Low,1072
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,480,1,High,201
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,538,1,High,264
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,393,1,High,228
120,2,0.25,E,0,High,1,Sad,100,1,Sad,437,1,High,258
121,3,0.75,E,0,High,0,Happy,0,0,Happy,492,1,High,233
122,3,0.75,E,0,High,0,Happy,40,1,Sad,717,0,Low,186
123,3,0.75,E,0,High,0,Happy,0,0,Happy,635,0,Low,520
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,390,1,High,238
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,975,0,Low,223
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,455,1,High,1365
127,3,0.75,E,0,High,0,Happy,20,0,Happy,481,1,High,222
128,3,0.75,E,0,High,0,Happy,40,0,Happy,648,0,Low,208
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,522,1,High,211
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,413,1,High,254
131,3,0.75,E,0,High,0,Happy,40,0,Happy,1708,0,Low,520
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,667,0,Low,301
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,711,0,Low,191
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,446,1,High,245
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,539,0,Low,245
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,443,0,Low,300
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,441,1,High,202
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,448,0,Low,684
139,3,0.75,E,0,High,0,Happy,20,0,Happy,706,0,Low,390
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,445,0,Low,258
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,343,1,High,209
142,3,0.75,E,0,High,0,Happy,0,0,Happy,501,1,High,276
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,402,1,High,245
144,3,0.75,E,0,High,0,Happy,20,0,Happy,511,1,High,268
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,448,1,High,359
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,415,1,High,233
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,468,0,Low,263
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,700,0,Low,228
149,4,0.25,E,0,High,1,Sad,80,1,Sad,466,0,Low,274
150,4,0.25,E,0,High,1,Sad,60,1,Sad,461,0,Low,231
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,451,1,High,440
152,4,0.25,E,0,High,1,Sad,80,1,Sad,459,1,High,272
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,517,0,Low,235
154,4,0.25,E,0,High,1,Sad,100,1,Sad,394,1,High,348
155,4,0.25,E,0,High,1,Sad,100,1,Sad,395,1,High,155
156,4,0.25,E,0,High,1,Sad,80,1,Sad,447,1,High,257
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,658,0,Low,780
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,630,0,Low,850
159,4,0.25,E,0,High,1,Sad,60,1,Sad,623,0,Low,227
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,1268,0,Low,271
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,676,1,High,267
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,469,0,Low,216
163,4,0.25,E,0,High,1,Sad,100,1,Sad,424,1,High,463
164,4,0.25,E,0,High,1,Sad,60,1,Sad,469,1,High,243
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,618,1,High,405
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,1314,0,Low,291
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,557,1,High,1027
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,397,1,High,285
169,5,0.75,E,0,High,0,Happy,20,0,Happy,476,0,Low,252
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,748,0,Low,390
171,5,0.75,E,0,High,0,Happy,0,0,Happy,444,1,High,251
172,5,0.75,E,0,High,0,Happy,40,0,Happy,663,0,Low,215
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,443,0,Low,215
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,462,1,High,445
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,528,1,High,265
176,5,0.75,E,0,High,0,Happy,20,0,Happy,679,0,Low,283
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,562,1,High,252
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,508,1,High,211
179,5,0.75,E,0,High,0,Happy,20,0,Happy,399,1,High,212
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,1098,0,Low,67
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,555,0,Low,600
182,5,0.75,E,0,High,0,Happy,40,1,Sad,534,0,Low,239
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,617,1,High,184
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,518,1,High,170
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,552,1,High,205
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,423,1,High,179
187,5,0.75,E,0,High,0,Happy,0,0,Happy,556,1,High,211
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,736,1,High,429
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,624,0,Low,294
190,5,0.75,E,0,High,0,Happy,0,0,Happy,492,1,High,257
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,473,1,High,235
192,5,0.75,E,0,High,0,Happy,40,0,Happy,699,0,Low,240
