Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,323,1,High,238
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,422.000000000029,1,High,263.999999999985
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,400,1,High,252
46,1,0.75,E,0,High,0,Happy,0,0,Happy,356,1,High,200
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,401.000000000029,1,High,213
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,417,1,High,217
49,1,0.75,E,0,High,0,Happy,0,0,Happy,310.999999999971,1,High,211
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,328.000000000029,1,High,214
51,1,0.75,E,0,High,0,Happy,20,0,Happy,375,1,High,190
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,296,1,High,387
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,426,1,High,205
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,358,1,High,225
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,284,1,High,257.999999999971
56,1,0.75,E,0,High,0,Happy,0,0,Happy,446,1,High,185.999999999971
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,405,1,High,222
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,586,1,High,213
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,390.000000000029,1,High,332
60,1,0.75,E,0,High,0,Happy,20,0,Happy,329.999999999971,1,High,234
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,410,1,High,179
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,698,1,High,216.000000000029
63,1,0.75,E,0,High,0,Happy,20,0,Happy,401.000000000029,1,High,214
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,467,1,High,525
65,1,0.75,E,0,High,0,Happy,40,0,Happy,525.999999999971,1,High,189
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,628,1,High,252
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,370,1,High,286
68,1,0.75,E,0,High,0,Happy,40,0,Happy,386,1,High,203
69,1,0.75,E,0,High,0,Happy,40,0,Happy,386,1,High,192
70,1,0.75,E,0,High,0,Happy,0,0,Happy,404,1,High,177
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,336,1,High,219
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,461,1,High,581
73,1,0.75,E,0,High,0,Happy,40,1,Sad,711,1,High,228
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,366,1,High,377
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,393,1,High,251
76,1,0.75,E,0,High,0,Happy,20,0,Happy,406,1,High,330
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,399,1,High,250
78,1,0.75,E,0,High,0,Happy,0,0,Happy,423,1,High,214.999999999971
79,1,0.75,E,0,High,0,Happy,40,0,Happy,394,1,High,252
80,1,0.75,UE,0,High,1,Sad,60,0,Happy,473,1,High,413
81,1,0.75,E,0,High,0,Happy,40,0,Happy,334,1,High,206
82,1,0.75,UE,0,High,1,Sad,80,0,Happy,410.000000000029,1,High,215
83,1,0.75,E,0,High,0,Happy,0,0,Happy,380,1,High,187
84,1,0.75,E,0,High,0,Happy,20,0,Happy,672,1,High,210
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,382,1,High,235
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,260.999999999971,1,High,240.000000000029
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,614.999999999971,1,High,208
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,390,1,High,234
89,1,0.75,E,0,High,0,Happy,0,0,Happy,395,1,High,226
90,1,0.75,UE,0,High,1,Sad,60,0,Happy,927,1,High,280
91,1,0.75,E,1,Low,1,Sad,60,0,Happy,437,1,High,233
92,1,0.75,E,1,Low,1,Sad,80,0,Happy,419,1,High,193
93,1,0.75,E,0,High,0,Happy,20,0,Happy,592,1,High,210
94,1,0.75,E,0,High,0,Happy,20,0,Happy,275.000000000029,1,High,202.999999999971
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,645,1,High,165
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,357,1,High,217.999999999971
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,350,1,High,168.999999999971
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,321.999999999971,1,High,170.999999999971
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,349.000000000029,1,High,214
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,368.000000000029,1,High,239.000000000029
101,2,0.25,E,0,High,1,Sad,60,0,Happy,656.000000000029,1,High,178
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,343.000000000029,1,High,175
103,2,0.25,E,0,High,1,Sad,80,0,Happy,1172,1,High,631.000000000029
104,2,0.25,UE,1,Low,1,Sad,100,0,Happy,689,0,Low,929.000000000058
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,780,1,High,420
106,2,0.25,UE,1,Low,1,Sad,60,0,Happy,547,1,High,345
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,470.999999999942,1,High,353.999999999942
108,2,0.25,E,0,High,1,Sad,100,1,Sad,294,1,High,297
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,447.000000000058,1,High,270
110,2,0.25,E,0,High,1,Sad,80,1,Sad,601,1,High,284
111,2,0.25,E,0,High,1,Sad,60,0,Happy,697,1,High,198
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,386.000000000058,1,High,197
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,345,1,High,197
114,2,0.25,E,0,High,1,Sad,80,1,Sad,322,1,High,209
115,2,0.25,E,0,High,1,Sad,100,1,Sad,494,1,High,216
116,2,0.25,E,0,High,1,Sad,60,1,Sad,751.000000000058,1,High,219.999999999942
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,465,1,High,170
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,291,1,High,186
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,340,1,High,186
120,2,0.25,E,0,High,1,Sad,100,1,Sad,656,1,High,176
121,3,0.75,E,0,High,0,Happy,0,0,Happy,314,1,High,178
122,3,0.75,E,0,High,0,Happy,40,0,Happy,347.999999999942,1,High,197
123,3,0.75,E,0,High,0,Happy,0,0,Happy,345,1,High,196
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,428,1,High,191
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,407.000000000058,1,High,183
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,575,1,High,208
127,3,0.75,E,0,High,0,Happy,20,0,Happy,408.999999999942,1,High,163.000000000058
128,3,0.75,E,0,High,0,Happy,40,0,Happy,796,1,High,153
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,572,1,High,158
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,279,1,High,201
131,3,0.75,E,0,High,0,Happy,40,1,Sad,1111,1,High,159
132,3,0.75,UE,1,Low,0,Happy,40,1,Sad,302,1,High,633
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,972,1,High,237
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,386.000000000058,1,High,180.000000000058
135,3,0.75,E,1,Low,1,Sad,60,0,Happy,830,1,High,150.000000000058
136,3,0.75,E,1,Low,1,Sad,60,0,Happy,845.000000000058,1,High,128
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,370,1,High,161.000000000058
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,380,1,High,187.000000000058
139,3,0.75,E,0,High,0,Happy,20,0,Happy,451,1,High,134
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,770,1,High,270.000000000058
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,311,1,High,207.000000000058
142,3,0.75,E,0,High,0,Happy,0,0,Happy,373,1,High,219
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,1030,1,High,213
144,3,0.75,E,0,High,0,Happy,20,0,Happy,678,1,High,140
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,369,1,High,161
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,498,1,High,161
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,453.000000000058,1,High,158
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,503,1,High,500
149,4,0.25,E,0,High,1,Sad,80,1,Sad,389,1,High,194
150,4,0.25,E,0,High,1,Sad,60,1,Sad,789,1,High,436
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,432,1,High,182.000000000058
152,4,0.25,E,0,High,1,Sad,80,1,Sad,559,1,High,188
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,393,1,High,291.000000000058
154,4,0.25,E,0,High,1,Sad,100,1,Sad,510,1,High,185
155,4,0.25,E,0,High,1,Sad,100,1,Sad,390,1,High,137
156,4,0.25,E,0,High,1,Sad,80,1,Sad,481,1,High,169
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,377,1,High,177
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,733,1,High,296
159,4,0.25,E,0,High,1,Sad,60,1,Sad,301.000000000058,1,High,164
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,621,1,High,124
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,490,1,High,132
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,404,1,High,87
163,4,0.25,E,0,High,1,Sad,100,1,Sad,421.000000000058,1,High,133
164,4,0.25,E,0,High,1,Sad,60,0,Happy,604,1,High,125
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,381.999999999942,1,High,140
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,444,1,High,146.999999999942
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,295,1,High,138
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,488,1,High,7
169,5,0.75,E,0,High,0,Happy,20,0,Happy,366,1,High,100
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,486,1,High,128
171,5,0.75,E,0,High,0,Happy,0,0,Happy,313.000000000058,1,High,172
172,5,0.75,E,0,High,0,Happy,40,0,Happy,287.999999999942,1,High,174
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,319.000000000058,0,Low,831.999999999942
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,411,1,High,194
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,467,1,High,238
176,5,0.75,E,0,High,0,Happy,20,0,Happy,258,1,High,219
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,493,1,High,406
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,507,1,High,191.000000000058
179,5,0.75,E,0,High,0,Happy,20,0,Happy,386,1,High,159
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,456,1,High,128
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,471,1,High,128
182,5,0.75,E,0,High,0,Happy,40,0,Happy,446,1,High,111.999999999942
183,5,0.75,E,1,Low,1,Sad,80,0,Happy,737,1,High,147.000000000058
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,424,1,High,128
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,416,1,High,164
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,470,1,High,171
187,5,0.75,E,0,High,0,Happy,0,0,Happy,572,1,High,1374
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,622,1,High,167
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,382,1,High,139.999999999942
190,5,0.75,E,0,High,0,Happy,0,0,Happy,328,1,High,125
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,599,1,High,142
192,5,0.75,E,0,High,0,Happy,40,0,Happy,307,1,High,196
