Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,535.400000035763,1,High,518.199999988079
81,1,0.75,E,0,High,0,Happy,40,0,Happy,1175.69999998808,1,High,503.599999964237
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,705.399999976158,1,High,632.400000035763
83,1,0.75,E,0,High,0,Happy,0,0,Happy,843.099999964237,1,High,610.299999952316
84,1,0.75,E,0,High,0,Happy,20,0,Happy,805.400000035763,1,High,472.699999988079
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,588.699999988079,1,High,478.899999976158
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,606.5,1,High,476.800000011921
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,789.899999976158,1,High,481.399999976158
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,587.699999988079,1,High,474.300000011921
89,1,0.75,E,0,High,0,Happy,0,0,Happy,723.5,1,High,406.699999988079
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,565.600000023842,1,High,486.399999976158
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,923.100000023842,1,High,496.600000023842
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,708.800000011921,1,High,417.5
93,1,0.75,E,0,High,0,Happy,20,0,Happy,694.099999964237,1,High,500.100000023842
94,1,0.75,E,0,High,0,Happy,20,0,Happy,695.299999952316,1,High,436.299999952316
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,757.599999964237,1,High,430.699999988079
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,574.5,1,High,498.199999988079
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,1041.69999998808,1,High,535.600000023842
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,595.099999964237,1,High,486.100000023842
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,1302,1,High,469.5
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,626.699999988079,1,High,505.400000035763
101,2,0.25,E,0,High,1,Sad,60,1,Sad,530.899999976158,1,High,487.5
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,1091.40000003576,1,High,543.600000023842
103,2,0.25,E,0,High,1,Sad,80,1,Sad,519,1,High,456.5
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,587.599999964237,1,High,479.5
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,613.699999988079,1,High,537.599999964237
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,584.5,1,High,476.100000023842
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,621.199999988079,1,High,487.699999988079
108,2,0.25,E,0,High,1,Sad,100,1,Sad,773.799999952316,1,High,376.600000023842
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,801.800000011921,1,High,537.199999988079
110,2,0.25,E,0,High,1,Sad,80,1,Sad,526,1,High,498.100000023842
111,2,0.25,E,0,High,1,Sad,60,1,Sad,582.800000011921,1,High,481.800000011921
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,648.200000047684,1,High,552.599999964237
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,843.699999988079,1,High,473.899999976158
114,2,0.25,E,0,High,1,Sad,80,1,Sad,590.699999988079,1,High,441.899999976158
115,2,0.25,E,0,High,1,Sad,100,1,Sad,574.100000023842,1,High,461.5
116,2,0.25,E,0,High,1,Sad,60,1,Sad,629.399999976158,1,High,393.699999988079
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,646.5,1,High,473.199999988079
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,840.700000047684,1,High,484.5
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,819,1,High,358.400000035763
120,2,0.25,E,0,High,1,Sad,100,1,Sad,616.900000035763,1,High,411.900000035763
121,3,0.75,E,0,High,0,Happy,0,0,Happy,672.400000035763,1,High,436.5
122,3,0.75,E,0,High,0,Happy,40,0,Happy,817.800000011921,1,High,398.600000023842
123,3,0.75,E,0,High,0,Happy,0,0,Happy,719.899999976158,1,High,413.899999976158
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,869.699999988079,1,High,615.600000023842
125,3,0.75,E,1,Low,1,Sad,60,0,Happy,1941.80000001192,1,High,414.899999976158
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,668,1,High,445.700000047684
127,3,0.75,E,0,High,0,Happy,20,0,Happy,800.700000047684,1,High,824.599999964237
128,3,0.75,E,0,High,0,Happy,40,0,Happy,866.800000011921,1,High,429.400000035763
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,702.599999964237,1,High,450.400000035763
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,857.399999976158,1,High,565.700000047684
131,3,0.75,E,0,High,0,Happy,40,0,Happy,2790.39999997616,0,Low,1222.60000002384
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,921.399999976158,1,High,1369.90000003576
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,1256.80000001192,1,High,905.800000011921
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,798.800000011921,1,High,818.899999976158
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,646.600000023842,1,High,493.199999988079
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,844.300000011921,1,High,528.599999964237
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,637.5,1,High,691.399999976158
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,486.800000011921,1,High,815.199999988079
139,3,0.75,E,0,High,0,Happy,20,0,Happy,1228.30000001192,1,High,522.199999988079
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,818.399999976158,1,High,519.5
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,589.199999988079,1,High,532.699999988079
142,3,0.75,E,0,High,0,Happy,0,0,Happy,682,1,High,432.199999988079
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,894.699999988079,1,High,428
144,3,0.75,E,0,High,0,Happy,20,0,Happy,633.599999964237,1,High,421
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,809.100000023842,1,High,551.699999988079
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,649.899999976158,1,High,519.200000047684
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,707.300000011921,1,High,576.300000011921
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,708.799999952316,1,High,576.699999988079
149,4,0.25,E,0,High,1,Sad,80,1,Sad,652.300000011921,1,High,535
150,4,0.25,E,0,High,1,Sad,60,1,Sad,929.399999976158,1,High,596.900000035763
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,932.600000023842,1,High,563
152,4,0.25,E,0,High,1,Sad,80,1,Sad,659.599999964237,1,High,464.600000023842
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,719.900000035763,1,High,429.100000023842
154,4,0.25,E,0,High,1,Sad,100,1,Sad,459.899999976158,1,High,418.200000047684
155,4,0.25,E,0,High,1,Sad,100,1,Sad,550.800000011921,1,High,453.399999976158
156,4,0.25,E,0,High,1,Sad,80,1,Sad,479.700000047684,1,High,429.799999952316
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,647.399999976158,1,High,521.900000035763
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,607.400000035763,1,High,410.699999988079
159,4,0.25,E,0,High,1,Sad,60,1,Sad,548.5,1,High,447.100000023842
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,544.900000035763,1,High,415.5
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,506.300000011921,1,High,514.899999976158
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,597.300000011921,1,High,480
163,4,0.25,E,0,High,1,Sad,100,1,Sad,637.899999976158,1,High,653.800000011921
164,4,0.25,E,0,High,1,Sad,60,1,Sad,859.800000011921,1,High,414.399999976158
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,666.899999976158,1,High,506.099999964237
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,820.600000023842,1,High,432.699999988079
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,491.100000023842,1,High,508.5
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,607.100000023842,1,High,421.800000011921
169,5,0.75,E,0,High,0,Happy,20,0,Happy,613,1,High,496.800000011921
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,531.800000011921,1,High,468.099999964237
171,5,0.75,E,0,High,0,Happy,0,0,Happy,621.399999976158,1,High,503.800000011921
172,5,0.75,E,0,High,0,Happy,40,0,Happy,1173.30000001192,1,High,401.699999988079
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,704.300000011921,1,High,554.100000023842
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,844.200000047684,1,High,436
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,575.699999988079,1,High,449.300000011921
176,5,0.75,E,0,High,0,Happy,20,0,Happy,753.5,1,High,426.899999976158
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,584.900000035763,1,High,428.199999988079
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,733.800000011921,1,High,508.399999976158
179,5,0.75,E,0,High,0,Happy,20,0,Happy,657.800000011921,1,High,402.099999964237
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,602.199999988079,1,High,406.100000023842
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,573.299999952316,1,High,443.600000023842
182,5,0.75,E,0,High,0,Happy,40,0,Happy,651.699999988079,1,High,449.800000011921
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,585.5,1,High,424
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,628.300000011921,1,High,473.5
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,514.300000011921,1,High,660.399999976158
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,449.199999988079,1,High,465.399999976158
187,5,0.75,E,0,High,0,Happy,0,0,Happy,747.600000023842,1,High,468
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,571,1,High,417.700000047684
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,544.300000011921,1,High,446.5
190,5,0.75,E,0,High,0,Happy,0,0,Happy,566.5,1,High,467.799999952316
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,614.5,1,High,409.899999976158
192,5,0.75,E,0,High,0,Happy,40,0,Happy,654.700000047684,1,High,461.399999976158
