Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
49,1,0.75,E,0,High,0,Happy,0,0,Happy,430.000000000029,1,High,346
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,872,1,High,544
51,1,0.75,E,0,High,0,Happy,20,0,Happy,450,1,High,322
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,653,1,High,428
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,493,1,High,306.999999999971
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,574.000000000029,1,High,340
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,381,1,High,331.000000000029
56,1,0.75,E,0,High,0,Happy,0,0,Happy,316,1,High,323
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,391,1,High,304
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,513,1,High,381
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,472,1,High,327
60,1,0.75,E,0,High,0,Happy,20,0,Happy,328.999999999971,1,High,271.000000000029
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,299,1,High,206
62,1,0.75,UE,1,Low,0,Happy,20,1,Sad,2433,0,Low,1332.99999999997
63,1,0.75,E,0,High,0,Happy,20,0,Happy,776,1,High,586
64,1,0.75,E,1,Low,1,Sad,60,0,Happy,1175.00000000003,0,Low,1034.99999999997
65,1,0.75,E,0,High,0,Happy,40,0,Happy,688,1,High,407.000000000029
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,429.999999999971,1,High,400
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,426,1,High,275
68,1,0.75,E,0,High,0,Happy,40,0,Happy,560,1,High,219
69,1,0.75,E,0,High,0,Happy,40,0,Happy,382,1,High,212
70,1,0.75,E,0,High,0,Happy,0,0,Happy,424,1,High,162
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,541,1,High,144
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,464,1,High,169.999999999971
73,1,0.75,E,0,High,0,Happy,40,0,Happy,479,1,High,162.999999999971
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,426,1,High,195
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,570,1,High,187
76,1,0.75,E,0,High,0,Happy,20,0,Happy,398,1,High,155
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,756.000000000029,1,High,222.999999999971
78,1,0.75,E,0,High,0,Happy,0,0,Happy,465,1,High,150
79,1,0.75,E,0,High,0,Happy,40,0,Happy,563.999999999971,1,High,137
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,454,1,High,178
81,1,0.75,E,0,High,0,Happy,40,1,Sad,855.000000000029,0,Low,1191.99999999997
82,1,0.75,UE,0,High,1,Sad,80,0,Happy,677,1,High,154
83,1,0.75,E,0,High,0,Happy,0,0,Happy,648,1,High,213
84,1,0.75,E,0,High,0,Happy,20,0,Happy,314,1,High,146
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,375,1,High,171.000000000029
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,373,1,High,155
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,632.999999999971,1,High,127
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,487,1,High,146.000000000029
89,1,0.75,E,0,High,0,Happy,0,0,Happy,376.000000000029,1,High,146
90,1,0.75,UE,0,High,1,Sad,60,0,Happy,1390,0,Low,988
91,1,0.75,E,1,Low,1,Sad,60,0,Happy,1764.00000000003,0,Low,940
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,505,1,High,209.000000000029
93,1,0.75,E,0,High,0,Happy,20,0,Happy,636,1,High,142
94,1,0.75,E,0,High,0,Happy,20,0,Happy,318.000000000029,1,High,154
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,583.000000000029,1,High,161.999999999971
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,598,1,High,186
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,528,1,High,161
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,566,1,High,137
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,509,1,High,118
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,547.000000000058,1,High,125
101,2,0.25,E,0,High,1,Sad,60,1,Sad,1727,0,Low,913
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,439,1,High,124
103,2,0.25,E,0,High,1,Sad,80,1,Sad,755,1,High,306
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,452.999999999942,1,High,185.999999999942
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,567,1,High,154
106,2,0.25,UE,1,Low,1,Sad,60,0,Happy,559,1,High,122
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,469,1,High,140
108,2,0.25,E,0,High,1,Sad,100,1,Sad,610,1,High,158
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,601.000000000058,1,High,133
110,2,0.25,E,0,High,1,Sad,80,1,Sad,609.000000000058,1,High,182
111,2,0.25,E,0,High,1,Sad,60,1,Sad,592,1,High,155
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,344,1,High,117
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,524,1,High,120
114,2,0.25,E,0,High,1,Sad,80,1,Sad,612,1,High,166
115,2,0.25,E,0,High,1,Sad,100,1,Sad,509,1,High,173
116,2,0.25,E,0,High,1,Sad,60,1,Sad,1644,0,Low,870
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,479,1,High,129.999999999942
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,400,1,High,130
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,407,1,High,145
120,2,0.25,E,0,High,1,Sad,100,1,Sad,444,1,High,187
121,3,0.75,E,0,High,0,Happy,0,0,Happy,562,1,High,146
122,3,0.75,E,0,High,0,Happy,40,0,Happy,455,1,High,137.999999999942
123,3,0.75,E,0,High,0,Happy,0,0,Happy,341.999999999942,1,High,230
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,539.999999999942,1,High,174
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,403,1,High,162
126,3,0.75,UE,0,High,1,Sad,100,0,Happy,428.999999999942,1,High,153
127,3,0.75,E,0,High,0,Happy,20,0,Happy,635,1,High,157.000000000058
128,3,0.75,E,0,High,0,Happy,40,0,Happy,374,1,High,144
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,505.000000000058,1,High,128
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,540,1,High,150
131,3,0.75,E,0,High,0,Happy,40,0,Happy,1086.00000000006,1,High,225
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,504,1,High,144.999999999942
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,924.999999999942,0,Low,727
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,937.000000000058,1,High,293
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,947,0,Low,651
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,942,0,Low,778
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,792,1,High,202
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,1094,1,High,450
139,3,0.75,E,0,High,0,Happy,20,0,Happy,455.000000000058,1,High,190
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,944.999999999942,0,Low,725
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,815,1,High,237
142,3,0.75,E,0,High,0,Happy,0,0,Happy,519,1,High,146
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,507,1,High,126
144,3,0.75,E,0,High,0,Happy,20,0,Happy,422,1,High,142
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,287,1,High,122
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,287.999999999942,1,High,143
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,578,1,High,147
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,507.999999999942,1,High,145
149,4,0.25,E,0,High,1,Sad,80,1,Sad,729,1,High,105
150,4,0.25,E,0,High,1,Sad,60,1,Sad,383,1,High,112
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,474,1,High,134
152,4,0.25,E,0,High,1,Sad,80,1,Sad,472,1,High,119
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,483,1,High,150
154,4,0.25,E,0,High,1,Sad,100,1,Sad,445,1,High,112
155,4,0.25,E,0,High,1,Sad,100,1,Sad,414.000000000058,1,High,85
156,4,0.25,E,0,High,1,Sad,80,1,Sad,375,1,High,98.0000000000582
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,490,1,High,147
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,553,1,High,170.000000000058
159,4,0.25,E,0,High,1,Sad,60,1,Sad,469,1,High,142
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,332,1,High,142
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,240.999999999942,1,High,170
162,4,0.25,UE,1,Low,1,Sad,60,0,Happy,762,1,High,182.999999999942
163,4,0.25,E,0,High,1,Sad,100,1,Sad,412,1,High,163.000000000058
164,4,0.25,E,0,High,1,Sad,60,1,Sad,502,1,High,1250
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,446,1,High,154
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,353,1,High,69
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,788,1,High,183
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,609,1,High,209
169,5,0.75,E,0,High,0,Happy,20,0,Happy,485.000000000058,1,High,167.999999999942
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,1268,0,Low,898
171,5,0.75,E,0,High,0,Happy,0,0,Happy,418,1,High,151
172,5,0.75,E,0,High,0,Happy,40,0,Happy,373.000000000058,1,High,162
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,1066.99999999994,0,Low,681.000000000058
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,766,1,High,181
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,553.999999999942,1,High,181
176,5,0.75,E,0,High,0,Happy,20,0,Happy,565,1,High,129
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,742,1,High,214
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,574,1,High,171
179,5,0.75,E,0,High,0,Happy,20,0,Happy,603.999999999942,1,High,152.000000000058
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,507,1,High,186
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,1170,0,Low,740.000000000058
182,5,0.75,E,0,High,0,Happy,40,0,Happy,453,1,High,140
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,617,1,High,187
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,572,1,High,174.000000000058
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,576,1,High,157.999999999942
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,305,1,High,170
187,5,0.75,E,0,High,0,Happy,0,0,Happy,539,1,High,161
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,513.999999999942,1,High,173
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,614,1,High,173
190,5,0.75,E,0,High,0,Happy,0,0,Happy,619.999999999942,1,High,177.000000000058
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,551.999999999942,1,High,209
192,5,0.75,E,0,High,0,Happy,40,0,Happy,428,1,High,165
