Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
175,5,0.75,E,1,Low,1,Sad,60,0,Happy,1244.89999961853,0,Low,200.5
176,5,0.75,E,0,High,0,Happy,20,0,Happy,562.199999809265,1,High,165.199999809265
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,539.700000286102,1,High,237.099999904633
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,466.400000095367,1,High,192.5
179,5,0.75,E,0,High,0,Happy,20,0,Happy,422.5,1,High,149.700000286102
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,634.199999809265,1,High,203.299999713898
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,543.800000190735,1,High,185
182,5,0.75,E,0,High,0,Happy,40,0,Happy,317.5,1,High,224.700000286102
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,554.799999713898,1,High,190
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,806.099999904633,1,High,183.5
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,788.60000038147,1,High,184.300000190735
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,302.900000095367,1,High,231.89999961853
187,5,0.75,E,0,High,0,Happy,0,0,Happy,677.700000286102,1,High,290.39999961853
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,658.900000095367,1,High,192.200000286102
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,407.900000095367,1,High,272.5
190,5,0.75,E,0,High,0,Happy,0,0,Happy,499.400000095367,1,High,415.299999713898
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,503.200000286102,1,High,287.89999961853
192,5,0.75,E,0,High,0,Happy,40,0,Happy,603.599999904633,1,High,272.299999713898
