Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,384,1,High,145
42,1,0.75,E,0,High,0,Happy,20,0,Happy,318,1,High,145
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,252,1,High,210.000000000015
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,358,1,High,188
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,491,1,High,186
46,1,0.75,E,0,High,0,Happy,0,0,Happy,432,1,High,112.000000000015
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,321,1,High,185
48,1,0.75,UE,1,Low,0,Happy,20,1,Sad,620,1,High,461
49,1,0.75,E,0,High,0,Happy,0,0,Happy,917,1,High,146
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,512,0,Low,368.000000000015
51,1,0.75,E,0,High,0,Happy,20,0,Happy,458,1,High,121
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,675.000000000015,0,Low,303
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,578,1,High,119
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,466,1,High,346
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,342,1,High,197
56,1,0.75,E,0,High,0,Happy,0,0,Happy,468,1,High,211.000000000015
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,451,1,High,186
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,309,1,High,213
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,468,1,High,304
60,1,0.75,E,0,High,0,Happy,20,0,Happy,350,1,High,190.000000000029
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,645.000000000029,1,High,132
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,602,1,High,149
63,1,0.75,E,0,High,0,Happy,20,0,Happy,459,1,High,102.999999999971
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,333,1,High,440
65,1,0.75,E,0,High,0,Happy,40,1,Sad,652,0,Low,503
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,467.000000000029,1,High,187
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,384.000000000029,1,High,119
68,1,0.75,E,0,High,0,Happy,40,0,Happy,617,1,High,487
69,1,0.75,E,0,High,0,Happy,40,0,Happy,518,1,High,143
70,1,0.75,E,0,High,0,Happy,0,0,Happy,332,1,High,145
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,311,1,High,144
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,376,1,High,319
73,1,0.75,E,0,High,0,Happy,40,1,Sad,750,0,Low,391
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,392,1,High,226.999999999971
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,320,1,High,188
76,1,0.75,E,0,High,0,Happy,20,0,Happy,428.000000000029,1,High,149
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,576,1,High,438
78,1,0.75,E,0,High,0,Happy,0,0,Happy,395,1,High,119
79,1,0.75,E,0,High,0,Happy,40,1,Sad,1162,0,Low,250
80,1,0.75,UE,0,High,1,Sad,60,0,Happy,1394.99999999997,0,Low,191.999999999971
81,1,0.75,E,0,High,0,Happy,40,0,Happy,827,0,Low,465
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,515,1,High,196
83,1,0.75,E,0,High,0,Happy,0,0,Happy,371.999999999971,1,High,145
84,1,0.75,E,0,High,0,Happy,20,0,Happy,1002,1,High,345
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,324.999999999971,1,High,219.000000000029
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,337,1,High,210.000000000029
87,1,0.75,UE,1,Low,0,Happy,40,1,Sad,609,1,High,215
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,885,0,Low,256.999999999971
89,1,0.75,E,0,High,0,Happy,0,0,Happy,276,1,High,172
90,1,0.75,UE,0,High,1,Sad,60,0,Happy,802,0,Low,611
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,1750,1,High,239
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,635,0,Low,703
93,1,0.75,E,0,High,0,Happy,20,0,Happy,419,1,High,120.000000000029
94,1,0.75,E,0,High,0,Happy,20,0,Happy,283.000000000029,1,High,120
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1361,1,High,121.000000000029
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,424,1,High,636
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,353,1,High,159
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,488,1,High,198
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,1846,0,Low,465.999999999971
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,1020.00000000003,0,Low,233
101,2,0.25,E,0,High,1,Sad,60,0,Happy,811,0,Low,864
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,563,1,High,173
103,2,0.25,E,0,High,1,Sad,80,1,Sad,735.999999999971,1,High,215
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,392,1,High,187.000000000029
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,735,1,High,144.999999999971
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,620.000000000029,0,Low,1224
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,310.000000000029,1,High,144
108,2,0.25,E,0,High,1,Sad,100,1,Sad,341,1,High,147.000000000029
109,2,0.25,E,1,Low,0,Happy,40,1,Sad,642.999999999971,0,Low,478.999999999971
110,2,0.25,E,0,High,1,Sad,80,1,Sad,870,1,High,170.999999999971
111,2,0.25,E,0,High,1,Sad,60,1,Sad,976,1,High,161
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,603,1,High,135
113,2,0.25,UE,0,High,0,Happy,40,1,Sad,1068,0,Low,282
114,2,0.25,E,0,High,1,Sad,80,1,Sad,600,1,High,371
115,2,0.25,E,0,High,1,Sad,100,1,Sad,460,1,High,229
116,2,0.25,E,0,High,1,Sad,60,1,Sad,617,1,High,187
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,377,1,High,165
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,245,1,High,131
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,810,1,High,163
120,2,0.25,E,0,High,1,Sad,100,1,Sad,626.000000000058,1,High,229
121,3,0.75,E,0,High,0,Happy,0,0,Happy,502.000000000058,1,High,169
122,3,0.75,E,0,High,0,Happy,40,0,Happy,510,1,High,169
123,3,0.75,E,0,High,0,Happy,0,0,Happy,368,1,High,134
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,927,0,Low,215
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,383.000000000058,1,High,188.999999999942
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,550,1,High,188.000000000058
127,3,0.75,E,0,High,0,Happy,20,0,Happy,311,1,High,169
128,3,0.75,E,0,High,0,Happy,40,0,Happy,720,1,High,126
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,467.999999999942,1,High,173
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,386.000000000058,1,High,202
131,3,0.75,E,0,High,0,Happy,40,0,Happy,505,1,High,83
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,449,1,High,149
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,336.000000000058,1,High,120
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,718,1,High,254
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,393,1,High,213
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,1453,1,High,212
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,343,1,High,212
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,501,1,High,212
139,3,0.75,E,0,High,0,Happy,20,0,Happy,269,1,High,171
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,267,1,High,238
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,493,1,High,185.999999999942
142,3,0.75,E,0,High,0,Happy,0,0,Happy,476,1,High,145
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,300,1,High,215
144,3,0.75,E,0,High,0,Happy,20,0,Happy,501,1,High,119
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,366.999999999942,1,High,162
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,236,1,High,145
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,392,1,High,136
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,368,1,High,146
149,4,0.25,E,0,High,1,Sad,80,0,Happy,350,0,Low,677
150,4,0.25,E,0,High,1,Sad,60,0,Happy,775,1,High,146
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,519.000000000058,1,High,145
152,4,0.25,E,0,High,1,Sad,80,1,Sad,1160,1,High,346.999999999942
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,451,1,High,146
154,4,0.25,E,0,High,1,Sad,100,1,Sad,511,1,High,197
155,4,0.25,E,0,High,1,Sad,100,1,Sad,400.999999999942,1,High,347
156,4,0.25,E,0,High,1,Sad,80,1,Sad,368,1,High,185.999999999942
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,477,1,High,253
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,368,1,High,212
159,4,0.25,E,0,High,1,Sad,60,1,Sad,650,1,High,185
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,619,1,High,278.999999999942
161,4,0.25,E,1,Low,0,Happy,0,1,Sad,742.000000000058,0,Low,887
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,1493,0,Low,440
163,4,0.25,E,0,High,1,Sad,100,1,Sad,490.999999999942,1,High,393.999999999942
164,4,0.25,E,0,High,1,Sad,60,1,Sad,377,1,High,188.000000000058
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,294.000000000058,1,High,134
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,1518.99999999994,1,High,227
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,409,1,High,146.000000000058
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,370,1,High,172
169,5,0.75,E,0,High,0,Happy,20,0,Happy,277,1,High,171
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,675,1,High,172
171,5,0.75,E,0,High,0,Happy,0,1,Sad,400,0,Low,912.999999999942
172,5,0.75,E,0,High,0,Happy,40,1,Sad,1560,0,Low,461
173,5,0.75,E,1,Low,1,Sad,60,0,Happy,585,1,High,414
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,550,1,High,544
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,476,1,High,438.000000000058
176,5,0.75,E,0,High,0,Happy,20,0,Happy,243,1,High,161
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,351,1,High,161
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,451,1,High,164
179,5,0.75,E,0,High,0,Happy,20,0,Happy,352,1,High,129
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,462,1,High,134
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,765.999999999942,1,High,120.000000000058
182,5,0.75,E,0,High,0,Happy,40,0,Happy,914.000000000058,1,High,195
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,493,1,High,185.999999999942
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,387,1,High,184
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,635.999999999942,1,High,144
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,423.999999999942,1,High,146
187,5,0.75,E,0,High,0,Happy,0,1,Sad,335,0,Low,753
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,701,1,High,162.000000000058
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,328,1,High,121.000000000058
190,5,0.75,E,0,High,0,Happy,0,0,Happy,435,1,High,93
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,412,1,High,214.999999999942
192,5,0.75,E,0,High,0,Happy,40,0,Happy,377.999999999942,1,High,122.000000000058
