Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,361,1,High,126
68,1,0.75,E,0,High,0,Happy,40,0,Happy,852.799999982119,0,Low,381.90000000596
69,1,0.75,E,0,High,0,Happy,40,0,Happy,1074.5,0,Low,309.800000011921
70,1,0.75,E,0,High,0,Happy,0,0,Happy,366,1,High,85.9000000059605
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,361.5,1,High,118.199999988079
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,922.800000011921,0,Low,222.5
73,1,0.75,E,0,High,0,Happy,40,0,Happy,786.299999982119,0,Low,550
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,531.600000023842,1,High,94.3000000119209
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,345.299999982119,1,High,149.90000000596
76,1,0.75,E,0,High,0,Happy,20,0,Happy,285.40000000596,1,High,158.199999988079
77,1,0.75,UE,0,High,1,Sad,60,0,Happy,621.800000011921,0,Low,357.799999982119
78,1,0.75,E,0,High,0,Happy,0,0,Happy,466.799999982119,1,High,150.40000000596
79,1,0.75,E,0,High,0,Happy,40,1,Sad,786.200000017881,0,Low,254
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,750.299999982119,0,Low,534.200000017881
81,1,0.75,E,0,High,0,Happy,40,1,Sad,1402.09999999404,0,Low,213.5
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,656.5,1,High,126.09999999404
83,1,0.75,E,0,High,0,Happy,0,0,Happy,649.90000000596,1,High,134.199999988079
84,1,0.75,E,0,High,0,Happy,20,0,Happy,1293.30000001192,1,High,109.899999976158
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,368.899999976158,1,High,158.09999999404
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,974.40000000596,1,High,110.09999999404
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,795,0,Low,149.90000000596
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,527.700000017881,1,High,118.300000011921
89,1,0.75,E,0,High,0,Happy,0,0,Happy,378.199999988079,1,High,189.90000000596
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,1254.69999998808,0,Low,109.59999999404
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,520.09999999404,0,Low,101.5
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,236.90000000596,1,High,158.09999999404
93,1,0.75,E,0,High,0,Happy,20,0,Happy,402.800000011921,1,High,141.699999988079
94,1,0.75,E,0,High,0,Happy,20,0,Happy,224.700000017881,1,High,118.200000017881
95,1,0.75,UE,1,Low,0,Happy,40,1,Sad,592.40000000596,0,Low,110
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,372.300000011921,0,Low,94
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,365.5,1,High,166.300000011921
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,264.799999982119,1,High,158.299999982119
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,566.799999982119,0,Low,438.5
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,441.699999988079,0,Low,181.799999982119
101,2,0.25,E,0,High,1,Sad,60,1,Sad,823.90000000596,0,Low,126
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,487.09999999404,1,High,190.299999982119
103,2,0.25,E,0,High,1,Sad,80,1,Sad,568.90000000596,1,High,134.300000011921
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,416.300000011921,1,High,214
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,388.399999976158,1,High,157.700000017881
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,1158.09999999404,0,Low,118
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,344.299999982119,1,High,126
108,2,0.25,E,0,High,1,Sad,100,1,Sad,509.299999982119,1,High,125.800000011921
109,2,0.25,E,1,Low,0,Happy,40,1,Sad,1010.19999998808,0,Low,93.8000000119209
110,2,0.25,E,0,High,1,Sad,80,1,Sad,676.09999999404,1,High,117.90000000596
111,2,0.25,E,0,High,1,Sad,60,1,Sad,779.90000000596,1,High,141.40000000596
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,309.800000011921,1,High,134.40000000596
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,614.700000017881,0,Low,173.799999982119
114,2,0.25,E,0,High,1,Sad,80,1,Sad,489.300000011921,1,High,174
115,2,0.25,E,0,High,1,Sad,100,1,Sad,297.800000011921,1,High,174
116,2,0.25,E,0,High,1,Sad,60,1,Sad,531,0,Low,181.800000011921
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,431.5,1,High,158
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,275.299999982119,1,High,262
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,361.199999988079,1,High,126.09999999404
120,2,0.25,E,0,High,1,Sad,100,1,Sad,692.300000011921,1,High,213.59999999404
121,3,0.75,E,0,High,0,Happy,0,0,Happy,582.299999982119,1,High,121.600000023842
122,3,0.75,E,0,High,0,Happy,40,0,Happy,1182.79999998212,0,Low,181.600000023842
123,3,0.75,E,0,High,0,Happy,0,0,Happy,442.799999982119,1,High,94.0999999940395
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,740.199999988079,1,High,133.90000000596
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,818.800000011921,0,Low,94
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,815.800000011921,1,High,0.399999976158142
127,3,0.75,E,0,High,0,Happy,20,0,Happy,716.600000023842,1,High,94.4000000059605
128,3,0.75,E,0,High,0,Happy,40,1,Sad,1447,0,Low,93.8000000119209
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,470.90000000596,1,High,125.700000017881
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,427.800000011921,1,High,118
131,3,0.75,E,0,High,0,Happy,40,0,Happy,626.799999982119,0,Low,190.09999999404
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,1016,1,High,334.100000023842
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,693.5,0,Low,110.200000017881
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,619.59999999404,1,High,197.700000017881
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,687.300000011921,1,High,566.09999999404
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,663.199999988079,1,High,317.700000017881
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,662.09999999404,1,High,174.09999999404
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,506.59999999404,1,High,117.800000011921
139,3,0.75,E,0,High,0,Happy,20,0,Happy,450.700000017881,1,High,118.199999988079
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,423.40000000596,1,High,125.699999988079
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,196.90000000596,1,High,133.700000017881
142,3,0.75,E,0,High,0,Happy,0,0,Happy,265.700000017881,1,High,126.300000011921
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,303.300000011921,1,High,86.0999999940395
144,3,0.75,E,0,High,0,Happy,20,0,Happy,347.700000017881,1,High,141.90000000596
145,4,0.25,E,1,Low,0,Happy,0,1,Sad,262.200000017881,0,Low,990.100000023842
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,697.700000017881,1,High,126
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,549.5,1,High,174.09999999404
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,1156.20000001788,0,Low,566.199999988079
149,4,0.25,E,0,High,1,Sad,80,1,Sad,472.800000011921,1,High,141.59999999404
150,4,0.25,E,0,High,1,Sad,60,1,Sad,344,1,High,134.100000023842
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,343,1,High,126.100000023842
152,4,0.25,E,0,High,1,Sad,80,1,Sad,388.399999976158,1,High,174.199999988079
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,866.799999982119,0,Low,109.90000000596
154,4,0.25,E,0,High,1,Sad,100,1,Sad,494.09999999404,1,High,158.199999988079
155,4,0.25,E,0,High,1,Sad,100,1,Sad,1036.5,1,High,190
156,4,0.25,E,0,High,1,Sad,80,1,Sad,339.09999999404,1,High,205.90000000596
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,350.699999988079,1,High,101.799999982119
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,467.800000011921,1,High,78.5
159,4,0.25,E,0,High,1,Sad,60,1,Sad,874.199999988079,0,Low,94.0999999940395
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,821.09999999404,0,Low,109.800000011921
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,541.90000000596,1,High,101.90000000596
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,732.09999999404,0,Low,101.699999988079
163,4,0.25,E,0,High,1,Sad,100,1,Sad,259.200000017881,1,High,150.09999999404
164,4,0.25,E,0,High,1,Sad,60,1,Sad,669,0,Low,61.7999999821186
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,312.300000011921,1,High,117.800000011921
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,704,0,Low,381.800000011921
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,414.09999999404,1,High,133.800000011921
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,447.399999976158,1,High,246.09999999404
169,5,0.75,E,0,High,0,Happy,20,0,Happy,399.90000000596,1,High,350.5
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,1129.89999997616,0,Low,349.90000000596
171,5,0.75,E,0,High,0,Happy,0,0,Happy,415.40000000596,1,High,126.299999982119
172,5,0.75,E,0,High,0,Happy,40,0,Happy,599,1,High,110
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,661.5,0,Low,85.8000000119209
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,326.5,1,High,158.09999999404
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,457,1,High,150
176,5,0.75,E,0,High,0,Happy,20,0,Happy,210.90000000596,1,High,150
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,583,1,High,158.09999999404
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,348.90000000596,1,High,118.199999988079
179,5,0.75,E,0,High,0,Happy,20,0,Happy,360.90000000596,1,High,118
180,5,0.75,UE,1,Low,0,Happy,40,1,Sad,646.59999999404,0,Low,101.799999982119
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,305.5,0,Low,125.90000000596
182,5,0.75,E,0,High,0,Happy,40,1,Sad,740.59999999404,0,Low,141.59999999404
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,802.40000000596,1,High,109.90000000596
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,709.300000011921,0,Low,285.799999982119
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,390,1,High,118
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,435.5,1,High,118
187,5,0.75,E,0,High,0,Happy,0,0,Happy,420.699999988079,1,High,133.59999999404
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,819.899999976158,1,High,406
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,472.59999999404,1,High,117.90000000596
190,5,0.75,E,0,High,0,Happy,0,0,Happy,676.299999982119,1,High,110
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,319.799999982119,1,High,149.5
192,5,0.75,E,0,High,0,Happy,40,0,Happy,875.09999999404,0,Low,245.90000000596
