Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
33,1,0.75,E,0,High,0,Happy,40,1,Sad,164.199999988079,1,High,58.4000000357628
34,1,0.75,E,0,High,0,Happy,40,1,Sad,253,1,High,58.3000000119209
35,1,0.75,E,1,Low,1,Sad,80,1,Sad,1600.5,1,High,543
36,1,0.75,E,1,Low,1,Sad,60,0,Happy,1012.80000001192,1,High,86.8999999761581
37,1,0.75,E,0,High,0,Happy,40,0,Happy,941.400000035763,1,High,69.6999999880791
38,1,0.75,UE,0,High,1,Sad,80,1,Sad,511.800000011921,1,High,91.5
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,378.100000023842,1,High,105.100000023842
40,1,0.75,E,0,High,0,Happy,40,1,Sad,381,1,High,101.899999976158
41,1,0.75,UE,1,Low,0,Happy,20,1,Sad,556.5,1,High,524.300000011921
42,1,0.75,E,0,High,0,Happy,20,0,Happy,298.100000023842,1,High,133
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,373.800000011921,1,High,106.600000023842
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,344.399999976158,1,High,124.199999988079
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,243.5,1,High,133.100000023842
46,1,0.75,E,0,High,0,Happy,0,1,Sad,196.900000035763,1,High,120
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,391.699999988079,1,High,141.900000035763
48,1,0.75,UE,1,Low,0,Happy,20,1,Sad,144.699999988079,1,High,78.3999999761581
49,1,0.75,E,0,High,0,Happy,0,1,Sad,442.5,1,High,151.599999964237
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,419.599999964237,1,High,136.599999964237
51,1,0.75,E,0,High,0,Happy,20,1,Sad,123.800000011921,1,High,109.5
52,1,0.75,UE,0,High,1,Sad,60,1,Sad,186.100000023842,1,High,70.3000000119209
53,1,0.75,UE,1,Low,0,Happy,0,1,Sad,116.800000011921,1,High,42
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,67.3999999761581,1,High,80.1000000238419
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,75.3000000119209,1,High,69.0999999642372
56,1,0.75,E,0,High,0,Happy,0,0,Happy,105.799999952316,1,High,84.6999999880791
57,1,0.75,E,1,Low,1,Sad,100,0,Happy,132.100000023842,1,High,109.400000035763
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,27.0999999642372,1,High,86.5999999642372
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,238.400000035763,1,High,121.099999964237
60,1,0.75,E,0,High,0,Happy,20,0,Happy,298.100000023842,1,High,105.800000011921
61,1,0.75,UE,1,Low,0,Happy,40,1,Sad,583,1,High,104.199999988079
62,1,0.75,UE,1,Low,0,Happy,20,1,Sad,321,1,High,84.3999999761581
63,1,0.75,E,0,High,0,Happy,20,0,Happy,278,1,High,87.4000000357628
64,1,0.75,E,1,Low,1,Sad,60,0,Happy,182.400000035763,1,High,88.9000000357628
65,1,0.75,E,0,High,0,Happy,40,0,Happy,77.8999999761581,1,High,55.8000000119209
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,625.699999988079,1,High,86.1000000238419
67,1,0.75,UE,1,Low,0,Happy,0,1,Sad,199.699999988079,1,High,88.4000000357628
68,1,0.75,E,0,High,0,Happy,40,0,Happy,295.900000035763,1,High,120.600000023842
69,1,0.75,E,0,High,0,Happy,40,0,Happy,229.899999976158,1,High,77.2999999523163
70,1,0.75,E,0,High,0,Happy,0,0,Happy,182.699999988079,1,High,56.5
71,1,0.75,UE,1,Low,0,Happy,0,1,Sad,400.300000011921,1,High,57.1000000238419
72,1,0.75,E,1,Low,1,Sad,60,0,Happy,92.3000000119209,1,High,85.5999999642372
73,1,0.75,E,0,High,0,Happy,40,0,Happy,77.3000000119209,1,High,102.800000011921
74,1,0.75,E,1,Low,1,Sad,100,0,Happy,264,1,High,56.3999999761581
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,157.700000047684,1,High,60
76,1,0.75,E,0,High,0,Happy,20,1,Sad,202.599999964237,1,High,965
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,411.199999988079,1,High,25.0999999642372
78,1,0.75,E,0,High,0,Happy,0,0,Happy,428.600000023842,1,High,71.5
79,1,0.75,E,0,High,0,Happy,40,0,Happy,377.199999988079,1,High,150.899999976158
80,1,0.75,UE,0,High,1,Sad,60,0,Happy,129.5,1,High,67.2999999523163
81,1,0.75,E,0,High,0,Happy,40,0,Happy,103.099999964237,1,High,73.8000000119209
82,1,0.75,UE,0,High,1,Sad,80,0,Happy,270.099999964237,1,High,51.8000000119209
83,1,0.75,E,0,High,0,Happy,0,0,Happy,104.599999964237,1,High,54.6000000238419
84,1,0.75,E,0,High,0,Happy,20,1,Sad,1529.69999998808,1,High,91.8999999761581
85,1,0.75,E,1,Low,1,Sad,100,0,Happy,532.5,1,High,91.3000000119209
86,1,0.75,E,1,Low,1,Sad,100,0,Happy,617.5,1,High,40.1000000238419
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,208.800000011921,1,High,91.1999999880791
88,1,0.75,E,1,Low,1,Sad,80,0,Happy,241.100000023842,1,High,93.3999999761581
89,1,0.75,E,0,High,0,Happy,0,0,Happy,128.099999964237,1,High,92.3999999761581
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,535.399999976158,1,High,93.4000000357628
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,384.5,1,High,94.5
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,339.600000023842,1,High,109
93,1,0.75,E,0,High,0,Happy,20,1,Sad,291.5,1,High,91.1999999880791
94,1,0.75,E,0,High,0,Happy,20,1,Sad,412.299999952316,1,High,651.5
95,1,0.75,UE,1,Low,0,Happy,40,1,Sad,246.099999964237,1,High,28.5
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,708.699999988079,1,High,59.6000000238419
97,2,0.25,E,1,Low,0,Happy,0,1,Sad,541.899999976158,1,High,683
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,296.699999988079,1,High,2234.80000001192
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,1954.30000001192,1,High,108.600000023842
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,1314.59999996424,1,High,61.8999999761581
101,2,0.25,E,0,High,1,Sad,60,0,Happy,310.600000023842,1,High,117.100000023842
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,253.800000011921,1,High,253.100000023842
103,2,0.25,E,0,High,1,Sad,80,1,Sad,1539,1,High,333.400000035763
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,747.599999964237,1,High,88.6000000238419
105,2,0.25,E,1,Low,0,Happy,20,1,Sad,283.900000035763,1,High,431.600000023842
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,702.400000035763,1,High,344.399999976158
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,117.100000023842,1,High,138.100000023842
108,2,0.25,E,0,High,1,Sad,100,0,Happy,117.699999988079,1,High,125.5
109,2,0.25,E,1,Low,0,Happy,40,1,Sad,378.100000023842,1,High,7.10000002384186
110,2,0.25,E,0,High,1,Sad,80,0,Happy,213,1,High,107.099999964237
111,2,0.25,E,0,High,1,Sad,60,0,Happy,95.1999999880791,1,High,88
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,295.300000011921,1,High,87.3000000119209
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,234.100000023842,1,High,59.2999999523163
114,2,0.25,E,0,High,1,Sad,80,0,Happy,269,1,High,67.5
115,2,0.25,E,0,High,1,Sad,100,0,Happy,441,1,High,52.8000000119209
116,2,0.25,E,0,High,1,Sad,60,0,Happy,209.699999988079,1,High,23.6000000238419
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,949.800000011921,1,High,678.5
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,177,1,High,104.199999988079
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,109.399999976158,1,High,87.3999999761581
120,2,0.25,E,0,High,1,Sad,100,0,Happy,109.400000035763,1,High,80.5
121,3,0.75,E,0,High,0,Happy,0,0,Happy,221.900000035763,1,High,301.099999964237
122,3,0.75,E,0,High,0,Happy,40,0,Happy,138.699999988079,1,High,85.8000000119209
123,3,0.75,E,0,High,0,Happy,0,0,Happy,326.600000023842,1,High,105.399999976158
124,3,0.75,E,1,Low,1,Sad,80,0,Happy,157.099999964237,1,High,119.899999976158
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,246.099999964237,1,High,404.899999976158
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,524.199999988079,1,High,1050.30000001192
127,3,0.75,E,0,High,0,Happy,20,0,Happy,427,1,High,108
128,3,0.75,E,0,High,0,Happy,40,0,Happy,371.5,1,High,85.6000000238419
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,262.699999988079,1,High,98.3999999761581
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,610.5,1,High,407.100000023842
131,3,0.75,E,0,High,0,Happy,40,1,Sad,374.699999988079,1,High,54
132,3,0.75,UE,1,Low,0,Happy,40,1,Sad,559.599999964237,1,High,76.1999999880791
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,257.199999988079,1,High,56.2000000476837
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,282.800000011921,1,High,41.1000000238419
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,240.699999988079,1,High,501
136,3,0.75,E,1,Low,1,Sad,60,0,Happy,88.5999999642372,1,High,88
137,3,0.75,E,1,Low,1,Sad,100,0,Happy,119.200000047684,1,High,90.6999999880791
138,3,0.75,UE,0,High,1,Sad,80,0,Happy,376.099999964237,1,High,75.4000000357628
139,3,0.75,E,0,High,0,Happy,20,0,Happy,408.100000023842,1,High,13.5
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,267.300000011921,1,High,12.3999999761581
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,61.1999999880791,1,High,706.300000011921
142,3,0.75,E,0,High,0,Happy,0,0,Happy,151.199999988079,1,High,89
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,318.899999976158,1,High,428.400000035763
144,3,0.75,E,0,High,0,Happy,20,1,Sad,73.1999999880791,1,High,30.8000000119209
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,77.8000000119209,1,High,104.699999988079
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,903.400000035763,1,High,156.100000023842
147,4,0.25,UE,1,Low,1,Sad,80,0,Happy,294.899999976158,1,High,98.9000000357628
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,90.8999999761581,1,High,101.800000011921
149,4,0.25,E,0,High,1,Sad,80,0,Happy,265.800000011921,1,High,102.5
150,4,0.25,E,0,High,1,Sad,60,0,Happy,63,1,High,94.1000000238419
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,147.400000035763,1,High,71.9000000357628
152,4,0.25,E,0,High,1,Sad,80,0,Happy,117.300000011921,1,High,54.3999999761581
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,293.900000035763,1,High,25.1999999880791
154,4,0.25,E,0,High,1,Sad,100,1,Sad,1096.89999997616,1,High,47.3999999761581
155,4,0.25,E,0,High,1,Sad,100,1,Sad,810.899999976158,1,High,328.300000011921
156,4,0.25,E,0,High,1,Sad,80,1,Sad,792.300000011921,1,High,309.800000011921
157,4,0.25,E,1,Low,0,Happy,20,1,Sad,533.399999976158,1,High,247.699999988079
158,4,0.25,UE,0,High,0,Happy,20,1,Sad,433.800000011921,1,High,244.699999988079
159,4,0.25,E,0,High,1,Sad,60,1,Sad,301.199999988079,1,High,279.199999988079
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,122,1,High,70.9000000357628
161,4,0.25,E,1,Low,0,Happy,0,1,Sad,31.1999999880791,1,High,24
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,247.799999952316,1,High,265.599999964237
163,4,0.25,E,0,High,1,Sad,100,1,Sad,172.399999976158,1,High,363.899999976158
164,4,0.25,E,0,High,1,Sad,60,1,Sad,150.5,1,High,165.600000023842
165,4,0.25,UE,0,High,0,Happy,0,1,Sad,196.300000011921,1,High,261.199999988079
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,146.600000023842,1,High,57.1999999880791
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,100.700000047684,1,High,104.200000047684
168,4,0.25,UE,1,Low,1,Sad,100,0,Happy,126.899999976158,1,High,107.100000023842
169,5,0.75,E,0,High,0,Happy,20,0,Happy,96.5,1,High,112.300000011921
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,79.8999999761581,1,High,89.5999999642372
171,5,0.75,E,0,High,0,Happy,0,1,Sad,74,1,High,87.5
172,5,0.75,E,0,High,0,Happy,40,1,Sad,426.899999976158,1,High,71.9000000357628
173,5,0.75,E,1,Low,1,Sad,60,0,Happy,358.899999976158,1,High,92.3999999761581
174,5,0.75,E,1,Low,1,Sad,80,0,Happy,64.2999999523163,1,High,90.3999999761581
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,391.699999988079,1,High,71.6999999880791
176,5,0.75,E,0,High,0,Happy,20,0,Happy,452.699999988079,1,High,157.799999952316
177,5,0.75,E,1,Low,1,Sad,100,0,Happy,697.599999964237,1,High,345
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,180.5,1,High,89.5999999642372
179,5,0.75,E,0,High,0,Happy,20,0,Happy,139.800000011921,1,High,70.8000000119209
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,125.400000035763,1,High,91.3999999761581
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,882.300000011921,1,High,293.300000011921
182,5,0.75,E,0,High,0,Happy,40,0,Happy,1.5,1,High,128.800000011921
183,5,0.75,E,1,Low,1,Sad,80,0,Happy,160.5,1,High,87.2000000476837
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,115.099999964237,1,High,113.699999988079
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,137.899999976158,1,High,479.100000023842
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,47.0999999642372,1,High,106.399999976158
187,5,0.75,E,0,High,0,Happy,0,1,Sad,115.800000011921,1,High,152.899999976158
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,221.5,1,High,156.099999964237
189,5,0.75,UE,1,Low,0,Happy,20,1,Sad,117.400000035763,1,High,153
190,5,0.75,E,0,High,0,Happy,0,1,Sad,180.400000035763,1,High,168.399999976158
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,94.6000000238419,1,High,123.300000011921
192,5,0.75,E,0,High,0,Happy,40,1,Sad,28.8000000119209,1,High,116.199999988079
