Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
41,1,0.75,UE,1,Low,0,Happy,20,1,Sad,393.5,1,High,315.200000286102
42,1,0.75,E,0,High,0,Happy,20,0,Happy,119.300000190735,0,Low,595.5
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,335.799999713898,1,High,312.800000190735
44,1,0.75,UE,0,High,1,Sad,80,0,Happy,290.200000286102,1,High,531.300000190735
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,863.900000095367,1,High,345
46,1,0.75,E,0,High,0,Happy,0,0,Happy,1023.59999990463,1,High,352.5
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,466.099999904633,1,High,310.900000095367
48,1,0.75,UE,1,Low,0,Happy,20,1,Sad,759.299999713898,1,High,474.300000190735
49,1,0.75,E,0,High,0,Happy,0,1,Sad,687.60000038147,1,High,557.599999904633
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,803.5,0,Low,601.400000095367
51,1,0.75,E,0,High,0,Happy,20,0,Happy,1295,0,Low,438.699999809265
52,1,0.75,UE,0,High,1,Sad,60,0,Happy,469.900000095367,0,Low,321.5
53,1,0.75,UE,1,Low,0,Happy,0,1,Sad,356.900000095367,1,High,410.599999904633
54,1,0.75,E,1,Low,1,Sad,100,0,Happy,632.700000286102,0,Low,610.699999809265
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,543.099999904633,1,High,355.599999904633
56,1,0.75,E,0,High,0,Happy,0,0,Happy,302.89999961853,1,High,460.599999904633
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,215.5,1,High,362.10000038147
58,1,0.75,UE,0,High,1,Sad,100,0,Happy,590.799999713898,0,Low,371.89999961853
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,343.10000038147,1,High,397
60,1,0.75,E,0,High,0,Happy,20,0,Happy,163.199999809265,1,High,461.699999809265
61,1,0.75,UE,1,Low,0,Happy,40,1,Sad,257.400000095367,1,High,467.799999713898
62,1,0.75,UE,1,Low,0,Happy,20,1,Sad,556.60000038147,0,Low,382.599999904633
63,1,0.75,E,0,High,0,Happy,20,0,Happy,138.89999961853,1,High,408.699999809265
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,1744.30000019073,1,High,789.5
65,1,0.75,E,0,High,0,Happy,40,1,Sad,755.599999904633,1,High,601.60000038147
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,353.699999809265,0,Low,461.199999809265
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,1214.7000002861,0,Low,442.199999809265
68,1,0.75,E,0,High,0,Happy,40,1,Sad,346,0,Low,1368
69,1,0.75,E,0,High,0,Happy,40,1,Sad,521.099999904633,1,High,424.699999809265
70,1,0.75,E,0,High,0,Happy,0,1,Sad,39.5999999046326,0,Low,408.5
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,230.5,0,Low,905.599999904633
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,1144.09999990463,1,High,688.400000095367
73,1,0.75,E,0,High,0,Happy,40,1,Sad,1686.59999990463,1,High,1768.40000009537
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,1173.59999990463,1,High,627.300000190735
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,721.900000095367,1,High,399.300000190735
76,1,0.75,E,0,High,0,Happy,20,0,Happy,920.200000286102,0,Low,409.89999961853
77,1,0.75,UE,0,High,1,Sad,60,0,Happy,167.099999904633,0,Low,387.5
78,1,0.75,E,0,High,0,Happy,0,1,Sad,105.5,1,High,362.5
79,1,0.75,E,0,High,0,Happy,40,0,Happy,6,0,Low,390.799999713898
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,222,1,High,406.700000286102
81,1,0.75,E,0,High,0,Happy,40,0,Happy,993.099999904633,0,Low,418.800000190735
82,1,0.75,UE,0,High,1,Sad,80,0,Happy,298.099999904633,0,Low,379.800000190735
83,1,0.75,E,0,High,0,Happy,0,0,Happy,142.400000095367,0,Low,368.599999904633
84,1,0.75,E,0,High,0,Happy,20,0,Happy,149.099999904633,0,Low,339.400000095367
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,195.699999809265,1,High,367.5
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,149.199999809265,1,High,320.599999904633
87,1,0.75,UE,1,Low,0,Happy,40,NaN,,3999.39999999999,1,High,1051.39999961853
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,265.800000190735,1,High,393.099999904633
89,1,0.75,E,0,High,0,Happy,0,1,Sad,468.099999904633,1,High,713.900000095367
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,238.10000038147,1,High,354.5
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,895.800000190735,1,High,450.900000095367
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,325.299999713898,1,High,373.599999904633
93,1,0.75,E,0,High,0,Happy,20,1,Sad,213.5,1,High,359.300000190735
94,1,0.75,E,0,High,0,Happy,20,1,Sad,347.099999904633,0,Low,393.900000095367
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,145,0,Low,386.199999809265
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,466.900000095367,1,High,300.900000095367
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,613.200000286102,0,Low,320.099999904633
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,467.200000286102,1,High,313.400000095367
99,2,0.25,E,1,Low,0,Happy,40,1,Sad,885.099999904633,0,Low,399.800000190735
100,2,0.25,E,1,Low,0,Happy,40,1,Sad,589.599999904633,1,High,478.200000286102
101,2,0.25,E,0,High,1,Sad,60,0,Happy,735.800000190735,0,Low,312.199999809265
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,219.599999904633,0,Low,398.299999713898
103,2,0.25,E,0,High,1,Sad,80,1,Sad,166.900000095367,1,High,366.800000190735
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,228.599999904633,1,High,336.5
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,1163.09999990463,0,Low,295.299999713898
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,546.200000286102,1,High,288.099999904633
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,429.300000190735,0,Low,378
108,2,0.25,E,0,High,1,Sad,100,1,Sad,423.199999809265,1,High,301.5
109,2,0.25,E,1,Low,0,Happy,40,1,Sad,421.199999809265,1,High,392.099999904633
110,2,0.25,E,0,High,1,Sad,80,1,Sad,379.699999809265,1,High,271.200000286102
111,2,0.25,E,0,High,1,Sad,60,1,Sad,249.800000190735,1,High,303
112,2,0.25,E,1,Low,0,Happy,0,1,Sad,228.900000095367,0,Low,906.799999713898
113,2,0.25,UE,0,High,0,Happy,40,1,Sad,693.699999809265,0,Low,689.700000286102
114,2,0.25,E,0,High,1,Sad,80,1,Sad,392,1,High,318.5
115,2,0.25,E,0,High,1,Sad,100,1,Sad,353.099999904633,1,High,288.900000095367
116,2,0.25,E,0,High,1,Sad,60,1,Sad,185.400000095367,1,High,398.699999809265
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,951.699999809265,0,Low,272
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,587.599999904633,1,High,377
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,494.800000190735,1,High,340.099999904633
120,2,0.25,E,0,High,1,Sad,100,1,Sad,382.799999713898,1,High,311.199999809265
121,3,0.75,E,0,High,0,Happy,0,0,Happy,842.300000190735,1,High,298.800000190735
122,3,0.75,E,0,High,0,Happy,40,0,Happy,388.900000095367,0,Low,595.900000095367
123,3,0.75,E,0,High,0,Happy,0,0,Happy,450.799999713898,1,High,394.900000095367
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,539.299999713898,1,High,352.099999904633
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,395.599999904633,1,High,380.199999809265
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,375.099999904633,1,High,364.900000095367
127,3,0.75,E,0,High,0,Happy,20,1,Sad,185.299999713898,0,Low,668.5
128,3,0.75,E,0,High,0,Happy,40,0,Happy,463.5,1,High,426.300000190735
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,448.599999904633,1,High,409.699999809265
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,301,1,High,305.900000095367
131,3,0.75,E,0,High,0,Happy,40,0,Happy,610.599999904633,0,Low,672.5
132,3,0.75,UE,1,Low,0,Happy,40,1,Sad,460.39999961853,1,High,402.599999904633
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,398.599999904633,0,Low,600.299999713898
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,454.39999961853,1,High,314.700000286102
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,324,1,High,451.5
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,243.199999809265,1,High,375.5
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,274.800000190735,1,High,361.300000190735
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,653.400000095367,1,High,571.099999904633
139,3,0.75,E,0,High,0,Happy,20,0,Happy,202,0,Low,463.699999809265
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,380.199999809265,1,High,425.099999904633
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,298.300000190735,1,High,617.300000190735
142,3,0.75,E,0,High,0,Happy,0,0,Happy,557,1,High,377.89999961853
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,388.300000190735,1,High,387.699999809265
144,3,0.75,E,0,High,0,Happy,20,0,Happy,310.5,1,High,416.099999904633
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,213.900000095367,1,High,404.300000190735
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,253.5,1,High,389.099999904633
147,4,0.25,UE,1,Low,1,Sad,80,0,Happy,207.699999809265,0,Low,752.099999904633
148,4,0.25,UE,0,High,0,Happy,40,1,Sad,514.099999904633,1,High,282.799999713898
149,4,0.25,E,0,High,1,Sad,80,1,Sad,328.39999961853,1,High,257.5
150,4,0.25,E,0,High,1,Sad,60,1,Sad,231.5,1,High,286.400000095367
151,4,0.25,E,1,Low,0,Happy,0,1,Sad,216.300000190735,1,High,404
152,4,0.25,E,0,High,1,Sad,80,1,Sad,619.5,1,High,322.700000286102
153,4,0.25,E,1,Low,0,Happy,40,1,Sad,394.5,1,High,274.900000095367
154,4,0.25,E,0,High,1,Sad,100,1,Sad,365.800000190735,1,High,316.199999809265
155,4,0.25,E,0,High,1,Sad,100,1,Sad,220.5,1,High,293.89999961853
156,4,0.25,E,0,High,1,Sad,80,1,Sad,240,1,High,335.900000095367
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,1716.09999990463,0,Low,320
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,601.800000190735,0,Low,353.200000286102
159,4,0.25,E,0,High,1,Sad,60,0,Happy,675.400000095367,0,Low,288.89999961853
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,602.099999904633,0,Low,313.099999904633
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,579.099999904633,0,Low,317.800000190735
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,557.300000190735,1,High,319.199999809265
163,4,0.25,E,0,High,1,Sad,100,1,Sad,317.599999904633,1,High,288.599999904633
164,4,0.25,E,0,High,1,Sad,60,1,Sad,212.5,1,High,283.800000190735
165,4,0.25,UE,0,High,0,Happy,0,1,Sad,191.400000095367,1,High,433.5
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,667,0,Low,361.400000095367
167,4,0.25,E,1,Low,0,Happy,20,1,Sad,671.599999904633,0,Low,269.900000095367
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,618.299999713898,1,High,381.10000038147
169,5,0.75,E,0,High,0,Happy,20,1,Sad,533.5,1,High,375
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,539.200000286102,1,High,523.699999809265
171,5,0.75,E,0,High,0,Happy,0,1,Sad,531,0,Low,351.900000095367
172,5,0.75,E,0,High,0,Happy,40,1,Sad,579.200000286102,1,High,269.800000190735
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,418.099999904633,1,High,312.5
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,418.599999904633,1,High,253.099999904633
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,349.900000095367,1,High,331.5
176,5,0.75,E,0,High,0,Happy,20,1,Sad,237.199999809265,0,Low,483.699999809265
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,502.699999809265,1,High,265.800000190735
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,692.199999809265,0,Low,500.799999713898
179,5,0.75,E,0,High,0,Happy,20,0,Happy,632.5,1,High,384.699999809265
180,5,0.75,UE,1,Low,0,Happy,40,1,Sad,369,1,High,281.599999904633
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,177.400000095367,1,High,330.400000095367
182,5,0.75,E,0,High,0,Happy,40,1,Sad,332.800000190735,1,High,268.5
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,344.099999904633,1,High,217.400000095367
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,382.199999809265,1,High,185.599999904633
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,553.400000095367,0,Low,346
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,287.200000286102,1,High,277.300000190735
187,5,0.75,E,0,High,0,Happy,0,0,Happy,568.799999713898,1,High,434
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,599.400000095367,1,High,305.800000190735
189,5,0.75,UE,1,Low,0,Happy,20,1,Sad,307.099999904633,0,Low,459.299999713898
190,5,0.75,E,0,High,0,Happy,0,0,Happy,361.299999713898,1,High,394.799999713898
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,375.099999904633,1,High,259.299999713898
192,5,0.75,E,0,High,0,Happy,40,1,Sad,517.199999809265,1,High,263.800000190735
