Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
39,1,0.75,E,1,Low,1,Sad,60,1,Sad,1027.40000000596,0,Low,295.700000017881
40,1,0.75,E,0,High,0,Happy,40,0,Happy,571.5,1,High,330.200000017881
41,1,0.75,UE,1,Low,0,Happy,20,0,Happy,492.899999976158,1,High,254.09999999404
42,1,0.75,E,0,High,0,Happy,20,0,Happy,431.799999982119,1,High,222.899999976158
43,1,0.75,E,1,Low,1,Sad,100,1,Sad,537,1,High,285.399999976158
44,1,0.75,UE,0,High,1,Sad,80,1,Sad,903.199999988079,1,High,352.100000023842
45,1,0.75,E,1,Low,1,Sad,100,1,Sad,438.5,1,High,248.09999999404
46,1,0.75,E,0,High,0,Happy,0,0,Happy,526.300000011921,1,High,239.40000000596
47,1,0.75,E,1,Low,1,Sad,80,1,Sad,467.600000023842,1,High,241.800000011921
48,1,0.75,UE,1,Low,0,Happy,20,0,Happy,543.699999988079,1,High,239.09999999404
49,1,0.75,E,0,High,0,Happy,0,0,Happy,626.699999988079,1,High,227.799999982119
50,1,0.75,E,1,Low,1,Sad,80,1,Sad,878.40000000596,1,High,290.199999988079
51,1,0.75,E,0,High,0,Happy,20,0,Happy,570.40000000596,1,High,197.5
52,1,0.75,UE,0,High,1,Sad,60,0,Happy,377.90000000596,0,Low,788
53,1,0.75,UE,1,Low,0,Happy,0,0,Happy,544.5,1,High,266.299999982119
54,1,0.75,E,1,Low,1,Sad,100,1,Sad,479.100000023842,1,High,428.40000000596
55,1,0.75,E,1,Low,1,Sad,100,1,Sad,514.09999999404,1,High,216
56,1,0.75,E,0,High,0,Happy,0,0,Happy,294.59999999404,1,High,220.40000000596
57,1,0.75,E,1,Low,1,Sad,100,1,Sad,338.699999988079,1,High,244.199999988079
58,1,0.75,UE,0,High,1,Sad,100,1,Sad,434.59999999404,1,High,424.59999999404
59,1,0.75,E,1,Low,1,Sad,80,1,Sad,674.299999982119,1,High,296.700000017881
60,1,0.75,E,0,High,0,Happy,20,0,Happy,449,1,High,214.90000000596
61,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1131.59999999404,1,High,268.09999999404
62,1,0.75,UE,1,Low,0,Happy,20,0,Happy,484.59999999404,1,High,221.5
63,1,0.75,E,0,High,0,Happy,20,0,Happy,453,1,High,221
64,1,0.75,E,1,Low,1,Sad,60,1,Sad,1184.40000000596,0,Low,371.59999999404
65,1,0.75,E,0,High,0,Happy,40,0,Happy,480.5,1,High,233.90000000596
66,1,0.75,E,1,Low,1,Sad,80,1,Sad,566.5,1,High,264.800000011921
67,1,0.75,UE,1,Low,0,Happy,0,0,Happy,382.699999988079,1,High,270.299999982119
68,1,0.75,E,0,High,0,Happy,40,0,Happy,959.09999999404,0,Low,395.199999988079
69,1,0.75,E,0,High,0,Happy,40,0,Happy,476.800000011921,0,Low,720.90000000596
70,1,0.75,E,0,High,0,Happy,0,0,Happy,449.799999982119,1,High,237.59999999404
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,477.699999988079,1,High,232.300000011921
72,1,0.75,E,1,Low,1,Sad,60,0,Happy,534.200000017881,0,Low,510.59999999404
73,1,0.75,E,0,High,0,Happy,40,1,Sad,2402.69999998808,0,Low,433.09999999404
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,408.800000011921,1,High,279.800000011921
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,419.59999999404,1,High,216.40000000596
76,1,0.75,E,0,High,0,Happy,20,0,Happy,393.90000000596,1,High,219.40000000596
77,1,0.75,UE,0,High,1,Sad,60,0,Happy,819.299999982119,0,Low,300.5
78,1,0.75,E,0,High,0,Happy,0,0,Happy,547.199999988079,1,High,211
79,1,0.75,E,0,High,0,Happy,40,0,Happy,605.59999999404,1,High,209
80,1,0.75,UE,0,High,1,Sad,60,0,Happy,826.800000011921,0,Low,364.899999976158
81,1,0.75,E,0,High,0,Happy,40,0,Happy,268.59999999404,1,High,212.5
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,496.899999976158,0,Low,584.40000000596
83,1,0.75,E,0,High,0,Happy,0,0,Happy,517.699999988079,1,High,211.699999988079
84,1,0.75,E,0,High,0,Happy,20,0,Happy,331.5,1,High,233
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,350,1,High,267.299999982119
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,268.200000017881,1,High,228.700000017881
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,636.40000000596,0,Low,377
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,664,1,High,245.40000000596
89,1,0.75,E,0,High,0,Happy,0,0,Happy,284.699999988079,1,High,218.699999988079
90,1,0.75,UE,0,High,1,Sad,60,0,Happy,533.699999988079,0,Low,278.59999999404
91,1,0.75,E,1,Low,1,Sad,60,0,Happy,652.300000011921,0,Low,386
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,524.199999988079,0,Low,439.09999999404
93,1,0.75,E,0,High,0,Happy,20,0,Happy,444.799999982119,1,High,224.700000017881
94,1,0.75,E,0,High,0,Happy,20,0,Happy,327.59999999404,1,High,208.40000000596
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,581.09999999404,0,Low,350.5
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,798.299999982119,1,High,220.5
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,616.09999999404,1,High,220.59999999404
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,586.5,1,High,262.200000017881
99,2,0.25,E,1,Low,0,Happy,40,1,Sad,818.09999999404,0,Low,388
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,621.699999988079,0,Low,423.90000000596
101,2,0.25,E,0,High,1,Sad,60,0,Happy,1069.10000002384,0,Low,249.5
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,474.5,1,High,223.700000017881
103,2,0.25,E,0,High,1,Sad,80,1,Sad,317.700000017881,1,High,258.5
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,506.199999988079,1,High,248.59999999404
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,649.199999988079,1,High,240.200000017881
106,2,0.25,UE,1,Low,1,Sad,60,0,Happy,993.5,0,Low,265
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,481.800000011921,1,High,223.299999982119
108,2,0.25,E,0,High,1,Sad,100,1,Sad,568.300000011921,1,High,267.5
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,973.40000000596,0,Low,516.40000000596
110,2,0.25,E,0,High,1,Sad,80,1,Sad,604,1,High,324.40000000596
111,2,0.25,E,0,High,1,Sad,60,1,Sad,650.199999988079,0,Low,454.59999999404
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,519.100000023842,1,High,243
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,861.09999999404,1,High,334
114,2,0.25,E,0,High,1,Sad,80,1,Sad,569.700000017881,1,High,291.40000000596
115,2,0.25,E,0,High,1,Sad,100,1,Sad,456.5,1,High,860.200000017881
116,2,0.25,E,0,High,1,Sad,60,1,Sad,878.200000017881,1,High,320.59999999404
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,445.699999988079,1,High,299.5
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,569.200000017881,1,High,281.299999982119
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,570.59999999404,1,High,269.600000023842
120,2,0.25,E,0,High,1,Sad,100,1,Sad,493.40000000596,1,High,320.09999999404
121,3,0.75,E,0,High,0,Happy,0,0,Happy,504,1,High,205.899999976158
122,3,0.75,E,0,High,0,Happy,40,0,Happy,441.40000000596,1,High,235.799999982119
123,3,0.75,E,0,High,0,Happy,0,0,Happy,408.800000011921,1,High,231.199999988079
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,452.90000000596,1,High,310.300000011921
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,639.200000017881,0,Low,426.799999982119
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,404.699999988079,1,High,353.90000000596
127,3,0.75,E,0,High,0,Happy,20,0,Happy,579.200000017881,1,High,221
128,3,0.75,E,0,High,0,Happy,40,0,Happy,600.299999982119,1,High,359.199999988079
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,634.90000000596,1,High,222.40000000596
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,673.200000017881,1,High,267.800000011921
131,3,0.75,E,0,High,0,Happy,40,0,Happy,493.300000011921,1,High,239
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,809.800000011921,1,High,138.09999999404
133,3,0.75,UE,0,High,1,Sad,60,0,Happy,660.5,1,High,898.09999999404
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,535.800000011921,1,High,245
135,3,0.75,E,1,Low,1,Sad,60,0,Happy,569.59999999404,0,Low,530.700000017881
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,1242.5,0,Low,368.800000011921
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,420.59999999404,1,High,381.899999976158
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,575.799999982119,1,High,249.800000011921
139,3,0.75,E,0,High,0,Happy,20,0,Happy,467.40000000596,1,High,273.199999988079
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,583.200000017881,1,High,270
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,432.59999999404,1,High,315.40000000596
142,3,0.75,E,0,High,0,Happy,0,0,Happy,406.90000000596,1,High,239.800000011921
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,500.59999999404,1,High,217.699999988079
144,3,0.75,E,0,High,0,Happy,20,0,Happy,494.800000011921,1,High,211.09999999404
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,475.299999982119,1,High,293
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,313.899999976158,1,High,248.40000000596
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,624.09999999404,1,High,341.699999988079
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,411.90000000596,1,High,222.90000000596
149,4,0.25,E,0,High,1,Sad,80,0,Happy,449,1,High,965.90000000596
150,4,0.25,E,0,High,1,Sad,60,1,Sad,1293.80000001192,0,Low,614.5
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,582.199999988079,1,High,271.199999988079
152,4,0.25,E,0,High,1,Sad,80,1,Sad,521.40000000596,1,High,318.799999982119
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,529.90000000596,1,High,232.5
154,4,0.25,E,0,High,1,Sad,100,1,Sad,246.5,1,High,266.699999988079
155,4,0.25,E,0,High,1,Sad,100,1,Sad,267.699999988079,1,High,273.90000000596
156,4,0.25,E,0,High,1,Sad,80,1,Sad,196.100000023842,1,High,255.600000023842
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,281.5,1,High,237
158,4,0.25,UE,0,High,0,Happy,20,1,Sad,184.699999988079,1,High,319.699999988079
159,4,0.25,E,0,High,1,Sad,60,0,Happy,881.300000011921,0,Low,445.399999976158
160,4,0.25,E,1,Low,0,Happy,40,1,Sad,1366.90000000596,0,Low,839.799999982119
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,493.799999982119,1,High,278.199999988079
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,1246.79999998212,0,Low,399.800000011921
163,4,0.25,E,0,High,1,Sad,100,1,Sad,651.5,1,High,350.59999999404
164,4,0.25,E,0,High,1,Sad,60,1,Sad,612.59999999404,0,Low,362.200000017881
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,656.800000011921,1,High,247.40000000596
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,793.09999999404,0,Low,948.100000023842
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,719.200000017881,1,High,846.09999999404
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,468.600000023842,1,High,327
169,5,0.75,E,0,High,0,Happy,20,0,Happy,365.299999982119,1,High,240.300000011921
170,5,0.75,UE,0,High,1,Sad,60,0,Happy,720.300000011921,0,Low,322.300000011921
171,5,0.75,E,0,High,0,Happy,0,0,Happy,484.5,1,High,225.90000000596
172,5,0.75,E,0,High,0,Happy,40,0,Happy,556.40000000596,1,High,200.300000011921
173,5,0.75,E,1,Low,1,Sad,60,0,Happy,760.40000000596,0,Low,351.200000017881
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,448.40000000596,1,High,344.199999988079
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,498.59999999404,1,High,251.59999999404
176,5,0.75,E,0,High,0,Happy,20,0,Happy,362.800000011921,1,High,226.299999982119
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,360.09999999404,1,High,270.800000011921
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,563.300000011921,1,High,571.199999988079
179,5,0.75,E,0,High,0,Happy,20,0,Happy,984.699999988079,1,High,318.799999982119
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,1140.89999997616,0,Low,440.09999999404
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,1222.5,0,Low,280.09999999404
182,5,0.75,E,0,High,0,Happy,40,1,Sad,1264.69999998808,0,Low,360.699999988079
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,517.699999988079,1,High,419
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,468.600000023842,1,High,331
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,939.800000011921,1,High,393.399999976158
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,413.199999988079,1,High,362.40000000596
187,5,0.75,E,0,High,0,Happy,0,0,Happy,483.5,1,High,309.90000000596
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,598.699999988079,1,High,345.899999976158
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,662.700000017881,1,High,286.40000000596
190,5,0.75,E,0,High,0,Happy,0,0,Happy,547.59999999404,1,High,256
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,318,1,High,269.699999988079
192,5,0.75,E,0,High,0,Happy,40,0,Happy,464.5,1,High,231.5
