Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
179,5,0.75,E,0,High,0,Happy,20,0,Happy,418.5,1,High,887.100000023842
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,510.300000011921,1,High,293.899999976158
181,5,0.75,E,1,Low,1,Sad,60,0,Happy,627.800000011921,0,Low,581.700000047684
182,5,0.75,E,0,High,0,Happy,40,0,Happy,458.199999988079,1,High,456.099999964237
183,5,0.75,E,1,Low,1,Sad,80,NaN,,4000,0,Low,631.100000023842
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,1014.19999998808,1,High,511.699999988079
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,798.300000011921,1,High,287.100000023842
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,808.100000023842,1,High,391.200000047684
187,5,0.75,E,0,High,0,Happy,0,0,Happy,875.299999952316,1,High,30
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,949.199999988079,1,High,219.5
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,555.800000011921,1,High,248
190,5,0.75,E,0,High,0,Happy,0,0,Happy,451.599999964237,1,High,312.300000011921
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,670.600000023842,1,High,216.599999964237
192,5,0.75,E,0,High,0,Happy,40,0,Happy,752.800000011921,1,High,252.399999976158
