Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
78,1,0.75,E,0,High,0,Happy,0,0,Happy,434.000000000058,1,High,166.999999999942
79,1,0.75,E,0,High,0,Happy,40,0,Happy,340.000000000058,1,High,351
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,614,0,Low,198
81,1,0.75,E,0,High,0,Happy,40,1,Sad,1717.00000000006,0,Low,560
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,925.000000000058,1,High,318
83,1,0.75,E,0,High,0,Happy,0,1,Sad,570,1,High,303
84,1,0.75,E,0,High,0,Happy,20,0,Happy,612,1,High,479
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,387,1,High,207.999999999942
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,535,1,High,225
87,1,0.75,UE,1,Low,0,Happy,40,1,Sad,1338,0,Low,649
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,750,1,High,263.999999999942
89,1,0.75,E,0,High,0,Happy,0,0,Happy,1249,1,High,137
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,898,1,High,234
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,780,0,Low,364
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,470.999999999942,0,Low,560
93,1,0.75,E,0,High,0,Happy,20,1,Sad,1673,1,High,415
94,1,0.75,E,0,High,0,Happy,20,1,Sad,703.000000000058,0,Low,1503
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,1754,1,High,275
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,569,1,High,219.000000000058
97,2,0.25,E,1,Low,0,Happy,0,1,Sad,954,0,Low,315
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,549,0,Low,300.000000000058
99,2,0.25,E,1,Low,0,Happy,40,1,Sad,615.000000000058,0,Low,308
100,2,0.25,E,1,Low,0,Happy,40,1,Sad,1241,0,Low,365
101,2,0.25,E,0,High,1,Sad,60,1,Sad,453,1,High,362
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,1322,1,High,209
103,2,0.25,E,0,High,1,Sad,80,1,Sad,492,1,High,224
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,1505,1,High,1625
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,1572,1,High,173
106,2,0.25,UE,1,Low,1,Sad,60,1,Sad,545,0,Low,320
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,902,0,Low,325.999999999942
108,2,0.25,E,0,High,1,Sad,100,1,Sad,1451,1,High,704.999999999942
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,764.000000000058,1,High,206
110,2,0.25,E,0,High,1,Sad,80,1,Sad,657,1,High,240
111,2,0.25,E,0,High,1,Sad,60,0,Happy,1173,1,High,245
112,2,0.25,E,1,Low,0,Happy,0,1,Sad,518.999999999942,0,Low,1091
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,521.000000000058,1,High,230.999999999942
114,2,0.25,E,0,High,1,Sad,80,1,Sad,488.999999999942,1,High,316.999999999942
115,2,0.25,E,0,High,1,Sad,100,1,Sad,880,1,High,307
116,2,0.25,E,0,High,1,Sad,60,0,Happy,1441,1,High,211
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,486,1,High,166
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,772.999999999942,1,High,159.999999999942
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,467,1,High,178.999999999942
120,2,0.25,E,0,High,1,Sad,100,1,Sad,372,1,High,246.999999999942
121,3,0.75,E,0,High,0,Happy,0,0,Happy,619,1,High,422
122,3,0.75,E,0,High,0,Happy,40,0,Happy,850,1,High,159.999999999942
123,3,0.75,E,0,High,0,Happy,0,0,Happy,480.000000000058,1,High,200.000000000058
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,433,1,High,276
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,846.999999999942,1,High,323
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,1297.00000000006,1,High,375
127,3,0.75,E,0,High,0,Happy,20,0,Happy,1211.00000000006,1,High,153
128,3,0.75,E,0,High,0,Happy,40,0,Happy,625.999999999942,1,High,622.999999999884
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,977,1,High,138.000000000058
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,553,1,High,305.999999999884
131,3,0.75,E,0,High,0,Happy,40,0,Happy,771,1,High,316
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,494.999999999884,1,High,146
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,438.000000000116,1,High,230
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,1596,1,High,276
135,3,0.75,E,1,Low,1,Sad,60,1,Sad,416.000000000116,1,High,211
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,442,1,High,139
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,528,1,High,256
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,356,1,High,257
139,3,0.75,E,0,High,0,Happy,20,0,Happy,531,1,High,202
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,419,1,High,223
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,1223,1,High,314
142,3,0.75,E,0,High,0,Happy,0,0,Happy,521,1,High,218.999999999884
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,322,1,High,193
144,3,0.75,E,0,High,0,Happy,20,0,Happy,292.999999999884,1,High,218
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,475,1,High,240
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,1930,1,High,174
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,443,1,High,294.999999999884
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,2775,1,High,274
149,4,0.25,E,0,High,1,Sad,80,1,Sad,1045,1,High,543.000000000116
150,4,0.25,E,0,High,1,Sad,60,1,Sad,515,1,High,299
151,4,0.25,E,1,Low,0,Happy,0,1,Sad,1707.99999999988,1,High,255
152,4,0.25,E,0,High,1,Sad,80,1,Sad,664,1,High,254
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,1848.00000000012,1,High,183
154,4,0.25,E,0,High,1,Sad,100,1,Sad,541,1,High,330
155,4,0.25,E,0,High,1,Sad,100,1,Sad,448,1,High,519
156,4,0.25,E,0,High,1,Sad,80,1,Sad,640,1,High,261
157,4,0.25,E,1,Low,0,Happy,20,1,Sad,439,1,High,500
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,1452,1,High,162
159,4,0.25,E,0,High,1,Sad,60,0,Happy,1736,1,High,213
160,4,0.25,E,1,Low,0,Happy,40,NaN,,4000,NaN,,NaN
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,641,1,High,247
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,484,1,High,272
163,4,0.25,E,0,High,1,Sad,100,1,Sad,426,1,High,467
164,4,0.25,E,0,High,1,Sad,60,1,Sad,565,1,High,252
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,734,0,Low,723
166,4,0.25,E,1,Low,0,Happy,40,0,Happy,1166,0,Low,300
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,818,1,High,220
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,716,1,High,323.999999999884
169,5,0.75,E,0,High,0,Happy,20,0,Happy,554,1,High,227
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,1344,0,Low,400
171,5,0.75,E,0,High,0,Happy,0,0,Happy,699,1,High,223
172,5,0.75,E,0,High,0,Happy,40,0,Happy,988,0,Low,258
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,1156.00000000012,1,High,714
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,355,1,High,419
175,5,0.75,E,1,Low,1,Sad,60,1,Sad,386,1,High,324
176,5,0.75,E,0,High,0,Happy,20,0,Happy,616,1,High,282
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,467,1,High,303
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,654,1,High,987.000000000116
179,5,0.75,E,0,High,0,Happy,20,0,Happy,820,0,Low,433
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,1274,1,High,638
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,803,0,Low,523
182,5,0.75,E,0,High,0,Happy,40,0,Happy,1071,1,High,267.000000000116
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,1037,0,Low,324
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,634,0,Low,375
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,624,0,Low,313
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,654,0,Low,489
187,5,0.75,E,0,High,0,Happy,0,0,Happy,1050,1,High,160
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,674,1,High,245
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,554.999999999884,1,High,208
190,5,0.75,E,0,High,0,Happy,0,0,Happy,693,1,High,229
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,1173,0,Low,509.000000000116
192,5,0.75,E,0,High,0,Happy,40,0,Happy,658.000000000116,1,High,355
