Trial_N,Block_N,Contingency,Expectedness,Cue_idx,Cue_name,Outcome_idx,Outcome_name,Outcome_p_sad,Response_idx,Response_name,Response_RT,Confidence_idx,Confidence_name,Confidence_RT
69,1,0.75,E,0,High,0,Happy,40,0,Happy,985,1,High,225
70,1,0.75,E,0,High,0,Happy,0,0,Happy,606,1,High,243.699999809265
71,1,0.75,UE,1,Low,0,Happy,0,0,Happy,488,1,High,356.699999809265
72,1,0.75,E,1,Low,1,Sad,60,1,Sad,767.5,1,High,454.5
73,1,0.75,E,0,High,0,Happy,40,1,Sad,1211.5,1,High,343.400000572205
74,1,0.75,E,1,Low,1,Sad,100,1,Sad,727.699999809265,1,High,915.699999809265
75,1,0.75,E,1,Low,1,Sad,100,1,Sad,1062.20000076294,1,High,417.599999427795
76,1,0.75,E,0,High,0,Happy,20,0,Happy,335.599999427795,1,High,366.699999809265
77,1,0.75,UE,0,High,1,Sad,60,1,Sad,1060.4000005722,1,High,513.5
78,1,0.75,E,0,High,0,Happy,0,0,Happy,394,1,High,349.89999961853
79,1,0.75,E,0,High,0,Happy,40,0,Happy,549.299999237061,1,High,287
80,1,0.75,UE,0,High,1,Sad,60,1,Sad,941.800000190735,1,High,423.39999961853
81,1,0.75,E,0,High,0,Happy,40,1,Sad,970.400000572205,1,High,378.39999961853
82,1,0.75,UE,0,High,1,Sad,80,1,Sad,850.5,1,High,346.199999809265
83,1,0.75,E,0,High,0,Happy,0,0,Happy,495.199999809265,1,High,347.39999961853
84,1,0.75,E,0,High,0,Happy,20,0,Happy,324.099999427795,1,High,309.60000038147
85,1,0.75,E,1,Low,1,Sad,100,1,Sad,784.60000038147,1,High,436.800000190735
86,1,0.75,E,1,Low,1,Sad,100,1,Sad,607.699999809265,1,High,457.39999961853
87,1,0.75,UE,1,Low,0,Happy,40,0,Happy,502.900000572205,1,High,262.099999427795
88,1,0.75,E,1,Low,1,Sad,80,1,Sad,704.199999809265,1,High,377.39999961853
89,1,0.75,E,0,High,0,Happy,0,0,Happy,232.799999237061,1,High,311.099999427795
90,1,0.75,UE,0,High,1,Sad,60,1,Sad,627.5,1,High,397.60000038147
91,1,0.75,E,1,Low,1,Sad,60,1,Sad,556.900000572205,1,High,424.799999237061
92,1,0.75,E,1,Low,1,Sad,80,1,Sad,699.89999961853,1,High,380.199999809265
93,1,0.75,E,0,High,0,Happy,20,0,Happy,288.5,1,High,292.5
94,1,0.75,E,0,High,0,Happy,20,0,Happy,303.800000190735,1,High,480.10000038147
95,1,0.75,UE,1,Low,0,Happy,40,0,Happy,855.799999237061,1,High,197.699999809265
96,1,0.75,E,1,Low,1,Sad,80,1,Sad,439.800000190735,1,High,376.299999237061
97,2,0.25,E,1,Low,0,Happy,0,0,Happy,598.800000190735,1,High,266.39999961853
98,2,0.25,UE,1,Low,1,Sad,80,1,Sad,639.199999809265,1,High,355.199999809265
99,2,0.25,E,1,Low,0,Happy,40,0,Happy,1500,1,High,656.800000190735
100,2,0.25,E,1,Low,0,Happy,40,0,Happy,391.900000572205,1,High,349
101,2,0.25,E,0,High,1,Sad,60,0,Happy,732.89999961853,1,High,306.10000038147
102,2,0.25,E,1,Low,0,Happy,20,0,Happy,482.300000190735,1,High,343.300000190735
103,2,0.25,E,0,High,1,Sad,80,1,Sad,818.5,1,High,445.199999809265
104,2,0.25,UE,1,Low,1,Sad,100,1,Sad,822.699999809265,1,High,422.699999809265
105,2,0.25,E,1,Low,0,Happy,20,0,Happy,649.800000190735,1,High,475.199999809265
106,2,0.25,UE,1,Low,1,Sad,60,0,Happy,686.39999961853,1,High,276.900000572205
107,2,0.25,UE,0,High,0,Happy,20,0,Happy,589.700000762939,1,High,284.299999237061
108,2,0.25,E,0,High,1,Sad,100,1,Sad,668.10000038147,1,High,472.60000038147
109,2,0.25,E,1,Low,0,Happy,40,0,Happy,936.89999961853,1,High,305.599999427795
110,2,0.25,E,0,High,1,Sad,80,1,Sad,778.699999809265,1,High,494.099999427795
111,2,0.25,E,0,High,1,Sad,60,1,Sad,606.199999809265,1,High,433.199999809265
112,2,0.25,E,1,Low,0,Happy,0,0,Happy,401.800000190735,1,High,333.199999809265
113,2,0.25,UE,0,High,0,Happy,40,0,Happy,443.10000038147,1,High,266.10000038147
114,2,0.25,E,0,High,1,Sad,80,1,Sad,591.699999809265,1,High,399.300000190735
115,2,0.25,E,0,High,1,Sad,100,1,Sad,497.699999809265,1,High,445.39999961853
116,2,0.25,E,0,High,1,Sad,60,1,Sad,612.39999961853,1,High,417.300000190735
117,2,0.25,E,1,Low,0,Happy,0,0,Happy,301,1,High,351.699999809265
118,2,0.25,E,1,Low,0,Happy,20,0,Happy,363.60000038147,1,High,282.39999961853
119,2,0.25,UE,0,High,0,Happy,0,0,Happy,403.799999237061,1,High,265.89999961853
120,2,0.25,E,0,High,1,Sad,100,1,Sad,749.900000572205,1,High,382.89999961853
121,3,0.75,E,0,High,0,Happy,0,0,Happy,386.700000762939,1,High,241.900000572205
122,3,0.75,E,0,High,0,Happy,40,0,Happy,602.700000762939,1,High,252.599999427795
123,3,0.75,E,0,High,0,Happy,0,0,Happy,339.400000572205,1,High,269.199999809265
124,3,0.75,E,1,Low,1,Sad,80,1,Sad,531.300000190735,1,High,409.5
125,3,0.75,E,1,Low,1,Sad,60,1,Sad,544.099999427795,1,High,397.400000572205
126,3,0.75,UE,0,High,1,Sad,100,1,Sad,631.799999237061,1,High,351.699999809265
127,3,0.75,E,0,High,0,Happy,20,0,Happy,401.300000190735,1,High,290.199999809265
128,3,0.75,E,0,High,0,Happy,40,0,Happy,273.599999427795,1,High,305.200000762939
129,3,0.75,UE,1,Low,0,Happy,20,0,Happy,342.10000038147,1,High,296.299999237061
130,3,0.75,E,1,Low,1,Sad,100,1,Sad,530.199999809265,1,High,415.300000190735
131,3,0.75,E,0,High,0,Happy,40,0,Happy,1730.80000019073,1,High,3683.9000005722
132,3,0.75,UE,1,Low,0,Happy,40,0,Happy,444.599999427795,1,High,315.199999809265
133,3,0.75,UE,0,High,1,Sad,60,1,Sad,3391.19999980927,1,High,505.599999427795
134,3,0.75,E,1,Low,1,Sad,80,1,Sad,914.299999237061,1,High,269.60000038147
135,3,0.75,E,1,Low,1,Sad,60,0,Happy,669.800000190735,1,High,352
136,3,0.75,E,1,Low,1,Sad,60,1,Sad,930.799999237061,1,High,363.400000572205
137,3,0.75,E,1,Low,1,Sad,100,1,Sad,663.400000572205,1,High,431.299999237061
138,3,0.75,UE,0,High,1,Sad,80,1,Sad,670.400000572205,1,High,376
139,3,0.75,E,0,High,0,Happy,20,0,Happy,435.800000190735,1,High,287.300000190735
140,3,0.75,E,1,Low,1,Sad,80,1,Sad,601.800000190735,1,High,405.799999237061
141,3,0.75,E,1,Low,1,Sad,100,1,Sad,632.799999237061,1,High,412.699999809265
142,3,0.75,E,0,High,0,Happy,0,0,Happy,476.5,1,High,270.89999961853
143,3,0.75,UE,1,Low,0,Happy,0,0,Happy,1059.60000038147,1,High,348.800000190735
144,3,0.75,E,0,High,0,Happy,20,0,Happy,314.699999809265,1,High,350.5
145,4,0.25,E,1,Low,0,Happy,0,0,Happy,381.900000572205,1,High,340.300000190735
146,4,0.25,E,1,Low,0,Happy,20,0,Happy,292.10000038147,1,High,364.699999809265
147,4,0.25,UE,1,Low,1,Sad,80,1,Sad,649.10000038147,1,High,459.800000190735
148,4,0.25,UE,0,High,0,Happy,40,0,Happy,322,1,High,360.900000572205
149,4,0.25,E,0,High,1,Sad,80,1,Sad,730,1,High,437.5
150,4,0.25,E,0,High,1,Sad,60,1,Sad,464.5,1,High,1031.60000038147
151,4,0.25,E,1,Low,0,Happy,0,0,Happy,296.699999809265,1,High,353.60000038147
152,4,0.25,E,0,High,1,Sad,80,1,Sad,553.60000038147,1,High,481.699999809265
153,4,0.25,E,1,Low,0,Happy,40,0,Happy,428.60000038147,1,High,343.300000190735
154,4,0.25,E,0,High,1,Sad,100,1,Sad,597.5,1,High,437.39999961853
155,4,0.25,E,0,High,1,Sad,100,1,Sad,515.699999809265,1,High,412.800000190735
156,4,0.25,E,0,High,1,Sad,80,1,Sad,470.400000572205,1,High,420.39999961853
157,4,0.25,E,1,Low,0,Happy,20,0,Happy,363.099999427795,1,High,375.699999809265
158,4,0.25,UE,0,High,0,Happy,20,0,Happy,277.800000190735,1,High,361
159,4,0.25,E,0,High,1,Sad,60,1,Sad,767.800000190735,1,High,390.300000190735
160,4,0.25,E,1,Low,0,Happy,40,0,Happy,584.5,1,High,848
161,4,0.25,E,1,Low,0,Happy,0,0,Happy,290.800000190735,1,High,337.599999427795
162,4,0.25,UE,1,Low,1,Sad,60,1,Sad,662.400000572205,1,High,439.199999809265
163,4,0.25,E,0,High,1,Sad,100,1,Sad,603.900000572205,1,High,443.800000190735
164,4,0.25,E,0,High,1,Sad,60,1,Sad,926.900000572205,1,High,408.199999809265
165,4,0.25,UE,0,High,0,Happy,0,0,Happy,398.700000762939,1,High,340
166,4,0.25,E,1,Low,0,Happy,40,1,Sad,976.5,1,High,357.5
167,4,0.25,E,1,Low,0,Happy,20,0,Happy,373.39999961853,1,High,486.300000190735
168,4,0.25,UE,1,Low,1,Sad,100,1,Sad,629.800000190735,1,High,383.300000190735
169,5,0.75,E,0,High,0,Happy,20,0,Happy,375,1,High,317.799999237061
170,5,0.75,UE,0,High,1,Sad,60,1,Sad,546.199999809265,1,High,392.699999809265
171,5,0.75,E,0,High,0,Happy,0,0,Happy,282.700000762939,1,High,288.60000038147
172,5,0.75,E,0,High,0,Happy,40,0,Happy,1014.80000019073,1,High,301.599999427795
173,5,0.75,E,1,Low,1,Sad,60,1,Sad,617.299999237061,1,High,351.199999809265
174,5,0.75,E,1,Low,1,Sad,80,1,Sad,662.700000762939,1,High,456.400000572205
175,5,0.75,E,1,Low,1,Sad,60,0,Happy,845.5,1,High,267
176,5,0.75,E,0,High,0,Happy,20,0,Happy,352.5,1,High,1046.29999923706
177,5,0.75,E,1,Low,1,Sad,100,1,Sad,686.10000038147,1,High,392.10000038147
178,5,0.75,UE,1,Low,0,Happy,0,0,Happy,380.800000190735,1,High,310
179,5,0.75,E,0,High,0,Happy,20,0,Happy,305.300000190735,1,High,344.699999809265
180,5,0.75,UE,1,Low,0,Happy,40,0,Happy,840,1,High,331
181,5,0.75,E,1,Low,1,Sad,60,1,Sad,483.89999961853,1,High,530.199999809265
182,5,0.75,E,0,High,0,Happy,40,0,Happy,741.599999427795,1,High,288.300000190735
183,5,0.75,E,1,Low,1,Sad,80,1,Sad,624.900000572205,1,High,368.5
184,5,0.75,E,1,Low,1,Sad,80,1,Sad,613.199999809265,1,High,388.900000572205
185,5,0.75,UE,0,High,1,Sad,80,1,Sad,506.60000038147,1,High,395.599999427795
186,5,0.75,UE,0,High,1,Sad,100,1,Sad,583.5,1,High,369.5
187,5,0.75,E,0,High,0,Happy,0,0,Happy,359.5,1,High,307.89999961853
188,5,0.75,E,1,Low,1,Sad,100,1,Sad,535.10000038147,1,High,563.800000190735
189,5,0.75,UE,1,Low,0,Happy,20,0,Happy,444.300000190735,1,High,282.599999427795
190,5,0.75,E,0,High,0,Happy,0,0,Happy,270.099999427795,1,High,281.10000038147
191,5,0.75,E,1,Low,1,Sad,100,1,Sad,454.200000762939,1,High,489.10000038147
192,5,0.75,E,0,High,0,Happy,40,0,Happy,400.800000190735,1,High,299.5
